time;temperature;pressure;kinetic_energy;potential_energy;total_energy;virial;msd;diffusion;volume
6865.005;9.823607e-05;-0.84523344;0.20206444;-9939.131;-9938.929;-4661.695;0.0;0.0;1838.2656
6865.01;0.00010025159;-0.84518963;0.2062482;-9939.114;-9938.908;-4661.4614;0.0;0.0;1838.2656
6865.015;9.826564e-05;-0.8451531;0.20216747;-9939.106;-9938.904;-4661.252;0.0;0.0;1838.2656
6865.02;0.00010026903;-0.84513843;0.20630422;-9939.102;-9938.8955;-4661.179;0.0;0.0;1838.2656
6865.025;9.8272045e-05;-0.8451071;0.20217916;-9939.098;-9938.8955;-4660.998;0.0;0.0;1838.2656
6865.03;0.000100266094;-0.84506124;0.2062752;-9939.045;-9938.839;-4660.754;0.0;0.0;1838.2656
6865.035;9.825836e-05;-0.8449914;0.20209393;-9939.049;-9938.847;-4660.36;0.0;0.0;1838.2656
6865.04;0.00010023566;-0.8450016;0.20614769;-9939.027;-9938.821;-4660.4243;0.0;0.0;1838.2656
6865.045;9.822507e-05;-0.84502584;0.2019777;-9939.099;-9938.896;-4660.55;0.0;0.0;1838.2656
6865.05;0.00010021022;-0.8449742;0.20603171;-9939.101;-9938.895;-4660.2734;0.0;0.0;1838.2656
6865.055;9.81937e-05;-0.8449786;0.20183945;-9939.118;-9938.916;-4660.289;0.0;0.0;1838.2656
6865.06;0.00010017412;-0.8449856;0.20588799;-9939.133;-9938.927;-4660.336;0.0;0.0;1838.2656
6865.065;9.81606e-05;-0.84492433;0.20170656;-9939.134;-9938.932;-4659.9893;0.0;0.0;1838.2656
6865.07;0.00010014212;-0.844932;0.20574942;-9939.162;-9938.956;-4660.04;0.0;0.0;1838.2656
6865.075;9.812578e-05;-0.8449305;0.20157263;-9939.175;-9938.974;-4660.0234;0.0;0.0;1838.2656
6865.08;0.00010011298;-0.84491557;0.2056382;-9939.162;-9938.956;-4659.949;0.0;0.0;1838.2656
6865.085;9.810262e-05;-0.84490514;0.2014803;-9939.164;-9938.963;-4659.883;0.0;0.0;1838.2656
6865.09;0.000100092984;-0.8448663;0.20555502;-9939.213;-9939.008;-4659.677;0.0;0.0;1838.2656
6865.095;9.8084834e-05;-0.84488755;0.20143643;-9939.262;-9939.061;-4659.786;0.0;0.0;1838.2656
6865.1;0.00010009192;-0.8448927;0.20557089;-9939.254;-9939.048;-4659.8228;0.0;0.0;1838.2656
6865.105;9.8094875e-05;-0.8448751;0.20146099;-9939.262;-9939.061;-4659.7173;0.0;0.0;1838.2656
6865.11;0.00010009543;-0.8448439;0.20559525;-9939.228;-9939.021;-4659.5537;0.0;0.0;1838.2656
6865.115;9.810531e-05;-0.84481645;0.20152901;-9939.209;-9939.008;-4659.394;0.0;0.0;1838.2656
6865.12;0.000100118974;-0.84478664;0.20569877;-9939.168;-9938.962;-4659.2383;0.0;0.0;1838.2656
6865.125;9.813273e-05;-0.8447855;0.20163819;-9939.207;-9939.006;-4659.2236;0.0;0.0;1838.2656
6865.13;0.00010014582;-0.8448232;0.20580113;-9939.263;-9939.057;-4659.4395;0.0;0.0;1838.2656
6865.135;9.815539e-05;-0.84477895;0.2017379;-9939.209;-9939.007;-4659.188;0.0;0.0;1838.2656
6865.14;0.000100172125;-0.84480363;0.20590809;-9939.264;-9939.058;-4659.332;0.0;0.0;1838.2656
6865.145;9.81801e-05;-0.84480506;0.20181483;-9939.244;-9939.042;-4659.332;0.0;0.0;1838.2656
6865.15;0.00010018305;-0.8447937;0.20596847;-9939.247;-9939.041;-4659.2773;0.0;0.0;1838.2656
6865.155;9.8196164e-05;-0.8448129;0.20186344;-9939.217;-9939.015;-4659.3755;0.0;0.0;1838.2656
6865.16;0.00010018927;-0.84479374;0.205975;-9939.23;-9939.024;-4659.278;0.0;0.0;1838.2656
6865.165;9.819168e-05;-0.8447976;0.2018679;-9939.25;-9939.048;-4659.291;0.0;0.0;1838.2656
6865.17;0.00010019383;-0.8447709;0.2059749;-9939.206;-9939.0;-4659.152;0.0;0.0;1838.2656
6865.175;9.818518e-05;-0.84478676;0.20181066;-9939.229;-9939.026;-4659.231;0.0;0.0;1838.2656
6865.18;0.00010017014;-0.84479725;0.20587112;-9939.197;-9938.991;-4659.297;0.0;0.0;1838.2656
6865.185;9.8157325e-05;-0.84476906;0.20170455;-9939.16;-9938.958;-4659.1333;0.0;0.0;1838.2656
6865.19;0.00010014526;-0.8448028;0.20575954;-9939.199;-9938.993;-4659.3276;0.0;0.0;1838.2656
6865.195;9.8127566e-05;-0.84480464;0.20156471;-9939.186;-9938.984;-4659.329;0.0;0.0;1838.2656
6865.2;0.00010010675;-0.84481883;0.20561253;-9939.231;-9939.025;-4659.4155;0.0;0.0;1838.2656
6865.205;9.809533e-05;-0.8448305;0.20144689;-9939.217;-9939.016;-4659.4717;0.0;0.0;1838.2656
6865.21;0.000100081896;-0.8448332;0.20551524;-9939.153;-9938.948;-4659.4946;0.0;0.0;1838.2656
6865.215;9.807476e-05;-0.84475726;0.20135593;-9939.069;-9938.868;-4659.0674;0.0;0.0;1838.2656
6865.22;0.00010006023;-0.84473985;0.20543367;-9939.061;-9938.855;-4658.9795;0.0;0.0;1838.2656
