time;temperature;pressure;kinetic_energy;potential_energy;total_energy;virial;msd;diffusion;volume
1910.005;0.53672236;-0.075920075;1102.9756;-7532.1426;-6429.167;-2624.635;0.0;0.0;1838.2656
1910.01;0.53658444;-0.07653997;1102.4292;-7531.3984;-6428.969;-2626.9607;0.0;0.0;1838.2656
1910.015;0.53646827;-0.076870136;1102.0332;-7530.6025;-6428.5693;-2627.9895;0.0;0.0;1838.2656
1910.02;0.53641146;-0.07679302;1101.9253;-7529.5386;-6427.6133;-2627.3484;0.0;0.0;1838.2656
1910.025;0.53643936;-0.07651963;1102.1779;-7528.2305;-6426.0527;-2626.346;0.0;0.0;1838.2656
1910.03;0.53655607;-0.077099085;1102.7764;-7527.8457;-6425.0693;-2630.7385;0.0;0.0;1838.2656
1910.035;0.53674406;-0.0786368;1103.6091;-7528.4004;-6424.791;-2640.8843;0.0;0.0;1838.2656
1910.04;0.53696334;-0.0812137;1104.5266;-7529.7905;-6425.2637;-2656.9302;0.0;0.0;1838.2656
1910.045;0.5371839;-0.08487613;1105.4152;-7532.1733;-6426.7583;-2678.905;0.0;0.0;1838.2656
1910.05;0.5373839;-0.08953352;1106.2299;-7535.4053;-6429.1753;-2706.219;0.0;0.0;1838.2656
1910.055;0.53756565;-0.094717726;1106.9653;-7538.937;-6431.9717;-2736.2798;0.0;0.0;1838.2656
1910.06;0.53772527;-0.10087941;1107.6042;-7543.422;-6435.8174;-2771.5378;0.0;0.0;1838.2656
1910.065;0.53785676;-0.10750949;1108.1112;-7548.3975;-6440.286;-2809.1155;0.0;0.0;1838.2656
1910.07;0.5379489;-0.11441057;1108.4161;-7553.7275;-6445.3115;-2847.7834;0.0;0.0;1838.2656
1910.075;0.5379793;-0.12118801;1108.4547;-7559.1064;-6450.652;-2885.2366;0.0;0.0;1838.2656
1910.08;0.5379411;-0.12774883;1108.1794;-7564.4697;-6456.29;-2920.8677;0.0;0.0;1838.2656
1910.085;0.53781956;-0.13309655;1107.5713;-7568.832;-6461.2607;-2949.143;0.0;0.0;1838.2656
1910.09;0.5376234;-0.13708378;1106.6631;-7572.2354;-6465.5723;-2969.3154;0.0;0.0;1838.2656
1910.095;0.53736097;-0.13968521;1105.4951;-7574.8057;-6469.3105;-2981.3257;0.0;0.0;1838.2656
1910.1;0.53704625;-0.14027989;1104.1587;-7575.9014;-6471.7427;-2981.9326;0.0;0.0;1838.2656
1910.105;0.5367119;-0.13883683;1102.7966;-7575.3906;-6472.5938;-2971.2502;0.0;0.0;1838.2656
1910.11;0.53639555;-0.1358714;1101.573;-7574.147;-6472.574;-2952.4492;0.0;0.0;1838.2656
1910.115;0.5361379;-0.13142689;1100.6416;-7571.9263;-6471.2847;-2926.0757;0.0;0.0;1838.2656
1910.12;0.5359691;-0.12610768;1100.1001;-7569.191;-6469.091;-2895.6584;0.0;0.0;1838.2656
1910.125;0.53590137;-0.12016577;1099.9637;-7566.0845;-6466.1206;-2862.6174;0.0;0.0;1838.2656
1910.13;0.5359265;-0.11453754;1100.1907;-7563.3555;-6463.165;-2832.0327;0.0;0.0;1838.2656
1910.135;0.53602904;-0.10934978;1100.7009;-7560.926;-6460.2246;-2804.4436;0.0;0.0;1838.2656
1910.14;0.5361841;-0.10524678;1101.3757;-7559.4893;-6458.1133;-2783.166;0.0;0.0;1838.2656
1910.145;0.53635675;-0.10169242;1102.0681;-7558.0776;-6456.01;-2764.9492;0.0;0.0;1838.2656
1910.15;0.53651154;-0.0992153;1102.6456;-7557.619;-6454.9736;-2752.4434;0.0;0.0;1838.2656
1910.155;0.5366217;-0.097408466;1103.0027;-7557.359;-6454.3564;-2743.1934;0.0;0.0;1838.2656
1910.16;0.5366663;-0.09609515;1103.0886;-7557.3228;-6454.2344;-2736.1226;0.0;0.0;1838.2656
1910.165;0.5366453;-0.09492702;1102.9275;-7557.397;-6454.4697;-2729.3582;0.0;0.0;1838.2656
1910.17;0.5365749;-0.09362024;1102.5973;-7557.343;-6454.7456;-2721.4912;0.0;0.0;1838.2656
1910.175;0.5364788;-0.091555186;1102.1992;-7556.213;-6454.0137;-2709.3066;0.0;0.0;1838.2656
1910.18;0.5363822;-0.08933262;1101.834;-7554.9385;-6453.1045;-2696.319;0.0;0.0;1838.2656
1910.185;0.5363058;-0.087075435;1101.552;-7553.801;-6452.249;-2683.3074;0.0;0.0;1838.2656
1910.19;0.5362508;-0.08439987;1101.3467;-7552.1357;-6450.789;-2668.1416;0.0;0.0;1838.2656
1910.195;0.53621054;-0.081519246;1101.1807;-7550.2036;-6449.023;-2651.9233;0.0;0.0;1838.2656
1910.2;0.53617424;-0.07860143;1101.0303;-7548.1953;-6447.165;-2635.5315;0.0;0.0;1838.2656
1910.205;0.53614247;-0.07566317;1100.9058;-7546.2686;-6445.363;-2619.0786;0.0;0.0;1838.2656
1910.21;0.5361213;-0.07284123;1100.8494;-7544.4688;-6443.619;-2603.4033;0.0;0.0;1838.2656
1910.215;0.5361243;-0.069974184;1100.8887;-7542.5215;-6441.633;-2587.6707;0.0;0.0;1838.2656
1910.22;0.5361499;-0.06733954;1101.0146;-7540.7715;-6439.757;-2573.3933;0.0;0.0;1838.2656
1910.225;0.5361932;-0.064864606;1101.197;-7539.091;-6437.8936;-2560.1091;0.0;0.0;1838.2656
1910.23;0.5362452;-0.06284385;1101.4104;-7537.6924;-6436.282;-2549.3918;0.0;0.0;1838.2656
1910.235;0.53630245;-0.061101805;1101.6455;-7536.598;-6434.9526;-2540.2551;0.0;0.0;1838.2656
1910.24;0.5363656;-0.059767157;1101.913;-7535.9;-6433.987;-2533.4297;0.0;0.0;1838.2656
1910.245;0.53643817;-0.05868588;1102.2223;-7535.274;-6433.052;-2528.0852;0.0;0.0;1838.2656
1910.25;0.5365208;-0.05818893;1102.5732;-7535.2285;-6432.6553;-2526.0466;0.0;0.0;1838.2656
1910.255;0.53661203;-0.057925407;1102.9617;-7535.2812;-6432.3193;-2525.37;0.0;0.0;1838.2656
1910.26;0.53671175;-0.058203142;1103.3849;-7535.8105;-6432.426;-2527.7483;0.0;0.0;1838.2656
1910.265;0.5368178;-0.058957454;1103.8247;-7536.71;-6432.8853;-2532.7878;0.0;0.0;1838.2656
1910.27;0.53692275;-0.060184345;1104.2418;-7537.9995;-6433.758;-2540.3882;0.0;0.0;1838.2656
1910.275;0.53701365;-0.06192871;1104.5791;-7539.967;-6435.3877;-2550.6824;0.0;0.0;1838.2656
1910.28;0.53707665;-0.06392615;1104.7838;-7542.0444;-6437.2607;-2562.1074;0.0;0.0;1838.2656
1910.285;0.5371004;-0.06570149;1104.8029;-7543.7134;-6438.9106;-2571.936;0.0;0.0;1838.2656
1910.29;0.53707147;-0.06735778;1104.5925;-7545.3496;-6440.757;-2580.6497;0.0;0.0;1838.2656
1910.295;0.5369841;-0.06854591;1104.1311;-7546.6934;-6442.5625;-2586.279;0.0;0.0;1838.2656
1910.3;0.53683645;-0.0689402;1103.4448;-7547.402;-6443.957;-2587.0808;0.0;0.0;1838.2656
1910.305;0.5366466;-0.06813411;1102.6323;-7546.922;-6444.2896;-2581.0105;0.0;0.0;1838.2656
1910.31;0.536448;-0.066399485;1101.8586;-7545.7935;-6443.9346;-2569.897;0.0;0.0;1838.2656
1910.315;0.5362879;-0.0638656;1101.3132;-7544.2485;-6442.9355;-2554.8323;0.0;0.0;1838.2656
1910.32;0.53620875;-0.061291758;1101.145;-7542.8984;-6441.7534;-2540.3018;0.0;0.0;1838.2656
1910.325;0.5362326;-0.058456644;1101.3926;-7541.222;-6439.8296;-2525.1616;0.0;0.0;1838.2656
1910.33;0.5363494;-0.056349605;1101.9608;-7540.3;-6438.339;-2514.6782;0.0;0.0;1838.2656
1910.335;0.5365168;-0.055114422;1102.6721;-7540.1855;-6437.5137;-2509.289;0.0;0.0;1838.2656
1910.34;0.53669024;-0.054505102;1103.3528;-7540.422;-6437.0693;-2507.29;0.0;0.0;1838.2656
1910.345;0.53683174;-0.054832;1103.8693;-7541.709;-6437.84;-2510.126;0.0;0.0;1838.2656
1910.35;0.53691876;-0.055426113;1104.1578;-7543.1323;-6438.9746;-2513.9795;0.0;0.0;1838.2656
1910.355;0.5369458;-0.056015372;1104.2006;-7544.4106;-6440.21;-2517.3145;0.0;0.0;1838.2656
1910.36;0.5369123;-0.05642484;1104.0012;-7545.739;-6441.7373;-2519.174;0.0;0.0;1838.2656
1910.365;0.5368227;-0.056393016;1103.5791;-7546.663;-6443.084;-2518.1543;0.0;0.0;1838.2656
1910.37;0.53668284;-0.05549518;1102.9448;-7546.867;-6443.9224;-2511.9343;0.0;0.0;1838.2656
1910.375;0.53649485;-0.0536371;1102.1313;-7546.4004;-6444.269;-2500.0603;0.0;0.0;1838.2656
1910.38;0.5362737;-0.050596945;1101.1816;-7544.907;-6443.7256;-2481.3953;0.0;0.0;1838.2656
1910.385;0.5360269;-0.0463365;1100.1595;-7542.365;-6442.2056;-2455.8555;0.0;0.0;1838.2656
1910.39;0.53577965;-0.040899787;1099.1738;-7538.843;-6439.669;-2423.9016;0.0;0.0;1838.2656
1910.395;0.5355607;-0.03448081;1098.343;-7534.698;-6436.3555;-2386.8408;0.0;0.0;1838.2656
1910.4;0.5353993;-0.027525092;1097.8088;-7529.9595;-6432.1504;-2347.413;0.0;0.0;1838.2656
1910.405;0.53533363;-0.020280203;1097.7079;-7524.6245;-6426.9165;-2307.257;0.0;0.0;1838.2656
1910.41;0.53538924;-0.013846003;1098.136;-7519.9697;-6421.834;-2272.63;0.0;0.0;1838.2656
1910.415;0.5355815;-0.008832911;1099.1182;-7516.3633;-6417.245;-2246.948;0.0;0.0;1838.2656
1910.42;0.5359013;-0.005818709;1100.5815;-7514.126;-6413.5444;-2233.2522;0.0;0.0;1838.2656
1910.425;0.5363167;-0.0053980406;1102.3845;-7513.8477;-6411.463;-2234.538;0.0;0.0;1838.2656
1910.43;0.5367866;-0.0077543836;1104.3312;-7515.471;-6411.14;-2251.4263;0.0;0.0;1838.2656
1910.435;0.53725684;-0.012728117;1106.2234;-7518.76;-6412.536;-2282.6396;0.0;0.0;1838.2656
1910.44;0.5376886;-0.020347344;1107.916;-7523.985;-6416.069;-2328.0435;0.0;0.0;1838.2656
1910.445;0.53805405;-0.029972337;1109.3263;-7530.5596;-6421.2334;-2383.9438;0.0;0.0;1838.2656
1910.45;0.5383428;-0.041424382;1110.4031;-7538.3965;-6427.993;-2449.2532;0.0;0.0;1838.2656
1910.455;0.5385403;-0.05383668;1111.07;-7546.805;-6435.7354;-2519.0383;0.0;0.0;1838.2656
1910.46;0.5386244;-0.06676382;1111.2263;-7555.6294;-6444.4033;-2590.6416;0.0;0.0;1838.2656
1910.465;0.5385703;-0.07921251;1110.7922;-7563.8184;-6453.0264;-2658.4253;0.0;0.0;1838.2656
1910.47;0.5383684;-0.090405025;1109.7693;-7571.02;-6461.251;-2718.104;0.0;0.0;1838.2656
1910.475;0.5380374;-0.09983657;1108.279;-7576.825;-6468.546;-2767.1365;0.0;0.0;1838.2656
1910.48;0.53762317;-0.10656733;1106.5474;-7580.33;-6473.7827;-2800.792;0.0;0.0;1838.2656
1910.485;0.53719354;-0.11147711;1104.8589;-7582.885;-6478.026;-2824.4915;0.0;0.0;1838.2656
1910.49;0.53681505;-0.11379525;1103.4495;-7583.4775;-6480.0283;-2834.4565;0.0;0.0;1838.2656
1910.495;0.5365302;-0.11474867;1102.4343;-7583.413;-6480.9785;-2837.6843;0.0;0.0;1838.2656
1910.5;0.53634465;-0.11438413;1101.8057;-7582.536;-6480.7305;-2834.4165;0.0;0.0;1838.2656
1910.505;0.5362434;-0.11331443;1101.4763;-7581.422;-6479.9453;-2827.8586;0.0;0.0;1838.2656
1910.51;0.5361973;-0.111655116;1101.3336;-7579.84;-6478.5063;-2818.4226;0.0;0.0;1838.2656
1910.515;0.53618133;-0.10975983;1101.2944;-7578.2393;-6476.945;-2807.892;0.0;0.0;1838.2656
1910.52;0.5361821;-0.10783772;1101.3208;-7576.773;-6475.452;-2797.3447;0.0;0.0;1838.2656
1910.525;0.5361963;-0.10601246;1101.4138;-7575.5723;-6474.158;-2787.4648;0.0;0.0;1838.2656
1910.53;0.53622913;-0.10432147;1101.5957;-7574.4805;-6472.885;-2778.5032;0.0;0.0;1838.2656
1910.535;0.53628623;-0.10288579;1101.8822;-7573.564;-6471.6816;-2771.1587;0.0;0.0;1838.2656
1910.54;0.53636944;-0.10199637;1102.2616;-7573.1895;-6470.9277;-2767.0125;0.0;0.0;1838.2656
1910.545;0.53647053;-0.1016999;1102.7249;-7573.2295;-6470.505;-2766.304;0.0;0.0;1838.2656
1910.55;0.536595;-0.10218034;1103.29;-7573.901;-6470.611;-2770.084;0.0;0.0;1838.2656
1910.555;0.53674537;-0.10358497;1103.9736;-7575.4307;-6471.457;-2779.1973;0.0;0.0;1838.2656
1910.56;0.53692555;-0.105998755;1104.7583;-7577.784;-6473.026;-2794.0781;0.0;0.0;1838.2656
1910.565;0.5371192;-0.10932018;1105.5583;-7580.802;-6475.243;-2813.9954;0.0;0.0;1838.2656
1910.57;0.5372972;-0.11351253;1106.2369;-7584.3564;-6478.1196;-2838.4724;0.0;0.0;1838.2656
1910.575;0.5374223;-0.11827495;1106.6567;-7588.358;-6481.701;-2865.576;0.0;0.0;1838.2656
1910.58;0.53746885;-0.123360105;1106.7302;-7592.829;-6486.0986;-2893.7664;0.0;0.0;1838.2656
1910.585;0.53742373;-0.12779546;1106.4343;-7596.4707;-6490.036;-2917.6345;0.0;0.0;1838.2656
1910.59;0.53729314;-0.13131507;1105.8141;-7599.3076;-6493.4937;-2935.8042;0.0;0.0;1838.2656
1910.595;0.53709626;-0.13383003;1104.9546;-7601.596;-6496.6416;-2947.9546;0.0;0.0;1838.2656
1910.6;0.53685635;-0.13491778;1103.9519;-7602.932;-6498.9805;-2951.948;0.0;0.0;1838.2656
1910.605;0.5365965;-0.13449892;1102.8842;-7603.279;-6500.3945;-2947.5024;0.0;0.0;1838.2656
1910.61;0.5363307;-0.13256824;1101.7952;-7602.8867;-6501.092;-2934.6772;0.0;0.0;1838.2656
1910.615;0.5360644;-0.12889016;1100.697;-7601.1494;-6500.452;-2912.197;0.0;0.0;1838.2656
1910.62;0.5357972;-0.12338283;1099.5918;-7598.1196;-6498.528;-2879.6147;0.0;0.0;1838.2656
1910.625;0.53553253;-0.11640365;1098.5012;-7594.228;-6495.7266;-2838.9448;0.0;0.0;1838.2656
1910.63;0.5352783;-0.10788225;1097.4827;-7589.284;-6491.802;-2789.914;0.0;0.0;1838.2656
1910.635;0.5350562;-0.09792489;1096.6284;-7583.2134;-6486.585;-2733.2927;0.0;0.0;1838.2656
1910.64;0.53488946;-0.0870248;1096.0435;-7576.6553;-6480.612;-2672.011;0.0;0.0;1838.2656
1910.645;0.5348055;-0.07574773;1095.8243;-7569.9434;-6474.119;-2609.382;0.0;0.0;1838.2656
1910.65;0.5348202;-0.06434391;1096.0194;-7562.9756;-6466.956;-2546.8823;0.0;0.0;1838.2656
1910.655;0.53493774;-0.053716287;1096.6213;-7556.8057;-6460.1846;-2489.477;0.0;0.0;1838.2656
1910.66;0.5351465;-0.04441805;1097.5607;-7551.8145;-6454.254;-2440.078;0.0;0.0;1838.2656
1910.665;0.5354209;-0.03688659;1098.7273;-7548.1953;-6449.468;-2400.8767;0.0;0.0;1838.2656
1910.67;0.5357317;-0.031118374;1099.9952;-7545.811;-6445.816;-2371.602;0.0;0.0;1838.2656
1910.675;0.5360448;-0.027058518;1101.2322;-7544.5234;-6443.291;-2351.6865;0.0;0.0;1838.2656
1910.68;0.5363314;-0.024657637;1102.3173;-7544.0967;-6441.7793;-2340.6165;0.0;0.0;1838.2656
1910.685;0.5365634;-0.023810351;1103.1694;-7544.5654;-6441.396;-2337.6482;0.0;0.0;1838.2656
1910.69;0.53673375;-0.024262086;1103.7844;-7546.175;-6442.3906;-2341.3694;0.0;0.0;1838.2656
1910.695;0.5368519;-0.025504878;1104.2341;-7547.9424;-6443.708;-2349.1226;0.0;0.0;1838.2656
1910.7;0.5369453;-0.027373403;1104.6196;-7549.857;-6445.2373;-2360.198;0.0;0.0;1838.2656
1910.705;0.53703356;-0.029797561;1104.9958;-7552.135;-6447.1387;-2374.319;0.0;0.0;1838.2656
1910.71;0.537121;-0.033040226;1105.3531;-7554.9365;-6449.5835;-2392.9165;0.0;0.0;1838.2656
1910.715;0.53719574;-0.03665968;1105.6245;-7558.1523;-6452.528;-2413.4197;0.0;0.0;1838.2656
1910.72;0.53723866;-0.040430024;1105.7605;-7561.0234;-6455.2627;-2434.4844;0.0;0.0;1838.2656
1910.725;0.5372477;-0.044540808;1105.782;-7564.282;-6458.5;-2457.1975;0.0;0.0;1838.2656
1910.73;0.53723913;-0.04876273;1105.7845;-7567.749;-6461.9644;-2480.4856;0.0;0.0;1838.2656
1910.735;0.53724426;-0.052985918;1105.8861;-7571.1523;-6465.266;-2503.9788;0.0;0.0;1838.2656
1910.74;0.5372864;-0.057447024;1106.1406;-7574.7275;-6468.587;-2529.0898;0.0;0.0;1838.2656
1910.745;0.537363;-0.062405635;1106.5061;-7578.871;-6472.365;-2557.1665;0.0;0.0;1838.2656
1910.75;0.5374524;-0.06794781;1106.8652;-7583.5293;-6476.664;-2588.449;0.0;0.0;1838.2656
1910.755;0.5375183;-0.07365278;1107.0762;-7588.1865;-6481.1104;-2620.3325;0.0;0.0;1838.2656
1910.76;0.5375315;-0.07945698;1107.0531;-7592.8545;-6485.8013;-2652.2952;0.0;0.0;1838.2656
1910.765;0.5374848;-0.084950194;1106.8042;-7597.064;-6490.26;-2682.0916;0.0;0.0;1838.2656
1910.77;0.53739345;-0.0900443;1106.4131;-7601.0474;-6494.6343;-2709.402;0.0;0.0;1838.2656
1910.775;0.5372839;-0.09481706;1105.9908;-7604.757;-6498.766;-2734.8784;0.0;0.0;1838.2656
1910.78;0.5371802;-0.09912175;1105.589;-7608.132;-6502.543;-2757.8142;0.0;0.0;1838.2656
