radius;rdf
0.01;0.0
0.02;0.0
0.03;0.0
0.04;0.0
0.05;0.0
0.06;0.0
0.07;0.0
0.08;0.0
0.09;0.0
0.1;0.0
0.11;0.0
0.12;0.0
0.13;0.0
0.14;0.0
0.15;0.0
0.16;0.0
0.17;0.0
0.18;0.0
0.19;0.0
0.2;0.0
0.21;0.0
0.22;0.0
0.23;0.0
0.24;0.0
0.25;0.0
0.26;0.0
0.27;0.0
0.28;0.0
0.29;0.0
0.3;0.0
0.31;0.0
0.32;0.0
0.33;0.0
0.34;0.0
0.35000000000000003;0.0
0.36;0.0
0.37;0.0
0.38;0.0
0.39;0.0
0.4;0.0
0.41000000000000003;0.0
0.42;0.0
0.43;0.0
0.44;0.0
0.45;0.0
0.46;0.0
0.47000000000000003;0.0
0.48;0.0
0.49;0.0
0.5;0.0
0.51;0.0
0.52;0.0
0.53;0.0
0.54;0.0
0.55;0.0
0.56;0.0
0.5700000000000001;0.0
0.58;0.0
0.59;0.0
0.6;0.0
0.61;0.0
0.62;0.0
0.63;0.0
0.64;0.0
0.65;0.0
0.66;0.0
0.67;0.0
0.68;0.0
0.6900000000000001;0.0
0.7000000000000001;0.0
0.71;0.0
0.72;0.0
0.73;0.0
0.74;0.0
0.75;0.0
0.76;0.0
0.77;0.0
0.78;0.0
0.79;0.0
0.8;0.0
0.81;0.0
0.8200000000000001;0.0
0.8300000000000001;0.0
0.84;0.0
0.85;0.0
0.86;0.0
0.87;0.0
0.88;0.0
0.89;0.0
0.9;0.0
0.91;0.0
0.92;0.0
0.93;0.0
0.9400000000000001;0.0
0.9500000000000001;0.0
0.96;0.0
0.97;0.0
0.98;0.0
0.99;0.0
1.0;0.0
1.01;0.0
1.02;0.0
1.03;0.0
1.04;0.03897448
1.05;0.13150953
1.06;0.31338453
1.07;0.91673225
1.08;2.9918737
1.09;12.837771
1.1;24.004416
1.11;21.430904
1.12;15.024417
1.1300000000000001;7.8571095
1.1400000000000001;4.242908
1.1500000000000001;2.169196
1.16;1.4991567
1.17;0.86292714
1.18;0.46246895
1.19;0.34272397
1.2;0.30254188
1.21;0.120707825
1.22;0.1652255
1.23;0.13233607
1.24;0.111799195
1.25;0.07990257
1.26;0.06441723
1.27;0.07316293
1.28;0.057789717
1.29;0.027425513
1.3;0.06808625
1.31;0.047632147
1.32;0.059957698
1.33;0.054937318
1.34;0.06300346
1.35;0.041955534
1.36;0.009183295
1.37;0.014129208
1.3800000000000001;0.026865397
1.3900000000000001;0.027239837
1.4000000000000001;0.036096193
1.41;0.023833051
1.42;0.023503514
1.43;0.057482753
1.44;0.08062733
1.45;0.05698349
1.46;0.10682822
1.47;0.06569759
1.48;0.076649606
1.49;0.12679417
1.5;0.1988025
1.51;0.3281687
1.52;0.68269515
1.53;1.0138963
1.54;1.7655072
1.55;2.6201696
1.56;2.8336916
1.57;2.721182
1.58;2.590907
1.59;2.4253213
1.6;1.5707041
1.61;1.2085674
1.62;0.76812214
1.6300000000000001;0.51756895
1.6400000000000001;0.36737692
1.6500000000000001;0.19965148
1.6600000000000001;0.21808904
1.67;0.16299506
1.68;0.14710277
1.69;0.12922247
1.7;0.1171487
1.71;0.076013364
1.72;0.08181585
1.73;0.06600697
1.74;0.063006714
1.75;0.059463035
1.76;0.07664173
1.77;0.07811232
1.78;0.12495755
1.79;0.17830504
1.8;0.33850628
1.81;0.598457
1.82;0.6881291
1.83;0.54021376
1.84;0.4393127
1.85;0.34761128
1.86;0.4913125
1.87;0.765199
1.8800000000000001;1.4456619
1.8900000000000001;2.827661
1.9000000000000001;5.7090244
1.9100000000000001;7.6740656
1.92;8.222027
1.93;6.64255
1.94;4.96087
1.95;3.629529
1.96;2.778687
1.97;1.9104087
1.98;1.3740162
1.99;1.0708718
2.0;0.79388934
2.0100000000000002;0.5908073
2.02;0.48110983
2.0300000000000002;0.42547017
2.04;0.36021435
2.05;0.3558362
2.06;0.39234215
2.07;0.46960807
2.08;0.64880115
2.09;0.70051247
2.1;1.1053036
2.11;1.2840664
