time;temperature;pressure;kinetic_energy;potential_energy;total_energy;virial;msd;diffusion;volume
7365.005;9.813888e-05;-0.84448075;0.20170057;-9939.033;-9938.831;-4657.543;0.0;0.0;1838.2656
7365.01;0.000100179626;-0.844432;0.20595875;-9939.018;-9938.812;-4657.2827;0.0;0.0;1838.2656
7365.015;9.8206976e-05;-0.84442246;0.2019658;-9939.018;-9938.815;-4657.222;0.0;0.0;1838.2656
7365.02;0.000100240475;-0.8444517;0.20622903;-9939.086;-9938.88;-4657.3926;0.0;0.0;1838.2656
7365.025;9.827546e-05;-0.8444523;0.20224173;-9939.123;-9938.921;-4657.3877;0.0;0.0;1838.2656
7365.03;0.00010030473;-0.8443877;0.2064795;-9939.084;-9938.878;-4657.0396;0.0;0.0;1838.2656
7365.035;9.832976e-05;-0.8444128;0.2024425;-9939.09;-9938.888;-4657.17;0.0;0.0;1838.2656
7365.04;0.00010034544;-0.84447217;0.20664188;-9939.18;-9938.973;-4657.506;0.0;0.0;1838.2656
7365.045;9.83645e-05;-0.8444232;0.20258674;-9939.139;-9938.937;-4657.2275;0.0;0.0;1838.2656
7365.05;0.000100377045;-0.84436446;0.20674671;-9939.044;-9938.837;-4656.912;0.0;0.0;1838.2656
7365.055;9.837977e-05;-0.8443441;0.20264314;-9939.029;-9938.826;-4656.791;0.0;0.0;1838.2656
7365.06;0.000100385114;-0.8443634;0.20678839;-9939.043;-9938.836;-4656.9062;0.0;0.0;1838.2656
7365.065;9.838759e-05;-0.8443297;0.20264456;-9938.982;-9938.779;-4656.712;0.0;0.0;1838.2656
7365.07;0.000100374156;-0.84429634;0.20671573;-9938.927;-9938.72;-4656.536;0.0;0.0;1838.2656
7365.075;9.83593e-05;-0.84429604;0.20252147;-9938.926;-9938.724;-4656.5264;0.0;0.0;1838.2656
7365.08;0.00010033917;-0.84428227;0.20654795;-9938.932;-9938.725;-4656.4585;0.0;0.0;1838.2656
7365.085;9.8310185e-05;-0.844299;0.20230785;-9938.908;-9938.706;-4656.542;0.0;0.0;1838.2656
7365.09;0.00010028041;-0.8442583;0.20630454;-9938.91;-9938.704;-4656.3257;0.0;0.0;1838.2656
7365.095;9.824917e-05;-0.84428114;0.20206878;-9938.887;-9938.685;-4656.443;0.0;0.0;1838.2656
7365.1;0.000100223035;-0.84428287;0.20606202;-9938.868;-9938.662;-4656.461;0.0;0.0;1838.2656
7365.105;9.8187484e-05;-0.8443087;0.20178229;-9938.879;-9938.677;-4656.594;0.0;0.0;1838.2656
7365.11;0.00010014461;-0.84433883;0.20575002;-9938.902;-9938.696;-4656.7686;0.0;0.0;1838.2656
7365.115;9.81152e-05;-0.84437114;0.20152158;-9938.907;-9938.706;-4656.9385;0.0;0.0;1838.2656
7365.12;0.00010008997;-0.84434986;0.20551138;-9938.932;-9938.727;-4656.829;0.0;0.0;1838.2656
7365.125;9.8055185e-05;-0.84439576;0.20128572;-9938.937;-9938.735;-4657.0737;0.0;0.0;1838.2656
7365.13;0.00010003599;-0.8443458;0.20530069;-9938.87;-9938.665;-4656.806;0.0;0.0;1838.2656
7365.135;9.8009354e-05;-0.84435755;0.20108925;-9938.832;-9938.631;-4656.863;0.0;0.0;1838.2656
7365.14;9.998811e-05;-0.8444169;0.20512661;-9938.837;-9938.632;-4657.198;0.0;0.0;1838.2656
7365.145;9.797619e-05;-0.8444299;0.2009571;-9938.854;-9938.652;-4657.2617;0.0;0.0;1838.2656
7365.15;9.995999e-05;-0.8444254;0.20503376;-9938.842;-9938.637;-4657.244;0.0;0.0;1838.2656
7365.155;9.796317e-05;-0.8444943;0.20091946;-9938.877;-9938.676;-4657.616;0.0;0.0;1838.2656
7365.16;9.99589e-05;-0.84453374;0.20505145;-9938.908;-9938.703;-4657.842;0.0;0.0;1838.2656
7365.165;9.79765e-05;-0.84453815;0.20097774;-9938.91;-9938.709;-4657.8584;0.0;0.0;1838.2656
7365.17;9.997716e-05;-0.84454364;0.20511849;-9938.876;-9938.671;-4657.897;0.0;0.0;1838.2656
7365.175;9.799341e-05;-0.8446151;0.20108593;-9938.899;-9938.698;-4658.2827;0.0;0.0;1838.2656
7365.18;0.00010001648;-0.8446161;0.20527989;-9938.864;-9938.659;-4658.297;0.0;0.0;1838.2656
7365.185;9.803467e-05;-0.8446671;0.2012677;-9938.91;-9938.709;-4658.57;0.0;0.0;1838.2656
7365.19;0.00010006564;-0.844666;0.20549619;-9938.907;-9938.702;-4658.5723;0.0;0.0;1838.2656
7365.195;9.809161e-05;-0.84473157;0.20147385;-9938.961;-9938.76;-4658.926;0.0;0.0;1838.2656
7365.2;0.00010011066;-0.8447747;0.20570102;-9939.004;-9938.798;-4659.1724;0.0;0.0;1838.2656
7365.205;9.8145974e-05;-0.8447883;0.2017063;-9938.959;-9938.757;-4659.2393;0.0;0.0;1838.2656
7365.21;0.00010016882;-0.8447906;0.20592415;-9938.937;-9938.73;-4659.2603;0.0;0.0;1838.2656
7365.215;9.8194105e-05;-0.8448532;0.20189697;-9938.977;-9938.774;-4659.5977;0.0;0.0;1838.2656
7365.22;0.00010021231;-0.8448254;0.20607248;-9938.965;-9938.759;-4659.4526;0.0;0.0;1838.2656
7365.225;9.8220306e-05;-0.84490657;0.20200184;-9938.961;-9938.759;-4659.892;0.0;0.0;1838.2656
7365.23;0.00010023474;-0.8448994;0.2061635;-9938.942;-9938.736;-4659.861;0.0;0.0;1838.2656
7365.235;9.823965e-05;-0.84492224;0.20205441;-9938.91;-9938.708;-4659.979;0.0;0.0;1838.2656
7365.24;0.000100238445;-0.84498644;0.2061781;-9938.974;-9938.768;-4660.341;0.0;0.0;1838.2656
7365.245;9.823986e-05;-0.8450011;0.20203722;-9938.949;-9938.747;-4660.4136;0.0;0.0;1838.2656
7365.25;0.00010022676;-0.8450203;0.20611443;-9938.965;-9938.759;-4660.5273;0.0;0.0;1838.2656
7365.255;9.8218996e-05;-0.8450587;0.20194004;-9938.979;-9938.776;-4660.731;0.0;0.0;1838.2656
7365.26;0.0001001987;-0.8450846;0.20599733;-9938.976;-9938.77;-4660.882;0.0;0.0;1838.2656
7365.265;9.8188604e-05;-0.84515;0.20182331;-9939.025;-9938.823;-4661.2344;0.0;0.0;1838.2656
7365.27;0.00010017174;-0.8451501;0.20589043;-9938.984;-9938.778;-4661.243;0.0;0.0;1838.2656
7365.275;9.816427e-05;-0.84513175;0.20171683;-9938.968;-9938.766;-4661.1333;0.0;0.0;1838.2656
7365.28;0.0001001444;-0.8451627;0.20576939;-9938.908;-9938.702;-4661.312;0.0;0.0;1838.2656
7365.285;9.813406e-05;-0.84521765;0.20162086;-9938.979;-9938.777;-4661.607;0.0;0.0;1838.2656
7365.29;0.00010012966;-0.8452353;0.2057253;-9938.959;-9938.753;-4661.7124;0.0;0.0;1838.2656
7365.295;9.812991e-05;-0.8452895;0.20161226;-9938.982;-9938.781;-4662.0034;0.0;0.0;1838.2656
7365.3;0.00010013247;-0.8453035;0.20575327;-9938.995;-9938.789;-4662.0884;0.0;0.0;1838.2656
7365.305;9.8142664e-05;-0.8453173;0.20167536;-9939.015;-9938.8125;-4662.1567;0.0;0.0;1838.2656
7365.31;0.00010015289;-0.8453631;0.20583834;-9939.031;-9938.825;-4662.4175;0.0;0.0;1838.2656
7365.315;9.8166165e-05;-0.84535027;0.20180216;-9939.024;-9938.822;-4662.339;0.0;0.0;1838.2656
7365.32;0.00010019342;-0.84536093;0.20602429;-9939.029;-9938.823;-4662.406;0.0;0.0;1838.2656
7365.325;9.821703e-05;-0.8454401;0.20201862;-9939.06;-9938.857;-4662.8345;0.0;0.0;1838.2656
7365.33;0.00010024951;-0.8454407;0.20626844;-9939.066;-9938.86;-4662.846;0.0;0.0;1838.2656
7365.335;9.8279095e-05;-0.8454623;0.20226872;-9939.044;-9938.842;-4662.9575;0.0;0.0;1838.2656
7365.34;0.00010030869;-0.8454925;0.20649779;-9939.061;-9938.8545;-4663.1323;0.0;0.0;1838.2656
7365.345;9.8329445e-05;-0.8455082;0.20247343;-9939.079;-9938.877;-4663.211;0.0;0.0;1838.2656
7365.35;0.00010035551;-0.8455136;0.20669;-9939.047;-9938.84;-4663.249;0.0;0.0;1838.2656
7365.355;9.837133e-05;-0.845563;0.20262413;-9939.068;-9938.866;-4663.5137;0.0;0.0;1838.2656
7365.36;0.0001003825;-0.8455815;0.20678839;-9939.146;-9938.939;-4663.6235;0.0;0.0;1838.2656
7365.365;9.8387995e-05;-0.84562266;0.20267847;-9939.118;-9938.915;-4663.8423;0.0;0.0;1838.2656
7365.37;0.000100387646;-0.8456469;0.20678154;-9939.169;-9938.962;-4663.985;0.0;0.0;1838.2656
7365.375;9.8374054e-05;-0.8456727;0.20260626;-9939.163;-9938.961;-4664.1187;0.0;0.0;1838.2656
7365.38;0.00010036033;-0.8456492;0.20664182;-9939.126;-9938.919;-4663.997;0.0;0.0;1838.2656
7365.385;9.832876e-05;-0.84569174;0.20238978;-9939.133;-9938.931;-4664.223;0.0;0.0;1838.2656
7365.39;0.00010029552;-0.8457126;0.20636459;-9939.15;-9938.944;-4664.346;0.0;0.0;1838.2656
7365.395;9.8255274e-05;-0.8457154;0.20206219;-9939.133;-9938.931;-4664.353;0.0;0.0;1838.2656
7365.4;0.00010020576;-0.84573525;0.20598751;-9939.107;-9938.901;-4664.47;0.0;0.0;1838.2656
7365.405;9.8161276e-05;-0.84573704;0.2016944;-9939.1;-9938.897;-4664.471;0.0;0.0;1838.2656
7365.41;0.00010011928;-0.84578216;0.20562056;-9939.107;-9938.901;-4664.728;0.0;0.0;1838.2656
7365.415;9.806982e-05;-0.84576124;0.20131435;-9939.086;-9938.885;-4664.604;0.0;0.0;1838.2656
7365.42;0.00010002583;-0.84577966;0.20525849;-9939.083;-9938.878;-4664.7134;0.0;0.0;1838.2656
7365.425;9.799008e-05;-0.8458276;0.20098571;-9939.1;-9938.898;-4664.969;0.0;0.0;1838.2656
7365.43;9.9947996e-05;-0.84583974;0.20494686;-9939.144;-9938.938;-4665.044;0.0;0.0;1838.2656
7365.435;9.7921016e-05;-0.8458395;0.20072359;-9939.158;-9938.957;-4665.0347;0.0;0.0;1838.2656
7365.44;9.9894285e-05;-0.84589076;0.20474005;-9939.137;-9938.932;-4665.325;0.0;0.0;1838.2656
7365.445;9.787937e-05;-0.8458681;0.20058767;-9939.101;-9938.9;-4665.192;0.0;0.0;1838.2656
7365.45;9.987443e-05;-0.84590375;0.20468014;-9939.1;-9938.895;-4665.3965;0.0;0.0;1838.2656
7365.455;9.787565e-05;-0.8458868;0.20057705;-9939.094;-9938.894;-4665.2954;0.0;0.0;1838.2656
7365.46;9.987876e-05;-0.84586257;0.20473307;-9939.074;-9938.869;-4665.17;0.0;0.0;1838.2656
7365.465;9.790301e-05;-0.8459791;0.20071553;-9939.145;-9938.943;-4665.804;0.0;0.0;1838.2656
7365.47;9.992415e-05;-0.8459643;0.20493682;-9939.141;-9938.936;-4665.7314;0.0;0.0;1838.2656
7365.475;9.7960576e-05;-0.84598464;0.20096207;-9939.186;-9938.984;-4665.8354;0.0;0.0;1838.2656
7365.48;9.999092e-05;-0.8460365;0.20521595;-9939.193;-9938.988;-4666.13;0.0;0.0;1838.2656
7365.485;9.803085e-05;-0.8460465;0.20125432;-9939.232;-9939.031;-4666.1772;0.0;0.0;1838.2656
7365.49;0.000100065074;-0.8460396;0.20551577;-9939.216;-9939.011;-4666.1475;0.0;0.0;1838.2656
7365.495;9.810297e-05;-0.846071;0.2015565;-9939.187;-9938.985;-4666.313;0.0;0.0;1838.2656
7365.5;0.0001001397;-0.8460548;0.20582467;-9939.152;-9938.946;-4666.232;0.0;0.0;1838.2656
7365.505;9.817664e-05;-0.84605104;0.2018393;-9939.139;-9938.937;-4666.203;0.0;0.0;1838.2656
7365.51;0.00010020281;-0.8461047;0.20605926;-9939.194;-9938.988;-4666.508;0.0;0.0;1838.2656
7365.515;9.822462e-05;-0.8461155;0.20204784;-9939.217;-9939.015;-4666.5596;0.0;0.0;1838.2656
7365.52;0.00010025343;-0.84614074;0.20626503;-9939.236;-9939.03;-4666.707;0.0;0.0;1838.2656
7365.525;9.8269644e-05;-0.84615934;0.2021912;-9939.219;-9939.017;-4666.8013;0.0;0.0;1838.2656
7365.53;0.0001002747;-0.8461701;0.20633568;-9939.258;-9939.052;-4666.869;0.0;0.0;1838.2656
7365.535;9.827972e-05;-0.84614694;0.2022185;-9939.1875;-9938.985;-4666.733;0.0;0.0;1838.2656
7365.54;0.00010027488;-0.8461422;0.20633003;-9939.158;-9938.952;-4666.715;0.0;0.0;1838.2656
7365.545;9.827387e-05;-0.84612215;0.20217995;-9939.123;-9938.921;-4666.596;0.0;0.0;1838.2656
7365.55;0.0001002599;-0.8461912;0.20623636;-9939.148;-9938.942;-4666.9854;0.0;0.0;1838.2656
7365.555;9.824149e-05;-0.8461665;0.20206788;-9939.149;-9938.947;-4666.8403;0.0;0.0;1838.2656
7365.56;0.000100236175;-0.8461239;0.20613953;-9939.078;-9938.872;-4666.614;0.0;0.0;1838.2656
7365.565;9.821791e-05;-0.84611475;0.20195155;-9939.084;-9938.882;-4666.5547;0.0;0.0;1838.2656
7365.57;0.00010020221;-0.846168;0.20601411;-9939.105;-9938.899;-4666.8564;0.0;0.0;1838.2656
7365.575;9.819033e-05;-0.8462266;0.20185548;-9939.148;-9938.946;-4667.1714;0.0;0.0;1838.2656
7365.58;0.00010018282;-0.84620667;0.20593947;-9939.175;-9938.969;-4667.07;0.0;0.0;1838.2656
7365.585;9.8174365e-05;-0.84621465;0.2017827;-9939.225;-9939.022;-4667.1055;0.0;0.0;1838.2656
7365.59;0.00010016394;-0.84621614;0.20584828;-9939.1875;-9938.981;-4667.1216;0.0;0.0;1838.2656
7365.595;9.814998e-05;-0.8461472;0.20169623;-9939.089;-9938.887;-4666.7334;0.0;0.0;1838.2656
7365.6;0.000100146535;-0.8461181;0.20579584;-9939.094;-9938.888;-4666.581;0.0;0.0;1838.2656
7365.605;9.814314e-05;-0.84616125;0.20165512;-9939.129;-9938.928;-4666.811;0.0;0.0;1838.2656
7365.61;0.000100135294;-0.8461302;0.20576337;-9939.125;-9938.919;-4666.6475;0.0;0.0;1838.2656
7365.615;9.813997e-05;-0.84613377;0.20166898;-9939.111;-9938.909;-4666.659;0.0;0.0;1838.2656
7365.62;0.00010014564;-0.84611094;0.20579478;-9939.068;-9938.862;-4666.5415;0.0;0.0;1838.2656
7365.625;9.8145094e-05;-0.8461268;0.20168278;-9939.083;-9938.881;-4666.621;0.0;0.0;1838.2656
