time;msd;einstein_diffusion;vaf;gk_diffusion
0.005;0.0;0.0;0.00029699696;4.9499494e-07
0.01;7.436706e-09;1.239451e-07;0.0002960888;9.884762e-07
0.015;2.9699931e-08;3.2999924e-07;0.00029343404;1.477533e-06
0.02;6.6656696e-08;5.5547247e-07;0.00028899594;1.959193e-06
0.025;1.1808425e-07;7.872283e-07;0.0002828704;2.4306437e-06
0.03;1.8367665e-07;1.0204259e-06;0.00027505096;2.8890618e-06
0.035;2.630409e-07;1.2525757e-06;0.00026566087;3.33183e-06
0.04;3.5570747e-07;1.4821145e-06;0.000254725;3.7563716e-06
0.045;4.6112788e-07;1.707881e-06;0.00024238833;4.160352e-06
0.05;5.7868414e-07;1.928947e-06;0.00022870174;4.541522e-06
0.055;7.0769096e-07;2.144518e-06;0.00021382814;4.897902e-06
0.06;8.474025e-07;2.3538958e-06;0.00019784461;5.227643e-06
0.065;9.970151e-07;2.556449e-06;0.00018092518;5.529185e-06
0.07;1.1556845e-06;2.7516296e-06;0.00016316856;5.8011324e-06
0.075;1.3225211e-06;2.9389357e-06;0.00014475395;6.042389e-06
0.08;1.496605e-06;3.1179272e-06;0.00012579643;6.25205e-06
0.085;1.6769782e-06;3.2881924e-06;0.00010647459;6.4295077e-06
0.09;1.8626836e-06;3.449414e-06;8.691526e-05;6.574366e-06
0.095;2.05273e-06;3.6012807e-06;6.728928e-05;6.686515e-06
0.1;2.2461397e-06;3.7435664e-06;4.773029e-05;6.766066e-06
0.105;2.44193e-06;3.8760795e-06;2.8395727e-05;6.813392e-06
0.11;2.6391417e-06;3.9987e-06;9.41955e-06;6.829091e-06
0.115;2.8368167e-06;4.1113285e-06;-9.058672e-06;6.8139934e-06
0.12;3.0340252e-06;4.213924e-06;-2.6910096e-05;6.769143e-06
0.125;3.2298867e-06;4.3065156e-06;-4.4017797e-05;6.69578e-06
0.13;3.4235227e-06;4.389132e-06;-6.0262948e-05;6.595342e-06
0.135;3.6141425e-06;4.461904e-06;-7.555454e-05;6.4694177e-06
0.14;3.8009666e-06;4.5249603e-06;-8.9788104e-05;6.319771e-06
0.145;3.9832867e-06;4.5784905e-06;-0.00010290135;6.1482683e-06
0.15;4.160448e-06;4.62272e-06;-0.000114806935;5.956924e-06
0.155;4.331858e-06;4.6579116e-06;-0.00012547355;5.747801e-06
0.16;4.4969597e-06;4.684333e-06;-0.00013483342;5.5230785e-06
0.165;4.6553228e-06;4.7023464e-06;-0.00014288485;5.2849373e-06
0.17;4.8065212e-06;4.7122758e-06;-0.00014958279;5.0356325e-06
0.175;4.950213e-06;4.714489e-06;-0.00015495377;4.7773765e-06
0.18;5.0861463e-06;4.7093945e-06;-0.00015897534;4.5124175e-06
0.185;5.214107e-06;4.6973937e-06;-0.00016169998;4.2429174e-06
0.19;5.33398e-06;4.67893e-06;-0.00016312825;3.971037e-06
0.195;5.4456627e-06;4.654413e-06;-0.00016333583;3.6988106e-06
0.2;5.5491732e-06;4.624311e-06;-0.00016234323;3.4282386e-06
0.205;5.6445597e-06;4.589073e-06;-0.00016024658;3.161161e-06
0.21;5.7319044e-06;4.5491306e-06;-0.000157083;2.8993559e-06
0.215;5.81139e-06;4.5049537e-06;-0.00015296486;2.6444145e-06
0.22;5.883217e-06;4.4569824e-06;-0.0001479442;2.397841e-06
0.225;5.947637e-06;4.405657e-06;-0.00014214305;2.1609358e-06
0.23;6.0049456e-06;4.3514096e-06;-0.0001356259;1.9348927e-06
0.235;6.0554494e-06;4.294645e-06;-0.00012851812;1.7206958e-06
0.24;6.0995308e-06;4.2357856e-06;-0.00012089329;1.519207e-06
0.245;6.1375736e-06;4.17522e-06;-0.00011287674;1.331079e-06
0.25;6.169957e-06;4.113305e-06;-0.00010454452;1.1568382e-06
0.255;6.197104e-06;4.050395e-06;-9.6017844e-05;9.968085e-07
0.26;6.2194613e-06;3.9868346e-06;-8.73727e-05;8.511873e-07
0.265;6.2374343e-06;3.922915e-06;-7.8720754e-05;7.19986e-07
0.27;6.2514796e-06;3.858938e-06;-7.0134185e-05;6.030957e-07
0.275;6.2620215e-06;3.7951647e-06;-6.171163e-05;5.00243e-07
0.28;6.269486e-06;3.731837e-06;-5.3517986e-05;4.1104636e-07
0.285;6.2742643e-06;3.6691606e-06;-4.5636603e-05;3.3498534e-07
0.29;6.276769e-06;3.6073388e-06;-3.8121765e-05;2.7144907e-07
0.295;6.2773884e-06;3.5465473e-06;-3.1039264e-05;2.1971695e-07
0.3;6.276448e-06;3.4869154e-06;-2.4431161e-05;1.7899835e-07
0.305;6.2742947e-06;3.428576e-06;-1.834439e-05;1.4842438e-07
0.31;6.2712284e-06;3.371628e-06;-1.2807344e-05;1.2707879e-07
0.315;6.2675276e-06;3.3161523e-06;-7.847712e-06;1.1399928e-07
