time;temperature;pressure;kinetic_energy;potential_energy;total_energy;virial;msd;diffusion;volume
5455.005;9.79832e-05;-0.8454325;0.20102763;-9939.276;-9939.075;-4662.791;0.0;0.0;1838.2656
5455.01;0.00010000304;-0.84543633;0.2052367;-9939.247;-9939.042;-4662.8203;0.0;0.0;1838.2656
5455.015;9.803225e-05;-0.8453999;0.20125428;-9939.287;-9939.086;-4662.6113;0.0;0.0;1838.2656
5455.02;0.000100067366;-0.8454346;0.20551726;-9939.29;-9939.085;-4662.811;0.0;0.0;1838.2656
5455.025;9.8105826e-05;-0.84544915;0.20153904;-9939.281;-9939.08;-4662.884;0.0;0.0;1838.2656
5455.03;0.00010013392;-0.84544444;0.20579273;-9939.307;-9939.101;-4662.8657;0.0;0.0;1838.2656
5455.035;9.817272e-05;-0.8454392;0.20183125;-9939.291;-9939.089;-4662.829;0.0;0.0;1838.2656
5455.04;0.00010020879;-0.8453988;0.2060938;-9939.256;-9939.05;-4662.6147;0.0;0.0;1838.2656
5455.045;9.824182e-05;-0.845397;0.20210999;-9939.273;-9939.071;-4662.597;0.0;0.0;1838.2656
5455.05;0.00010027337;-0.84541017;0.20633796;-9939.258;-9939.052;-4662.678;0.0;0.0;1838.2656
5455.055;9.829198e-05;-0.8454503;0.20227894;-9939.27;-9939.067;-4662.891;0.0;0.0;1838.2656
5455.06;0.00010030157;-0.8454097;0.20644893;-9939.23;-9939.024;-4662.676;0.0;0.0;1838.2656
5455.065;9.831246e-05;-0.8453658;0.20234096;-9939.236;-9939.034;-4662.426;0.0;0.0;1838.2656
5455.07;0.00010030674;-0.84541786;0.20644045;-9939.232;-9939.026;-4662.7207;0.0;0.0;1838.2656
5455.075;9.829958e-05;-0.84537745;0.20228001;-9939.229;-9939.026;-4662.4897;0.0;0.0;1838.2656
5455.08;0.00010028501;-0.84537375;0.20630994;-9939.232;-9939.026;-4662.477;0.0;0.0;1838.2656
5455.085;9.825365e-05;-0.8453435;0.20207876;-9939.148;-9938.946;-4662.302;0.0;0.0;1838.2656
5455.09;0.000100229525;-0.8453507;0.20608795;-9939.168;-9938.962;-4662.3496;0.0;0.0;1838.2656
5455.095;9.819898e-05;-0.84531254;0.2018404;-9939.167;-9938.965;-4662.1304;0.0;0.0;1838.2656
5455.1;0.00010016512;-0.8453149;0.20580673;-9939.197;-9938.991;-4662.1514;0.0;0.0;1838.2656
5455.105;9.812697e-05;-0.84534466;0.20153809;-9939.215;-9939.014;-4662.307;0.0;0.0;1838.2656
5455.11;0.00010009037;-0.8453136;0.20549369;-9939.18;-9938.975;-4662.1436;0.0;0.0;1838.2656
5455.115;9.805077e-05;-0.84528077;0.20124638;-9939.172;-9938.971;-4661.954;0.0;0.0;1838.2656
5455.12;0.00010002554;-0.84525716;0.2052573;-9939.1;-9938.895;-4661.832;0.0;0.0;1838.2656
