time;temperature;pressure;kinetic_energy;potential_energy;total_energy;virial;msd;diffusion;volume
2045.005;0.4829634;-0.06731222;993.15234;-7842.7373;-6849.585;-2357.5178;0.0;0.0;1838.2656
2045.01;0.48295975;-0.06803514;993.15497;-7843.9375;-6850.7827;-2361.51;0.0;0.0;1838.2656
2045.015;0.48296034;-0.06874349;993.18945;-7845.096;-6851.9067;-2365.4854;0.0;0.0;1838.2656
2045.02;0.48297316;-0.069620736;993.2603;-7846.5264;-6853.266;-2370.4648;0.0;0.0;1838.2656
2045.025;0.4829901;-0.07044516;993.325;-7847.912;-6854.587;-2375.1409;0.0;0.0;1838.2656
2045.03;0.48299786;-0.07119908;993.3329;-7849.0967;-6855.7637;-2379.3142;0.0;0.0;1838.2656
2045.035;0.48298594;-0.07208966;993.2504;-7850.6772;-6857.427;-2384.0608;0.0;0.0;1838.2656
2045.04;0.4829506;-0.07240996;993.0882;-7851.5293;-6858.441;-2385.5027;0.0;0.0;1838.2656
2045.045;0.48290256;-0.072633155;992.89636;-7852.4556;-6859.559;-2386.3499;0.0;0.0;1838.2656
2045.05;0.4828557;-0.07250587;992.7217;-7853.152;-6860.43;-2385.2986;0.0;0.0;1838.2656
2045.055;0.48281795;-0.07223546;992.5987;-7853.894;-6861.2954;-2383.5613;0.0;0.0;1838.2656
2045.06;0.48279652;-0.07185038;992.5327;-7854.581;-6862.0483;-2381.3057;0.0;0.0;1838.2656
2045.065;0.4827851;-0.07121371;992.4806;-7855.217;-6862.7363;-2377.6904;0.0;0.0;1838.2656
2045.07;0.4827682;-0.07068776;992.3906;-7856.0127;-6863.622;-2374.6099;0.0;0.0;1838.2656
2045.075;0.48273647;-0.0696795;992.2313;-7856.2373;-6864.006;-2368.731;0.0;0.0;1838.2656
2045.08;0.4826859;-0.06847352;991.9996;-7856.409;-6864.4097;-2361.6167;0.0;0.0;1838.2656
2045.085;0.48262027;-0.06695899;991.72455;-7856.336;-6864.6113;-2352.7144;0.0;0.0;1838.2656
2045.09;0.4825516;-0.06514074;991.46484;-7855.8916;-6864.427;-2342.1677;0.0;0.0;1838.2656
2045.095;0.48249596;-0.06308647;991.2737;-7855.447;-6864.173;-2330.4565;0.0;0.0;1838.2656
2045.1;0.48246205;-0.060906723;991.1698;-7854.749;-6863.579;-2318.2278;0.0;0.0;1838.2656
2045.105;0.48244816;-0.05858774;991.13635;-7853.731;-6862.5947;-2305.3723;0.0;0.0;1838.2656
2045.11;0.4824462;-0.056812912;991.1308;-7853.601;-6862.47;-2295.5732;0.0;0.0;1838.2656
2045.115;0.48244363;-0.054712728;991.1024;-7852.798;-6861.6953;-2283.9343;0.0;0.0;1838.2656
2045.12;0.48242944;-0.052735224;991.0231;-7851.9443;-6860.9214;-2272.87;0.0;0.0;1838.2656
2045.125;0.48240295;-0.05075119;990.91504;-7850.9424;-6860.0273;-2261.7126;0.0;0.0;1838.2656
2045.13;0.48237774;-0.048883364;990.83606;-7850.1704;-6859.3345;-2251.254;0.0;0.0;1838.2656
2045.135;0.48236877;-0.046944894;990.8496;-7848.948;-6858.0986;-2240.5908;0.0;0.0;1838.2656
2045.14;0.48238987;-0.045445513;991.0022;-7848.1055;-6857.1035;-2232.6272;0.0;0.0;1838.2656
2045.145;0.48244673;-0.0444103;991.28174;-7847.6377;-6856.356;-2227.4773;0.0;0.0;1838.2656
2045.15;0.48252568;-0.043775443;991.62866;-7847.207;-6855.578;-2224.67;0.0;0.0;1838.2656
2045.155;0.482611;-0.043865293;991.9868;-7847.332;-6855.345;-2225.8818;0.0;0.0;1838.2656
2045.16;0.48269343;-0.044405196;992.337;-7847.6353;-6855.2983;-2229.5596;0.0;0.0;1838.2656
2045.165;0.48277467;-0.04579228;992.6926;-7848.5337;-6855.841;-2237.9204;0.0;0.0;1838.2656
2045.17;0.48286095;-0.047829982;993.0786;-7849.7666;-6856.688;-2249.93;0.0;0.0;1838.2656
2045.175;0.48295695;-0.050428707;993.50653;-7851.4736;-6857.9673;-2265.1172;0.0;0.0;1838.2656
2045.18;0.48306268;-0.053727757;993.9568;-7853.6523;-6859.6953;-2284.2112;0.0;0.0;1838.2656
2045.185;0.48316705;-0.057724185;994.3688;-7856.2627;-6861.894;-2307.0747;0.0;0.0;1838.2656
2045.19;0.48325127;-0.062255953;994.6692;-7859.206;-6864.537;-2332.6672;0.0;0.0;1838.2656
2045.195;0.4832991;-0.06695194;994.8065;-7862.1343;-6867.3276;-2358.8394;0.0;0.0;1838.2656
2045.2;0.48330328;-0.071575716;994.7502;-7864.7793;-6870.0293;-2384.2258;0.0;0.0;1838.2656
2045.205;0.48325786;-0.07606812;994.4911;-7867.3623;-6872.871;-2408.4824;0.0;0.0;1838.2656
2045.21;0.48316646;-0.08005439;994.06213;-7869.618;-6875.556;-2429.608;0.0;0.0;1838.2656
2045.215;0.48304278;-0.08356089;993.5254;-7871.622;-6878.0967;-2447.872;0.0;0.0;1838.2656
2045.22;0.48290414;-0.08631144;992.9523;-7873.1016;-6880.1494;-2461.8945;0.0;0.0;1838.2656
