time;temperature;pressure;kinetic_energy;potential_energy;total_energy;virial;msd;diffusion;volume
1775.005;0.5906159;-0.19907433;1213.6521;-7062.872;-5849.2197;-3525.1587;0.0;0.0;1838.2656
1775.01;0.5904146;-0.19548437;1212.7034;-7061.666;-5848.963;-3503.4634;0.0;0.0;1838.2656
1775.015;0.5901375;-0.19011189;1211.4799;-7058.8223;-5847.3423;-3471.3882;0.0;0.0;1838.2656
1775.02;0.5898109;-0.18290013;1210.099;-7054.5693;-5844.47;-3428.855;0.0;0.0;1838.2656
1775.025;0.58946747;-0.17410442;1208.7031;-7049.174;-5840.4707;-3377.557;0.0;0.0;1838.2656
1775.03;0.58914506;-0.16358916;1207.4496;-7042.4463;-5834.9966;-3317.0603;0.0;0.0;1838.2656
1775.035;0.58888286;-0.15189105;1206.5142;-7034.874;-5828.36;-3250.6768;0.0;0.0;1838.2656
1775.04;0.58872676;-0.13957733;1206.0762;-7026.6235;-5820.5474;-3181.893;0.0;0.0;1838.2656
1775.045;0.5887153;-0.12759086;1206.2756;-7018.83;-5812.5547;-3116.189;0.0;0.0;1838.2656
1775.05;0.5888745;-0.11666732;1207.201;-7011.7993;-5804.598;-3057.7986;0.0;0.0;1838.2656
1775.055;0.5892148;-0.10791225;1208.8424;-7006.5283;-5797.686;-3012.799;0.0;0.0;1838.2656
1775.06;0.58971244;-0.10209848;1211.0618;-7003.4995;-5792.4375;-2985.176;0.0;0.0;1838.2656
1775.065;0.5903166;-0.09962988;1213.6085;-7002.836;-5789.2275;-2976.6555;0.0;0.0;1838.2656
1775.07;0.590951;-0.10080809;1216.152;-7004.959;-5788.807;-2988.24;0.0;0.0;1838.2656
1775.075;0.59153235;-0.10530815;1218.3877;-7009.3457;-5790.958;-3017.5286;0.0;0.0;1838.2656
1775.08;0.5919996;-0.11238957;1220.0913;-7015.378;-5795.2866;-3059.9883;0.0;0.0;1838.2656
1775.085;0.5923126;-0.12137542;1221.1434;-7022.5537;-5801.41;-3111.6477;0.0;0.0;1838.2656
1775.09;0.5924602;-0.13107151;1221.5431;-7029.8374;-5808.2944;-3165.919;0.0;0.0;1838.2656
1775.095;0.59245926;-0.14094007;1221.388;-7036.947;-5815.5586;-3220.0317;0.0;0.0;1838.2656
1775.1;0.59234416;-0.15020205;1220.8219;-7043.3774;-5822.5557;-3269.9775;0.0;0.0;1838.2656
1775.105;0.592153;-0.15858133;1220.0046;-7049.0557;-5829.051;-3314.5532;0.0;0.0;1838.2656
1775.11;0.5919243;-0.16591103;1219.0892;-7054.038;-5834.9487;-3353.144;0.0;0.0;1838.2656
1775.115;0.5916935;-0.17185993;1218.1882;-7058.012;-5839.824;-3384.1492;0.0;0.0;1838.2656
