time;temperature;pressure;kinetic_energy;potential_energy;total_energy;virial;msd;diffusion;volume
9855.005;9.826566e-05;-0.84494823;0.2021537;-9939.008;-9938.806;-4660.122;0.0;0.0;1838.2656
9855.01;0.0001002627;-0.84496385;0.20623924;-9939.02;-9938.813;-4660.2163;0.0;0.0;1838.2656
9855.015;9.8248456e-05;-0.8449014;0.20209491;-9938.941;-9938.739;-4659.864;0.0;0.0;1838.2656
9855.02;0.00010025149;-0.8449991;0.20621482;-9938.98;-9938.774;-4660.4106;0.0;0.0;1838.2656
9855.025;9.824867e-05;-0.84507424;0.2020939;-9939.002;-9938.8;-4660.817;0.0;0.0;1838.2656
9855.03;0.00010025151;-0.8450912;0.20621403;-9938.994;-9938.788;-4660.919;0.0;0.0;1838.2656
9855.035;9.824923e-05;-0.8451509;0.2021065;-9939.059;-9938.856;-4661.2397;0.0;0.0;1838.2656
9855.04;0.000100257945;-0.84523517;0.20626597;-9939.145;-9938.938;-4661.713;0.0;0.0;1838.2656
9855.045;9.82684e-05;-0.84525603;0.2021871;-9939.126;-9938.924;-4661.82;0.0;0.0;1838.2656
9855.05;0.000100278885;-0.84529746;0.20633288;-9939.142;-9938.936;-4662.0566;0.0;0.0;1838.2656
9855.055;9.827949e-05;-0.8453824;0.20223916;-9939.191;-9938.989;-4662.5166;0.0;0.0;1838.2656
9855.06;0.0001002923;-0.84536797;0.20639801;-9939.176;-9938.97;-4662.4453;0.0;0.0;1838.2656
9855.065;9.829569e-05;-0.84545493;0.20229656;-9939.228;-9939.025;-4662.917;0.0;0.0;1838.2656
9855.07;0.00010030219;-0.8454209;0.2064681;-9939.174;-9938.968;-4662.7373;0.0;0.0;1838.2656
9855.075;9.831797e-05;-0.8455358;0.20237449;-9939.266;-9939.063;-4663.3633;0.0;0.0;1838.2656
9855.08;0.00010031488;-0.84553975;0.20648777;-9939.297;-9939.091;-4663.393;0.0;0.0;1838.2656
9855.085;9.8311524e-05;-0.84559846;0.20235434;-9939.279;-9939.077;-4663.7085;0.0;0.0;1838.2656
9855.09;0.00010030827;-0.8456239;0.20643128;-9939.299;-9939.093;-4663.857;0.0;0.0;1838.2656
9855.095;9.8288234e-05;-0.8455572;0.20224306;-9939.227;-9939.024;-4663.4805;0.0;0.0;1838.2656
9855.1;0.00010027386;-0.8456007;0.20629482;-9939.215;-9939.009;-4663.729;0.0;0.0;1838.2656
9855.105;9.825308e-05;-0.84562385;0.20208333;-9939.246;-9939.044;-4663.8477;0.0;0.0;1838.2656
9855.11;0.00010022884;-0.8456264;0.20608175;-9939.248;-9939.042;-4663.87;0.0;0.0;1838.2656
9855.115;9.819295e-05;-0.8456772;0.20183524;-9939.281;-9939.079;-4664.1416;0.0;0.0;1838.2656
9855.12;0.000100165926;-0.8456539;0.20584002;-9939.289;-9939.083;-4664.021;0.0;0.0;1838.2656
9855.125;9.8138495e-05;-0.84572077;0.20159069;-9939.3125;-9939.111;-4664.3813;0.0;0.0;1838.2656
