radius;rdf
0.01;0.0
0.02;0.0
0.03;0.0
0.04;0.0
0.05;0.0
0.06;0.0
0.07;0.0
0.08;0.0
0.09;0.0
0.1;0.0
0.11;0.0
0.12;0.0
0.13;0.0
0.14;0.0
0.15;0.0
0.16;0.0
0.17;0.0
0.18;0.0
0.19;0.0
0.2;0.0
0.21;0.0
0.22;0.0
0.23;0.0
0.24;0.0
0.25;0.0
0.26;0.0
0.27;0.0
0.28;0.0
0.29;0.0
0.3;0.0
0.31;0.0
0.32;0.0
0.33;0.0
0.34;0.0
0.35000000000000003;0.0
0.36;0.0
0.37;0.0
0.38;0.0
0.39;0.0
0.4;0.0
0.41000000000000003;0.0
0.42;0.0
0.43;0.0
0.44;0.0
0.45;0.0
0.46;0.0
0.47000000000000003;0.0
0.48;0.0
0.49;0.0
0.5;0.0
0.51;0.0
0.52;0.0
0.53;0.0
0.54;0.0
0.55;0.0
0.56;0.0
0.5700000000000001;0.0
0.58;0.0
0.59;0.0
0.6;0.0
0.61;0.0
0.62;0.0
0.63;0.0
0.64;0.0
0.65;0.0
0.66;0.0
0.67;0.0
0.68;0.0
0.6900000000000001;0.0
0.7000000000000001;0.0
0.71;0.0
0.72;0.0
0.73;0.0
0.74;0.0
0.75;0.0
0.76;0.0
0.77;0.0
0.78;0.0
0.79;0.0
0.8;0.0
0.81;0.0
0.8200000000000001;0.0
0.8300000000000001;0.0
0.84;0.0
0.85;0.0
0.86;0.0
0.87;0.0
0.88;0.0
0.89;0.0
0.9;0.0
0.91;0.0
0.92;0.0
0.93;0.0
0.9400000000000001;0.0
0.9500000000000001;0.0
0.96;0.0
0.97;0.0
0.98;0.0
0.99;0.0
1.0;0.0
1.01;0.0
1.02;0.0
1.03;0.0
1.04;0.038112413
1.05;0.13141927
1.06;0.31278712
1.07;0.91893905
1.08;2.9913304
1.09;12.836314
1.1;24.00035
1.11;21.433231
1.12;15.029672
1.1300000000000001;7.8625627
1.1400000000000001;4.232798
1.1500000000000001;2.1711283
1.16;1.5000582
1.17;0.8632161
1.18;0.46070552
1.19;0.3430167
1.2;0.30110902
1.21;0.123249345
1.22;0.16566513
1.23;0.13245746
1.24;0.1107386
1.25;0.078847654
1.26;0.06492419
1.27;0.073809415
1.28;0.057960097
1.29;0.027798994
1.3;0.069634624
1.31;0.04477399
1.32;0.061179675
1.33;0.056426488
1.34;0.061056238
1.35;0.041393008
1.36;0.009721117
1.37;0.014574601
1.3800000000000001;0.026589194
1.3900000000000001;0.026189294
1.4000000000000001;0.03729667
1.41;0.022572814
1.42;0.02398748
1.43;0.05896302
1.44;0.078852765
1.45;0.057718147
1.46;0.10600758
1.47;0.06670874
1.48;0.07526431
1.49;0.12831225
1.5;0.19860688
1.51;0.32909372
1.52;0.68168354
1.53;1.0121884
1.54;1.7674499
1.55;2.62144
1.56;2.830283
1.57;2.72029
1.58;2.5931282
1.59;2.4295156
1.6;1.5642577
1.61;1.2106564
1.62;0.76972544
1.6300000000000001;0.51676416
1.6400000000000001;0.3667684
1.6500000000000001;0.19998415
1.6600000000000001;0.21843638
1.67;0.16316149
1.68;0.147172
1.69;0.13005744
1.7;0.11550146
1.71;0.07664607
1.72;0.08153415
1.73;0.06577278
1.74;0.062393647
1.75;0.060127087
1.76;0.07681624
1.77;0.078169025
1.78;0.12408574
1.79;0.1788799
1.8;0.33826014
1.81;0.599668
1.82;0.68707
1.83;0.5419554
1.84;0.43751967
1.85;0.3493995
1.86;0.49058217
1.87;0.7660129
1.8800000000000001;1.4438347
1.8900000000000001;2.8265755
1.9000000000000001;5.7118545
1.9100000000000001;7.6664724
1.92;8.224967
1.93;6.647341
1.94;4.9602675
1.95;3.625459
1.96;2.7814596
1.97;1.9083805
1.98;1.3747329
1.99;1.0707814
2.0;0.79585755
2.0100000000000002;0.59205663
2.02;0.4787208
2.0300000000000002;0.42749244
2.04;0.3593348
2.05;0.3562205
2.06;0.3895738
2.07;0.47217646
2.08;0.6482868
2.09;0.7003705
2.1;1.1065062
2.11;1.285021
