time;temperature;pressure;kinetic_energy;potential_energy;total_energy;virial;msd;diffusion;volume
7080.005;9.812015e-05;-0.8457043;0.20157456;-9939.268;-9939.066;-4664.2905;0.0;0.0;1838.2656
7080.01;0.000100121484;-0.8456973;0.20566358;-9939.268;-9939.062;-4664.2603;0.0;0.0;1838.2656
7080.015;9.8108016e-05;-0.84574467;0.20151861;-9939.334;-9939.133;-4664.513;0.0;0.0;1838.2656
7080.02;0.00010010695;-0.8457083;0.20563295;-9939.345;-9939.139;-4664.321;0.0;0.0;1838.2656
7080.025;9.810954e-05;-0.84573567;0.20153752;-9939.335;-9939.134;-4664.4634;0.0;0.0;1838.2656
7080.03;0.00010011718;-0.8457646;0.205675;-9939.373;-9939.167;-4664.631;0.0;0.0;1838.2656
7080.035;9.812151e-05;-0.845747;0.2015936;-9939.381;-9939.18;-4664.526;0.0;0.0;1838.2656
7080.04;0.00010013495;-0.8457777;0.205759;-9939.414;-9939.208;-4664.7036;0.0;0.0;1838.2656
7080.045;9.8146025e-05;-0.8457405;0.20168982;-9939.41;-9939.208;-4664.49;0.0;0.0;1838.2656
7080.05;0.00010015913;-0.8457079;0.20587617;-9939.383;-9939.177;-4664.319;0.0;0.0;1838.2656
7080.055;9.817999e-05;-0.8456953;0.20184702;-9939.334;-9939.132;-4664.241;0.0;0.0;1838.2656
7080.06;0.000100202014;-0.8456635;0.20605175;-9939.301;-9939.095;-4664.0747;0.0;0.0;1838.2656
7080.065;9.8221746e-05;-0.8456764;0.20201907;-9939.305;-9939.103;-4664.1377;0.0;0.0;1838.2656
7080.07;0.00010024431;-0.8456315;0.20621501;-9939.316;-9939.11;-4663.8984;0.0;0.0;1838.2656
7080.075;9.8257275e-05;-0.8456272;0.20215258;-9939.287;-9939.085;-4663.8667;0.0;0.0;1838.2656
7080.08;0.00010027288;-0.8456198;0.20633337;-9939.236;-9939.03;-4663.834;0.0;0.0;1838.2656
7080.085;9.828454e-05;-0.84561604;0.20227328;-9939.242;-9939.04;-4663.805;0.0;0.0;1838.2656
7080.09;0.00010030186;-0.8455267;0.2064315;-9939.155;-9938.949;-4663.321;0.0;0.0;1838.2656
7080.095;9.830089e-05;-0.8455349;0.20232147;-9939.182;-9938.9795;-4663.358;0.0;0.0;1838.2656
7080.1;0.000100306206;-0.84557724;0.20647453;-9939.182;-9938.976;-4663.5996;0.0;0.0;1838.2656
7080.105;9.83149e-05;-0.8454941;0.20236756;-9939.17;-9938.968;-4663.133;0.0;0.0;1838.2656
7080.11;0.000100312354;-0.8454683;0.20646153;-9939.16;-9938.954;-4662.999;0.0;0.0;1838.2656
7080.115;9.829936e-05;-0.84547985;0.20230311;-9939.13;-9938.928;-4663.054;0.0;0.0;1838.2656
7080.12;0.00010029418;-0.8454538;0.20639935;-9939.131;-9938.925;-4662.919;0.0;0.0;1838.2656
7080.125;9.8285534e-05;-0.845425;0.20223574;-9939.066;-9938.864;-4662.7515;0.0;0.0;1838.2656
7080.13;0.000100273464;-0.8453614;0.20630413;-9939.064;-9938.858;-4662.409;0.0;0.0;1838.2656
7080.135;9.8259196e-05;-0.8453427;0.2021269;-9939.054;-9938.852;-4662.298;0.0;0.0;1838.2656
7080.14;0.00010024533;-0.8453473;0.20617738;-9939.082;-9938.876;-4662.331;0.0;0.0;1838.2656
7080.145;9.8226155e-05;-0.8453116;0.2019934;-9939.0625;-9938.86;-4662.1255;0.0;0.0;1838.2656
7080.15;0.00010021301;-0.84531504;0.2060651;-9939.069;-9938.863;-4662.153;0.0;0.0;1838.2656
7080.155;9.820393e-05;-0.84529215;0.20191273;-9939.055;-9938.853;-4662.0186;0.0;0.0;1838.2656
7080.16;0.00010019678;-0.8452638;0.20600837;-9939.003;-9938.797;-4661.87;0.0;0.0;1838.2656
7080.165;9.819273e-05;-0.84523344;0.20187378;-9939.0;-9938.798;-4661.695;0.0;0.0;1838.2656
7080.17;0.00010018945;-0.8452312;0.2059725;-9939.008;-9938.802;-4661.69;0.0;0.0;1838.2656
7080.175;9.818357e-05;-0.8451637;0.2018453;-9938.983;-9938.781;-4661.31;0.0;0.0;1838.2656
7080.18;0.00010018565;-0.8451269;0.20594952;-9938.969;-9938.763;-4661.115;0.0;0.0;1838.2656
7080.185;9.817661e-05;-0.84514385;0.20180416;-9938.974;-9938.771;-4661.2;0.0;0.0;1838.2656
7080.19;0.00010017173;-0.84509796;0.20592251;-9938.98;-9938.774;-4660.9556;0.0;0.0;1838.2656
7080.195;9.817727e-05;-0.8451294;0.20179445;-9938.99;-9938.788;-4661.1206;0.0;0.0;1838.2656
7080.2;0.000100165635;-0.84506595;0.20589545;-9938.937;-9938.73;-4660.779;0.0;0.0;1838.2656
7080.205;9.816929e-05;-0.84500325;0.20175251;-9938.902;-9938.7;-4660.425;0.0;0.0;1838.2656
7080.21;0.000100152196;-0.84499174;0.20583555;-9938.907;-9938.701;-4660.3696;0.0;0.0;1838.2656
7080.215;9.8153054e-05;-0.8449472;0.20168957;-9938.886;-9938.684;-4660.1157;0.0;0.0;1838.2656
7080.22;0.000100136356;-0.8449447;0.2057558;-9938.903;-9938.697;-4660.11;0.0;0.0;1838.2656
7080.225;9.812826e-05;-0.84493476;0.20160067;-9938.92;-9938.719;-4660.047;0.0;0.0;1838.2656
7080.23;0.00010011759;-0.8449379;0.20564651;-9938.873;-9938.667;-4660.0723;0.0;0.0;1838.2656
7080.235;9.809443e-05;-0.84482926;0.20144491;-9938.822;-9938.621;-4659.4644;0.0;0.0;1838.2656
7080.24;0.00010007461;-0.84486306;0.2055025;-9938.854;-9938.648;-4659.659;0.0;0.0;1838.2656
7080.245;9.806787e-05;-0.8448676;0.20132661;-9938.855;-9938.654;-4659.676;0.0;0.0;1838.2656
7080.25;0.00010004428;-0.84479386;0.20536876;-9938.772;-9938.567;-4659.2773;0.0;0.0;1838.2656
7080.255;9.803426e-05;-0.8447894;0.20121722;-9938.803;-9938.602;-4659.244;0.0;0.0;1838.2656
7080.26;0.000100025456;-0.84479314;0.20527479;-9938.819;-9938.614;-4659.273;0.0;0.0;1838.2656
7080.265;9.800937e-05;-0.8447835;0.20109825;-9938.803;-9938.602;-4659.2114;0.0;0.0;1838.2656
7080.27;9.9994286e-05;-0.8447473;0.20518386;-9938.789;-9938.584;-4659.02;0.0;0.0;1838.2656
7080.275;9.799903e-05;-0.84476835;0.20108375;-9938.803;-9938.602;-4659.128;0.0;0.0;1838.2656
7080.28;0.000100000136;-0.84475553;0.20520385;-9938.83;-9938.625;-4659.0654;0.0;0.0;1838.2656
7080.285;9.800508e-05;-0.84477645;0.20108745;-9938.832;-9938.631;-4659.1724;0.0;0.0;1838.2656
7080.29;9.999891e-05;-0.8447619;0.20522101;-9938.847;-9938.642;-4659.1006;0.0;0.0;1838.2656
7080.295;9.801729e-05;-0.8448368;0.2011675;-9938.918;-9938.717;-4659.506;0.0;0.0;1838.2656
7080.3;0.000100028665;-0.84481645;0.20531406;-9938.916;-9938.711;-4659.402;0.0;0.0;1838.2656
7080.305;9.803498e-05;-0.84480226;0.20125905;-9938.864;-9938.663;-4659.3154;0.0;0.0;1838.2656
7080.31;0.00010005675;-0.8448296;0.20543937;-9938.882;-9938.677;-4659.4746;0.0;0.0;1838.2656
7080.315;9.806805e-05;-0.84480965;0.20140466;-9938.863;-9938.662;-4659.3564;0.0;0.0;1838.2656
7080.32;0.0001000955;-0.8447666;0.20559579;-9938.842;-9938.636;-4659.1274;0.0;0.0;1838.2656
7080.325;9.8104996e-05;-0.8448654;0.20153734;-9938.886;-9938.685;-4659.664;0.0;0.0;1838.2656
7080.33;0.000100123456;-0.84482265;0.20572197;-9938.882;-9938.676;-4659.437;0.0;0.0;1838.2656
7080.335;9.813757e-05;-0.8448517;0.20165251;-9938.941;-9938.74;-4659.589;0.0;0.0;1838.2656
7080.34;0.000100146404;-0.8448923;0.20580685;-9938.93;-9938.724;-4659.8213;0.0;0.0;1838.2656
7080.345;9.815535e-05;-0.8449226;0.20175049;-9938.8955;-9938.693;-4659.98;0.0;0.0;1838.2656
7080.35;0.00010017546;-0.844975;0.20591599;-9938.912;-9938.706;-4660.2773;0.0;0.0;1838.2656
7080.355;9.817856e-05;-0.8449375;0.20182718;-9938.883;-9938.681;-4660.062;0.0;0.0;1838.2656
7080.36;0.00010018899;-0.84494686;0.20596255;-9938.88;-9938.674;-4660.122;0.0;0.0;1838.2656
7080.365;9.818728e-05;-0.8449746;0.20185375;-9938.881;-9938.679;-4660.2666;0.0;0.0;1838.2656
7080.37;0.00010019323;-0.84497786;0.20600846;-9938.846;-9938.64;-4660.2935;0.0;0.0;1838.2656
7080.375;9.8205564e-05;-0.84500533;0.20193991;-9938.832;-9938.63;-4660.4365;0.0;0.0;1838.2656
7080.38;0.00010021714;-0.84500307;0.2060911;-9938.792;-9938.586;-4660.4326;0.0;0.0;1838.2656
7080.385;9.822037e-05;-0.8451018;0.20201978;-9938.856;-9938.654;-4660.9688;0.0;0.0;1838.2656
7080.39;0.00010024103;-0.84509426;0.20619719;-9938.844;-9938.638;-4660.9355;0.0;0.0;1838.2656
7080.395;9.8248136e-05;-0.84510297;0.20210019;-9938.83;-9938.628;-4660.9756;0.0;0.0;1838.2656
7080.4;0.00010025175;-0.8451473;0.20625597;-9938.848;-9938.642;-4661.2285;0.0;0.0;1838.2656
7080.405;9.826504e-05;-0.84520453;0.20216429;-9938.848;-9938.6455;-4661.5356;0.0;0.0;1838.2656
7080.41;0.00010026513;-0.8452199;0.20630847;-9938.851;-9938.645;-4661.629;0.0;0.0;1838.2656
7080.415;9.8274955e-05;-0.84524703;0.20222399;-9938.833;-9938.631;-4661.77;0.0;0.0;1838.2656
7080.42;0.000100282385;-0.84530765;0.20638242;-9938.883;-9938.677;-4662.113;0.0;0.0;1838.2656
7080.425;9.829197e-05;-0.8453416;0.20227702;-9938.9;-9938.698;-4662.2915;0.0;0.0;1838.2656
7080.43;0.00010028932;-0.8453496;0.20637587;-9938.893;-9938.687;-4662.344;0.0;0.0;1838.2656
7080.435;9.82793e-05;-0.8453848;0.20224085;-9938.883;-9938.681;-4662.53;0.0;0.0;1838.2656
7080.44;0.000100281584;-0.84541124;0.20633325;-9938.871;-9938.665;-4662.684;0.0;0.0;1838.2656
7080.445;9.826386e-05;-0.8454177;0.2021471;-9938.869;-9938.667;-4662.711;0.0;0.0;1838.2656
7080.45;0.00010024942;-0.8454651;0.20620485;-9938.888;-9938.682;-4662.9805;0.0;0.0;1838.2656
7080.455;9.823194e-05;-0.84550345;0.20200461;-9938.916;-9938.714;-4663.1836;0.0;0.0;1838.2656
7080.46;0.000100208905;-0.84555346;0.20602813;-9938.891;-9938.685;-4663.468;0.0;0.0;1838.2656
7080.465;9.818486e-05;-0.8455321;0.20181344;-9938.824;-9938.622;-4663.3413;0.0;0.0;1838.2656
7080.47;0.00010016147;-0.8455692;0.20581724;-9938.795;-9938.589;-4663.5537;0.0;0.0;1838.2656
7080.475;9.812991e-05;-0.84555286;0.20160368;-9938.824;-9938.623;-4663.4556;0.0;0.0;1838.2656
7080.48;0.00010011362;-0.84552556;0.20563108;-9938.771;-9938.565;-4663.313;0.0;0.0;1838.2656
7080.485;9.808745e-05;-0.84559184;0.20141752;-9938.791;-9938.59;-4663.6704;0.0;0.0;1838.2656
7080.49;0.00010006588;-0.8455849;0.20542648;-9938.819;-9938.614;-4663.64;0.0;0.0;1838.2656
7080.495;9.803778e-05;-0.84561837;0.20120117;-9938.803;-9938.602;-4663.816;0.0;0.0;1838.2656
7080.5;0.00010001219;-0.8456746;0.20523229;-9938.814;-9938.609;-4664.134;0.0;0.0;1838.2656
7080.505;9.80001e-05;-0.8456477;0.20106499;-9938.783;-9938.582;-4663.9775;0.0;0.0;1838.2656
