time;msd;einstein_diffusion;vaf;gk_diffusion
0.005;0.0;0.0;0.00029700235;4.950039e-07
0.01;7.4369426e-09;1.2394904e-07;0.0002960877;9.884834e-07
0.015;2.9700695e-08;3.3000774e-07;0.00029341338;1.4775057e-06
0.02;6.665735e-08;5.554779e-07;0.00028894263;1.9590768e-06
0.025;1.1808268e-07;7.872179e-07;0.0002827731;2.4303654e-06
0.03;1.8366782e-07;1.0203768e-06;0.00027489846;2.8885295e-06
0.035;2.6301763e-07;1.2524648e-06;0.0002654428;3.330934e-06
0.04;3.556592e-07;1.4819134e-06;0.0002544317;3.754987e-06
0.045;4.6103875e-07;1.7075508e-06;0.00024201047;4.1583376e-06
0.05;5.785371e-07;1.9284569e-06;0.00022823346;4.538727e-06
0.055;7.074614e-07;2.1438225e-06;0.0002132634;4.8941656e-06
0.06;8.4706375e-07;2.3529549e-06;0.00019718018;5.2227992e-06
0.065;9.965371e-07;2.5552235e-06;0.00018015834;5.5230635e-06
0.07;1.1550247e-06;2.750059e-06;0.00016229905;5.7935617e-06
0.075;1.3216364e-06;2.9369696e-06;0.0001437831;6.0332004e-06
0.08;1.4954469e-06;3.1155143e-06;0.00012472783;6.24108e-06
0.085;1.6754949e-06;3.285284e-06;0.00010531287;6.4166015e-06
0.09;1.8608166e-06;3.4459565e-06;8.5667496e-05;6.5593804e-06
0.095;2.0504149e-06;3.5972191e-06;6.5964305e-05;6.669321e-06
0.1;2.2433173e-06;3.7388622e-06;4.6338682e-05;6.746552e-06
0.105;2.4385163e-06;3.8706607e-06;2.6949834e-05;6.7914684e-06
0.11;2.6350754e-06;3.9925385e-06;7.933481e-06;6.804691e-06
0.115;2.832017e-06;4.1043722e-06;-1.0569409e-05;6.7870756e-06
0.12;3.0284286e-06;4.206151e-06;-2.8428358e-05;6.739695e-06
0.125;3.223399e-06;4.2978654e-06;-4.5525318e-05;6.663819e-06
0.13;3.4160896e-06;4.379602e-06;-6.173996e-05;6.5609192e-06
0.135;3.6056756e-06;4.4514513e-06;-7.6981094e-05;6.4326173e-06
0.14;3.7913792e-06;4.5135466e-06;-9.114296e-05;6.2807126e-06
0.145;3.972536e-06;4.5661336e-06;-0.00010416293;6.1071078e-06
