time;temperature;pressure;kinetic_energy;potential_energy;total_energy;virial;msd;diffusion;volume
6645.005;9.8104654e-05;-0.84575826;0.20153075;-9939.204;-9939.003;-4664.5884;0.0;0.0;1838.2656
6645.01;0.00010012884;-0.84573424;0.2057431;-9939.1875;-9938.981;-4664.464;0.0;0.0;1838.2656
6645.015;9.8152035e-05;-0.8457431;0.20170623;-9939.193;-9938.991;-4664.505;0.0;0.0;1838.2656
6645.02;0.00010016695;-0.84572464;0.20589581;-9939.18;-9938.974;-4664.411;0.0;0.0;1838.2656
6645.025;9.818666e-05;-0.84571594;0.20184068;-9939.2;-9938.998;-4664.3555;0.0;0.0;1838.2656
6645.03;0.000100196805;-0.84566635;0.20602366;-9939.156;-9938.95;-4664.0903;0.0;0.0;1838.2656
6645.035;9.821727e-05;-0.84568536;0.20196861;-9939.1875;-9938.985;-4664.187;0.0;0.0;1838.2656
6645.04;0.00010022654;-0.8457472;0.20611817;-9939.248;-9939.042;-4664.536;0.0;0.0;1838.2656
6645.045;9.823093e-05;-0.8456813;0.20201237;-9939.221;-9939.019;-4664.1646;0.0;0.0;1838.2656
6645.05;0.000100232755;-0.8456385;0.20614965;-9939.205;-9938.999;-4663.937;0.0;0.0;1838.2656
6645.055;9.82381e-05;-0.84561104;0.20205623;-9939.139;-9938.937;-4663.7773;0.0;0.0;1838.2656
6645.06;0.00010024537;-0.84557164;0.2061705;-9939.075;-9938.869;-4663.5684;0.0;0.0;1838.2656
6645.065;9.823487e-05;-0.8455622;0.20202032;-9939.074;-9938.872;-4663.508;0.0;0.0;1838.2656
6645.07;0.0001002299;-0.8455527;0.20613615;-9939.105;-9938.899;-4663.4634;0.0;0.0;1838.2656
6645.075;9.8232944e-05;-0.8455524;0.2020155;-9939.108;-9938.906;-4663.4536;0.0;0.0;1838.2656
6645.08;0.00010022876;-0.8455472;0.20610917;-9939.121;-9938.915;-4663.433;0.0;0.0;1838.2656
6645.085;9.822026e-05;-0.8455513;0.20196328;-9939.148;-9938.946;-4663.4478;0.0;0.0;1838.2656
6645.09;0.000100216406;-0.8455211;0.20608252;-9939.142;-9938.936;-4663.2896;0.0;0.0;1838.2656
6645.095;9.8220444e-05;-0.845545;0.20198137;-9939.187;-9938.984;-4663.4126;0.0;0.0;1838.2656
6645.1;0.00010022564;-0.8454958;0.20611402;-9939.122;-9938.916;-4663.15;0.0;0.0;1838.2656
6645.105;9.822793e-05;-0.8454918;0.20202225;-9939.128;-9938.926;-4663.1196;0.0;0.0;1838.2656
6645.11;0.000100239115;-0.8454877;0.2061894;-9939.13;-9938.924;-4663.1055;0.0;0.0;1838.2656
6645.115;9.8251636e-05;-0.8454229;0.20213163;-9939.124;-9938.922;-4662.7397;0.0;0.0;1838.2656
6645.12;0.0001002699;-0.8454525;0.20630568;-9939.135;-9938.929;-4662.911;0.0;0.0;1838.2656
6645.125;9.8277225e-05;-0.8454601;0.2022371;-9939.178;-9938.976;-4662.9453;0.0;0.0;1838.2656
6645.13;0.00010029514;-0.84543914;0.20641056;-9939.2;-9938.994;-4662.838;0.0;0.0;1838.2656
6645.135;9.830224e-05;-0.8454182;0.20236166;-9939.191;-9938.989;-4662.7144;0.0;0.0;1838.2656
6645.14;0.00010033001;-0.84540653;0.20655397;-9939.153;-9938.946;-4662.658;0.0;0.0;1838.2656
6645.145;9.8334545e-05;-0.8453578;0.2024614;-9939.168;-9938.966;-4662.3813;0.0;0.0;1838.2656
6645.15;0.000100343044;-0.84534496;0.20661971;-9939.168;-9938.961;-4662.319;0.0;0.0;1838.2656
6645.155;9.834995e-05;-0.8452678;0.20252728;-9939.081;-9938.879;-4661.8853;0.0;0.0;1838.2656
6645.16;0.00010035652;-0.84524953;0.20664605;-9939.023;-9938.816;-4661.793;0.0;0.0;1838.2656
6645.165;9.8344455e-05;-0.84519637;0.20249273;-9938.99;-9938.788;-4661.491;0.0;0.0;1838.2656
6645.17;0.000100340134;-0.8451958;0.20655718;-9938.992;-9938.785;-4661.496;0.0;0.0;1838.2656
6645.175;9.83146e-05;-0.84514904;0.20233004;-9938.992;-9938.79;-4661.23;0.0;0.0;1838.2656
6645.18;0.000100286794;-0.8451425;0.20634657;-9939.021;-9938.815;-4661.2017;0.0;0.0;1838.2656
6645.185;9.826239e-05;-0.84513485;0.20209202;-9939.035;-9938.833;-4661.151;0.0;0.0;1838.2656
6645.19;0.000100220066;-0.84508085;0.20603052;-9939.004;-9938.798;-4660.8613;0.0;0.0;1838.2656
6645.195;9.817331e-05;-0.8451254;0.2017394;-9939.057;-9938.8545;-4661.098;0.0;0.0;1838.2656
6645.2;0.00010013476;-0.8450999;0.20568717;-9939.083;-9938.877;-4660.966;0.0;0.0;1838.2656
