time;temperature;pressure;kinetic_energy;potential_energy;total_energy;virial;msd;diffusion;volume
595.005;1.062677;1.0238092;2181.7708;-6509.3975;-4327.627;1282.5582;0.0;0.0;1838.2656
595.01;1.0626001;1.0291637;2181.5422;-6505.4478;-4323.9053;1312.5446;0.0;0.0;1838.2656
595.015;1.0625775;1.034405;2181.5562;-6501.5576;-4320.0015;1341.4211;0.0;0.0;1838.2656
595.02;1.0626235;1.0392443;2181.8284;-6497.799;-4315.9707;1367.5643;0.0;0.0;1838.2656
595.025;1.0627266;1.04346;2182.3062;-6494.454;-4312.148;1389.858;0.0;0.0;1838.2656
595.03;1.0628784;1.0464824;2183.03;-6492.0786;-4309.049;1405.0778;0.0;0.0;1838.2656
595.035;1.0631117;1.0480465;2184.1787;-6490.7334;-4306.5547;1411.4061;0.0;0.0;1838.2656
595.04;1.0634723;1.0476611;2185.8474;-6490.788;-4304.9404;1405.943;0.0;0.0;1838.2656
595.045;1.0639406;1.0445857;2187.7905;-6493.0156;-4305.225;1385.0972;0.0;0.0;1838.2656
595.05;1.0644004;1.0392102;2189.507;-6496.9717;-4307.465;1352.0192;0.0;0.0;1838.2656
595.055;1.064728;1.0323117;2190.55;-6501.8477;-4311.298;1311.8893;0.0;0.0;1838.2656
595.06;1.0648491;1.0246483;2190.7534;-6507.4478;-4316.6943;1269.2201;0.0;0.0;1838.2656
595.065;1.0647784;1.0174135;2190.2507;-6512.2188;-4321.968;1230.3274;0.0;0.0;1838.2656
595.07;1.064576;1.011415;2189.33;-6515.8076;-4326.4775;1199.0885;0.0;0.0;1838.2656
595.075;1.0643263;1.0067073;2188.316;-6518.5015;-4330.1855;1175.1542;0.0;0.0;1838.2656
595.08;1.0641065;1.0033352;2187.55;-6520.206;-4332.6562;1158.09;0.0;0.0;1838.2656
595.085;1.0639977;1.0006845;2187.3027;-6521.6426;-4334.34;1143.9666;0.0;0.0;1838.2656
595.09;1.0640303;0.99814945;2187.5342;-6523.53;-4335.9956;1129.5233;0.0;0.0;1838.2656
595.095;1.0641335;0.9952307;2187.891;-6526.021;-4338.13;1112.7129;0.0;0.0;1838.2656
595.1;1.0641931;0.99282074;2187.8135;-6528.203;-4340.3896;1099.5779;0.0;0.0;1838.2656
595.105;1.0640485;0.99162406;2186.6829;-6529.59;-4342.907;1095.2394;0.0;0.0;1838.2656
595.11;1.0635759;0.9932655;2184.1516;-6528.4116;-4344.26;1109.3541;0.0;0.0;1838.2656
595.115;1.0627697;0.99962115;2180.5195;-6523.2285;-4342.709;1151.6685;0.0;0.0;1838.2656
595.12;1.0618205;1.0105762;2176.642;-6514.615;-4337.973;1219.8386;0.0;0.0;1838.2656
595.125;1.0609627;1.026112;2173.5095;-6502.626;-4329.116;1311.7802;0.0;0.0;1838.2656
595.13;1.0604353;1.0442464;2171.9783;-6489.089;-4317.1104;1414.8505;0.0;0.0;1838.2656
595.135;1.0603864;1.0624624;2172.4268;-6476.044;-4303.617;1514.4111;0.0;0.0;1838.2656
595.14;1.0608069;1.0787603;2174.5337;-6464.9395;-4290.406;1600.0764;0.0;0.0;1838.2656
