time;temperature;pressure;kinetic_energy;potential_energy;total_energy;virial;msd;diffusion;volume
2350.005;0.3609649;-0.21173406;742.6172;-8487.761;-7745.1436;-2652.9048;0.0;0.0;1838.2656
2350.01;0.36087435;-0.21430862;742.25525;-8489.287;-7747.0317;-2666.3792;0.0;0.0;1838.2656
2350.015;0.36078963;-0.21641976;741.93915;-8490.26;-7748.321;-2677.3894;0.0;0.0;1838.2656
2350.02;0.36072364;-0.21818689;741.7117;-8490.989;-7749.2773;-2686.6797;0.0;0.0;1838.2656
2350.025;0.36068285;-0.21983832;741.588;-8491.738;-7750.1504;-2695.5398;0.0;0.0;1838.2656
2350.03;0.3606667;-0.22147723;741.5532;-8492.525;-7750.972;-2704.5083;0.0;0.0;1838.2656
2350.035;0.36066717;-0.22300075;741.5735;-8493.1875;-7751.6143;-2712.951;0.0;0.0;1838.2656
2350.04;0.3606752;-0.22454116;741.6039;-8493.918;-7752.314;-2721.5066;0.0;0.0;1838.2656
2350.045;0.36067796;-0.22640541;741.6018;-8495.172;-7753.5703;-2731.7834;0.0;0.0;1838.2656
2350.05;0.36066833;-0.22802557;741.5384;-8496.047;-7754.5083;-2740.5916;0.0;0.0;1838.2656
2350.055;0.3606405;-0.22932982;741.3981;-8496.714;-7755.316;-2747.5034;0.0;0.0;1838.2656
2350.06;0.3605939;-0.23033161;741.1836;-8496.996;-7755.8125;-2752.599;0.0;0.0;1838.2656
2350.065;0.3605306;-0.2311114;740.9072;-8497.187;-7756.2793;-2756.347;0.0;0.0;1838.2656
2350.07;0.36045462;-0.23124078;740.5792;-8496.826;-7756.247;-2756.4043;0.0;0.0;1838.2656
2350.075;0.3603676;-0.23095393;740.2145;-8496.309;-7756.094;-2754.093;0.0;0.0;1838.2656
2350.08;0.36027488;-0.23044531;739.82544;-8495.825;-7756.0;-2750.51;0.0;0.0;1838.2656
2350.085;0.3601776;-0.22929539;739.4322;-8494.769;-7755.3364;-2743.3818;0.0;0.0;1838.2656
2350.09;0.36008477;-0.22728582;739.06213;-8492.857;-7753.7954;-2731.5593;0.0;0.0;1838.2656
2350.095;0.36000025;-0.22489607;738.7346;-8490.836;-7752.1016;-2717.7253;0.0;0.0;1838.2656
2350.1;0.3599296;-0.22213013;738.46686;-8488.627;-7750.16;-2701.9363;0.0;0.0;1838.2656
2350.105;0.3598745;-0.21894054;738.2637;-8485.957;-7747.6934;-2683.94;0.0;0.0;1838.2656
2350.11;0.359835;-0.21569742;738.12134;-8483.475;-7745.3535;-2665.7703;0.0;0.0;1838.2656
2350.115;0.359809;-0.21215902;738.0276;-8480.766;-7742.7383;-2646.069;0.0;0.0;1838.2656
2350.12;0.35979322;-0.20857717;737.97485;-8477.926;-7739.951;-2626.2104;0.0;0.0;1838.2656
2350.125;0.35978746;-0.2049649;737.97107;-8475.152;-7737.181;-2606.282;0.0;0.0;1838.2656
2350.13;0.3597964;-0.20150402;738.0282;-8472.455;-7734.427;-2587.3103;0.0;0.0;1838.2656
2350.135;0.3598211;-0.19815172;738.15283;-8469.955;-7731.8022;-2569.0723;0.0;0.0;1838.2656
2350.14;0.35986298;-0.19502303;738.3365;-8467.416;-7729.0796;-2552.1853;0.0;0.0;1838.2656
2350.145;0.35991567;-0.19231343;738.55786;-8465.349;-7726.791;-2537.6853;0.0;0.0;1838.2656
2350.15;0.35997504;-0.18984757;738.79333;-8463.367;-7724.5737;-2524.5574;0.0;0.0;1838.2656
2350.155;0.36003447;-0.1877258;739.03296;-8461.592;-7722.5586;-2513.3357;0.0;0.0;1838.2656
2350.16;0.36009666;-0.18598686;739.28516;-8459.945;-7720.66;-2504.25;0.0;0.0;1838.2656
2350.165;0.360163;-0.18469135;739.57196;-8458.747;-7719.1753;-2497.6792;0.0;0.0;1838.2656
2350.17;0.36024237;-0.18380737;739.9099;-8457.714;-7717.8037;-2493.4802;0.0;0.0;1838.2656
2350.175;0.36033145;-0.1836067;740.272;-8457.443;-7717.1714;-2493.0977;0.0;0.0;1838.2656
2350.18;0.36041865;-0.18368831;740.59607;-8457.018;-7716.4214;-2494.1958;0.0;0.0;1838.2656
2350.185;0.3604837;-0.1842007;740.8082;-8457.105;-7716.2974;-2497.446;0.0;0.0;1838.2656
2350.19;0.36051384;-0.18494561;740.87177;-8457.368;-7716.4966;-2501.681;0.0;0.0;1838.2656
2350.195;0.36050597;-0.18565524;740.79565;-8457.428;-7716.632;-2505.4421;0.0;0.0;1838.2656
2350.2;0.3604706;-0.18615177;740.6416;-8457.217;-7716.575;-2507.8723;0.0;0.0;1838.2656
2350.205;0.3604279;-0.18631236;740.4861;-8456.612;-7716.126;-2508.447;0.0;0.0;1838.2656
2350.21;0.360394;-0.18667388;740.37964;-8456.483;-7716.1035;-2510.2278;0.0;0.0;1838.2656
2350.215;0.36037606;-0.1868937;740.3412;-8456.346;-7716.0044;-2511.3633;0.0;0.0;1838.2656
2350.22;0.36037523;-0.18715125;740.37067;-8456.293;-7715.9224;-2512.8425;0.0;0.0;1838.2656
2350.225;0.3603896;-0.18728234;740.45917;-8456.132;-7715.673;-2513.7424;0.0;0.0;1838.2656
2350.23;0.36041698;-0.1874403;740.5983;-8455.886;-7715.2876;-2514.8918;0.0;0.0;1838.2656
2350.235;0.36045542;-0.1877215;740.78394;-8455.861;-7715.077;-2516.8137;0.0;0.0;1838.2656
2350.24;0.36050403;-0.18806;740.9938;-8455.816;-7714.8228;-2519.1003;0.0;0.0;1838.2656
2350.245;0.36055192;-0.18860795;741.1864;-8456.213;-7715.0264;-2522.5073;0.0;0.0;1838.2656
2350.25;0.36058915;-0.18944523;741.3025;-8457.086;-7715.783;-2527.357;0.0;0.0;1838.2656
2350.255;0.36059684;-0.19001342;741.27563;-8457.793;-7716.5176;-2530.4368;0.0;0.0;1838.2656
2350.26;0.36056343;-0.190122;741.0785;-8458.102;-7717.023;-2530.641;0.0;0.0;1838.2656
2350.265;0.36048982;-0.1897132;740.724;-8457.925;-7717.2007;-2527.6777;0.0;0.0;1838.2656
2350.27;0.36038402;-0.18860209;740.263;-8457.348;-7717.0845;-2520.6282;0.0;0.0;1838.2656
2350.275;0.36026406;-0.18670891;739.7782;-8456.209;-7716.4307;-2509.218;0.0;0.0;1838.2656
2350.28;0.36015293;-0.18442675;739.35693;-8454.916;-7715.559;-2495.79;0.0;0.0;1838.2656
2350.285;0.36006883;-0.18155544;739.0692;-8453.229;-7714.159;-2479.38;0.0;0.0;1838.2656
2350.29;0.36002633;-0.17846914;738.9626;-8451.415;-7712.4526;-2462.1462;0.0;0.0;1838.2656
2350.295;0.36003166;-0.17554657;739.05145;-8449.938;-7710.887;-2446.2065;0.0;0.0;1838.2656
2350.3;0.36008385;-0.17294097;739.32184;-8448.711;-7709.389;-2432.378;0.0;0.0;1838.2656
2350.305;0.36017555;-0.170891;739.7417;-8447.885;-7708.143;-2421.9126;0.0;0.0;1838.2656
2350.31;0.3602979;-0.16948785;740.27954;-8447.527;-7707.248;-2415.2502;0.0;0.0;1838.2656
2350.315;0.36044374;-0.16877142;740.904;-8447.588;-7706.684;-2412.548;0.0;0.0;1838.2656
2350.32;0.36060447;-0.16906698;741.5711;-8448.408;-7706.837;-2415.5122;0.0;0.0;1838.2656
2350.325;0.3607671;-0.17021605;742.2432;-8449.852;-7707.6084;-2423.1934;0.0;0.0;1838.2656
2350.33;0.3609253;-0.17238492;742.8744;-8452.141;-7709.266;-2436.4165;0.0;0.0;1838.2656
2350.335;0.36106345;-0.17525257;743.41565;-8454.93;-7711.514;-2453.3137;0.0;0.0;1838.2656
2350.34;0.36117378;-0.17892006;743.83594;-8458.508;-7714.672;-2474.3796;0.0;0.0;1838.2656
2350.345;0.36125;-0.18282795;744.10144;-8462.074;-7717.9727;-2496.462;0.0;0.0;1838.2656
2350.35;0.36128333;-0.187064;744.19775;-8465.926;-7721.728;-2520.0156;0.0;0.0;1838.2656
2350.355;0.3612771;-0.19119616;744.137;-8469.861;-7725.724;-2542.6821;0.0;0.0;1838.2656
