time;temperature;pressure;kinetic_energy;potential_energy;total_energy;virial;msd;diffusion;volume
7315.005;9.811107e-05;-0.8448471;0.20151538;-9938.897;-9938.696;-4659.563;0.0;0.0;1838.2656
7315.01;0.000100100224;-0.84480536;0.20559677;-9938.876;-9938.67;-4659.3413;0.0;0.0;1838.2656
7315.015;9.8095865e-05;-0.84484464;0.20145795;-9938.9;-9938.699;-4659.5493;0.0;0.0;1838.2656
7315.02;0.00010008848;-0.8448754;0.20554255;-9938.966;-9938.761;-4659.727;0.0;0.0;1838.2656
7315.025;9.808224e-05;-0.84487766;0.2014164;-9938.946;-9938.745;-4659.7314;0.0;0.0;1838.2656
7315.03;0.00010008306;-0.8448608;0.20553342;-9938.943;-9938.738;-4659.647;0.0;0.0;1838.2656
7315.035;9.808468e-05;-0.8448677;0.20141739;-9938.957;-9938.756;-4659.677;0.0;0.0;1838.2656
7315.04;0.00010008192;-0.84488195;0.20553784;-9938.936;-9938.73;-4659.7637;0.0;0.0;1838.2656
7315.045;9.808885e-05;-0.8448998;0.20144701;-9938.974;-9938.772;-4659.8535;0.0;0.0;1838.2656
7315.05;0.000100093486;-0.8448873;0.2055747;-9938.957;-9938.751;-4659.793;0.0;0.0;1838.2656
7315.055;9.809656e-05;-0.8449187;0.20147553;-9938.954;-9938.753;-4659.9585;0.0;0.0;1838.2656
7315.06;0.000100100995;-0.8448768;0.20562917;-9938.9375;-9938.731;-4659.7354;0.0;0.0;1838.2656
7315.065;9.811624e-05;-0.84496486;0.2015466;-9938.982;-9938.781;-4660.213;0.0;0.0;1838.2656
7315.07;0.00010011695;-0.8449764;0.20568088;-9939.029;-9938.823;-4660.2847;0.0;0.0;1838.2656
7315.075;9.8125995e-05;-0.84497786;0.20163116;-9939.057;-9938.855;-4660.2847;0.0;0.0;1838.2656
7315.08;0.0001001486;-0.84497386;0.20580918;-9938.997;-9938.791;-4660.271;0.0;0.0;1838.2656
7315.085;9.8156284e-05;-0.8450411;0.20173207;-9939.088;-9938.886;-4660.634;0.0;0.0;1838.2656
7315.09;0.00010016772;-0.8449915;0.20590654;-9939.105;-9938.899;-4660.368;0.0;0.0;1838.2656
7315.095;9.8184435e-05;-0.84502;0.20185782;-9939.055;-9938.853;-4660.517;0.0;0.0;1838.2656
7315.1;0.00010020095;-0.84501475;0.20600891;-9939.052;-9938.846;-4660.4966;0.0;0.0;1838.2656
7315.105;9.820048e-05;-0.8449956;0.2019293;-9939.012;-9938.81;-4660.383;0.0;0.0;1838.2656
7315.11;0.00010021975;-0.8449492;0.20612042;-9938.907;-9938.701;-4660.1353;0.0;0.0;1838.2656
7315.115;9.823473e-05;-0.8449411;0.20203505;-9938.878;-9938.676;-4660.0825;0.0;0.0;1838.2656
7315.12;0.000100235775;-0.84497833;0.20617145;-9938.914;-9938.708;-4660.2964;0.0;0.0;1838.2656
7315.125;9.8242876e-05;-0.84500724;0.20208734;-9938.916;-9938.714;-4660.4478;0.0;0.0;1838.2656
7315.13;0.000100251855;-0.8449591;0.20625222;-9938.924;-9938.718;-4660.19;0.0;0.0;1838.2656
7315.135;9.8265016e-05;-0.8450212;0.2021654;-9939.027;-9938.825;-4660.525;0.0;0.0;1838.2656
7315.14;0.000100268044;-0.8451035;0.2063022;-9939.023;-9938.817;-4660.987;0.0;0.0;1838.2656
