time;temperature;pressure;kinetic_energy;potential_energy;total_energy;virial;msd;diffusion;volume
3175.005;0.029969731;-0.77399635;61.447647;-9871.033;-9809.586;-4391.328;0.0;0.0;1838.2656
3175.01;0.029976632;-0.77401453;61.482025;-9870.918;-9809.436;-4391.497;0.0;0.0;1838.2656
3175.015;0.029985046;-0.77394444;61.52146;-9870.609;-9809.088;-4391.1895;0.0;0.0;1838.2656
3175.02;0.029994298;-0.7741529;61.564865;-9870.6875;-9809.123;-4392.4253;0.0;0.0;1838.2656
3175.025;0.030004513;-0.77420485;61.612823;-9870.328;-9808.715;-4392.808;0.0;0.0;1838.2656
3175.03;0.030015865;-0.7745235;61.663345;-9870.306;-9808.643;-4394.6665;0.0;0.0;1838.2656
3175.035;0.030027175;-0.7750271;61.713043;-9870.585;-9808.872;-4397.543;0.0;0.0;1838.2656
3175.04;0.030037975;-0.77544594;61.762184;-9870.465;-9808.703;-4399.951;0.0;0.0;1838.2656
3175.045;0.030048875;-0.7759968;61.809372;-9870.48;-9808.671;-4403.0835;0.0;0.0;1838.2656
3175.05;0.03005858;-0.77662975;61.852043;-9870.654;-9808.803;-4406.6597;0.0;0.0;1838.2656
3175.055;0.030067177;-0.77742076;61.88957;-9870.938;-9809.049;-4411.0967;0.0;0.0;1838.2656
3175.06;0.030074243;-0.7782003;61.920086;-9871.115;-9809.195;-4415.457;0.0;0.0;1838.2656
3175.065;0.03007934;-0.77900076;61.942192;-9871.293;-9809.351;-4419.915;0.0;0.0;1838.2656
3175.07;0.030082276;-0.77974916;61.956093;-9871.306;-9809.35;-4424.0703;0.0;0.0;1838.2656
3175.075;0.03008332;-0.7806264;61.96157;-9871.533;-9809.571;-4428.9194;0.0;0.0;1838.2656
3175.08;0.030082183;-0.78155565;61.95861;-9871.949;-9809.99;-4434.0376;0.0;0.0;1838.2656
3175.085;0.030079143;-0.78241116;61.947464;-9872.17;-9810.223;-4438.734;0.0;0.0;1838.2656
3175.09;0.030074073;-0.78322035;61.92818;-9872.35;-9810.422;-4443.157;0.0;0.0;1838.2656
3175.095;0.030067163;-0.78402454;61.901398;-9872.569;-9810.668;-4447.5386;0.0;0.0;1838.2656
3175.1;0.030058565;-0.7849422;61.87046;-9873.06;-9811.189;-4452.538;0.0;0.0;1838.2656
