time;temperature;pressure;kinetic_energy;potential_energy;total_energy;virial;msd;diffusion;volume
2875.005;0.15019883;-0.4916074;308.5561;-9615.078;-9306.522;-3328.227;0.0;0.0;1838.2656
2875.01;0.15017179;-0.49126077;308.4479;-9614.706;-9306.258;-3326.099;0.0;0.0;1838.2656
2875.015;0.15014401;-0.49067006;308.33398;-9614.256;-9305.922;-3322.6138;0.0;0.0;1838.2656
2875.02;0.15011454;-0.49010032;308.21692;-9613.92;-9305.703;-3319.2375;0.0;0.0;1838.2656
2875.025;0.15008548;-0.4891742;308.10117;-9613.266;-9305.164;-3313.8987;0.0;0.0;1838.2656
2875.03;0.15005733;-0.48831376;307.99548;-9612.883;-9304.888;-3308.9421;0.0;0.0;1838.2656
2875.035;0.15003379;-0.4871236;307.91626;-9612.008;-9304.092;-3302.2202;0.0;0.0;1838.2656
2875.04;0.15001918;-0.4859941;307.8716;-9611.283;-9303.411;-3295.9019;0.0;0.0;1838.2656
2875.045;0.15001294;-0.4848183;307.86755;-9610.467;-9302.6;-3289.4097;0.0;0.0;1838.2656
2875.05;0.15001836;-0.4837205;307.90887;-9609.737;-9301.828;-3283.4382;0.0;0.0;1838.2656
2875.055;0.15003444;-0.4828018;307.99963;-9609.107;-9301.107;-3278.553;0.0;0.0;1838.2656
2875.06;0.15006366;-0.48188525;308.1403;-9608.302;-9300.161;-3273.7798;0.0;0.0;1838.2656
2875.065;0.1501036;-0.48122674;308.3238;-9607.564;-9299.24;-3270.5151;0.0;0.0;1838.2656
2875.07;0.15015289;-0.48108116;308.5381;-9607.482;-9298.944;-3270.141;0.0;0.0;1838.2656
2875.075;0.15020698;-0.4814428;308.76562;-9607.822;-9299.057;-3272.5906;0.0;0.0;1838.2656
2875.08;0.15026143;-0.48201293;308.99298;-9608.15;-9299.157;-3276.1895;0.0;0.0;1838.2656
2875.085;0.15031435;-0.48303542;309.20322;-9608.823;-9299.62;-3282.2485;0.0;0.0;1838.2656
2875.09;0.15035927;-0.48418477;309.38043;-9609.433;-9300.052;-3288.9414;0.0;0.0;1838.2656
2875.095;0.15039521;-0.4855892;309.51117;-9610.17;-9300.659;-3296.9482;0.0;0.0;1838.2656
2875.1;0.15041687;-0.48716775;309.58298;-9611.174;-9301.591;-3305.797;0.0;0.0;1838.2656
2875.105;0.15042387;-0.4890103;309.59283;-9612.398;-9302.806;-3315.9783;0.0;0.0;1838.2656
