time;temperature;pressure;kinetic_energy;potential_energy;total_energy;virial;msd;diffusion;volume
4070.005;9.814484e-05;-0.8456055;0.20164835;-9938.871;-9938.67;-4663.7456;0.0;0.0;1838.2656
4070.01;0.00010012986;-0.8456261;0.2057277;-9938.93;-9938.724;-4663.8677;0.0;0.0;1838.2656
4070.015;9.812722e-05;-0.8456811;0.20159248;-9938.939;-9938.738;-4664.1626;0.0;0.0;1838.2656
4070.02;0.00010011974;-0.84567803;0.20567173;-9938.963;-9938.757;-4664.154;0.0;0.0;1838.2656
4070.025;9.810977e-05;-0.8456945;0.20150658;-9938.979;-9938.777;-4664.2363;0.0;0.0;1838.2656
4070.03;0.000100095065;-0.8456999;0.20555353;-9938.957;-9938.752;-4664.2744;0.0;0.0;1838.2656
4070.035;9.807705e-05;-0.8457198;0.2013861;-9938.947;-9938.746;-4664.376;0.0;0.0;1838.2656
4070.04;0.00010006973;-0.8457411;0.20544145;-9938.967;-9938.762;-4664.501;0.0;0.0;1838.2656
4070.045;9.8049146e-05;-0.8457241;0.20127727;-9938.978;-9938.776;-4664.3994;0.0;0.0;1838.2656
4070.05;0.000100045254;-0.8457582;0.20534772;-9939.029;-9938.824;-4664.5957;0.0;0.0;1838.2656
4070.055;9.802989e-05;-0.8457472;0.20119126;-9938.999;-9938.798;-4664.5264;0.0;0.0;1838.2656
4070.06;0.00010002395;-0.84579253;0.20528282;-9939.025;-9938.82;-4664.7847;0.0;0.0;1838.2656
4070.065;9.802094e-05;-0.845726;0.20116276;-9939.025;-9938.824;-4664.4097;0.0;0.0;1838.2656
4070.07;0.00010002133;-0.84575063;0.20526414;-9938.998;-9938.793;-4664.553;0.0;0.0;1838.2656
4070.075;9.801728e-05;-0.8457529;0.2011536;-9939.012;-9938.811;-4664.5576;0.0;0.0;1838.2656
4070.08;0.000100023055;-0.8457798;0.2052941;-9938.994;-9938.789;-4664.7144;0.0;0.0;1838.2656
4070.085;9.803247e-05;-0.84572977;0.20122421;-9939.003;-9938.802;-4664.43;0.0;0.0;1838.2656
4070.09;0.00010004364;-0.84578353;0.20537502;-9939.054;-9938.849;-4664.735;0.0;0.0;1838.2656
4070.095;9.805283e-05;-0.8458122;0.20130807;-9939.057;-9938.855;-4664.8853;0.0;0.0;1838.2656
4070.1;0.00010006618;-0.845794;0.20547867;-9939.033;-9938.828;-4664.793;0.0;0.0;1838.2656
4070.105;9.808188e-05;-0.84576166;0.2014555;-9938.99;-9938.789;-4664.6064;0.0;0.0;1838.2656
4070.11;0.000100111596;-0.8457846;0.20566553;-9938.994;-9938.788;-4664.7417;0.0;0.0;1838.2656
4070.115;9.812708e-05;-0.8457422;0.20163174;-9939.019;-9938.817;-4664.4995;0.0;0.0;1838.2656
4070.12;0.00010015198;-0.84576565;0.20581797;-9939.023;-9938.817;-4664.637;0.0;0.0;1838.2656
4070.125;9.816041e-05;-0.8457553;0.20176575;-9939.002;-9938.8;-4664.5723;0.0;0.0;1838.2656
4070.13;0.000100182646;-0.8457938;0.20596483;-9939.043;-9938.837;-4664.793;0.0;0.0;1838.2656
4070.135;9.8199554e-05;-0.84580183;0.20190732;-9939.039;-9938.837;-4664.829;0.0;0.0;1838.2656
4070.14;0.00010021088;-0.8457922;0.2060593;-9939.021;-9938.815;-4664.784;0.0;0.0;1838.2656
4070.145;9.8214565e-05;-0.8458435;0.20194948;-9939.012;-9938.81;-4665.059;0.0;0.0;1838.2656
4070.15;0.00010021418;-0.84584105;0.20606318;-9939.042;-9938.836;-4665.0537;0.0;0.0;1838.2656
4070.155;9.821095e-05;-0.8458455;0.20194334;-9939.073;-9938.871;-4665.0703;0.0;0.0;1838.2656
4070.16;0.00010021297;-0.845886;0.20604898;-9939.066;-9938.86;-4665.302;0.0;0.0;1838.2656
4070.165;9.82036e-05;-0.8458797;0.20189321;-9939.06;-9938.857;-4665.2583;0.0;0.0;1838.2656
4070.17;0.00010019397;-0.84590787;0.20596486;-9939.093;-9938.887;-4665.422;0.0;0.0;1838.2656
4070.175;9.818068e-05;-0.84593636;0.2017811;-9939.108;-9938.906;-4665.571;0.0;0.0;1838.2656
4070.18;0.00010016132;-0.84593254;0.20584473;-9939.107;-9938.901;-4665.558;0.0;0.0;1838.2656
4070.185;9.8155004e-05;-0.8460147;0.20168787;-9939.193;-9938.991;-4666.0024;0.0;0.0;1838.2656
4070.19;0.00010014134;-0.8460427;0.20575806;-9939.175;-9938.969;-4666.165;0.0;0.0;1838.2656
4070.195;9.813353e-05;-0.8460665;0.20159444;-9939.226;-9939.024;-4666.2876;0.0;0.0;1838.2656
4070.2;0.00010011862;-0.8460867;0.20566565;-9939.253;-9939.047;-4666.4077;0.0;0.0;1838.2656
4070.205;9.8113516e-05;-0.84609723;0.20152828;-9939.219;-9939.018;-4666.4575;0.0;0.0;1838.2656
4070.21;0.00010010866;-0.84613097;0.20565256;-9939.299;-9939.093;-4666.652;0.0;0.0;1838.2656
4070.215;9.8119905e-05;-0.84621125;0.20156072;-9939.32;-9939.119;-4667.0864;0.0;0.0;1838.2656
