time;temperature;pressure;kinetic_energy;potential_energy;total_energy;virial;msd;diffusion;volume
5805.005;9.835141e-05;-0.8446194;0.2025291;-9939.3545;-9939.152;-4658.3096;0.0;0.0;1838.2656
5805.01;0.000100361765;-0.8445781;0.20669906;-9939.348;-9939.141;-4658.09;0.0;0.0;1838.2656
5805.015;9.837216e-05;-0.8445658;0.20261009;-9939.3545;-9939.152;-4658.014;0.0;0.0;1838.2656
5805.02;0.00010037839;-0.84461135;0.20675988;-9939.365;-9939.158;-4658.2734;0.0;0.0;1838.2656
5805.025;9.838245e-05;-0.84457606;0.20265323;-9939.342;-9939.139;-4658.071;0.0;0.0;1838.2656
5805.03;0.000100386475;-0.84454364;0.20678373;-9939.336;-9939.129;-4657.9;0.0;0.0;1838.2656
5805.035;9.838344e-05;-0.8445715;0.2026824;-9939.404;-9939.201;-4658.0454;0.0;0.0;1838.2656
5805.04;0.00010039703;-0.84454405;0.2068133;-9939.383;-9939.176;-4657.9023;0.0;0.0;1838.2656
5805.045;9.838497e-05;-0.844551;0.20266742;-9939.407;-9939.204;-4657.9326;0.0;0.0;1838.2656
5805.05;0.00010038539;-0.84452313;0.2067515;-9939.386;-9939.179;-4657.787;0.0;0.0;1838.2656
5805.055;9.8363606e-05;-0.84453434;0.20256451;-9939.359;-9939.157;-4657.8403;0.0;0.0;1838.2656
5805.06;0.00010035421;-0.84452146;0.20663625;-9939.391;-9939.184;-4657.778;0.0;0.0;1838.2656
5805.065;9.833686e-05;-0.84451497;0.20245123;-9939.359;-9939.157;-4657.7334;0.0;0.0;1838.2656
5805.07;0.00010032328;-0.844511;0.206517;-9939.366;-9939.16;-4657.7197;0.0;0.0;1838.2656
5805.075;9.830748e-05;-0.84450513;0.20230556;-9939.391;-9939.188;-4657.679;0.0;0.0;1838.2656
5805.08;0.00010027937;-0.8444802;0.20632413;-9939.3955;-9939.189;-4657.5493;0.0;0.0;1838.2656
