time;temperature;pressure;kinetic_energy;potential_energy;total_energy;virial;msd;diffusion;volume
2670.005;0.23219478;-0.41908044;476.67395;-9401.465;-8924.791;-3264.4912;0.0;0.0;1838.2656
2670.01;0.23212963;-0.4172683;476.44043;-9399.879;-8923.438;-3254.0308;0.0;0.0;1838.2656
2670.015;0.23208532;-0.41544056;476.29242;-9398.635;-8922.343;-3243.655;0.0;0.0;1838.2656
2670.02;0.2320615;-0.41350883;476.22263;-9397.214;-8920.991;-3232.8623;0.0;0.0;1838.2656
2670.025;0.23205438;-0.4116759;476.2119;-9396.022;-8919.811;-3222.733;0.0;0.0;1838.2656
2670.03;0.23205858;-0.40979853;476.24;-9394.691;-8918.451;-3212.4355;0.0;0.0;1838.2656
2670.035;0.23206952;-0.40824807;476.29095;-9393.749;-8917.458;-3203.987;0.0;0.0;1838.2656
2670.04;0.23208432;-0.4068089;476.35794;-9392.8125;-8916.454;-3196.1843;0.0;0.0;1838.2656
2670.045;0.2321028;-0.40540105;476.44214;-9391.77;-8915.327;-3188.5886;0.0;0.0;1838.2656
2670.05;0.23212582;-0.40420064;476.5484;-9390.773;-8914.225;-3182.1812;0.0;0.0;1838.2656
2670.055;0.2321551;-0.40301216;476.67697;-9389.605;-8912.929;-3175.884;0.0;0.0;1838.2656
2670.06;0.23218894;-0.40239167;476.83716;-9389.05;-8912.213;-3172.7827;0.0;0.0;1838.2656
2670.065;0.232233;-0.40224722;477.03168;-9388.964;-8911.933;-3172.3752;0.0;0.0;1838.2656
2670.07;0.23228307;-0.40223274;477.25357;-9388.893;-8911.639;-3172.739;0.0;0.0;1838.2656
2670.075;0.23233967;-0.4024116;477.49957;-9388.494;-8910.994;-3174.2175;0.0;0.0;1838.2656
2670.08;0.23240013;-0.4031572;477.75793;-9388.903;-8911.1455;-3178.846;0.0;0.0;1838.2656
2670.085;0.2324613;-0.40434787;478.00922;-9389.643;-8911.634;-3185.9148;0.0;0.0;1838.2656
2670.09;0.23251677;-0.40576744;478.22937;-9390.53;-8912.301;-3194.1836;0.0;0.0;1838.2656
2670.095;0.23256126;-0.40765217;478.3949;-9391.835;-8913.44;-3204.9087;0.0;0.0;1838.2656
2670.1;0.23258878;-0.40966427;478.48627;-9393.209;-8914.723;-3216.1877;0.0;0.0;1838.2656
2670.105;0.23259634;-0.41129512;478.487;-9393.83;-8915.343;-3225.1829;0.0;0.0;1838.2656
2670.11;0.2325795;-0.41296306;478.38947;-9394.636;-8916.246;-3234.1863;0.0;0.0;1838.2656
2670.115;0.23254;-0.41446504;478.2016;-9395.264;-8917.0625;-3242.0938;0.0;0.0;1838.2656
2670.12;0.23248075;-0.41577944;477.94592;-9395.771;-8917.825;-3248.831;0.0;0.0;1838.2656
