time;temperature;pressure;kinetic_energy;potential_energy;total_energy;virial;msd;diffusion;volume
5640.005;9.8183475e-05;-0.84518504;0.20179054;-9939.148;-9938.946;-4661.4272;0.0;0.0;1838.2656
5640.01;0.000100161626;-0.8451925;0.20581931;-9939.18;-9938.974;-4661.4766;0.0;0.0;1838.2656
5640.015;9.8141594e-05;-0.84517115;0.20163403;-9939.127;-9938.926;-4661.3506;0.0;0.0;1838.2656
5640.02;0.00010012925;-0.84514874;0.2057024;-9939.124;-9938.918;-4661.235;0.0;0.0;1838.2656
5640.025;9.811873e-05;-0.8451635;0.20152971;-9939.088;-9938.887;-4661.308;0.0;0.0;1838.2656
5640.03;0.0001001025;-0.8451672;0.20560229;-9939.103;-9938.896;-4661.3364;0.0;0.0;1838.2656
5640.035;9.809979e-05;-0.8451858;0.20146686;-9939.123;-9938.922;-4661.4307;0.0;0.0;1838.2656
5640.04;0.00010009301;-0.84519804;0.20556661;-9939.143;-9938.937;-4661.507;0.0;0.0;1838.2656
5640.045;9.809458e-05;-0.84523135;0.2014687;-9939.128;-9938.927;-4661.682;0.0;0.0;1838.2656
5640.05;0.00010010234;-0.8452384;0.20562018;-9939.162;-9938.956;-4661.729;0.0;0.0;1838.2656
5640.055;9.811383e-05;-0.8452058;0.20157847;-9939.135;-9938.934;-4661.541;0.0;0.0;1838.2656
5640.06;0.00010013895;-0.8452589;0.20577875;-9939.172;-9938.966;-4661.843;0.0;0.0;1838.2656
5640.065;9.815563e-05;-0.84524065;0.20174702;-9939.13;-9938.928;-4661.7344;0.0;0.0;1838.2656
5640.07;0.00010018156;-0.8452474;0.2059727;-9939.184;-9938.978;-4661.78;0.0;0.0;1838.2656
5640.075;9.820828e-05;-0.845228;0.20197353;-9939.152;-9938.95;-4661.665;0.0;0.0;1838.2656
5640.08;0.00010023916;-0.84523636;0.20621055;-9939.115;-9938.909;-4661.719;0.0;0.0;1838.2656
5640.085;9.826433e-05;-0.84523976;0.20220125;-9939.154;-9938.952;-4661.73;0.0;0.0;1838.2656
5640.09;0.000100292586;-0.8452794;0.20641068;-9939.149;-9938.943;-4661.957;0.0;0.0;1838.2656
5640.095;9.8305914e-05;-0.84526324;0.20236854;-9939.167;-9938.965;-4661.86;0.0;0.0;1838.2656
5640.1;0.00010033057;-0.84528697;0.20656094;-9939.191;-9938.984;-4661.999;0.0;0.0;1838.2656
5640.105;9.833683e-05;-0.8453012;0.20245743;-9939.176;-9938.974;-4662.0693;0.0;0.0;1838.2656
5640.11;0.00010033863;-0.8452719;0.20658621;-9939.178;-9938.971;-4661.916;0.0;0.0;1838.2656
5640.115;9.833651e-05;-0.8452969;0.20245335;-9939.167;-9938.965;-4662.046;0.0;0.0;1838.2656
5640.12;0.00010033186;-0.8452804;0.20652986;-9939.172;-9938.966;-4661.963;0.0;0.0;1838.2656
5640.125;9.831245e-05;-0.8452813;0.20233768;-9939.179;-9938.977;-4661.9595;0.0;0.0;1838.2656
5640.13;0.000100294616;-0.8453145;0.20636845;-9939.183;-9938.977;-4662.1504;0.0;0.0;1838.2656
5640.135;9.8267294e-05;-0.8452944;0.20213036;-9939.184;-9938.981;-4662.0312;0.0;0.0;1838.2656
5640.14;0.00010023563;-0.845278;0.20609754;-9939.166;-9938.96;-4661.9487;0.0;0.0;1838.2656
5640.145;9.819315e-05;-0.8452718;0.2018215;-9939.15;-9938.948;-4661.9062;0.0;0.0;1838.2656
5640.15;0.00010015811;-0.8452766;0.2057735;-9939.172;-9938.966;-4661.9404;0.0;0.0;1838.2656
5640.155;9.81129e-05;-0.84529305;0.20149526;-9939.169;-9938.968;-4662.0225;0.0;0.0;1838.2656
5640.16;0.0001000787;-0.84527427;0.20544782;-9939.198;-9938.993;-4661.927;0.0;0.0;1838.2656
5640.165;9.803525e-05;-0.8452393;0.20118693;-9939.164;-9938.963;-4661.725;0.0;0.0;1838.2656
5640.17;0.00010000737;-0.8452667;0.20519267;-9939.182;-9938.977;-4661.8843;0.0;0.0;1838.2656
5640.175;9.7986056e-05;-0.84526306;0.20097172;-9939.183;-9938.981;-4661.856;0.0;0.0;1838.2656
5640.18;9.995465e-05;-0.8452505;0.20498535;-9939.197;-9938.992;-4661.795;0.0;0.0;1838.2656
5640.185;9.794184e-05;-0.845239;0.20082034;-9939.166;-9938.965;-4661.723;0.0;0.0;1838.2656
5640.19;9.992927e-05;-0.8452098;0.20490903;-9939.166;-9938.961;-4661.57;0.0;0.0;1838.2656
5640.195;9.793573e-05;-0.84521854;0.20080294;-9939.15;-9938.949;-4661.61;0.0;0.0;1838.2656
5640.2;9.993227e-05;-0.84515965;0.20493837;-9939.112;-9938.907;-4661.2935;0.0;0.0;1838.2656
5640.205;9.7952005e-05;-0.84511846;0.20091575;-9939.039;-9938.838;-4661.0586;0.0;0.0;1838.2656
5640.21;9.997578e-05;-0.845132;0.2051263;-9939.034;-9938.829;-4661.1416;0.0;0.0;1838.2656
5640.215;9.8002805e-05;-0.84507257;0.20110959;-9938.977;-9938.775;-4660.8057;0.0;0.0;1838.2656
5640.22;0.0001000236;-0.8450277;0.20532419;-9938.959;-9938.754;-4660.5664;0.0;0.0;1838.2656
5640.225;9.805442e-05;-0.8450656;0.20134655;-9938.966;-9938.765;-4660.7676;0.0;0.0;1838.2656
5640.23;0.00010008954;-0.8450151;0.20561624;-9938.924;-9938.718;-4660.498;0.0;0.0;1838.2656
5640.235;9.8130484e-05;-0.84502083;0.20164773;-9938.933;-9938.731;-4660.5215;0.0;0.0;1838.2656
5640.24;0.00010016049;-0.8450022;0.20591503;-9938.92;-9938.714;-4660.4272;0.0;0.0;1838.2656
5640.245;9.8203076e-05;-0.8449925;0.20194043;-9938.926;-9938.724;-4660.366;0.0;0.0;1838.2656
