time;temperature;pressure;kinetic_energy;potential_energy;total_energy;virial;msd;diffusion;volume
7540.005;9.8186676e-05;-0.8462365;0.20186353;-9938.826;-9938.624;-4667.2266;0.0;0.0;1838.2656
7540.01;0.00010020069;-0.84620714;0.20605461;-9938.764;-9938.558;-4667.0728;0.0;0.0;1838.2656
7540.015;9.822129e-05;-0.8461629;0.202034;-9938.704;-9938.502;-4666.821;0.0;0.0;1838.2656
7540.02;0.00010024828;-0.84610456;0.20622772;-9938.618;-9938.412;-4666.5073;0.0;0.0;1838.2656
7540.025;9.825586e-05;-0.8461135;0.20213743;-9938.642;-9938.439;-4666.5483;0.0;0.0;1838.2656
7540.03;0.00010026254;-0.8460923;0.20631272;-9938.648;-9938.442;-4666.4395;0.0;0.0;1838.2656
7540.035;9.828149e-05;-0.846094;0.20222907;-9938.65;-9938.448;-4666.441;0.0;0.0;1838.2656
7540.04;0.00010028033;-0.846079;0.20637512;-9938.651;-9938.445;-4666.366;0.0;0.0;1838.2656
7540.045;9.8292025e-05;-0.8461041;0.20228404;-9938.647;-9938.445;-4666.497;0.0;0.0;1838.2656
7540.05;0.00010029494;-0.84614193;0.2064037;-9938.66;-9938.454;-4666.7134;0.0;0.0;1838.2656
7540.055;9.8289565e-05;-0.84610504;0.2022886;-9938.658;-9938.456;-4666.502;0.0;0.0;1838.2656
7540.06;0.00010029776;-0.8461438;0.20643342;-9938.66;-9938.454;-4666.724;0.0;0.0;1838.2656
7540.065;9.8298515e-05;-0.8460984;0.20229694;-9938.702;-9938.5;-4666.466;0.0;0.0;1838.2656
7540.07;0.00010029025;-0.84612024;0.20638186;-9938.691;-9938.485;-4666.5938;0.0;0.0;1838.2656
7540.075;9.827968e-05;-0.84613276;0.20221415;-9938.661;-9938.459;-4666.655;0.0;0.0;1838.2656
7540.08;0.00010026645;-0.84611475;0.20628513;-9938.703;-9938.497;-4666.5635;0.0;0.0;1838.2656
7540.085;9.8254626e-05;-0.84605056;0.2021176;-9938.651;-9938.449;-4666.201;0.0;0.0;1838.2656
7540.09;0.000100243364;-0.8461323;0.20619014;-9938.688;-9938.482;-4666.66;0.0;0.0;1838.2656
7540.095;9.823103e-05;-0.8461312;0.20201826;-9938.719;-9938.517;-4666.6455;0.0;0.0;1838.2656
7540.1;0.00010021702;-0.8461372;0.2060608;-9938.725;-9938.519;-4666.687;0.0;0.0;1838.2656
7540.105;9.8193676e-05;-0.84609354;0.20187658;-9938.688;-9938.486;-4666.4375;0.0;0.0;1838.2656
7540.11;0.00010018462;-0.84608763;0.20594217;-9938.669;-9938.463;-4666.4136;0.0;0.0;1838.2656
7540.115;9.8168e-05;-0.8461131;0.20177412;-9938.721;-9938.519;-4666.5454;0.0;0.0;1838.2656
7540.12;0.000100159545;-0.84615505;0.20582205;-9938.742;-9938.536;-4666.7847;0.0;0.0;1838.2656
7540.125;9.8135e-05;-0.84610987;0.20162793;-9938.707;-9938.506;-4666.5273;0.0;0.0;1838.2656
7540.13;0.000100121324;-0.84607565;0.20567246;-9938.703;-9938.497;-4666.3467;0.0;0.0;1838.2656
