time;temperature;pressure;kinetic_energy;potential_energy;total_energy;virial;msd;diffusion;volume
965.005;0.9171358;0.68528074;1888.425;-6645.147;-4756.7217;2.334009;0.0;0.0;1838.2656
965.01;0.91708565;0.6742681;1887.8309;-6652.2627;-4764.4316;-57.21018;0.0;0.0;1838.2656
965.015;0.91677177;0.6652;1886.2664;-6657.2773;-4771.0107;-104.0899;0.0;0.0;1838.2656
965.02;0.91627747;0.65867007;1884.1138;-6660.1387;-4776.025;-135.79582;0.0;0.0;1838.2656
965.025;0.91570807;0.6551154;1881.7576;-6660.6445;-4778.8867;-150.68668;0.0;0.0;1838.2656
965.03;0.91514367;0.6544413;1879.5544;-6659.0146;-4779.46;-149.99803;0.0;0.0;1838.2656
965.035;0.91467774;0.65594846;1877.9004;-6655.909;-4778.009;-138.3783;0.0;0.0;1838.2656
965.04;0.9144023;0.65891534;1877.1289;-6651.847;-4774.7183;-120.47344;0.0;0.0;1838.2656
965.045;0.9143699;0.6620716;1877.3167;-6647.8545;-4770.538;-103.443054;0.0;0.0;1838.2656
965.05;0.9145443;0.66419387;1878.2053;-6644.96;-4766.755;-93.516304;0.0;0.0;1838.2656
965.055;0.9148255;0.66469157;1879.4094;-6643.6904;-4764.2812;-93.17988;0.0;0.0;1838.2656
965.06;0.9151339;0.66350657;1880.6804;-6643.544;-4762.8633;-102.25703;0.0;0.0;1838.2656
965.065;0.9154377;0.6607535;1881.945;-6644.628;-4762.683;-119.968544;0.0;0.0;1838.2656
965.07;0.9157375;0.6564185;1883.1809;-6646.6753;-4763.494;-146.34721;0.0;0.0;1838.2656
965.075;0.91602015;0.6504654;1884.3047;-6649.9805;-4765.676;-181.42451;0.0;0.0;1838.2656
965.08;0.9162605;0.6433154;1885.2332;-6654.223;-4768.99;-222.71262;0.0;0.0;1838.2656
965.085;0.9164499;0.63502276;1886.0349;-6659.172;-4773.1367;-270.04825;0.0;0.0;1838.2656
965.09;0.9166371;0.62574774;1886.9485;-6664.916;-4777.968;-323.0252;0.0;0.0;1838.2656
965.095;0.9168808;0.61495566;1888.0759;-6672.158;-4784.082;-384.7963;0.0;0.0;1838.2656
965.1;0.9171452;0.6029845;1889.0969;-6680.291;-4791.1943;-452.8568;0.0;0.0;1838.2656
965.105;0.9172972;0.59034884;1889.4473;-6688.948;-4799.501;-523.2407;0.0;0.0;1838.2656
965.11;0.91721153;0.5780344;1888.761;-6697.4062;-4808.6455;-589.77954;0.0;0.0;1838.2656
965.115;0.91686565;0.5677804;1887.0631;-6703.8174;-4816.7544;-642.93286;0.0;0.0;1838.2656
965.12;0.9163141;0.5606277;1884.665;-6707.3145;-4822.6494;-677.58215;0.0;0.0;1838.2656
965.125;0.9156635;0.55664915;1881.9984;-6708.5156;-4826.517;-694.18994;0.0;0.0;1838.2656
965.13;0.91501707;0.5559572;1879.4573;-6707.13;-4827.673;-692.9235;0.0;0.0;1838.2656
965.135;0.91446096;0.5581027;1877.3932;-6703.7417;-4826.3486;-676.96313;0.0;0.0;1838.2656
965.14;0.91408116;0.56194854;1876.2264;-6699.4185;-4823.192;-653.42096;0.0;0.0;1838.2656
965.145;0.91399145;0.56635493;1876.387;-6694.7793;-4818.3926;-629.44147;0.0;0.0;1838.2656
965.15;0.9142549;0.5692669;1877.8707;-6691.7026;-4813.832;-616.3499;0.0;0.0;1838.2656
965.155;0.91475385;0.5700681;1879.9048;-6690.549;-4810.644;-615.99976;0.0;0.0;1838.2656
965.16;0.9152182;0.5687301;1881.4858;-6691.004;-4809.518;-626.54047;0.0;0.0;1838.2656
965.165;0.91546357;0.5659265;1882.1057;-6692.8457;-4810.74;-643.2417;0.0;0.0;1838.2656
965.17;0.9154628;0.5636614;1881.7906;-6693.855;-4812.0645;-655.1032;0.0;0.0;1838.2656
965.175;0.91527426;0.5624985;1880.8516;-6693.909;-4813.0576;-659.63806;0.0;0.0;1838.2656
965.18;0.9150006;0.56289107;1879.7535;-6692.889;-4813.1357;-655.27716;0.0;0.0;1838.2656
