time;temperature;pressure;kinetic_energy;potential_energy;total_energy;virial;msd;diffusion;volume
9365.005;9.823359e-05;-0.84548587;0.20202127;-9938.981;-9938.779;-4663.087;0.0;0.0;1838.2656
9365.01;0.00010022751;-0.8455418;0.20612925;-9939.016;-9938.81;-4663.4033;0.0;0.0;1838.2656
9365.015;9.822783e-05;-0.8455808;0.20200011;-9939.053;-9938.851;-4663.6104;0.0;0.0;1838.2656
9365.02;0.00010022172;-0.8456118;0.20608124;-9939.083;-9938.877;-4663.7896;0.0;0.0;1838.2656
9365.025;9.820893e-05;-0.84560233;0.2019263;-9939.032;-9938.83;-4663.729;0.0;0.0;1838.2656
9365.03;0.000100203724;-0.8456239;0.20602426;-9939.033;-9938.827;-4663.8564;0.0;0.0;1838.2656
9365.035;9.819785e-05;-0.84565234;0.20186596;-9939.021;-9938.819;-4664.005;0.0;0.0;1838.2656
9365.04;0.00010018254;-0.84568524;0.20593357;-9939.032;-9938.826;-4664.1943;0.0;0.0;1838.2656
9365.045;9.81737e-05;-0.84574986;0.20175382;-9939.096;-9938.894;-4664.542;0.0;0.0;1838.2656
9365.05;0.00010015184;-0.84574795;0.20580687;-9939.068;-9938.862;-4664.5396;0.0;0.0;1838.2656
9365.055;9.814297e-05;-0.84577084;0.20164299;-9939.098;-9938.896;-4664.6577;0.0;0.0;1838.2656
9365.06;0.000100127516;-0.84577763;0.20568652;-9939.074;-9938.868;-4664.703;0.0;0.0;1838.2656
9365.065;9.810915e-05;-0.8458526;0.20151162;-9939.098;-9938.896;-4665.1084;0.0;0.0;1838.2656
9365.07;0.0001000982;-0.8458932;0.20555674;-9939.057;-9938.852;-4665.3403;0.0;0.0;1838.2656
9365.075;9.807657e-05;-0.84593815;0.20137702;-9939.104;-9938.902;-4665.5796;0.0;0.0;1838.2656
9365.08;0.00010006652;-0.84597147;0.20544855;-9939.101;-9938.8955;-4665.7715;0.0;0.0;1838.2656
9365.085;9.805781e-05;-0.84595704;0.20131285;-9939.08;-9938.879;-4665.6836;0.0;0.0;1838.2656
9365.09;0.000100056604;-0.8459598;0.20541458;-9939.077;-9938.872;-4665.707;0.0;0.0;1838.2656
9365.095;9.805448e-05;-0.84599805;0.2013191;-9939.078;-9938.877;-4665.91;0.0;0.0;1838.2656
9365.1;0.00010006532;-0.8460165;0.20546164;-9939.061;-9938.855;-4666.02;0.0;0.0;1838.2656
9365.105;9.807036e-05;-0.8460321;0.20140138;-9939.047;-9938.846;-4666.098;0.0;0.0;1838.2656
9365.11;0.00010009299;-0.8460404;0.20559017;-9938.97;-9938.764;-4666.1523;0.0;0.0;1838.2656
9365.115;9.81071e-05;-0.8460307;0.20155582;-9938.931;-9938.7295;-4666.0903;0.0;0.0;1838.2656
9365.12;0.000100133664;-0.8460311;0.20576246;-9938.898;-9938.692;-4666.1016;0.0;0.0;1838.2656
9365.125;9.815178e-05;-0.8460024;0.20172687;-9938.862;-9938.66;-4665.935;0.0;0.0;1838.2656
9365.13;0.000100173274;-0.8460732;0.2059395;-9938.882;-9938.676;-4666.334;0.0;0.0;1838.2656
9365.135;9.819733e-05;-0.8460772;0.2019048;-9938.864;-9938.662;-4666.3477;0.0;0.0;1838.2656
