time;temperature;pressure;kinetic_energy;potential_energy;total_energy;virial;msd;diffusion;volume
3855.005;9.822111e-05;-0.84533554;0.2019706;-9938.901;-9938.699;-4662.258;0.0;0.0;1838.2656
3855.01;0.00010021272;-0.84531206;0.20605417;-9938.912;-9938.706;-4662.136;0.0;0.0;1838.2656
3855.015;9.820413e-05;-0.8452835;0.20189498;-9938.887;-9938.685;-4661.9707;0.0;0.0;1838.2656
3855.02;0.0001001928;-0.84527254;0.20597453;-9938.854;-9938.647;-4661.9185;0.0;0.0;1838.2656
3855.025;9.818552e-05;-0.8452837;0.20182145;-9938.9375;-9938.735;-4661.9717;0.0;0.0;1838.2656
3855.03;0.00010017541;-0.84531814;0.20590569;-9938.969;-9938.763;-4662.1694;0.0;0.0;1838.2656
3855.035;9.8169476e-05;-0.84528095;0.2017627;-9939.0;-9938.798;-4661.956;0.0;0.0;1838.2656
3855.04;0.0001001632;-0.8452458;0.20584786;-9939.011;-9938.805;-4661.7705;0.0;0.0;1838.2656
3855.045;9.815448e-05;-0.84530437;0.20170467;-9939.021;-9938.819;-4662.085;0.0;0.0;1838.2656
3855.05;0.000100150006;-0.84525365;0.20578393;-9939.011;-9938.805;-4661.8135;0.0;0.0;1838.2656
3855.055;9.813672e-05;-0.84526443;0.20162454;-9939.023;-9938.822;-4661.8647;0.0;0.0;1838.2656
3855.06;0.00010012914;-0.8452632;0.20572469;-9939.049;-9938.843;-4661.866;0.0;0.0;1838.2656
3855.065;9.8129836e-05;-0.8452677;0.20159942;-9939.0625;-9938.861;-4661.8833;0.0;0.0;1838.2656
3855.07;0.000100124904;-0.84525895;0.20570946;-9939.051;-9938.845;-4661.843;0.0;0.0;1838.2656
3855.075;9.81269e-05;-0.84521645;0.20157823;-9939.028;-9938.827;-4661.6;0.0;0.0;1838.2656
3855.08;0.00010011873;-0.84519917;0.20569366;-9939.027;-9938.821;-4661.513;0.0;0.0;1838.2656
3855.085;9.8126795e-05;-0.8451973;0.2016031;-9939.027;-9938.826;-4661.4946;0.0;0.0;1838.2656
3855.09;0.00010013096;-0.8451675;0.20574844;-9939.014;-9938.808;-4661.3384;0.0;0.0;1838.2656
3855.095;9.81419e-05;-0.84519356;0.20165996;-9938.982;-9938.781;-4661.474;0.0;0.0;1838.2656
3855.1;0.000100145;-0.84520406;0.20580533;-9939.018;-9938.812;-4661.5405;0.0;0.0;1838.2656
3855.105;9.8155964e-05;-0.84521604;0.20173389;-9939.019;-9938.816;-4661.598;0.0;0.0;1838.2656
3855.11;0.00010016616;-0.84516734;0.20585975;-9939.014;-9938.808;-4661.338;0.0;0.0;1838.2656
