time;temperature;pressure;kinetic_energy;potential_energy;total_energy;virial;msd;diffusion;volume
3480.005;9.82756e-05;-0.84561986;0.2022365;-9938.814;-9938.612;-4663.826;0.0;0.0;1838.2656
3480.01;0.0001002947;-0.8456345;0.20643559;-9938.814;-9938.608;-4663.9155;0.0;0.0;1838.2656
3480.015;9.831156e-05;-0.8456561;0.20238724;-9938.8545;-9938.652;-4664.0264;0.0;0.0;1838.2656
3480.02;0.00010032926;-0.845635;0.20656502;-9938.848;-9938.641;-4663.9185;0.0;0.0;1838.2656
3480.025;9.8336204e-05;-0.84560764;0.20246428;-9938.867;-9938.665;-4663.7593;0.0;0.0;1838.2656
3480.03;0.00010033852;-0.8456264;0.20660166;-9938.898;-9938.691;-4663.871;0.0;0.0;1838.2656
3480.035;9.834057e-05;-0.84560275;0.2024791;-9938.85;-9938.647;-4663.7324;0.0;0.0;1838.2656
3480.04;0.00010033783;-0.8455466;0.20658785;-9938.806;-9938.599;-4663.431;0.0;0.0;1838.2656
3480.045;9.8332195e-05;-0.84552294;0.20240876;-9938.8;-9938.598;-4663.292;0.0;0.0;1838.2656
3480.05;0.00010030883;-0.8455799;0.2064619;-9938.914;-9938.708;-4663.6143;0.0;0.0;1838.2656
3480.055;9.829711e-05;-0.8456064;0.20226932;-9938.971;-9938.769;-4663.752;0.0;0.0;1838.2656
3480.06;0.00010027392;-0.84563;0.20629066;-9938.989;-9938.783;-4663.89;0.0;0.0;1838.2656
3480.065;9.8247394e-05;-0.8455428;0.20207721;-9938.9375;-9938.735;-4663.401;0.0;0.0;1838.2656
3480.07;0.00010022729;-0.84554833;0.20608473;-9938.973;-9938.767;-4663.4395;0.0;0.0;1838.2656
3480.075;9.8193384e-05;-0.84556144;0.20184848;-9939.046;-9938.844;-4663.5034;0.0;0.0;1838.2656
3480.08;0.000100169134;-0.84562606;0.20585328;-9939.117;-9938.911;-4663.8677;0.0;0.0;1838.2656
3480.085;9.813855e-05;-0.8455888;0.2016143;-9939.097;-9938.8955;-4663.654;0.0;0.0;1838.2656
3480.09;0.00010010923;-0.84554017;0.20559849;-9939.048;-9938.842;-4663.3936;0.0;0.0;1838.2656
3480.095;9.807586e-05;-0.8455458;0.20136085;-9939.055;-9938.854;-4663.416;0.0;0.0;1838.2656
3480.1;0.000100048725;-0.8454954;0.2053639;-9939.03;-9938.825;-4663.146;0.0;0.0;1838.2656
3480.105;9.802361e-05;-0.84552413;0.20114663;-9939.037;-9938.836;-4663.2964;0.0;0.0;1838.2656
