time;temperature;pressure;kinetic_energy;potential_energy;total_energy;virial;msd;diffusion;volume
4775.005;9.828533e-05;-0.8453682;0.20223367;-9939.1455;-9938.943;-4662.4385;0.0;0.0;1838.2656
4775.01;0.00010027655;-0.84537065;0.20628941;-9939.088;-9938.882;-4662.46;0.0;0.0;1838.2656
4775.015;9.825194e-05;-0.8453757;0.20206042;-9939.099;-9938.896;-4662.4795;0.0;0.0;1838.2656
4775.02;0.0001002225;-0.84536606;0.20604736;-9939.114;-9938.908;-4662.4346;0.0;0.0;1838.2656
4775.025;9.8187025e-05;-0.8453885;0.2017971;-9939.115;-9938.913;-4662.5493;0.0;0.0;1838.2656
4775.03;0.000100156714;-0.8453892;0.20579311;-9939.1;-9938.894;-4662.5615;0.0;0.0;1838.2656
4775.035;9.812765e-05;-0.84544235;0.20154393;-9939.113;-9938.912;-4662.8457;0.0;0.0;1838.2656
4775.04;0.00010009211;-0.8454413;0.20551942;-9939.098;-9938.893;-4662.848;0.0;0.0;1838.2656
4775.045;9.80616e-05;-0.8454868;0.20126513;-9939.168;-9938.967;-4663.0903;0.0;0.0;1838.2656
4775.05;0.000100023586;-0.845516;0.20524701;-9939.192;-9938.987;-4663.26;0.0;0.0;1838.2656
4775.055;9.8000215e-05;-0.8455357;0.20102905;-9939.195;-9938.994;-4663.36;0.0;0.0;1838.2656
4775.06;9.997217e-05;-0.84559715;0.20506017;-9939.259;-9939.054;-4663.7065;0.0;0.0;1838.2656
4775.065;9.796449e-05;-0.8455994;0.20088133;-9939.277;-9939.076;-4663.711;0.0;0.0;1838.2656
4775.07;9.993919e-05;-0.8455894;0.2049314;-9939.329;-9939.124;-4663.6636;0.0;0.0;1838.2656
4775.075;9.793849e-05;-0.84565705;0.20082046;-9939.36;-9939.159;-4664.0283;0.0;0.0;1838.2656
4775.08;9.993901e-05;-0.8456494;0.20492014;-9939.353;-9939.147;-4663.9946;0.0;0.0;1838.2656
4775.085;9.7936885e-05;-0.8456354;0.200811;-9939.336;-9939.135;-4663.909;0.0;0.0;1838.2656
4775.09;9.9940386e-05;-0.8456382;0.20495619;-9939.338;-9939.133;-4663.9326;0.0;0.0;1838.2656
4775.095;9.795633e-05;-0.845641;0.2008886;-9939.354;-9939.152;-4663.9404;0.0;0.0;1838.2656
4775.1;9.9961144e-05;-0.8456663;0.20504056;-9939.384;-9939.179;-4664.088;0.0;0.0;1838.2656
4775.105;9.797851e-05;-0.84570605;0.20101225;-9939.433;-9939.231;-4664.2993;0.0;0.0;1838.2656
4775.11;0.00010000179;-0.84574383;0.2052141;-9939.471;-9939.266;-4664.516;0.0;0.0;1838.2656
4775.115;9.802382e-05;-0.84570736;0.20118403;-9939.443;-9939.242;-4664.3066;0.0;0.0;1838.2656
4775.12;0.0001000417;-0.84568155;0.20536041;-9939.453;-9939.248;-4664.173;0.0;0.0;1838.2656
4775.125;9.805587e-05;-0.8457398;0.20131335;-9939.471;-9939.27;-4664.486;0.0;0.0;1838.2656
4775.13;0.000100074125;-0.84567726;0.2055026;-9939.412;-9939.207;-4664.1494;0.0;0.0;1838.2656
4775.135;9.809266e-05;-0.8456602;0.20147036;-9939.382;-9939.181;-4664.0474;0.0;0.0;1838.2656
4775.14;0.0001001139;-0.8456379;0.20565878;-9939.344;-9939.138;-4663.9326;0.0;0.0;1838.2656
4775.145;9.812887e-05;-0.84568226;0.2016212;-9939.367;-9939.166;-4664.1694;0.0;0.0;1838.2656
4775.15;0.00010015138;-0.84566355;0.20581436;-9939.383;-9939.177;-4664.074;0.0;0.0;1838.2656
4775.155;9.816527e-05;-0.84566766;0.20175846;-9939.412;-9939.21;-4664.089;0.0;0.0;1838.2656
4775.16;0.00010018112;-0.84571487;0.20591909;-9939.451;-9939.245;-4664.3574;0.0;0.0;1838.2656
4775.165;9.818578e-05;-0.84564054;0.20184328;-9939.398;-9939.196;-4663.9395;0.0;0.0;1838.2656
4775.17;0.00010020156;-0.84567136;0.20601408;-9939.386;-9939.18;-4664.1177;0.0;0.0;1838.2656
