time;temperature;pressure;kinetic_energy;potential_energy;total_energy;virial;msd;diffusion;volume
2895.005;0.1423271;-0.52609336;292.68256;-9625.5205;-9332.838;-3486.6633;0.0;0.0;1838.2656
2895.01;0.14231777;-0.5266129;292.63586;-9625.732;-9333.097;-3489.4348;0.0;0.0;1838.2656
2895.015;0.14229983;-0.5272217;292.56;-9626.256;-9333.696;-3492.6404;0.0;0.0;1838.2656
2895.02;0.142277;-0.52749467;292.4671;-9626.146;-9333.68;-3493.9602;0.0;0.0;1838.2656
2895.025;0.14225139;-0.5276745;292.36646;-9626.215;-9333.849;-3494.7507;0.0;0.0;1838.2656
2895.03;0.14222564;-0.52793735;292.2705;-9626.509;-9334.238;-3496.0083;0.0;0.0;1838.2656
2895.035;0.14220287;-0.5280824;292.18942;-9626.894;-9334.704;-3496.6458;0.0;0.0;1838.2656
2895.04;0.142185;-0.52782375;292.13123;-9626.546;-9334.415;-3495.1033;0.0;0.0;1838.2656
2895.045;0.14217375;-0.52754426;292.10135;-9626.41;-9334.309;-3493.5022;0.0;0.0;1838.2656
2895.05;0.14216986;-0.5272798;292.10287;-9626.373;-9334.2705;-3492.0466;0.0;0.0;1838.2656
2895.055;0.14217395;-0.5272044;292.13556;-9626.641;-9334.505;-3491.6963;0.0;0.0;1838.2656
2895.06;0.14218484;-0.52672803;292.1924;-9626.423;-9334.23;-3489.1829;0.0;0.0;1838.2656
2895.065;0.14220035;-0.52655965;292.2649;-9626.623;-9334.358;-3488.3994;0.0;0.0;1838.2656
2895.07;0.14221826;-0.5264422;292.34546;-9626.911;-9334.565;-3487.9128;0.0;0.0;1838.2656
2895.075;0.14223704;-0.5263466;292.42346;-9627.287;-9334.863;-3487.5417;0.0;0.0;1838.2656
2895.08;0.14225304;-0.52622783;292.48477;-9627.664;-9335.18;-3487.0093;0.0;0.0;1838.2656
2895.085;0.14226319;-0.5261899;292.5197;-9628.178;-9335.658;-3486.87;0.0;0.0;1838.2656
2895.09;0.14226592;-0.52613896;292.52155;-9628.706;-9336.185;-3486.5925;0.0;0.0;1838.2656
2895.095;0.14225993;-0.525837;292.48972;-9628.998;-9336.509;-3484.8635;0.0;0.0;1838.2656
2895.1;0.1422465;-0.52538216;292.42838;-9629.065;-9336.637;-3482.2327;0.0;0.0;1838.2656
2895.105;0.14222643;-0.5247905;292.3399;-9629.176;-9336.836;-3478.7927;0.0;0.0;1838.2656
2895.11;0.1422004;-0.52412254;292.2334;-9629.354;-9337.12;-3474.8962;0.0;0.0;1838.2656
2895.115;0.14217228;-0.52316725;292.12207;-9629.231;-9337.109;-3469.4055;0.0;0.0;1838.2656
2895.12;0.14214455;-0.5220376;292.0118;-9629.09;-9337.078;-3462.955;0.0;0.0;1838.2656
2895.125;0.14211765;-0.52092975;291.9132;-9629.059;-9337.1455;-3456.6482;0.0;0.0;1838.2656
2895.13;0.14209613;-0.5193914;291.8343;-9628.644;-9336.81;-3448.0068;0.0;0.0;1838.2656
2895.135;0.14207923;-0.5178603;291.777;-9628.301;-9336.523;-3439.4482;0.0;0.0;1838.2656
2895.14;0.14206856;-0.51638925;291.7472;-9628.073;-9336.326;-3431.2761;0.0;0.0;1838.2656
2895.145;0.14206503;-0.5147132;291.74615;-9627.629;-9335.883;-3422.031;0.0;0.0;1838.2656
2895.15;0.14206834;-0.513106;291.7698;-9627.336;-9335.566;-3413.2148;0.0;0.0;1838.2656
2895.155;0.14207661;-0.5115634;291.81317;-9627.06;-9335.246;-3404.7947;0.0;0.0;1838.2656
2895.16;0.14208919;-0.5099111;291.8729;-9626.617;-9334.744;-3395.8022;0.0;0.0;1838.2656
2895.165;0.14210504;-0.5085546;291.9439;-9626.537;-9334.593;-3388.4631;0.0;0.0;1838.2656
2895.17;0.14212269;-0.50723284;292.02338;-9626.318;-9334.295;-3381.333;0.0;0.0;1838.2656
2895.175;0.14214201;-0.5061982;292.10208;-9626.646;-9334.544;-3375.7847;0.0;0.0;1838.2656
2895.18;0.14215888;-0.50533867;292.17035;-9627.136;-9334.966;-3371.1807;0.0;0.0;1838.2656
2895.185;0.14217262;-0.50435156;292.2243;-9627.25;-9335.025;-3365.845;0.0;0.0;1838.2656
2895.19;0.14218222;-0.5034793;292.25803;-9627.508;-9335.25;-3361.102;0.0;0.0;1838.2656
2895.195;0.14218597;-0.50264806;292.2704;-9627.687;-9335.416;-3356.5427;0.0;0.0;1838.2656
2895.2;0.1421852;-0.5016845;292.2645;-9627.68;-9335.415;-3351.2173;0.0;0.0;1838.2656
2895.205;0.14218016;-0.50094247;292.24115;-9628.104;-9335.862;-3347.0784;0.0;0.0;1838.2656
2895.21;0.14217108;-0.49984986;292.20374;-9627.886;-9335.682;-3340.978;0.0;0.0;1838.2656
2895.215;0.1421595;-0.49869397;292.15765;-9627.639;-9335.481;-3334.5112;0.0;0.0;1838.2656
2895.22;0.14214633;-0.4978111;292.10272;-9627.93;-9335.827;-3329.5325;0.0;0.0;1838.2656
2895.225;0.14213075;-0.49691823;292.03836;-9628.21;-9336.172;-3324.4797;0.0;0.0;1838.2656
2895.23;0.14211312;-0.4956395;291.9688;-9627.875;-9335.906;-3317.2888;0.0;0.0;1838.2656
2895.235;0.14209524;-0.494485;291.89676;-9627.863;-9335.967;-3310.7778;0.0;0.0;1838.2656
2895.24;0.14207678;-0.49322417;291.82672;-9627.67;-9335.843;-3303.6846;0.0;0.0;1838.2656
2895.245;0.14206034;-0.49184072;291.7647;-9627.357;-9335.593;-3295.9312;0.0;0.0;1838.2656
2895.25;0.14204624;-0.49048945;291.7176;-9627.056;-9335.338;-3288.3848;0.0;0.0;1838.2656
2895.255;0.14203762;-0.4892543;291.69592;-9626.986;-9335.29;-3281.5298;0.0;0.0;1838.2656
2895.26;0.14203636;-0.48775184;291.70496;-9626.387;-9334.682;-3273.2622;0.0;0.0;1838.2656
2895.265;0.1420431;-0.4866813;291.75427;-9626.33;-9334.576;-3267.4573;0.0;0.0;1838.2656
2895.27;0.14206149;-0.4855924;291.84924;-9626.18;-9334.33;-3261.6418;0.0;0.0;1838.2656
2895.275;0.14209034;-0.48447552;291.98578;-9625.691;-9333.706;-3255.7556;0.0;0.0;1838.2656
2895.28;0.14212836;-0.48369092;292.15887;-9625.518;-9333.358;-3251.775;0.0;0.0;1838.2656
2895.285;0.1421741;-0.48357457;292.35492;-9626.154;-9333.8;-3251.5254;0.0;0.0;1838.2656
2895.29;0.14222197;-0.4834433;292.55353;-9626.574;-9334.0205;-3251.1985;0.0;0.0;1838.2656
2895.295;0.14226757;-0.4835955;292.73074;-9627.025;-9334.295;-3252.3923;0.0;0.0;1838.2656
2895.3;0.14230365;-0.4840324;292.86453;-9627.691;-9334.827;-3255.0693;0.0;0.0;1838.2656
2895.305;0.14232697;-0.48475716;292.9403;-9628.752;-9335.812;-3259.2178;0.0;0.0;1838.2656
2895.31;0.14233422;-0.48564005;292.9456;-9629.898;-9336.953;-3264.0974;0.0;0.0;1838.2656
2895.315;0.14232297;-0.48647818;292.87482;-9631.033;-9338.158;-3268.578;0.0;0.0;1838.2656
2895.32;0.14229374;-0.4869834;292.73453;-9631.657;-9338.923;-3271.0835;0.0;0.0;1838.2656
2895.325;0.14224946;-0.4873759;292.53888;-9632.31;-9339.7705;-3272.8567;0.0;0.0;1838.2656
2895.33;0.14219472;-0.48739353;292.3088;-9632.525;-9340.217;-3272.494;0.0;0.0;1838.2656
2895.335;0.14213514;-0.4871565;292.068;-9632.681;-9340.612;-3270.7053;0.0;0.0;1838.2656
2895.34;0.14207658;-0.48665664;291.84174;-9632.55;-9340.708;-3267.4958;0.0;0.0;1838.2656
2895.345;0.14202552;-0.48606804;291.65387;-9632.49;-9340.836;-3263.8743;0.0;0.0;1838.2656
