time;temperature;pressure;kinetic_energy;potential_energy;total_energy;virial;msd;diffusion;volume
5940.005;9.812826e-05;-0.84514344;0.20160614;-9939.236;-9939.035;-4661.1973;0.0;0.0;1838.2656
5940.01;0.000100133315;-0.8451634;0.20572641;-9939.248;-9939.042;-4661.316;0.0;0.0;1838.2656
5940.015;9.813099e-05;-0.8451411;0.20162266;-9939.209;-9939.008;-4661.185;0.0;0.0;1838.2656
5940.02;0.00010013928;-0.8451334;0.20575193;-9939.163;-9938.957;-4661.1504;0.0;0.0;1838.2656
5940.025;9.813742e-05;-0.84513843;0.20162992;-9939.148;-9938.947;-4661.17;0.0;0.0;1838.2656
5940.03;0.0001001365;-0.8451827;0.20574456;-9939.158;-9938.952;-4661.4224;0.0;0.0;1838.2656
5940.035;9.8137e-05;-0.8452082;0.20165358;-9939.132;-9938.931;-4661.555;0.0;0.0;1838.2656
5940.04;0.000100148245;-0.8451764;0.2058071;-9939.061;-9938.8545;-4661.3877;0.0;0.0;1838.2656
5940.045;9.8155455e-05;-0.84516037;0.20169614;-9939.061;-9938.858;-4661.291;0.0;0.0;1838.2656
5940.05;0.00010015027;-0.8451912;0.20580846;-9939.076;-9938.87;-4661.469;0.0;0.0;1838.2656
5940.055;9.815382e-05;-0.84523517;0.2017009;-9939.061;-9938.858;-4661.7036;0.0;0.0;1838.2656
5940.06;0.00010015434;-0.84522796;0.20581736;-9939.041;-9938.835;-4661.6724;0.0;0.0;1838.2656
5940.065;9.815387e-05;-0.8452172;0.20171475;-9939.032;-9938.83;-4661.6045;0.0;0.0;1838.2656
5940.07;0.00010016088;-0.84526956;0.20583794;-9939.01;-9938.804;-4661.902;0.0;0.0;1838.2656
5940.075;9.815768e-05;-0.845266;0.20172326;-9938.998;-9938.796;-4661.8735;0.0;0.0;1838.2656
5940.08;0.00010016187;-0.8452523;0.20586279;-9938.928;-9938.722;-4661.806;0.0;0.0;1838.2656
5940.085;9.816924e-05;-0.8452595;0.20175475;-9938.928;-9938.726;-4661.838;0.0;0.0;1838.2656
5940.09;0.0001001664;-0.8452996;0.20589058;-9938.944;-9938.738;-4662.0674;0.0;0.0;1838.2656
5940.095;9.8179e-05;-0.84529465;0.20183185;-9938.939;-9938.737;-4662.032;0.0;0.0;1838.2656
5940.1;0.00010019497;-0.84530497;0.20599984;-9938.904;-9938.698;-4662.097;0.0;0.0;1838.2656
5940.105;9.820282e-05;-0.8453399;0.20191507;-9938.946;-9938.744;-4662.2817;0.0;0.0;1838.2656
5940.11;0.00010021126;-0.8453349;0.20608032;-9938.896;-9938.69;-4662.262;0.0;0.0;1838.2656
5940.115;9.822494e-05;-0.84533083;0.20201527;-9938.836;-9938.634;-4662.232;0.0;0.0;1838.2656
5940.12;0.00010023814;-0.8453241;0.20617387;-9938.784;-9938.578;-4662.203;0.0;0.0;1838.2656
5940.125;9.824298e-05;-0.8453667;0.20210455;-9938.836;-9938.634;-4662.4297;0.0;0.0;1838.2656
5940.13;0.00010026157;-0.84539396;0.20625873;-9938.82;-9938.614;-4662.5884;0.0;0.0;1838.2656
5940.135;9.82587e-05;-0.84535164;0.2021577;-9938.769;-9938.566;-4662.3467;0.0;0.0;1838.2656
5940.14;0.000100270045;-0.8454072;0.20628597;-9938.795;-9938.589;-4662.6616;0.0;0.0;1838.2656
5940.145;9.82612e-05;-0.84539694;0.20214036;-9938.8;-9938.598;-4662.5967;0.0;0.0;1838.2656
5940.15;0.00010025742;-0.84541875;0.20624769;-9938.755;-9938.549;-4662.725;0.0;0.0;1838.2656
5940.155;9.825271e-05;-0.8454441;0.20210066;-9938.796;-9938.594;-4662.857;0.0;0.0;1838.2656
5940.16;0.00010024302;-0.84547406;0.20617107;-9938.803;-9938.597;-4663.0303;0.0;0.0;1838.2656
5940.165;9.822793e-05;-0.84550035;0.20196763;-9938.873;-9938.671;-4663.1665;0.0;0.0;1838.2656
5940.17;0.000100200996;-0.84551585;0.20599882;-9938.882;-9938.676;-4663.2603;0.0;0.0;1838.2656
5940.175;9.818462e-05;-0.8455313;0.20179603;-9938.877;-9938.675;-4663.337;0.0;0.0;1838.2656
5940.18;0.00010015882;-0.8455583;0.20581608;-9938.919;-9938.713;-4663.4937;0.0;0.0;1838.2656
5940.185;9.8138036e-05;-0.8455909;0.20160168;-9938.916;-9938.715;-4663.665;0.0;0.0;1838.2656
5940.19;0.000100111014;-0.8456154;0.20562722;-9938.924;-9938.718;-4663.808;0.0;0.0;1838.2656
5940.195;9.8095e-05;-0.845651;0.2014356;-9938.92;-9938.719;-4663.996;0.0;0.0;1838.2656
5940.2;0.000100073405;-0.84568185;0.20547457;-9938.938;-9938.733;-4664.1743;0.0;0.0;1838.2656
5940.205;9.8060475e-05;-0.8456773;0.20130223;-9938.956;-9938.755;-4664.141;0.0;0.0;1838.2656
5940.21;0.000100045385;-0.84567916;0.20535932;-9938.95;-9938.745;-4664.1597;0.0;0.0;1838.2656
5940.215;9.803545e-05;-0.8456808;0.20121214;-9938.887;-9938.686;-4664.16;0.0;0.0;1838.2656
5940.22;0.00010002927;-0.8457344;0.20529872;-9938.932;-9938.727;-4664.4644;0.0;0.0;1838.2656
5940.225;9.802474e-05;-0.8457678;0.20120318;-9938.995;-9938.794;-4664.64;0.0;0.0;1838.2656
5940.23;0.000100039084;-0.84580076;0.20536101;-9938.967;-9938.762;-4664.83;0.0;0.0;1838.2656
5940.235;9.804822e-05;-0.8457752;0.20128733;-9938.946;-9938.745;-4664.6807;0.0;0.0;1838.2656
5940.24;0.00010005885;-0.84581554;0.20545542;-9938.98;-9938.775;-4664.9116;0.0;0.0;1838.2656
5940.245;9.8076205e-05;-0.8458124;0.20140648;-9938.945;-9938.744;-4664.886;0.0;0.0;1838.2656
5940.25;0.000100090896;-0.8458006;0.20560636;-9938.926;-9938.72;-4664.8296;0.0;0.0;1838.2656
5940.255;9.811815e-05;-0.845824;0.20156652;-9938.899;-9938.698;-4664.9507;0.0;0.0;1838.2656
5940.26;0.00010012702;-0.8458458;0.2057299;-9938.882;-9938.676;-4665.079;0.0;0.0;1838.2656
5940.265;9.814167e-05;-0.8458617;0.20167005;-9938.864;-9938.662;-4665.1587;0.0;0.0;1838.2656
5940.27;0.00010015314;-0.8458967;0.2058415;-9938.885;-9938.679;-4665.3604;0.0;0.0;1838.2656
5940.275;9.816788e-05;-0.84588534;0.20177466;-9938.865;-9938.663;-4665.2896;0.0;0.0;1838.2656
5940.28;0.000100176454;-0.84592247;0.20592785;-9938.93;-9938.724;-4665.5024;0.0;0.0;1838.2656
5940.285;9.818471e-05;-0.84592783;0.20181477;-9938.894;-9938.691;-4665.524;0.0;0.0;1838.2656
5940.29;0.00010017786;-0.8459773;0.20591423;-9938.93;-9938.724;-4665.805;0.0;0.0;1838.2656
5940.295;9.817515e-05;-0.8460083;0.20178966;-9938.951;-9938.749;-4665.968;0.0;0.0;1838.2656
5940.3;0.0001001732;-0.84599453;0.2058872;-9938.951;-9938.745;-4665.9;0.0;0.0;1838.2656
5940.305;9.816474e-05;-0.8460343;0.2017393;-9938.966;-9938.764;-4666.111;0.0;0.0;1838.2656
5940.31;0.000100157034;-0.8460267;0.2058151;-9938.943;-9938.737;-4666.077;0.0;0.0;1838.2656
5940.315;9.814545e-05;-0.84607995;0.20167468;-9938.934;-9938.731;-4666.3623;0.0;0.0;1838.2656
5940.32;0.00010014436;-0.8461125;0.20576593;-9938.979;-9938.772;-4666.5503;0.0;0.0;1838.2656
5940.325;9.813358e-05;-0.846134;0.20160222;-9938.986;-9938.785;-4666.66;0.0;0.0;1838.2656
5940.33;0.00010012138;-0.84616756;0.20568424;-9939.051;-9938.845;-4666.8535;0.0;0.0;1838.2656
5940.335;9.811803e-05;-0.8461738;0.20153955;-9939.035;-9938.834;-4666.88;0.0;0.0;1838.2656
5940.34;0.00010010727;-0.8461872;0.2056112;-9939.078;-9938.872;-4666.962;0.0;0.0;1838.2656
5940.345;9.8098375e-05;-0.84617364;0.20145732;-9939.043;-9938.842;-4666.879;0.0;0.0;1838.2656
5940.35;0.00010008766;-0.84619236;0.20555411;-9939.073;-9938.868;-4666.99;0.0;0.0;1838.2656
5940.355;9.80912e-05;-0.8461969;0.2014464;-9939.113;-9938.912;-4667.007;0.0;0.0;1838.2656
5940.36;0.00010009117;-0.8462172;0.20555153;-9939.137;-9938.932;-4667.127;0.0;0.0;1838.2656
5940.365;9.8087985e-05;-0.8462528;0.20143464;-9939.123;-9938.922;-4667.315;0.0;0.0;1838.2656
5940.37;0.000100090576;-0.8462124;0.20558059;-9939.096;-9938.89;-4667.1006;0.0;0.0;1838.2656
5940.375;9.810454e-05;-0.8462163;0.2014985;-9939.0625;-9938.861;-4667.1143;0.0;0.0;1838.2656
5940.38;0.00010010579;-0.8462083;0.20563343;-9939.076;-9938.87;-4667.078;0.0;0.0;1838.2656
5940.385;9.8115415e-05;-0.84616905;0.20156577;-9939.042;-9938.841;-4666.8535;0.0;0.0;1838.2656
5940.39;0.000100128666;-0.8461797;0.2057254;-9939.035;-9938.829;-4666.921;0.0;0.0;1838.2656
5940.395;9.8136836e-05;-0.84618527;0.20163023;-9939.046;-9938.845;-4666.9434;0.0;0.0;1838.2656
5940.4;0.00010013874;-0.8461422;0.2057646;-9939.0205;-9938.814;-4666.714;0.0;0.0;1838.2656
5940.405;9.8145974e-05;-0.84612423;0.20167395;-9938.99;-9938.788;-4666.6064;0.0;0.0;1838.2656
5940.41;0.00010015066;-0.8461096;0.20582646;-9938.941;-9938.735;-4666.534;0.0;0.0;1838.2656
5940.415;9.8163204e-05;-0.8461003;0.20175019;-9938.932;-9938.7295;-4666.4746;0.0;0.0;1838.2656
5940.42;0.00010017024;-0.8460989;0.20588711;-9938.946;-9938.74;-4666.475;0.0;0.0;1838.2656
5940.425;9.8173005e-05;-0.84608227;0.20178437;-9938.959;-9938.757;-4666.3755;0.0;0.0;1838.2656
5940.43;0.00010017696;-0.8461128;0.20593718;-9938.992;-9938.786;-4666.552;0.0;0.0;1838.2656
5940.435;9.819073e-05;-0.84607834;0.20185661;-9938.992;-9938.79;-4666.354;0.0;0.0;1838.2656
5940.44;0.00010019404;-0.84607285;0.20599532;-9938.975;-9938.769;-4666.332;0.0;0.0;1838.2656
5940.445;9.820037e-05;-0.8460489;0.20189384;-9938.957;-9938.755;-4666.1914;0.0;0.0;1838.2656
5940.45;0.00010020218;-0.84603035;0.20600915;-9938.943;-9938.737;-4666.0977;0.0;0.0;1838.2656
5940.455;9.8199016e-05;-0.8460193;0.20190305;-9938.954;-9938.752;-4666.029;0.0;0.0;1838.2656
5940.46;0.00010020866;-0.84607536;0.20604555;-9938.998;-9938.792;-4666.3457;0.0;0.0;1838.2656
5940.465;9.821033e-05;-0.84603566;0.20194174;-9938.979;-9938.776;-4666.1187;0.0;0.0;1838.2656
5940.47;0.00010021616;-0.8460592;0.20608877;-9938.984;-9938.778;-4666.257;0.0;0.0;1838.2656
5940.475;9.822319e-05;-0.84603167;0.20199245;-9938.989;-9938.787;-4666.0967;0.0;0.0;1838.2656
5940.48;0.00010022698;-0.8459952;0.20613332;-9938.941;-9938.735;-4665.904;0.0;0.0;1838.2656
5940.485;9.8233104e-05;-0.84602;0.20201887;-9938.955;-9938.753;-4666.032;0.0;0.0;1838.2656
5940.49;0.000100228266;-0.8460122;0.20612702;-9938.953;-9938.747;-4665.9976;0.0;0.0;1838.2656
5940.495;9.822748e-05;-0.8459429;0.20200437;-9938.913;-9938.711;-4665.6074;0.0;0.0;1838.2656
5940.5;0.00010022574;-0.84597075;0.20612523;-9938.887;-9938.681;-4665.769;0.0;0.0;1838.2656
5940.505;9.822737e-05;-0.84595555;0.20198397;-9938.899;-9938.697;-4665.6772;0.0;0.0;1838.2656
5940.51;0.000100213845;-0.84595674;0.20604572;-9938.901;-9938.695;-4665.6914;0.0;0.0;1838.2656
5940.515;9.8199074e-05;-0.8459984;0.20187794;-9938.968;-9938.766;-4665.913;0.0;0.0;1838.2656
5940.52;0.00010018912;-0.8460242;0.20594092;-9939.001;-9938.795;-4666.0635;0.0;0.0;1838.2656
5940.525;9.817173e-05;-0.84600234;0.20175278;-9938.984;-9938.782;-4665.9346;0.0;0.0;1838.2656
5940.53;0.000100154284;-0.8460162;0.20580268;-9939.031;-9938.825;-4666.019;0.0;0.0;1838.2656
5940.535;9.8139695e-05;-0.84602547;0.20162405;-9939.029;-9938.828;-4666.062;0.0;0.0;1838.2656
5940.54;0.00010012276;-0.84604967;0.20566215;-9939.018;-9938.812;-4666.2036;0.0;0.0;1838.2656
5940.545;9.810258e-05;-0.8460327;0.20145802;-9939.029;-9938.828;-4666.101;0.0;0.0;1838.2656
5940.55;0.00010007971;-0.84605515;0.20550063;-9939.0625;-9938.857;-4666.2334;0.0;0.0;1838.2656
5940.555;9.806887e-05;-0.8460352;0.20133865;-9939.043;-9938.842;-4666.1147;0.0;0.0;1838.2656
5940.56;0.00010005678;-0.8460462;0.2054131;-9939.014;-9938.809;-4666.1836;0.0;0.0;1838.2656
5940.565;9.805147e-05;-0.846064;0.20126253;-9939.01;-9938.809;-4666.2734;0.0;0.0;1838.2656
5940.57;0.00010003898;-0.8460815;0.20533547;-9939.049;-9938.844;-4666.378;0.0;0.0;1838.2656
5940.575;9.803342e-05;-0.84612286;0.2012251;-9939.08;-9938.879;-4666.598;0.0;0.0;1838.2656
5940.58;0.00010004114;-0.84605193;0.20537095;-9939.021;-9938.816;-4666.2153;0.0;0.0;1838.2656
5940.585;9.805057e-05;-0.84611887;0.20127033;-9939.053;-9938.852;-4666.576;0.0;0.0;1838.2656
5940.59;0.00010004803;-0.8460905;0.20538563;-9939.06;-9938.8545;-4666.4277;0.0;0.0;1838.2656
5940.595;9.805319e-05;-0.8461374;0.20130204;-9939.105;-9938.904;-4666.6787;0.0;0.0;1838.2656
5940.6;0.000100061916;-0.84615374;0.20545387;-9939.128;-9938.923;-4666.777;0.0;0.0;1838.2656
5940.605;9.807336e-05;-0.84620327;0.20138419;-9939.194;-9938.993;-4667.042;0.0;0.0;1838.2656
