time;temperature;pressure;kinetic_energy;potential_energy;total_energy;virial;msd;diffusion;volume
900.005;0.9422309;0.7704788;1938.2443;-6617.366;-4679.122;372.54547;0.0;0.0;1838.2656
900.01;0.94236726;0.7651126;1938.5999;-6621.612;-4683.0117;342.24075;0.0;0.0;1838.2656
900.015;0.9423451;0.7602024;1938.2302;-6625.198;-4686.968;315.90155;0.0;0.0;1838.2656
900.02;0.9421324;0.756202;1937.0905;-6628.1963;-4691.106;296.11954;0.0;0.0;1838.2656
900.025;0.9417532;0.75450855;1935.3717;-6629.0957;-4693.724;290.2179;0.0;0.0;1838.2656
900.03;0.94128734;0.75513774;1933.4608;-6628.4155;-4694.9546;297.50955;0.0;0.0;1838.2656
900.035;0.9408473;0.7580087;1931.8153;-6625.994;-4694.1787;316.63354;0.0;0.0;1838.2656
900.04;0.9405381;0.7627112;1930.821;-6622.3394;-4691.5186;344.55545;0.0;0.0;1838.2656
900.045;0.94043064;0.7680387;1930.6812;-6618.5264;-4687.845;374.2152;0.0;0.0;1838.2656
900.05;0.9405305;0.77279395;1931.2338;-6615.634;-4684.4;399.33408;0.0;0.0;1838.2656
900.055;0.9407348;0.7770065;1932.0397;-6612.957;-4680.9175;420.95367;0.0;0.0;1838.2656
900.06;0.94093305;0.7800001;1932.7167;-6611.3037;-4678.587;436.10876;0.0;0.0;1838.2656
900.065;0.94107026;0.7824326;1933.2317;-6609.7095;-4676.4775;448.49344;0.0;0.0;1838.2656
900.07;0.94120413;0.7835351;1933.9203;-6609.28;-4675.3594;453.19653;0.0;0.0;1838.2656
900.075;0.94143945;0.7833155;1935.1323;-6609.838;-4674.7056;449.561;0.0;0.0;1838.2656
900.08;0.94182146;0.78070974;1936.8474;-6612.302;-4675.454;431.76096;0.0;0.0;1838.2656
900.085;0.9422667;0.77596843;1938.5406;-6616.2017;-4677.661;402.2269;0.0;0.0;1838.2656
900.09;0.9425948;0.76951176;1939.5156;-6621.229;-4681.7134;364.66992;0.0;0.0;1838.2656
900.095;0.9426682;0.76253784;1939.4492;-6626.2993;-4686.85;326.34268;0.0;0.0;1838.2656
900.1;0.9425049;0.7562026;1938.6196;-6630.6436;-4692.024;293.0642;0.0;0.0;1838.2656
900.105;0.942242;0.7512468;1937.6606;-6633.586;-4695.9253;267.65234;0.0;0.0;1838.2656
900.11;0.94204456;0.7468828;1937.0876;-6636.4224;-4699.335;244.7316;0.0;0.0;1838.2656
900.115;0.94197017;0.7426541;1936.917;-6639.315;-4702.398;221.75229;0.0;0.0;1838.2656
900.12;0.94194883;0.7390396;1936.8047;-6641.6787;-4704.874;202.04387;0.0;0.0;1838.2656
900.125;0.9418878;0.73529387;1936.4792;-6644.245;-4707.7656;182.03777;0.0;0.0;1838.2656
900.13;0.9417626;0.732454;1935.9564;-6645.6924;-4709.736;167.42218;0.0;0.0;1838.2656
900.135;0.94162077;0.7299131;1935.5127;-6646.993;-4711.4805;154.29732;0.0;0.0;1838.2656
900.14;0.94154817;0.7276127;1935.4343;-6648.1123;-4712.6777;141.76741;0.0;0.0;1838.2656
900.145;0.9415898;0.72486174;1935.8341;-6649.7886;-4713.9546;125.79703;0.0;0.0;1838.2656
900.15;0.94174206;0.72140765;1936.5795;-6651.951;-4715.3716;105.25763;0.0;0.0;1838.2656
900.155;0.94193614;0.71693695;1937.3684;-6654.9805;-4717.6123;79.024796;0.0;0.0;1838.2656
900.16;0.9420941;0.71163785;1937.8926;-6658.8145;-4720.922;48.752934;0.0;0.0;1838.2656
900.165;0.9421541;0.7062163;1937.959;-6662.7373;-4724.7783;18.72128;0.0;0.0;1838.2656
900.17;0.9420962;0.7014298;1937.5903;-6665.7603;-4728.17;-6.937759;0.0;0.0;1838.2656
900.175;0.941962;0.6974433;1937.014;-6668.329;-4731.315;-27.769987;0.0;0.0;1838.2656
900.18;0.94182736;0.69440645;1936.5884;-6670.4336;-4733.845;-43.666092;0.0;0.0;1838.2656
900.185;0.9417861;0.69176024;1936.6384;-6672.5605;-4735.922;-58.35969;0.0;0.0;1838.2656
