time;temperature;pressure;kinetic_energy;potential_energy;total_energy;virial;msd;diffusion;volume
3985.005;9.8289114e-05;-0.84468675;0.20225954;-9938.852;-9938.649;-4658.6807;0.0;0.0;1838.2656
3985.01;0.00010028246;-0.8446869;0.20632792;-9938.816;-9938.61;-4658.6895;0.0;0.0;1838.2656
3985.015;9.8262375e-05;-0.8446739;0.20214254;-9938.803;-9938.601;-4658.6094;0.0;0.0;1838.2656
3985.02;0.00010024976;-0.8446677;0.20619425;-9938.8;-9938.594;-4658.583;0.0;0.0;1838.2656
3985.025;9.822796e-05;-0.8447;0.20201306;-9938.814;-9938.612;-4658.753;0.0;0.0;1838.2656
3985.03;0.000100218684;-0.8446951;0.20606872;-9938.771;-9938.565;-4658.734;0.0;0.0;1838.2656
3985.035;9.819645e-05;-0.8447074;0.20184843;-9938.807;-9938.6045;-4658.7935;0.0;0.0;1838.2656
3985.04;0.000100169;-0.84472185;0.20585236;-9938.819;-9938.613;-4658.8813;0.0;0.0;1838.2656
3985.045;9.8140925e-05;-0.84471565;0.20163114;-9938.773;-9938.572;-4658.8384;0.0;0.0;1838.2656
3985.05;0.000100118414;-0.84470665;0.205648;-9938.784;-9938.578;-4658.797;0.0;0.0;1838.2656
3985.055;9.8093326e-05;-0.84469044;0.20143935;-9938.778;-9938.577;-4658.699;0.0;0.0;1838.2656
3985.06;0.000100072415;-0.8447147;0.20545489;-9938.755;-9938.55;-4658.841;0.0;0.0;1838.2656
3985.065;9.804737e-05;-0.84473515;0.2012601;-9938.762;-9938.561;-4658.9453;0.0;0.0;1838.2656
3985.07;0.00010003262;-0.8447816;0.20530593;-9938.799;-9938.594;-4659.2095;0.0;0.0;1838.2656
3985.075;9.801737e-05;-0.844831;0.20114446;-9938.885;-9938.684;-4659.4736;0.0;0.0;1838.2656
3985.08;0.000100009136;-0.8448191;0.20521466;-9938.834;-9938.629;-4659.416;0.0;0.0;1838.2656
3985.085;9.799912e-05;-0.844798;0.20108268;-9938.83;-9938.629;-4659.2915;0.0;0.0;1838.2656
3985.09;0.000100000056;-0.8448085;0.20518593;-9938.797;-9938.592;-4659.358;0.0;0.0;1838.2656
3985.095;9.7996715e-05;-0.84487647;0.20108116;-9938.864;-9938.663;-4659.724;0.0;0.0;1838.2656
3985.1;0.00010000357;-0.84492964;0.20521817;-9938.91;-9938.705;-4660.026;0.0;0.0;1838.2656
3985.105;9.8011296e-05;-0.84496695;0.20112786;-9938.929;-9938.728;-4660.223;0.0;0.0;1838.2656
3985.11;0.00010001364;-0.84494144;0.20527545;-9938.909;-9938.704;-4660.0913;0.0;0.0;1838.2656
3985.115;9.8030876e-05;-0.84496343;0.20122021;-9938.877;-9938.676;-4660.204;0.0;0.0;1838.2656
3985.12;0.00010004166;-0.8449504;0.2053891;-9938.889;-9938.684;-4660.1406;0.0;0.0;1838.2656
3985.125;9.805836e-05;-0.8450575;0.20132472;-9938.937;-9938.735;-4660.723;0.0;0.0;1838.2656
3985.13;0.00010006419;-0.8450496;0.20548932;-9938.926;-9938.721;-4660.688;0.0;0.0;1838.2656
3985.135;9.8084456e-05;-0.8450754;0.20142114;-9938.89;-9938.688;-4660.8223;0.0;0.0;1838.2656
3985.14;0.000100085716;-0.84513104;0.20555952;-9938.913;-9938.708;-4661.137;0.0;0.0;1838.2656
3985.145;9.8096316e-05;-0.8451578;0.20148225;-9938.906;-9938.705;-4661.2764;0.0;0.0;1838.2656
3985.15;0.00010010288;-0.84517586;0.2055986;-9938.906;-9938.7;-4661.3843;0.0;0.0;1838.2656
