time;temperature;pressure;kinetic_energy;potential_energy;total_energy;virial;msd;diffusion;volume
2745.005;0.20229715;-0.44789952;415.77747;-9458.619;-9042.842;-3301.63;0.0;0.0;1838.2656
2745.01;0.20237736;-0.4477045;416.0983;-9459.121;-9043.022;-3301.196;0.0;0.0;1838.2656
2745.015;0.20244947;-0.44791234;416.3824;-9459.656;-9043.273;-3302.9102;0.0;0.0;1838.2656
2745.02;0.20251083;-0.44878843;416.61987;-9460.793;-9044.173;-3308.2168;0.0;0.0;1838.2656
2745.025;0.2025595;-0.4497855;416.80353;-9461.809;-9045.005;-3314.0828;0.0;0.0;1838.2656
2745.03;0.20259437;-0.45118672;416.92798;-9463.029;-9046.102;-3322.059;0.0;0.0;1838.2656
2745.035;0.2026142;-0.4528493;416.9942;-9464.432;-9047.4375;-3331.3604;0.0;0.0;1838.2656
2745.04;0.20262115;-0.45444137;417.01495;-9465.564;-9048.55;-3340.182;0.0;0.0;1838.2656
2745.045;0.20261976;-0.45646495;417.00635;-9467.217;-9050.211;-3351.3242;0.0;0.0;1838.2656
2745.05;0.20261317;-0.45821816;416.98138;-9468.362;-9051.381;-3360.9429;0.0;0.0;1838.2656
2745.055;0.2026046;-0.4600987;416.95724;-9469.508;-9052.551;-3371.2654;0.0;0.0;1838.2656
2745.06;0.2025989;-0.4620793;416.94766;-9470.826;-9053.879;-3382.1687;0.0;0.0;1838.2656
2745.065;0.2025975;-0.46405688;416.95663;-9471.986;-9055.029;-3393.0928;0.0;0.0;1838.2656
2745.07;0.20260048;-0.4663191;416.98257;-9473.475;-9056.492;-3405.6204;0.0;0.0;1838.2656
2745.075;0.20260686;-0.46869007;417.01648;-9475.066;-9058.05;-3418.7637;0.0;0.0;1838.2656
2745.08;0.20261309;-0.47073048;417.0493;-9475.93;-9058.881;-3430.0815;0.0;0.0;1838.2656
2745.085;0.20261829;-0.4733352;417.07257;-9477.646;-9060.574;-3444.4927;0.0;0.0;1838.2656
2745.09;0.20261946;-0.4757211;417.07904;-9478.877;-9061.798;-3457.6633;0.0;0.0;1838.2656
2745.095;0.20261611;-0.47828135;417.06372;-9480.307;-9063.243;-3471.752;0.0;0.0;1838.2656
2745.1;0.20260638;-0.48070586;417.0185;-9481.446;-9064.428;-3485.032;0.0;0.0;1838.2656
2745.105;0.2025882;-0.48325908;416.9359;-9482.869;-9065.934;-3498.9475;0.0;0.0;1838.2656
2745.11;0.20256035;-0.48560908;416.81366;-9484.035;-9067.222;-3511.6628;0.0;0.0;1838.2656
2745.115;0.20252277;-0.4877355;416.6482;-9484.881;-9068.232;-3523.0586;0.0;0.0;1838.2656
2745.12;0.20247439;-0.4897685;416.4422;-9485.893;-9069.45;-3533.8582;0.0;0.0;1838.2656
2745.125;0.20241761;-0.49132648;416.19916;-9486.279;-9070.08;-3541.964;0.0;0.0;1838.2656
2745.13;0.20235206;-0.49256685;415.92432;-9486.541;-9070.617;-3548.255;0.0;0.0;1838.2656
2745.135;0.20228073;-0.49352452;415.63135;-9486.611;-9070.98;-3552.9502;0.0;0.0;1838.2656
2745.14;0.20220754;-0.4939604;415.33783;-9486.225;-9070.887;-3554.767;0.0;0.0;1838.2656
2745.145;0.20213714;-0.49410567;415.057;-9485.744;-9070.6875;-3555.0063;0.0;0.0;1838.2656
2745.15;0.20207128;-0.4936522;414.80753;-9484.55;-9069.742;-3552.0066;0.0;0.0;1838.2656
2745.155;0.20201707;-0.49327073;414.60635;-9483.861;-9069.255;-3549.5005;0.0;0.0;1838.2656
2745.16;0.2019753;-0.49241093;414.45337;-9482.638;-9068.185;-3544.453;0.0;0.0;1838.2656
2745.165;0.20194478;-0.49160302;414.3505;-9481.712;-9067.361;-3539.7917;0.0;0.0;1838.2656
2745.17;0.20192732;-0.4903536;414.29697;-9480.185;-9065.888;-3532.7944;0.0;0.0;1838.2656
2745.175;0.20192057;-0.4890898;414.28082;-9478.701;-9064.42;-3525.7925;0.0;0.0;1838.2656
2745.18;0.20192097;-0.48801073;414.29266;-9477.566;-9063.273;-3519.8655;0.0;0.0;1838.2656
2745.185;0.20192724;-0.48679245;414.32684;-9476.301;-9061.974;-3513.215;0.0;0.0;1838.2656
2745.19;0.20193826;-0.48570395;414.37836;-9475.116;-9060.738;-3507.3154;0.0;0.0;1838.2656
2745.195;0.20195268;-0.4846968;414.44;-9474.074;-9059.634;-3501.8845;0.0;0.0;1838.2656
2745.2;0.2019685;-0.48381302;414.51;-9473.197;-9058.6875;-3497.1506;0.0;0.0;1838.2656
2745.205;0.20198692;-0.4827868;414.58984;-9472.016;-9057.426;-3491.651;0.0;0.0;1838.2656
2745.21;0.20200764;-0.48212743;414.68304;-9471.273;-9056.591;-3488.201;0.0;0.0;1838.2656
2745.215;0.20203233;-0.48146948;414.7932;-9470.517;-9055.724;-3484.7927;0.0;0.0;1838.2656
2745.22;0.20206112;-0.48107308;414.91846;-9470.046;-9055.127;-3482.8572;0.0;0.0;1838.2656
2745.225;0.2020928;-0.480896;415.05457;-9469.758;-9054.703;-3482.1528;0.0;0.0;1838.2656
2745.23;0.20212637;-0.48067996;415.19403;-9469.275;-9054.081;-3481.2405;0.0;0.0;1838.2656
2745.235;0.2021593;-0.48076108;415.33368;-9469.102;-9053.768;-3481.967;0.0;0.0;1838.2656
2745.24;0.20219234;-0.48075005;415.46735;-9468.546;-9053.078;-3482.1736;0.0;0.0;1838.2656
2745.245;0.20222169;-0.4810948;415.5857;-9468.488;-9052.902;-3484.3115;0.0;0.0;1838.2656
2745.25;0.20224679;-0.4815709;415.68085;-9468.512;-9052.831;-3487.1274;0.0;0.0;1838.2656
2745.255;0.20226431;-0.4822059;415.74045;-9468.731;-9052.991;-3490.7485;0.0;0.0;1838.2656
2745.26;0.20227173;-0.48284364;415.7604;-9468.795;-9053.034;-3494.3054;0.0;0.0;1838.2656
2745.265;0.20226997;-0.48361564;415.742;-9469.265;-9053.522;-3498.5261;0.0;0.0;1838.2656
2745.27;0.20225887;-0.4841719;415.6883;-9469.391;-9053.702;-3501.486;0.0;0.0;1838.2656
2745.275;0.20224051;-0.4846455;415.60843;-9469.417;-9053.809;-3503.9382;0.0;0.0;1838.2656
2745.28;0.20221733;-0.48504144;415.51184;-9469.582;-9054.07;-3505.9287;0.0;0.0;1838.2656
2745.285;0.20219171;-0.48553705;415.41473;-9469.959;-9054.544;-3508.4678;0.0;0.0;1838.2656
2745.29;0.20216896;-0.48556075;415.33252;-9469.729;-9054.396;-3508.434;0.0;0.0;1838.2656
2745.295;0.20215122;-0.48550454;415.2727;-9469.626;-9054.354;-3508.0044;0.0;0.0;1838.2656
2745.3;0.20213975;-0.48515192;415.24402;-9469.104;-9053.859;-3506.0022;0.0;0.0;1838.2656
2745.305;0.20213702;-0.4849766;415.24792;-9469.034;-9053.786;-3505.0432;0.0;0.0;1838.2656
2745.31;0.2021411;-0.48472157;415.27698;-9468.875;-9053.598;-3503.6948;0.0;0.0;1838.2656
2745.315;0.20215006;-0.48436904;415.32532;-9468.717;-9053.392;-3501.8474;0.0;0.0;1838.2656
2745.32;0.20216294;-0.48390156;415.38367;-9468.322;-9052.938;-3499.386;0.0;0.0;1838.2656
2745.325;0.20217612;-0.48353192;415.44418;-9468.176;-9052.731;-3497.4688;0.0;0.0;1838.2656
2745.33;0.20218974;-0.48321474;415.5061;-9468.118;-9052.612;-3495.8433;0.0;0.0;1838.2656
2745.335;0.20220336;-0.48290467;415.56805;-9468.081;-9052.513;-3494.2573;0.0;0.0;1838.2656
2745.34;0.20221692;-0.48256806;415.63068;-9468.083;-9052.452;-3492.5261;0.0;0.0;1838.2656
2745.345;0.2022307;-0.4824578;415.6953;-9468.383;-9052.6875;-3492.0474;0.0;0.0;1838.2656
2745.35;0.20224507;-0.4824669;415.7606;-9468.911;-9053.15;-3492.2283;0.0;0.0;1838.2656
2745.355;0.20225891;-0.482411;415.8228;-9469.315;-9053.492;-3492.0444;0.0;0.0;1838.2656
2745.36;0.20227161;-0.48257446;415.87903;-9470.076;-9054.197;-3493.058;0.0;0.0;1838.2656
2745.365;0.20228213;-0.48266017;415.9238;-9470.619;-9054.695;-3493.6206;0.0;0.0;1838.2656
2745.37;0.20228909;-0.48294;415.94708;-9471.475;-9055.527;-3495.21;0.0;0.0;1838.2656
2745.375;0.20228904;-0.48287216;415.95297;-9471.898;-9055.945;-3494.848;0.0;0.0;1838.2656
2745.38;0.20228791;-0.4829907;415.9519;-9472.529;-9056.577;-3495.4995;0.0;0.0;1838.2656
2745.385;0.20228447;-0.48334846;415.9438;-9473.549;-9057.605;-3497.4563;0.0;0.0;1838.2656
2745.39;0.20227996;-0.48343197;415.93097;-9474.352;-9058.421;-3497.891;0.0;0.0;1838.2656
