time;temperature;pressure;kinetic_energy;potential_energy;total_energy;virial;msd;diffusion;volume
5895.005;9.816316e-05;-0.8464003;0.2017433;-9939.217;-9939.015;-4668.1294;0.0;0.0;1838.2656
5895.01;0.00010016682;-0.8464326;0.20588608;-9939.195;-9938.989;-4668.316;0.0;0.0;1838.2656
5895.015;9.8175646e-05;-0.8463404;0.20178714;-9939.133;-9938.931;-4667.7993;0.0;0.0;1838.2656
5895.02;0.00010017528;-0.8463542;0.20591792;-9939.137;-9938.931;-4667.8833;0.0;0.0;1838.2656
5895.025;9.8182434e-05;-0.8463942;0.20180483;-9939.186;-9938.983;-4668.0957;0.0;0.0;1838.2656
5895.03;0.00010017672;-0.8463811;0.2059333;-9939.153;-9938.947;-4668.0317;0.0;0.0;1838.2656
5895.035;9.818759e-05;-0.84640306;0.20184389;-9939.111;-9938.909;-4668.1445;0.0;0.0;1838.2656
5895.04;0.00010019008;-0.84638554;0.20593563;-9939.115;-9938.909;-4668.056;0.0;0.0;1838.2656
5895.045;9.817484e-05;-0.8463394;0.20178434;-9939.029;-9938.827;-4667.7935;0.0;0.0;1838.2656
5895.05;0.00010017362;-0.8463714;0.20589642;-9939.084;-9938.878;-4667.9785;0.0;0.0;1838.2656
5895.055;9.8171564e-05;-0.8463722;0.20178458;-9939.121;-9938.919;-4667.974;0.0;0.0;1838.2656
5895.06;0.00010017689;-0.84634876;0.20589614;-9939.072;-9938.866;-4667.8535;0.0;0.0;1838.2656
5895.065;9.8168064e-05;-0.84633243;0.20176215;-9939.074;-9938.872;-4667.755;0.0;0.0;1838.2656
5895.07;0.00010016875;-0.8463467;0.2058669;-9939.074;-9938.868;-4667.842;0.0;0.0;1838.2656
5895.075;9.816193e-05;-0.8463888;0.20173012;-9939.093;-9938.891;-4668.066;0.0;0.0;1838.2656
5895.08;0.00010015934;-0.8464152;0.20584655;-9939.146;-9938.94;-4668.2197;0.0;0.0;1838.2656
5895.085;9.816157e-05;-0.84642124;0.20172288;-9939.142;-9938.939;-4668.2446;0.0;0.0;1838.2656
5895.09;0.000100156285;-0.8464368;0.2058303;-9939.162;-9938.956;-4668.3384;0.0;0.0;1838.2656
5895.095;9.81567e-05;-0.8464003;0.20171665;-9939.139;-9938.937;-4668.129;0.0;0.0;1838.2656
5895.1;0.00010015806;-0.8464177;0.20584859;-9939.172;-9938.966;-4668.2334;0.0;0.0;1838.2656
5895.105;9.8164346e-05;-0.84645003;0.20173842;-9939.205;-9939.003;-4668.4033;0.0;0.0;1838.2656
5895.11;0.00010016129;-0.8464517;0.20586164;-9939.225;-9939.019;-4668.421;0.0;0.0;1838.2656
5895.115;9.816733e-05;-0.84650695;0.20175096;-9939.261;-9939.059;-4668.7173;0.0;0.0;1838.2656
5895.12;0.00010016461;-0.84651726;0.20585847;-9939.264;-9939.058;-4668.782;0.0;0.0;1838.2656
5895.125;9.8163146e-05;-0.84649825;0.20175721;-9939.252;-9939.05;-4668.6694;0.0;0.0;1838.2656
5895.13;0.00010017257;-0.8465227;0.2058965;-9939.273;-9939.067;-4668.8125;0.0;0.0;1838.2656
5895.135;9.817366e-05;-0.84649557;0.20178196;-9939.248;-9939.046;-4668.655;0.0;0.0;1838.2656
5895.14;0.00010017383;-0.8465098;0.20591953;-9939.223;-9939.017;-4668.741;0.0;0.0;1838.2656
5895.145;9.818282e-05;-0.8464718;0.20183341;-9939.203;-9939.001;-4668.5234;0.0;0.0;1838.2656
5895.15;0.00010018932;-0.84648013;0.20596738;-9939.225;-9939.019;-4668.578;0.0;0.0;1838.2656
