time;temperature;pressure;kinetic_energy;potential_energy;total_energy;virial;msd;diffusion;volume
7740.005;9.82608e-05;-0.84571177;0.20216703;-9939.139;-9938.937;-4664.333;0.0;0.0;1838.2656
7740.01;0.00010027635;-0.8456478;0.2063517;-9939.082;-9938.876;-4663.989;0.0;0.0;1838.2656
7740.015;9.828995e-05;-0.8456854;0.20225975;-9939.09;-9938.888;-4664.188;0.0;0.0;1838.2656
7740.02;0.00010029;-0.84567773;0.20639825;-9939.076;-9938.87;-4664.154;0.0;0.0;1838.2656
7740.025;9.8296216e-05;-0.8456962;0.20228231;-9939.113;-9938.911;-4664.2476;0.0;0.0;1838.2656
7740.03;0.000100292214;-0.8457171;0.20638523;-9939.134;-9938.928;-4664.3706;0.0;0.0;1838.2656
7740.035;9.828547e-05;-0.84566885;0.20224315;-9939.145;-9938.942;-4664.096;0.0;0.0;1838.2656
7740.04;0.00010028126;-0.84570104;0.20633355;-9939.141;-9938.935;-4664.282;0.0;0.0;1838.2656
7740.045;9.826968e-05;-0.8456764;0.20217563;-9939.16;-9938.958;-4664.138;0.0;0.0;1838.2656
7740.05;0.0001002624;-0.8457011;0.20623684;-9939.165;-9938.959;-4664.282;0.0;0.0;1838.2656
7740.055;9.823949e-05;-0.84565616;0.20204376;-9939.144;-9938.941;-4664.026;0.0;0.0;1838.2656
7740.06;0.00010022657;-0.8456402;0.20608464;-9939.131;-9938.925;-4663.946;0.0;0.0;1838.2656
7740.065;9.82013e-05;-0.84563184;0.20188539;-9939.082;-9938.88;-4663.8916;0.0;0.0;1838.2656
7740.07;0.000100185636;-0.84564894;0.20592412;-9939.104;-9938.897;-4663.994;0.0;0.0;1838.2656
7740.075;9.816305e-05;-0.84565824;0.20172887;-9939.145;-9938.942;-4664.0366;0.0;0.0;1838.2656
7740.08;0.00010014736;-0.8456484;0.20576826;-9939.119;-9938.913;-4663.9907;0.0;0.0;1838.2656
7740.085;9.812655e-05;-0.8456253;0.20157374;-9939.145;-9938.943;-4663.855;0.0;0.0;1838.2656
7740.09;0.000100109195;-0.8456803;0.20561604;-9939.136;-9938.93;-4664.1665;0.0;0.0;1838.2656
7740.095;9.809212e-05;-0.84563524;0.20144057;-9939.109;-9938.908;-4663.9097;0.0;0.0;1838.2656
7740.1;0.00010008074;-0.845628;0.20551759;-9939.115;-9938.91;-4663.878;0.0;0.0;1838.2656
7740.105;9.80751e-05;-0.8456727;0.20138867;-9939.163;-9938.962;-4664.116;0.0;0.0;1838.2656
7740.11;0.000100073834;-0.84565896;0.20550641;-9939.194;-9938.989;-4664.0483;0.0;0.0;1838.2656
7740.115;9.807882e-05;-0.84566647;0.2013954;-9939.212;-9939.011;-4664.0815;0.0;0.0;1838.2656
7740.12;0.00010007627;-0.8456607;0.20549875;-9939.226;-9939.0205;-4664.058;0.0;0.0;1838.2656
7740.125;9.80749e-05;-0.84567046;0.20140296;-9939.223;-9939.021;-4664.1035;0.0;0.0;1838.2656
7740.13;0.000100084944;-0.8456724;0.20554405;-9939.182;-9938.977;-4664.1226;0.0;0.0;1838.2656
7740.135;9.80895e-05;-0.84567726;0.20145781;-9939.232;-9939.031;-4664.141;0.0;0.0;1838.2656
7740.14;0.00010009915;-0.84563744;0.20562401;-9939.224;-9939.018;-4663.9297;0.0;0.0;1838.2656
7740.145;9.8115226e-05;-0.8456591;0.20155516;-9939.16;-9938.959;-4664.0415;0.0;0.0;1838.2656
7740.15;0.000100121106;-0.8456395;0.20571871;-9939.159;-9938.953;-4663.9414;0.0;0.0;1838.2656
7740.155;9.813897e-05;-0.84559864;0.20167302;-9939.094;-9938.892;-4663.708;0.0;0.0;1838.2656
7740.16;0.000100155215;-0.8456285;0.20585224;-9939.096;-9938.89;-4663.8813;0.0;0.0;1838.2656
7740.165;9.816926e-05;-0.8456161;0.20178905;-9939.111;-9938.909;-4663.8047;0.0;0.0;1838.2656
7740.17;0.00010018065;-0.8456021;0.20594084;-9939.051;-9938.845;-4663.7354;0.0;0.0;1838.2656
