time;temperature;pressure;kinetic_energy;potential_energy;total_energy;virial;msd;diffusion;volume
3765.005;9.819879e-05;-0.8448675;0.20190875;-9939.32;-9939.118;-4659.677;0.0;0.0;1838.2656
3765.01;0.000100211124;-0.8449017;0.20605808;-9939.296;-9939.09;-4659.8735;0.0;0.0;1838.2656
3765.015;9.821329e-05;-0.84486246;0.2019836;-9939.26;-9939.058;-4659.649;0.0;0.0;1838.2656
3765.02;0.00010023267;-0.84486276;0.20614101;-9939.24;-9939.034;-4659.659;0.0;0.0;1838.2656
3765.025;9.8230485e-05;-0.8448794;0.20202783;-9939.223;-9939.0205;-4659.742;0.0;0.0;1838.2656
3765.03;0.00010023492;-0.844905;0.20616001;-9939.246;-9939.04;-4659.8916;0.0;0.0;1838.2656
3765.035;9.823518e-05;-0.84491986;0.20205441;-9939.251;-9939.049;-4659.966;0.0;0.0;1838.2656
3765.04;0.000100240795;-0.8448816;0.20615509;-9939.223;-9939.017;-4659.7627;0.0;0.0;1838.2656
3765.045;9.822521e-05;-0.8449162;0.20199734;-9939.226;-9939.023;-4659.9453;0.0;0.0;1838.2656
3765.05;0.0001002209;-0.84497476;0.2060819;-9939.285;-9939.079;-4660.2764;0.0;0.0;1838.2656
3765.055;9.820705e-05;-0.84496194;0.20188397;-9939.23;-9939.028;-4660.1973;0.0;0.0;1838.2656
3765.06;0.00010018088;-0.8449455;0.20592396;-9939.193;-9938.987;-4660.1147;0.0;0.0;1838.2656
3765.065;9.8168086e-05;-0.84492964;0.20170678;-9939.163;-9938.961;-4660.0186;0.0;0.0;1838.2656
3765.07;0.00010013156;-0.844953;0.20571414;-9939.183;-9938.977;-4660.156;0.0;0.0;1838.2656
3765.075;9.811447e-05;-0.84497267;0.20150232;-9939.18;-9938.979;-4660.256;0.0;0.0;1838.2656
3765.08;0.00010008391;-0.8449512;0.20548844;-9939.1;-9938.895;-4660.1455;0.0;0.0;1838.2656
3765.085;9.805367e-05;-0.8449518;0.20126209;-9939.1;-9938.898;-4660.14;0.0;0.0;1838.2656
3765.09;0.00010002803;-0.8450029;0.20527041;-9939.107;-9938.902;-4660.4297;0.0;0.0;1838.2656
3765.095;9.800486e-05;-0.84492445;0.20107055;-9939.062;-9938.86;-4659.989;0.0;0.0;1838.2656
3765.1;9.998586e-05;-0.8449981;0.20508398;-9939.082;-9938.877;-4660.403;0.0;0.0;1838.2656
3765.105;9.79597e-05;-0.8449545;0.2008827;-9939.053;-9938.852;-4660.1543;0.0;0.0;1838.2656
3765.11;9.994219e-05;-0.8450242;0.20492335;-9939.08;-9938.875;-4660.547;0.0;0.0;1838.2656
3765.115;9.7928736e-05;-0.8450428;0.2007778;-9939.095;-9938.894;-4660.641;0.0;0.0;1838.2656
3765.12;9.992643e-05;-0.8450666;0.20486942;-9939.079;-9938.874;-4660.7803;0.0;0.0;1838.2656
3765.125;9.792388e-05;-0.84499663;0.20077881;-9939.036;-9938.835;-4660.386;0.0;0.0;1838.2656
3765.13;9.9936005e-05;-0.84507096;0.20493194;-9939.064;-9938.859;-4660.8047;0.0;0.0;1838.2656
3765.135;9.794815e-05;-0.8450396;0.20087735;-9938.988;-9938.787;-4660.6235;0.0;0.0;1838.2656
3765.14;9.99643e-05;-0.8450363;0.20507352;-9938.977;-9938.771;-4660.614;0.0;0.0;1838.2656
3765.145;9.79929e-05;-0.8450662;0.20107242;-9938.989;-9938.788;-4660.7705;0.0;0.0;1838.2656
3765.15;0.00010001852;-0.8450861;0.2052996;-9938.973;-9938.768;-4660.8887;0.0;0.0;1838.2656
3765.155;9.8050754e-05;-0.8450701;0.20133422;-9938.952;-9938.751;-4660.793;0.0;0.0;1838.2656
3765.16;0.00010009102;-0.84509;0.20559002;-9938.957;-9938.751;-4660.9106;0.0;0.0;1838.2656
3765.165;9.811992e-05;-0.8451149;0.20162658;-9938.936;-9938.734;-4661.04;0.0;0.0;1838.2656
3765.17;0.00010016518;-0.8451069;0.20590606;-9938.939;-9938.733;-4661.005;0.0;0.0;1838.2656
3765.175;9.819881e-05;-0.8451333;0.20194373;-9938.941;-9938.739;-4661.142;0.0;0.0;1838.2656
3765.18;0.00010024026;-0.8452021;0.20622149;-9938.98;-9938.774;-4661.5303;0.0;0.0;1838.2656
3765.185;9.827524e-05;-0.8452017;0.20223767;-9938.986;-9938.784;-4661.52;0.0;0.0;1838.2656
3765.19;0.000100305726;-0.84519774;0.2064888;-9939.02;-9938.813;-4661.507;0.0;0.0;1838.2656
3765.195;9.83357e-05;-0.84521264;0.20248716;-9938.986;-9938.784;-4661.581;0.0;0.0;1838.2656
3765.2;0.000100363875;-0.845318;0.20669219;-9939.074;-9938.867;-4662.1704;0.0;0.0;1838.2656
3765.205;9.8372904e-05;-0.8452865;0.20262142;-9939.07;-9938.868;-4661.989;0.0;0.0;1838.2656
3765.21;0.000100388395;-0.84532934;0.20680287;-9939.088;-9938.881;-4662.2334;0.0;0.0;1838.2656
3765.215;9.83977e-05;-0.84538823;0.20270364;-9939.094;-9938.891;-4662.55;0.0;0.0;1838.2656
3765.22;0.00010039882;-0.8453699;0.20682147;-9939.082;-9938.875;-4662.4565;0.0;0.0;1838.2656
3765.225;9.8392804e-05;-0.8454383;0.20266066;-9939.102;-9938.898;-4662.8257;0.0;0.0;1838.2656
3765.23;0.0001003789;-0.8454041;0.20673162;-9939.088;-9938.881;-4662.645;0.0;0.0;1838.2656
3765.235;9.836506e-05;-0.8454532;0.20254439;-9939.086;-9938.884;-4662.9077;0.0;0.0;1838.2656
3765.24;0.000100346624;-0.8454848;0.20657322;-9939.133;-9938.926;-4663.0903;0.0;0.0;1838.2656
3765.245;9.831701e-05;-0.8454826;0.20234902;-9939.113;-9938.911;-4663.0693;0.0;0.0;1838.2656
3765.25;0.00010029618;-0.845527;0.20634624;-9939.123;-9938.917;-4663.3223;0.0;0.0;1838.2656
3765.255;9.825516e-05;-0.8454532;0.20209026;-9939.065;-9938.863;-4662.9067;0.0;0.0;1838.2656
3765.26;0.000100229765;-0.84549904;0.2060984;-9939.083;-9938.877;-4663.168;0.0;0.0;1838.2656
