time;temperature;pressure;kinetic_energy;potential_energy;total_energy;virial;msd;diffusion;volume
3395.005;9.826801e-05;-0.84564596;0.20221776;-9939.139;-9938.937;-4663.97;0.0;0.0;1838.2656
3395.01;0.00010029333;-0.84560704;0.20644478;-9939.161;-9938.955;-4663.764;0.0;0.0;1838.2656
3395.015;9.831769e-05;-0.84558094;0.20241141;-9939.164;-9938.962;-4663.612;0.0;0.0;1838.2656
3395.02;0.000100335215;-0.8455508;0.20660108;-9939.145;-9938.9375;-4663.4536;0.0;0.0;1838.2656
3395.025;9.834726e-05;-0.8454728;0.20252067;-9939.107;-9938.905;-4663.016;0.0;0.0;1838.2656
3395.03;0.000100354475;-0.8454607;0.20664653;-9939.128;-9938.921;-4662.9575;0.0;0.0;1838.2656
3395.035;9.834637e-05;-0.84541905;0.20249417;-9939.146;-9938.944;-4662.719;0.0;0.0;1838.2656
3395.04;0.000100338315;-0.8454036;0.20656675;-9939.164;-9938.957;-4662.642;0.0;0.0;1838.2656
3395.045;9.831977e-05;-0.84535855;0.20238055;-9939.167;-9938.965;-4662.3853;0.0;0.0;1838.2656
3395.05;0.00010030629;-0.84535605;0.20640725;-9939.183;-9938.977;-4662.38;0.0;0.0;1838.2656
3395.055;9.827158e-05;-0.8453183;0.20217252;-9939.193;-9938.991;-4662.163;0.0;0.0;1838.2656
3395.06;0.00010025054;-0.8452738;0.20618726;-9939.16;-9938.954;-4661.926;0.0;0.0;1838.2656
3395.065;9.8219105e-05;-0.8452574;0.20192733;-9939.166;-9938.964;-4661.8267;0.0;0.0;1838.2656
3395.07;0.000100180594;-0.84515315;0.20589328;-9939.072;-9938.866;-4661.26;0.0;0.0;1838.2656
3395.075;9.814539e-05;-0.84512436;0.20164283;-9939.058;-9938.856;-4661.0923;0.0;0.0;1838.2656
3395.08;0.00010011554;-0.84506714;0.20562616;-9939.041;-9938.835;-4660.7847;0.0;0.0;1838.2656
3395.085;9.808189e-05;-0.8450334;0.20138754;-9939.097;-9938.8955;-4660.5903;0.0;0.0;1838.2656
3395.09;0.000100055804;-0.84501004;0.2054027;-9939.113;-9938.908;-4660.469;0.0;0.0;1838.2656
3395.095;9.803549e-05;-0.84497225;0.20118329;-9939.078;-9938.877;-4660.2524;0.0;0.0;1838.2656
3395.1;0.0001000043;-0.8448752;0.20518595;-9939.043;-9938.838;-4659.7256;0.0;0.0;1838.2656
3395.105;9.798545e-05;-0.8448516;0.20099264;-9939.014;-9938.8125;-4659.587;0.0;0.0;1838.2656
3395.11;9.996411e-05;-0.84481555;0.20503879;-9938.996;-9938.791;-4659.3965;0.0;0.0;1838.2656
3395.115;9.7957396e-05;-0.8448027;0.20090178;-9939.039;-9938.838;-4659.317;0.0;0.0;1838.2656
3395.12;9.9951336e-05;-0.84479594;0.20500901;-9939.06;-9938.8545;-4659.288;0.0;0.0;1838.2656
3395.125;9.79587e-05;-0.8447837;0.20090148;-9939.033;-9938.832;-4659.2124;0.0;0.0;1838.2656
3395.13;9.995257e-05;-0.84470034;0.20500904;-9938.994;-9938.789;-4658.7607;0.0;0.0;1838.2656
3395.135;9.7959535e-05;-0.8446539;0.20093001;-9938.963;-9938.762;-4658.4966;0.0;0.0;1838.2656
3395.14;9.9968376e-05;-0.8446278;0.205069;-9938.959;-9938.754;-4658.361;0.0;0.0;1838.2656
3395.145;9.797457e-05;-0.8446264;0.20098408;-9938.93;-9938.729;-4658.345;0.0;0.0;1838.2656
3395.15;9.9980985e-05;-0.8445725;0.20512947;-9938.912;-9938.707;-4658.056;0.0;0.0;1838.2656
3395.155;9.799276e-05;-0.8445835;0.20107868;-9938.926;-9938.725;-4658.109;0.0;0.0;1838.2656
3395.16;0.000100009805;-0.8445707;0.20523867;-9938.938;-9938.733;-4658.0464;0.0;0.0;1838.2656
3395.165;9.801669e-05;-0.8445015;0.20113993;-9938.874;-9938.673;-4657.6567;0.0;0.0;1838.2656
3395.17;0.0001000161;-0.8444867;0.20527627;-9938.858;-9938.653;-4657.583;0.0;0.0;1838.2656
3395.175;9.802911e-05;-0.8444639;0.20119478;-9938.876;-9938.675;-4657.449;0.0;0.0;1838.2656
3395.18;0.00010003061;-0.84447813;0.20531112;-9938.858;-9938.653;-4657.536;0.0;0.0;1838.2656
3395.185;9.803228e-05;-0.84444624;0.20121716;-9938.874;-9938.673;-4657.352;0.0;0.0;1838.2656
3395.19;0.00010003904;-0.8444314;0.20536923;-9938.902;-9938.697;-4657.2783;0.0;0.0;1838.2656
3395.195;9.805229e-05;-0.8444604;0.2012832;-9938.892;-9938.69;-4657.43;0.0;0.0;1838.2656
3395.2;0.00010005148;-0.84444416;0.20539317;-9938.846;-9938.641;-4657.3486;0.0;0.0;1838.2656
3395.205;9.805268e-05;-0.8444061;0.20132197;-9938.821;-9938.62;-4657.131;0.0;0.0;1838.2656
3395.21;0.00010007257;-0.8444604;0.20548481;-9938.864;-9938.659;-4657.4385;0.0;0.0;1838.2656
3395.215;9.8077864e-05;-0.8444285;0.20141354;-9938.861;-9938.66;-4657.2544;0.0;0.0;1838.2656
3395.22;0.00010009394;-0.8444491;0.20559204;-9938.855;-9938.649;-4657.3765;0.0;0.0;1838.2656
3395.225;9.811068e-05;-0.8445387;0.20158651;-9938.975;-9938.773;-4657.8623;0.0;0.0;1838.2656
3395.23;0.000100148485;-0.844551;0.20582038;-9938.987;-9938.781;-4657.939;0.0;0.0;1838.2656
3395.235;9.8169025e-05;-0.8445174;0.20180541;-9938.963;-9938.761;-4657.7456;0.0;0.0;1838.2656
3395.24;0.00010019997;-0.84453356;0.20604987;-9938.956;-9938.75;-4657.8433;0.0;0.0;1838.2656
3395.245;9.82304e-05;-0.8444995;0.20207179;-9938.894;-9938.691;-4657.6475;0.0;0.0;1838.2656
3395.25;0.000100268575;-0.84447175;0.20635162;-9938.867;-9938.661;-4657.503;0.0;0.0;1838.2656
3395.255;9.8307224e-05;-0.8444526;0.2023777;-9938.817;-9938.615;-4657.389;0.0;0.0;1838.2656
3395.26;0.000100340396;-0.8445133;0.20664456;-9938.904;-9938.697;-4657.7324;0.0;0.0;1838.2656
3395.265;9.83749e-05;-0.8444934;0.20266235;-9938.844;-9938.641;-4657.6147;0.0;0.0;1838.2656
3395.27;0.000100408804;-0.84450495;0.20692647;-9938.861;-9938.654;-4657.687;0.0;0.0;1838.2656
3395.275;9.8439756e-05;-0.84454626;0.20292091;-9938.893;-9938.689;-4657.9067;0.0;0.0;1838.2656
3395.28;0.00010046602;-0.8445939;0.20713083;-9938.912;-9938.705;-4658.1777;0.0;0.0;1838.2656
3395.285;9.847594e-05;-0.8446158;0.20306063;-9938.926;-9938.723;-4658.2905;0.0;0.0;1838.2656
3395.29;0.00010049215;-0.84465265;0.20723037;-9938.934;-9938.727;-4658.5024;0.0;0.0;1838.2656
3395.295;9.8491226e-05;-0.8446018;0.2030909;-9938.931;-9938.728;-4658.2134;0.0;0.0;1838.2656
3395.3;0.00010048531;-0.84467286;0.2071838;-9938.952;-9938.745;-4658.614;0.0;0.0;1838.2656
3395.305;9.84702e-05;-0.8447053;0.2029848;-9938.966;-9938.763;-4658.7837;0.0;0.0;1838.2656
3395.31;0.00010044799;-0.84464383;0.20698464;-9938.92;-9938.713;-4658.453;0.0;0.0;1838.2656
3395.315;9.840515e-05;-0.8446442;0.20269933;-9938.867;-9938.664;-4658.4463;0.0;0.0;1838.2656
3395.32;0.00010036889;-0.84464383;0.20665903;-9938.842;-9938.635;-4658.4526;0.0;0.0;1838.2656
3395.325;9.832335e-05;-0.8446751;0.20234126;-9938.859;-9938.657;-4658.6167;0.0;0.0;1838.2656
3395.33;0.00010027316;-0.84466505;0.20626256;-9938.854;-9938.647;-4658.569;0.0;0.0;1838.2656
3395.335;9.822522e-05;-0.8446537;0.20194133;-9938.84;-9938.638;-4658.4976;0.0;0.0;1838.2656
3395.34;0.00010017414;-0.84469914;0.20584123;-9938.9;-9938.694;-4658.756;0.0;0.0;1838.2656
3395.345;9.812066e-05;-0.84476644;0.2015182;-9938.932;-9938.73;-4659.1187;0.0;0.0;1838.2656
3395.35;0.00010007362;-0.84471846;0.20543069;-9938.889;-9938.684;-4658.8613;0.0;0.0;1838.2656
3395.355;9.80259e-05;-0.8447374;0.20115598;-9938.908;-9938.707;-4658.9575;0.0;0.0;1838.2656
3395.36;9.999489e-05;-0.84473974;0.20513418;-9938.9375;-9938.732;-4658.9785;0.0;0.0;1838.2656
3395.365;9.7964345e-05;-0.8447752;0.20092498;-9938.926;-9938.725;-4659.1655;0.0;0.0;1838.2656
3395.37;9.9949335e-05;-0.8447787;0.20498219;-9938.97;-9938.765;-4659.193;0.0;0.0;1838.2656
3395.375;9.794232e-05;-0.8447556;0.20084739;-9938.936;-9938.734;-4659.057;0.0;0.0;1838.2656
3395.38;9.993942e-05;-0.84475726;0.20496511;-9938.953;-9938.748;-4659.0747;0.0;0.0;1838.2656
3395.385;9.79494e-05;-0.8447454;0.20091015;-9938.886;-9938.685;-4659.001;0.0;0.0;1838.2656
3395.39;9.996843e-05;-0.8447012;0.20509541;-9938.881;-9938.676;-4658.7656;0.0;0.0;1838.2656
3395.395;9.79883e-05;-0.8447398;0.20107718;-9938.89;-9938.688;-4658.9707;0.0;0.0;1838.2656
3395.4;0.000100014295;-0.8447606;0.20531271;-9938.953;-9938.748;-4659.0938;0.0;0.0;1838.2656
3395.405;9.805018e-05;-0.84475875;0.20133832;-9938.982;-9938.781;-4659.0757;0.0;0.0;1838.2656
3395.41;0.000100081976;-0.84476775;0.20559183;-9938.966;-9938.76;-4659.134;0.0;0.0;1838.2656
3395.415;9.811848e-05;-0.8447391;0.2016255;-9938.951;-9938.75;-4658.968;0.0;0.0;1838.2656
3395.42;0.000100154524;-0.844712;0.2058777;-9938.957;-9938.751;-4658.827;0.0;0.0;1838.2656
3395.425;9.8183475e-05;-0.8447844;0.20188266;-9938.998;-9938.796;-4659.2183;0.0;0.0;1838.2656
3395.43;0.00010021262;-0.84475684;0.20610404;-9939.023;-9938.817;-4659.0747;0.0;0.0;1838.2656
3395.435;9.823154e-05;-0.8448002;0.20206669;-9939.051;-9938.849;-4659.3057;0.0;0.0;1838.2656
3395.44;0.00010025039;-0.8447683;0.20623824;-9939.027;-9938.821;-4659.138;0.0;0.0;1838.2656
3395.445;9.825445e-05;-0.84477884;0.20212254;-9938.973;-9938.7705;-4659.188;0.0;0.0;1838.2656
3395.45;0.000100250116;-0.8447568;0.20623823;-9938.98;-9938.774;-4659.0747;0.0;0.0;1838.2656
3395.455;9.825102e-05;-0.8448001;0.20209968;-9939.018;-9938.815;-4659.305;0.0;0.0;1838.2656
3395.46;0.000100239115;-0.844831;0.20614588;-9939.084;-9938.878;-4659.4834;0.0;0.0;1838.2656
3395.465;9.821409e-05;-0.8448339;0.20194249;-9939.1;-9938.897;-4659.491;0.0;0.0;1838.2656
3395.47;0.00010019651;-0.84482443;0.2059754;-9939.08;-9938.874;-4659.4473;0.0;0.0;1838.2656
3395.475;9.8172146e-05;-0.8448477;0.20177452;-9939.098;-9938.8955;-4659.567;0.0;0.0;1838.2656
3395.48;0.000100155456;-0.8448335;0.20579207;-9939.068;-9938.862;-4659.4966;0.0;0.0;1838.2656
3395.485;9.8124154e-05;-0.844826;0.20154762;-9939.064;-9938.863;-4659.447;0.0;0.0;1838.2656
3395.49;0.00010009336;-0.8448312;0.20555344;-9939.108;-9938.903;-4659.484;0.0;0.0;1838.2656
3395.495;9.807197e-05;-0.844886;0.20134878;-9939.164;-9938.963;-4659.7773;0.0;0.0;1838.2656
3395.5;0.000100049605;-0.8449139;0.205365;-9939.179;-9938.974;-4659.9395;0.0;0.0;1838.2656
3395.505;9.8027005e-05;-0.8449204;0.2011839;-9939.183;-9938.981;-4659.967;0.0;0.0;1838.2656
3395.51;0.000100016776;-0.8448903;0.2052433;-9939.156;-9938.951;-4659.8086;0.0;0.0;1838.2656
3395.515;9.800381e-05;-0.8448854;0.20110068;-9939.096;-9938.895;-4659.774;0.0;0.0;1838.2656
3395.52;0.000100002144;-0.84490883;0.20519885;-9939.133;-9938.928;-4659.911;0.0;0.0;1838.2656
3395.525;9.799951e-05;-0.84492785;0.20108919;-9939.145;-9938.943;-4660.008;0.0;0.0;1838.2656
3395.53;0.00010000344;-0.8449138;0.20522335;-9939.125;-9938.92;-4659.9385;0.0;0.0;1838.2656
3395.535;9.8012504e-05;-0.84493417;0.2011412;-9939.125;-9938.924;-4660.0425;0.0;0.0;1838.2656
3395.54;0.00010001761;-0.84495324;0.2052809;-9939.174;-9938.969;-4660.1562;0.0;0.0;1838.2656
3395.545;9.8027485e-05;-0.8449598;0.2012107;-9939.173;-9938.972;-4660.184;0.0;0.0;1838.2656
3395.55;0.0001000393;-0.84497696;0.20537464;-9939.184;-9938.979;-4660.287;0.0;0.0;1838.2656
3395.555;9.8052566e-05;-0.84499794;0.20131542;-9939.172;-9938.971;-4660.3945;0.0;0.0;1838.2656
3395.56;0.000100065176;-0.84499764;0.20548064;-9939.188;-9938.983;-4660.4014;0.0;0.0;1838.2656
3395.565;9.8078635e-05;-0.845041;0.20142052;-9939.256;-9939.055;-4660.6323;0.0;0.0;1838.2656
3395.57;0.00010009092;-0.8450543;0.20556498;-9939.256;-9939.051;-4660.7144;0.0;0.0;1838.2656
3395.575;9.809385e-05;-0.8450219;0.2014825;-9939.229;-9939.027;-4660.5273;0.0;0.0;1838.2656
3395.58;0.00010010539;-0.8450652;0.20562945;-9939.25;-9939.044;-4660.774;0.0;0.0;1838.2656
3395.585;9.810956e-05;-0.8450745;0.20153388;-9939.205;-9939.004;-4660.8174;0.0;0.0;1838.2656
3395.59;0.00010011438;-0.84508765;0.20566672;-9939.205;-9938.999;-4660.898;0.0;0.0;1838.2656
3395.595;9.811884e-05;-0.84506166;0.20158276;-9939.158;-9938.957;-4660.7466;0.0;0.0;1838.2656
3395.6;0.00010012938;-0.8450627;0.20572665;-9939.157;-9938.951;-4660.7603;0.0;0.0;1838.2656
3395.605;9.813297e-05;-0.8450957;0.20162527;-9939.203;-9939.002;-4660.934;0.0;0.0;1838.2656
3395.61;0.000100136065;-0.84511447;0.20577136;-9939.217;-9939.011;-4661.046;0.0;0.0;1838.2656
3395.615;9.814864e-05;-0.8450903;0.20168677;-9939.222;-9939.02;-4660.905;0.0;0.0;1838.2656
3395.62;0.000100151;-0.845097;0.20582567;-9939.193;-9938.987;-4660.95;0.0;0.0;1838.2656
3395.625;9.8160075e-05;-0.8451106;0.20175162;-9939.25;-9939.048;-4661.0166;0.0;0.0;1838.2656
3395.63;0.00010017157;-0.84513587;0.20590785;-9939.243;-9939.037;-4661.1646;0.0;0.0;1838.2656
3395.635;9.817879e-05;-0.845111;0.20181686;-9939.188;-9938.986;-4661.019;0.0;0.0;1838.2656
3395.64;0.00010018459;-0.8451314;0.20598087;-9939.207;-9939.001;-4661.14;0.0;0.0;1838.2656
3395.645;9.820131e-05;-0.8451007;0.20192027;-9939.189;-9938.987;-4660.9624;0.0;0.0;1838.2656
3395.65;0.00010021212;-0.84504765;0.20607907;-9939.139;-9938.933;-4660.678;0.0;0.0;1838.2656
3395.655;9.822065e-05;-0.84504735;0.20198256;-9939.125;-9938.923;-4660.6685;0.0;0.0;1838.2656
3395.66;0.000100222955;-0.8450498;0.20611258;-9939.096;-9938.89;-4660.69;0.0;0.0;1838.2656
3395.665;9.822496e-05;-0.8449898;0.20202544;-9939.086;-9938.884;-4660.351;0.0;0.0;1838.2656
3395.67;0.000100237936;-0.8450119;0.20617706;-9939.096;-9938.89;-4660.481;0.0;0.0;1838.2656
3395.675;9.823931e-05;-0.84500015;0.20206007;-9939.096;-9938.894;-4660.408;0.0;0.0;1838.2656
3395.68;0.00010023878;-0.8450266;0.20618601;-9939.127;-9938.921;-4660.5625;0.0;0.0;1838.2656
3395.685;9.824213e-05;-0.8450053;0.20207559;-9939.093;-9938.891;-4660.4365;0.0;0.0;1838.2656
3395.69;0.00010024305;-0.8449527;0.20618495;-9939.062;-9938.855;-4660.1553;0.0;0.0;1838.2656
3395.695;9.8236145e-05;-0.8448846;0.2020675;-9939.039;-9938.837;-4659.771;0.0;0.0;1838.2656
3395.7;0.0001002435;-0.8448778;0.20617881;-9938.98;-9938.774;-4659.7417;0.0;0.0;1838.2656
3395.705;9.82317e-05;-0.8448842;0.20202152;-9938.986;-9938.784;-4659.769;0.0;0.0;1838.2656
3395.71;0.00010022462;-0.844835;0.20612633;-9939.008;-9938.802;-4659.5054;0.0;0.0;1838.2656
3395.715;9.8224584e-05;-0.8448772;0.20200086;-9939.016;-9938.813;-4659.73;0.0;0.0;1838.2656
3395.72;0.00010022115;-0.84485584;0.20608342;-9939.033;-9938.827;-4659.6206;0.0;0.0;1838.2656
3395.725;9.820696e-05;-0.8448285;0.2019349;-9939.01;-9938.808;-4659.4614;0.0;0.0;1838.2656
3395.73;0.00010020689;-0.844858;0.20605507;-9939.047;-9938.841;-4659.6323;0.0;0.0;1838.2656
3395.735;9.8208184e-05;-0.8448229;0.20192745;-9939.032;-9938.83;-4659.43;0.0;0.0;1838.2656
3395.74;0.00010020235;-0.84484476;0.20604798;-9939.104;-9938.897;-4659.5596;0.0;0.0;1838.2656
3395.745;9.8209224e-05;-0.8448271;0.20193928;-9939.098;-9938.8955;-4659.454;0.0;0.0;1838.2656
3395.75;0.00010020739;-0.8448427;0.20604932;-9939.102;-9938.8955;-4659.548;0.0;0.0;1838.2656
3395.755;9.820523e-05;-0.8448279;0.20194921;-9939.143;-9938.94;-4659.4585;0.0;0.0;1838.2656
3395.76;0.0001002163;-0.84480655;0.20610066;-9939.158;-9938.952;-4659.3486;0.0;0.0;1838.2656
3395.765;9.822036e-05;-0.8448493;0.20198491;-9939.195;-9938.993;-4659.576;0.0;0.0;1838.2656
3395.77;0.000100218036;-0.8448524;0.2061081;-9939.212;-9939.006;-4659.6016;0.0;0.0;1838.2656
3395.775;9.822171e-05;-0.8448422;0.20199737;-9939.197;-9938.995;-4659.537;0.0;0.0;1838.2656
3395.78;0.000100221645;-0.8448128;0.20611638;-9939.195;-9938.989;-4659.3833;0.0;0.0;1838.2656
3395.785;9.822127e-05;-0.8448253;0.20199364;-9939.214;-9939.012;-4659.444;0.0;0.0;1838.2656
3395.79;0.000100218786;-0.84481466;0.20611751;-9939.211;-9939.005;-4659.3936;0.0;0.0;1838.2656
3395.795;9.822313e-05;-0.8448551;0.20199107;-9939.266;-9939.063;-4659.6084;0.0;0.0;1838.2656
3395.8;0.000100214624;-0.84487057;0.20606777;-9939.233;-9939.027;-4659.7017;0.0;0.0;1838.2656
3395.805;9.8202065e-05;-0.84486574;0.20192406;-9939.246;-9939.044;-4659.667;0.0;0.0;1838.2656
3395.81;0.000100201374;-0.8448668;0.2060017;-9939.283;-9939.077;-4659.6807;0.0;0.0;1838.2656
3395.815;9.818239e-05;-0.84487593;0.20183896;-9939.219;-9939.017;-4659.7227;0.0;0.0;1838.2656
3395.82;0.000100178186;-0.84487176;0.20591784;-9939.186;-9938.9795;-4659.708;0.0;0.0;1838.2656
3395.825;9.816347e-05;-0.8448406;0.20174667;-9939.189;-9938.987;-4659.528;0.0;0.0;1838.2656
3395.83;0.00010015135;-0.8449019;0.20581222;-9939.22;-9939.014;-4659.874;0.0;0.0;1838.2656
3395.835;9.813905e-05;-0.84491426;0.20162627;-9939.221;-9939.02;-4659.9336;0.0;0.0;1838.2656
3395.84;0.000100116355;-0.8448866;0.2056652;-9939.179;-9938.973;-4659.789;0.0;0.0;1838.2656
3395.845;9.810254e-05;-0.8449196;0.20149434;-9939.182;-9938.98;-4659.963;0.0;0.0;1838.2656
3395.85;0.00010008898;-0.8448982;0.20555224;-9939.162;-9938.957;-4659.853;0.0;0.0;1838.2656
3395.855;9.807605e-05;-0.8449622;0.20136794;-9939.219;-9939.018;-4660.1978;0.0;0.0;1838.2656
3395.86;0.00010005438;-0.844955;0.20541382;-9939.153;-9938.948;-4660.166;0.0;0.0;1838.2656
3395.865;9.804445e-05;-0.84495735;0.20123294;-9939.147;-9938.946;-4660.1704;0.0;0.0;1838.2656
3395.87;0.00010002081;-0.84503686;0.20528653;-9939.201;-9938.996;-4660.617;0.0;0.0;1838.2656
3395.875;9.801703e-05;-0.8450524;0.20115195;-9939.229;-9939.027;-4660.695;0.0;0.0;1838.2656
3395.88;0.00010001007;-0.8450824;0.20522176;-9939.227;-9939.021;-4660.868;0.0;0.0;1838.2656
3395.885;9.799787e-05;-0.84510434;0.20108417;-9939.245;-9939.044;-4660.981;0.0;0.0;1838.2656
3395.89;9.999797e-05;-0.84512734;0.2051687;-9939.21;-9939.005;-4661.116;0.0;0.0;1838.2656
3395.895;9.798675e-05;-0.8451025;0.20103002;-9939.129;-9938.928;-4660.9707;0.0;0.0;1838.2656
3395.9;9.998376e-05;-0.84513456;0.20513017;-9939.135;-9938.93;-4661.156;0.0;0.0;1838.2656
3395.905;9.798375e-05;-0.84515536;0.20101681;-9939.147;-9938.946;-4661.262;0.0;0.0;1838.2656
3395.91;9.9982935e-05;-0.8451851;0.20513989;-9939.179;-9938.974;-4661.4346;0.0;0.0;1838.2656
3395.915;9.799076e-05;-0.84520835;0.20105201;-9939.16;-9938.959;-4661.5547;0.0;0.0;1838.2656
3395.92;9.999528e-05;-0.8452453;0.20519228;-9939.203;-9938.998;-4661.7666;0.0;0.0;1838.2656
3395.925;9.800559e-05;-0.845263;0.20111865;-9939.207;-9939.006;-4661.856;0.0;0.0;1838.2656
3395.93;0.00010001387;-0.8452682;0.20527405;-9939.139;-9938.934;-4661.8926;0.0;0.0;1838.2656
3395.935;9.802834e-05;-0.8453107;0.20120417;-9939.115;-9938.914;-4662.119;0.0;0.0;1838.2656
3395.94;0.0001000337;-0.84533185;0.20533751;-9939.142;-9938.937;-4662.244;0.0;0.0;1838.2656
3395.945;9.8039614e-05;-0.8453339;0.20125765;-9939.141;-9938.939;-4662.247;0.0;0.0;1838.2656
3395.95;0.00010005052;-0.8453454;0.20541173;-9939.136;-9938.931;-4662.319;0.0;0.0;1838.2656
3395.955;9.805969e-05;-0.84537065;0.20132288;-9939.152;-9938.951;-4662.45;0.0;0.0;1838.2656
3395.96;0.00010006223;-0.84536797;0.2054638;-9939.122;-9938.917;-4662.444;0.0;0.0;1838.2656
3395.965;9.807396e-05;-0.84543157;0.20139655;-9939.095;-9938.894;-4662.786;0.0;0.0;1838.2656
3395.97;0.00010008409;-0.84538597;0.20556182;-9939.082;-9938.877;-4662.543;0.0;0.0;1838.2656
3395.975;9.809917e-05;-0.84536964;0.20147583;-9939.021;-9938.82;-4662.445;0.0;0.0;1838.2656
3395.98;0.0001000986;-0.84537244;0.20561817;-9938.986;-9938.78;-4662.4683;0.0;0.0;1838.2656
3395.985;9.811275e-05;-0.8454241;0.2015449;-9939.023;-9938.822;-4662.745;0.0;0.0;1838.2656
3395.99;0.00010011877;-0.84550047;0.20568198;-9939.107;-9938.901;-4663.175;0.0;0.0;1838.2656
3395.995;9.8122786e-05;-0.845489;0.2015928;-9939.107;-9938.906;-4663.1035;0.0;0.0;1838.2656
3396.0;0.00010013159;-0.8455246;0.20573321;-9939.184;-9938.978;-4663.308;0.0;0.0;1838.2656
3396.005;9.813554e-05;-0.84555054;0.2016557;-9939.2;-9938.999;-4663.443;0.0;0.0;1838.2656
3396.01;0.000100150486;-0.84558064;0.20580854;-9939.235;-9939.029;-4663.617;0.0;0.0;1838.2656
3396.015;9.815323e-05;-0.8456316;0.20170388;-9939.287;-9939.085;-4663.89;0.0;0.0;1838.2656
3396.02;0.00010015658;-0.8456032;0.205852;-9939.28;-9939.074;-4663.7417;0.0;0.0;1838.2656
3396.025;9.816877e-05;-0.84565055;0.20178245;-9939.302;-9939.1;-4663.9946;0.0;0.0;1838.2656
3396.03;0.0001001802;-0.84559906;0.20594576;-9939.263;-9939.057;-4663.719;0.0;0.0;1838.2656
3396.035;9.8191296e-05;-0.8455905;0.20188802;-9939.27;-9939.067;-4663.6636;0.0;0.0;1838.2656
3396.04;0.000100209094;-0.84562445;0.2060813;-9939.252;-9939.046;-4663.8594;0.0;0.0;1838.2656
3396.045;9.822747e-05;-0.84563506;0.20203891;-9939.304;-9939.102;-4663.9097;0.0;0.0;1838.2656
3396.05;0.000100247074;-0.8456241;0.2062252;-9939.299;-9939.093;-4663.8574;0.0;0.0;1838.2656
3396.055;9.8259225e-05;-0.845668;0.20218092;-9939.28;-9939.078;-4664.092;0.0;0.0;1838.2656
3396.06;0.00010028385;-0.8456359;0.206393;-9939.27;-9939.063;-4663.923;0.0;0.0;1838.2656
3396.065;9.830144e-05;-0.84564114;0.20232902;-9939.283;-9939.081;-4663.9434;0.0;0.0;1838.2656
3396.07;0.00010031175;-0.8456024;0.20648332;-9939.278;-9939.072;-4663.739;0.0;0.0;1838.2656
3396.075;9.831561e-05;-0.8456378;0.20240253;-9939.245;-9939.043;-4663.926;0.0;0.0;1838.2656
3396.08;0.000100331665;-0.84557;0.20655116;-9939.219;-9939.012;-4663.56;0.0;0.0;1838.2656
3396.085;9.832583e-05;-0.8455496;0.20241843;-9939.252;-9939.05;-4663.439;0.0;0.0;1838.2656
3396.09;0.00010032541;-0.84558034;0.20651695;-9939.241;-9939.035;-4663.6167;0.0;0.0;1838.2656
3396.095;9.831248e-05;-0.8455696;0.20236477;-9939.182;-9938.9795;-4663.5493;0.0;0.0;1838.2656
3396.1;0.00010030953;-0.84552515;0.20645042;-9939.156;-9938.95;-4663.3125;0.0;0.0;1838.2656
3396.105;9.829283e-05;-0.8455182;0.20225702;-9939.146;-9938.944;-4663.2656;0.0;0.0;1838.2656
3396.11;0.00010027382;-0.8454509;0.20629844;-9939.107;-9938.901;-4662.9023;0.0;0.0;1838.2656
3396.115;9.825269e-05;-0.84547275;0.20210102;-9939.111;-9938.909;-4663.0146;0.0;0.0;1838.2656
3396.12;0.000100235295;-0.8454456;0.20611936;-9939.131;-9938.925;-4662.8726;0.0;0.0;1838.2656
3396.125;9.820326e-05;-0.8454289;0.20187867;-9939.105;-9938.903;-4662.7725;0.0;0.0;1838.2656
3396.13;0.00010017479;-0.84542835;0.20587538;-9939.1;-9938.894;-4662.7773;0.0;0.0;1838.2656
