time;temperature;pressure;kinetic_energy;potential_energy;total_energy;virial;msd;diffusion;volume
7645.005;9.8244214e-05;-0.84417623;0.20213062;-9939.39;-9939.1875;-4655.8647;0.0;0.0;1838.2656
7645.01;0.00010027191;-0.8441402;0.20631874;-9939.347;-9939.141;-4655.6743;0.0;0.0;1838.2656
7645.015;9.827501e-05;-0.8441913;0.20223361;-9939.393;-9939.19;-4655.9478;0.0;0.0;1838.2656
7645.02;0.00010028765;-0.8441544;0.20637429;-9939.322;-9939.116;-4655.753;0.0;0.0;1838.2656
7645.025;9.828302e-05;-0.84414196;0.2022568;-9939.321;-9939.119;-4655.676;0.0;0.0;1838.2656
7645.03;0.00010028799;-0.8441451;0.20636483;-9939.308;-9939.102;-4655.7017;0.0;0.0;1838.2656
7645.035;9.827386e-05;-0.8441876;0.20216891;-9939.328;-9939.126;-4655.9277;0.0;0.0;1838.2656
7645.04;0.00010024987;-0.84419996;0.20622075;-9939.32;-9939.114;-4656.0034;0.0;0.0;1838.2656
7645.045;9.823973e-05;-0.84423834;0.20204733;-9939.347;-9939.145;-4656.207;0.0;0.0;1838.2656
7645.05;0.000100222904;-0.8442337;0.20607388;-9939.39;-9939.184;-4656.1895;0.0;0.0;1838.2656
7645.055;9.8193836e-05;-0.84425056;0.20185591;-9939.342;-9939.14;-4656.274;0.0;0.0;1838.2656
7645.06;0.00010017347;-0.84428924;0.20587136;-9939.333;-9939.127;-4656.4956;0.0;0.0;1838.2656
7645.065;9.814491e-05;-0.84429866;0.201664;-9939.358;-9939.156;-4656.539;0.0;0.0;1838.2656
7645.07;0.00010012963;-0.8443704;0.20571154;-9939.424;-9939.218;-4656.943;0.0;0.0;1838.2656
7645.075;9.811162e-05;-0.84432966;0.20150311;-9939.322;-9939.121;-4656.7095;0.0;0.0;1838.2656
7645.08;0.00010008481;-0.844399;0.20553803;-9939.352;-9939.146;-4657.1;0.0;0.0;1838.2656
7645.085;9.807472e-05;-0.8443985;0.20135413;-9939.354;-9939.152;-4657.089;0.0;0.0;1838.2656
7645.09;0.00010005208;-0.8444049;0.20540102;-9939.299;-9939.094;-4657.1323;0.0;0.0;1838.2656
7645.095;9.804385e-05;-0.8444882;0.20125215;-9939.316;-9939.115;-4657.5835;0.0;0.0;1838.2656
7645.1;0.00010003589;-0.84449244;0.20535171;-9939.307;-9939.102;-4657.6147;0.0;0.0;1838.2656
7645.105;9.8039236e-05;-0.84453034;0.2012485;-9939.275;-9939.074;-4657.816;0.0;0.0;1838.2656
7645.11;0.00010004176;-0.8445519;0.20536596;-9939.277;-9939.072;-4657.943;0.0;0.0;1838.2656
7645.115;9.8043645e-05;-0.8445626;0.20130137;-9939.248;-9939.047;-4657.9937;0.0;0.0;1838.2656
7645.12;0.0001000659;-0.8446189;0.20548597;-9939.259;-9939.054;-4658.3125;0.0;0.0;1838.2656
7645.125;9.807928e-05;-0.8446751;0.20144549;-9939.242;-9939.041;-4658.6147;0.0;0.0;1838.2656
7645.13;0.000100102814;-0.8446588;0.20565405;-9939.211;-9939.005;-4658.533;0.0;0.0;1838.2656
7645.135;9.812497e-05;-0.8447423;0.20162717;-9939.24;-9939.039;-4658.9854;0.0;0.0;1838.2656
7645.14;0.00010014581;-0.84478563;0.2058366;-9939.26;-9939.054;-4659.233;0.0;0.0;1838.2656
7645.145;9.81706e-05;-0.84481025;0.20181748;-9939.29;-9939.088;-4659.361;0.0;0.0;1838.2656
7645.15;0.000100193116;-0.84491765;0.20602359;-9939.311;-9939.1045;-4659.9614;0.0;0.0;1838.2656
7645.155;9.821213e-05;-0.8449414;0.20198299;-9939.324;-9939.122;-4660.084;0.0;0.0;1838.2656
7645.16;0.00010023096;-0.8449175;0.20617531;-9939.212;-9939.006;-4659.9604;0.0;0.0;1838.2656
7645.165;9.824576e-05;-0.8450017;0.20210895;-9939.24;-9939.038;-4660.417;0.0;0.0;1838.2656
7645.17;0.00010025578;-0.8449779;0.20626378;-9939.159;-9938.953;-4660.294;0.0;0.0;1838.2656
7645.175;9.826037e-05;-0.8450556;0.20216088;-9939.207;-9939.005;-4660.7144;0.0;0.0;1838.2656
7645.18;0.00010026271;-0.8451182;0.20626384;-9939.198;-9938.992;-4661.068;0.0;0.0;1838.2656
7645.185;9.825081e-05;-0.8451456;0.20211104;-9939.225;-9939.022;-4661.2104;0.0;0.0;1838.2656
7645.19;0.0001002456;-0.8451538;0.20619081;-9939.135;-9938.929;-4661.2637;0.0;0.0;1838.2656
7645.195;9.8229786e-05;-0.84525156;0.20201164;-9939.158;-9938.956;-4661.7944;0.0;0.0;1838.2656
7645.2;0.00010021528;-0.84524786;0.20603976;-9939.162;-9938.956;-4661.7827;0.0;0.0;1838.2656
7645.205;9.818506e-05;-0.84531194;0.20181498;-9939.137;-9938.935;-4662.127;0.0;0.0;1838.2656
7645.21;0.00010016214;-0.84531665;0.20584232;-9939.131;-9938.925;-4662.1616;0.0;0.0;1838.2656
7645.215;9.814076e-05;-0.8453743;0.2016271;-9939.148;-9938.947;-4662.4707;0.0;0.0;1838.2656
7645.22;0.000100114295;-0.84542584;0.205636;-9939.131;-9938.925;-4662.763;0.0;0.0;1838.2656
7645.225;9.808988e-05;-0.8454967;0.20140466;-9939.134;-9938.933;-4663.1455;0.0;0.0;1838.2656
7645.23;0.000100056895;-0.8455032;0.20540181;-9939.127;-9938.922;-4663.1895;0.0;0.0;1838.2656
7645.235;9.803501e-05;-0.84559727;0.20120253;-9939.229;-9939.027;-4663.6997;0.0;0.0;1838.2656
7645.24;0.00010001499;-0.84562546;0.20523869;-9939.264;-9939.059;-4663.8633;0.0;0.0;1838.2656
7645.245;9.79996e-05;-0.8456701;0.20105907;-9939.209;-9939.008;-4664.101;0.0;0.0;1838.2656
7645.25;9.998287e-05;-0.8456747;0.20512623;-9939.191;-9938.986;-4664.1343;0.0;0.0;1838.2656
7645.255;9.798071e-05;-0.8457362;0.20098507;-9939.207;-9939.006;-4664.4653;0.0;0.0;1838.2656
7645.26;9.996917e-05;-0.8458097;0.20506153;-9939.211;-9939.006;-4664.879;0.0;0.0;1838.2656
7645.265;9.7966826e-05;-0.84582645;0.20096624;-9939.209;-9939.008;-4664.963;0.0;0.0;1838.2656
7645.27;9.997766e-05;-0.8458199;0.20511942;-9939.169;-9938.964;-4664.935;0.0;0.0;1838.2656
7645.275;9.798935e-05;-0.8458822;0.20104426;-9939.1875;-9938.986;-4665.2705;0.0;0.0;1838.2656
7645.28;9.9995406e-05;-0.84590465;0.20522588;-9939.146;-9938.941;-4665.403;0.0;0.0;1838.2656
7645.285;9.802547e-05;-0.84596294;0.20121141;-9939.155;-9938.954;-4665.716;0.0;0.0;1838.2656
7645.29;0.00010004461;-0.8459772;0.20540494;-9939.152;-9938.947;-4665.803;0.0;0.0;1838.2656
7645.295;9.806502e-05;-0.8460392;0.2013898;-9939.212;-9939.011;-4666.137;0.0;0.0;1838.2656
7645.3;0.00010009244;-0.8460718;0.20561081;-9939.209;-9939.003;-4666.325;0.0;0.0;1838.2656
7645.305;9.811744e-05;-0.846118;0.20158774;-9939.199;-9938.998;-4666.572;0.0;0.0;1838.2656
7645.31;0.000100136356;-0.8461625;0.20577335;-9939.223;-9939.017;-4666.826;0.0;0.0;1838.2656
7645.315;9.815098e-05;-0.84618753;0.20173326;-9939.253;-9939.051;-4666.9556;0.0;0.0;1838.2656
7645.32;0.00010017264;-0.8461729;0.20593114;-9939.189;-9938.983;-4666.884;0.0;0.0;1838.2656
7645.325;9.8189346e-05;-0.8462398;0.20185989;-9939.237;-9939.035;-4667.2446;0.0;0.0;1838.2656
7645.33;0.00010019339;-0.84626055;0.20598742;-9939.202;-9938.996;-4667.367;0.0;0.0;1838.2656
7645.335;9.819309e-05;-0.8462896;0.20188531;-9939.256;-9939.054;-4667.519;0.0;0.0;1838.2656
7645.34;0.00010019956;-0.846349;0.20599914;-9939.239;-9939.033;-4667.855;0.0;0.0;1838.2656
7645.345;9.818954e-05;-0.84629583;0.20184284;-9939.185;-9938.982;-4667.553;0.0;0.0;1838.2656
7645.35;0.00010018032;-0.84633344;0.20591989;-9939.143;-9938.937;-4667.769;0.0;0.0;1838.2656
7645.355;9.816894e-05;-0.8463576;0.20174162;-9939.143;-9938.94;-4667.8936;0.0;0.0;1838.2656
7645.36;0.00010015002;-0.8463647;0.20578527;-9939.133;-9938.927;-4667.941;0.0;0.0;1838.2656
7645.365;9.813328e-05;-0.8464111;0.20159666;-9939.158;-9938.957;-4668.1885;0.0;0.0;1838.2656
7645.37;0.00010011457;-0.8464118;0.20565552;-9939.187;-9938.98;-4668.2007;0.0;0.0;1838.2656
7645.375;9.810674e-05;-0.84644794;0.20149755;-9939.162;-9938.961;-4668.3916;0.0;0.0;1838.2656
7645.38;0.000100094156;-0.84647626;0.20555674;-9939.145;-9938.939;-4668.5557;0.0;0.0;1838.2656
7645.385;9.808095e-05;-0.84647274;0.20138648;-9939.158;-9938.957;-4668.528;0.0;0.0;1838.2656
7645.39;0.00010006754;-0.846487;0.20546815;-9939.172;-9938.967;-4668.6147;0.0;0.0;1838.2656
7645.395;9.806762e-05;-0.8464828;0.20133331;-9939.166;-9938.965;-4668.5835;0.0;0.0;1838.2656
7645.4;0.000100057376;-0.8464995;0.20546089;-9939.167;-9938.962;-4668.6836;0.0;0.0;1838.2656
7645.405;9.80768e-05;-0.8465379;0.20139167;-9939.157;-9938.956;-4668.887;0.0;0.0;1838.2656
7645.41;0.00010007981;-0.8465207;0.20554931;-9939.141;-9938.936;-4668.801;0.0;0.0;1838.2656
7645.415;9.809983e-05;-0.84650207;0.20149559;-9939.136;-9938.935;-4668.69;0.0;0.0;1838.2656
7645.42;0.0001001098;-0.84651446;0.20567648;-9939.107;-9938.901;-4668.7666;0.0;0.0;1838.2656
7645.425;9.813272e-05;-0.8464733;0.20165876;-9939.1;-9938.898;-4668.5312;0.0;0.0;1838.2656
7645.43;0.00010015784;-0.846547;0.2058714;-9939.166;-9938.96;-4668.947;0.0;0.0;1838.2656
7645.435;9.817962e-05;-0.8465313;0.20183626;-9939.138;-9938.936;-4668.8516;0.0;0.0;1838.2656
7645.44;0.00010019732;-0.8465297;0.2060405;-9939.141;-9938.935;-4668.8516;0.0;0.0;1838.2656
7645.445;9.8220575e-05;-0.84646803;0.2019946;-9939.072;-9938.87;-4668.5034;0.0;0.0;1838.2656
7645.45;0.00010023208;-0.8465041;0.20618117;-9939.045;-9938.839;-4668.7104;0.0;0.0;1838.2656
7645.455;9.825178e-05;-0.846509;0.20213002;-9939.076;-9938.874;-4668.729;0.0;0.0;1838.2656
7645.46;0.000100265075;-0.8464513;0.20627749;-9939.038;-9938.832;-4668.4194;0.0;0.0;1838.2656
7645.465;9.826282e-05;-0.84644;0.2021525;-9938.998;-9938.796;-4668.349;0.0;0.0;1838.2656
7645.47;0.00010026118;-0.84644216;0.20625448;-9939.008;-9938.802;-4668.369;0.0;0.0;1838.2656
7645.475;9.825274e-05;-0.8464157;0.20210738;-9939.01;-9938.808;-4668.215;0.0;0.0;1838.2656
7645.48;0.000100246805;-0.8463774;0.20618618;-9938.978;-9938.771;-4668.0117;0.0;0.0;1838.2656
7645.485;9.823213e-05;-0.84641886;0.20202881;-9939.03;-9938.828;-4668.232;0.0;0.0;1838.2656
7645.49;0.00010022734;-0.84636897;0.2061046;-9938.98;-9938.774;-4667.9653;0.0;0.0;1838.2656
7645.495;9.821095e-05;-0.84631723;0.20191363;-9938.944;-9938.742;-4667.6714;0.0;0.0;1838.2656
7645.5;0.0001001915;-0.8463323;0.2059691;-9938.934;-9938.728;-4667.7627;0.0;0.0;1838.2656
7645.505;9.8181605e-05;-0.84627694;0.20179306;-9938.941;-9938.739;-4667.449;0.0;0.0;1838.2656
7645.51;0.00010016259;-0.8462886;0.20585555;-9938.949;-9938.743;-4667.5215;0.0;0.0;1838.2656
7645.515;9.815557e-05;-0.846237;0.20171586;-9938.897;-9938.695;-4667.2285;0.0;0.0;1838.2656
7645.52;0.00010015195;-0.8462331;0.20582047;-9938.945;-9938.739;-4667.2153;0.0;0.0;1838.2656
7645.525;9.8151184e-05;-0.8462092;0.20168902;-9938.928;-9938.726;-4667.0757;0.0;0.0;1838.2656
7645.53;0.00010014508;-0.84616566;0.20579247;-9938.926;-9938.72;-4666.8433;0.0;0.0;1838.2656
7645.535;9.81458e-05;-0.8461901;0.20168486;-9938.979;-9938.776;-4666.97;0.0;0.0;1838.2656
7645.54;0.00010015036;-0.84613144;0.20582187;-9938.956;-9938.75;-4666.655;0.0;0.0;1838.2656
7645.545;9.8156524e-05;-0.8461111;0.20174712;-9938.953;-9938.751;-4666.5347;0.0;0.0;1838.2656
7645.55;0.00010017078;-0.8460995;0.20591433;-9938.966;-9938.76;-4666.4785;0.0;0.0;1838.2656
7645.555;9.818129e-05;-0.8461272;0.20184354;-9938.984;-9938.782;-4666.623;0.0;0.0;1838.2656
7645.56;0.00010019384;-0.8460612;0.20601149;-9938.9795;-9938.773;-4666.268;0.0;0.0;1838.2656
7645.565;9.820526e-05;-0.84604853;0.2019188;-9938.994;-9938.792;-4666.1895;0.0;0.0;1838.2656
7645.57;0.000100205034;-0.8460481;0.20609713;-9939.034;-9938.828;-4666.1953;0.0;0.0;1838.2656
7645.575;9.823329e-05;-0.8460485;0.20202568;-9939.077;-9938.875;-4666.1895;0.0;0.0;1838.2656
7645.58;0.00010022743;-0.8460253;0.2061485;-9939.064;-9938.858;-4666.07;0.0;0.0;1838.2656
7645.585;9.8233984e-05;-0.8460003;0.2020454;-9939.113;-9938.911;-4665.9243;0.0;0.0;1838.2656
7645.59;0.00010023422;-0.8459416;0.20614052;-9939.078;-9938.872;-4665.6084;0.0;0.0;1838.2656
7645.595;9.822101e-05;-0.8459221;0.201983;-9939.021;-9938.819;-4665.4927;0.0;0.0;1838.2656
7645.6;0.000100214034;-0.8459278;0.20606251;-9939.033;-9938.827;-4665.5317;0.0;0.0;1838.2656
7645.605;9.820108e-05;-0.84586084;0.2018807;-9939.016;-9938.813;-4665.1543;0.0;0.0;1838.2656
7645.61;0.00010018264;-0.84588534;0.20593038;-9939.078;-9938.872;-4665.2974;0.0;0.0;1838.2656
7645.615;9.8168166e-05;-0.84585196;0.20173782;-9939.112;-9938.91;-4665.1055;0.0;0.0;1838.2656
7645.62;0.00010014455;-0.8458299;0.20577633;-9939.096;-9938.89;-4664.9917;0.0;0.0;1838.2656
7645.625;9.813092e-05;-0.8458137;0.201608;-9939.099;-9938.897;-4664.8936;0.0;0.0;1838.2656
7645.63;0.000100119025;-0.8458192;0.20564973;-9939.129;-9938.923;-4664.932;0.0;0.0;1838.2656
7645.635;9.8096e-05;-0.8457788;0.20145264;-9939.113;-9938.912;-4664.701;0.0;0.0;1838.2656
7645.64;0.00010007968;-0.8457628;0.20552078;-9939.078;-9938.873;-4664.621;0.0;0.0;1838.2656
7645.645;9.8074444e-05;-0.84571856;0.20138162;-9939.078;-9938.877;-4664.369;0.0;0.0;1838.2656
7645.65;0.0001000692;-0.8456884;0.20547199;-9939.09;-9938.885;-4664.211;0.0;0.0;1838.2656
7645.655;9.806445e-05;-0.8457346;0.201366;-9939.117;-9938.916;-4664.457;0.0;0.0;1838.2656
7645.66;0.00010007305;-0.8457389;0.20552087;-9939.165;-9938.96;-4664.4893;0.0;0.0;1838.2656
7645.665;9.808615e-05;-0.84570765;0.20143716;-9939.16;-9938.959;-4664.309;0.0;0.0;1838.2656
7645.67;0.000100088684;-0.8457226;0.20558755;-9939.213;-9939.007;-4664.3994;0.0;0.0;1838.2656
7645.675;9.8104014e-05;-0.8456704;0.20153919;-9939.197;-9938.996;-4664.1035;0.0;0.0;1838.2656
7645.68;0.0001001216;-0.84567636;0.20570984;-9939.158;-9938.952;-4664.145;0.0;0.0;1838.2656
7645.685;9.813107e-05;-0.84564334;0.20164645;-9939.173;-9938.972;-4663.9546;0.0;0.0;1838.2656
7645.69;0.000100147285;-0.8456123;0.20583299;-9939.142;-9938.936;-4663.7915;0.0;0.0;1838.2656
7645.695;9.816484e-05;-0.8456546;0.2017657;-9939.174;-9938.972;-4664.017;0.0;0.0;1838.2656
7645.7;0.00010017082;-0.84557897;0.20591694;-9939.109;-9938.903;-4663.6084;0.0;0.0;1838.2656
7645.705;9.818075e-05;-0.84559083;0.20183025;-9939.129;-9938.927;-4663.6655;0.0;0.0;1838.2656
7645.71;0.00010018483;-0.8455202;0.20594877;-9939.077;-9938.871;-4663.284;0.0;0.0;1838.2656
7645.715;9.8179975e-05;-0.8455195;0.20182714;-9939.027;-9938.825;-4663.272;0.0;0.0;1838.2656
7645.72;0.000100181416;-0.84548;0.20592448;-9939.023;-9938.817;-4663.0625;0.0;0.0;1838.2656
7645.725;9.8168945e-05;-0.84552044;0.20175111;-9939.064;-9938.862;-4663.277;0.0;0.0;1838.2656
7645.73;0.000100152414;-0.84546816;0.20579737;-9939.043;-9938.837;-4662.997;0.0;0.0;1838.2656
7645.735;9.81342e-05;-0.8455254;0.20159698;-9939.068;-9938.867;-4663.3037;0.0;0.0;1838.2656
7645.74;0.00010011068;-0.84552205;0.20562708;-9939.075;-9938.869;-4663.2935;0.0;0.0;1838.2656
7645.745;9.8092794e-05;-0.8455321;0.2014156;-9939.094;-9938.893;-4663.341;0.0;0.0;1838.2656
7645.75;0.00010006301;-0.8454567;0.20543298;-9939.06;-9938.8545;-4662.933;0.0;0.0;1838.2656
7645.755;9.804639e-05;-0.8454402;0.20124634;-9939.022;-9938.821;-4662.8335;0.0;0.0;1838.2656
7645.76;0.00010002733;-0.845473;0.20525686;-9939.051;-9938.846;-4663.0225;0.0;0.0;1838.2656
7645.765;9.799856e-05;-0.8454645;0.20104446;-9939.045;-9938.844;-4662.9673;0.0;0.0;1838.2656
7645.77;9.997836e-05;-0.84542555;0.2050727;-9939.021;-9938.816;-4662.7603;0.0;0.0;1838.2656
7645.775;9.796032e-05;-0.8454788;0.20090152;-9939.059;-9938.857;-4663.0454;0.0;0.0;1838.2656
7645.78;9.994953e-05;-0.8454493;0.20498207;-9939.043;-9938.838;-4662.891;0.0;0.0;1838.2656
7645.785;9.7948796e-05;-0.84540373;0.20085332;-9938.99;-9938.789;-4662.6313;0.0;0.0;1838.2656
7645.79;9.99411e-05;-0.84537774;0.20495592;-9938.973;-9938.768;-4662.4966;0.0;0.0;1838.2656
7645.795;9.794865e-05;-0.84542656;0.20086223;-9938.988;-9938.787;-4662.758;0.0;0.0;1838.2656
7645.8;9.995026e-05;-0.8454161;0.20502171;-9938.991;-9938.786;-4662.708;0.0;0.0;1838.2656
7645.805;9.7975666e-05;-0.84543616;0.20098561;-9939.049;-9938.848;-4662.8105;0.0;0.0;1838.2656
7645.81;9.9986835e-05;-0.8454521;0.2051833;-9939.081;-9938.876;-4662.9067;0.0;0.0;1838.2656
7645.815;9.8020064e-05;-0.84546435;0.20119622;-9939.086;-9938.885;-4662.967;0.0;0.0;1838.2656
7645.82;0.000100048754;-0.8454622;0.2054201;-9939.082;-9938.877;-4662.963;0.0;0.0;1838.2656
7645.825;9.8075594e-05;-0.8454182;0.20143646;-9939.078;-9938.877;-4662.7124;0.0;0.0;1838.2656
7645.83;0.000100111996;-0.84541667;0.20570797;-9939.078;-9938.872;-4662.7124;0.0;0.0;1838.2656
7645.835;9.815269e-05;-0.84547853;0.20174655;-9939.117;-9938.915;-4663.046;0.0;0.0;1838.2656
7645.84;0.00010018817;-0.8454333;0.20603737;-9939.104;-9938.897;-4662.8047;0.0;0.0;1838.2656
7645.845;9.823649e-05;-0.84544575;0.20209628;-9939.133;-9938.931;-4662.8657;0.0;0.0;1838.2656
7645.85;0.00010027493;-0.8455253;0.20637578;-9939.189;-9938.983;-4663.313;0.0;0.0;1838.2656
7645.855;9.831143e-05;-0.8455222;0.20240575;-9939.199;-9938.997;-4663.288;0.0;0.0;1838.2656
7645.86;0.00010034866;-0.845481;0.20667514;-9939.176;-9938.969;-4663.0693;0.0;0.0;1838.2656
7645.865;9.838052e-05;-0.8455073;0.20267667;-9939.218;-9939.015;-4663.2065;0.0;0.0;1838.2656
7645.87;0.00010040837;-0.8454957;0.20691204;-9939.1875;-9938.98;-4663.151;0.0;0.0;1838.2656
7645.875;9.843102e-05;-0.8455009;0.2028729;-9939.17;-9938.967;-4663.1714;0.0;0.0;1838.2656
7645.88;0.0001004488;-0.84548634;0.20704953;-9939.141;-9938.934;-4663.0996;0.0;0.0;1838.2656
7645.885;9.8451565e-05;-0.8454975;0.2029326;-9939.153;-9938.95;-4663.153;0.0;0.0;1838.2656
