time;temperature;pressure;kinetic_energy;potential_energy;total_energy;virial;msd;diffusion;volume
1120.005;0.8522314;0.51786876;1749.9341;-6727.994;-4978.06;-643.92706;0.0;0.0;1838.2656
1120.01;0.852598;0.5212628;1751.3884;-6725.8975;-4974.509;-628.1183;0.0;0.0;1838.2656
1120.015;0.8529193;0.522915;1752.4973;-6724.963;-4972.466;-621.22473;0.0;0.0;1838.2656
1120.02;0.8530938;0.5236637;1752.888;-6724.7373;-4971.8496;-617.8771;0.0;0.0;1838.2656
1120.025;0.8530569;0.52461445;1752.433;-6724.074;-4971.641;-611.72375;0.0;0.0;1838.2656
1120.03;0.8528318;0.5269998;1751.3396;-6721.6562;-4970.3164;-596.3825;0.0;0.0;1838.2656
1120.035;0.85251224;0.5309343;1750.0664;-6718.1123;-4968.046;-572.1382;0.0;0.0;1838.2656
1120.04;0.85223246;0.5358012;1749.1509;-6713.9824;-4964.8315;-543.4671;0.0;0.0;1838.2656
1120.045;0.85211164;0.5410876;1748.98;-6709.839;-4960.859;-513.9717;0.0;0.0;1838.2656
1120.05;0.8522044;0.5458591;1749.6792;-6706.1924;-4956.513;-489.05627;0.0;0.0;1838.2656
1120.055;0.85249954;0.54894406;1751.075;-6704.1577;-4953.083;-474.8349;0.0;0.0;1838.2656
1120.06;0.8529105;0.54982466;1752.7915;-6703.817;-4951.0254;-473.4117;0.0;0.0;1838.2656
1120.065;0.85333616;0.5487891;1754.4227;-6704.549;-4950.126;-482.3852;0.0;0.0;1838.2656
1120.07;0.85368955;0.5453926;1755.7264;-6707.167;-4951.4404;-503.72363;0.0;0.0;1838.2656
1120.075;0.8539499;0.54027766;1756.6887;-6710.936;-4954.247;-533.85583;0.0;0.0;1838.2656
1120.08;0.85414046;0.5340117;1757.4381;-6715.0615;-4957.6235;-569.91;0.0;0.0;1838.2656
1120.085;0.85430026;0.52658933;1758.1196;-6720.1074;-4961.988;-612.206;0.0;0.0;1838.2656
1120.09;0.8544579;0.5181783;1758.8003;-6725.4624;-4966.662;-659.9527;0.0;0.0;1838.2656
1120.095;0.8546115;0.5085858;1759.4502;-6731.958;-4972.508;-714.1531;0.0;0.0;1838.2656
1120.1;0.8547473;0.49812075;1759.9941;-6738.905;-4978.9106;-772.9535;0.0;0.0;1838.2656
1120.105;0.85484153;0.48744607;1760.3226;-6745.6025;-4985.28;-832.4792;0.0;0.0;1838.2656
1120.11;0.85486716;0.4764293;1760.3423;-6752.5977;-4992.2554;-893.27374;0.0;0.0;1838.2656
1120.115;0.85480833;0.4656858;1759.9965;-6759.2803;-4999.2837;-951.8302;0.0;0.0;1838.2656
1120.12;0.85465837;0.45558932;1759.2646;-6765.499;-5006.2344;-1006.0467;0.0;0.0;1838.2656
1120.125;0.8544216;0.44694576;1758.2417;-6770.4365;-5012.195;-1051.6683;0.0;0.0;1838.2656
1120.13;0.85414946;0.43973267;1757.2009;-6774.3516;-5017.1504;-1089.3656;0.0;0.0;1838.2656
1120.135;0.8539242;0.43339255;1756.4736;-6777.7227;-5021.249;-1122.8754;0.0;0.0;1838.2656
1120.14;0.8538103;0.4281577;1756.1575;-6780.4434;-5024.286;-1151.1122;0.0;0.0;1838.2656
1120.145;0.8537684;0.42334646;1755.9734;-6783.172;-5027.198;-1177.277;0.0;0.0;1838.2656
1120.15;0.85369194;0.41891086;1755.5126;-6785.798;-5030.285;-1200.8168;0.0;0.0;1838.2656
1120.155;0.85350657;0.4159831;1754.6509;-6787.1123;-5032.4614;-1215.2394;0.0;0.0;1838.2656
1120.16;0.85324836;0.4141426;1753.6499;-6787.9473;-5034.2974;-1223.3875;0.0;0.0;1838.2656
1120.165;0.85301685;0.4139221;1752.8767;-6787.2964;-5034.42;-1223.0571;0.0;0.0;1838.2656
1120.17;0.8528841;0.41445735;1752.5449;-6786.3438;-5033.799;-1219.4418;0.0;0.0;1838.2656
1120.175;0.8528705;0.4151452;1752.658;-6785.4155;-5032.758;-1215.8745;0.0;0.0;1838.2656
1120.18;0.8529499;0.4154165;1753.0898;-6785.0547;-5031.965;-1215.2421;0.0;0.0;1838.2656
1120.185;0.85308784;0.4149259;1753.73;-6785.5605;-5031.8306;-1219.2279;0.0;0.0;1838.2656
1120.19;0.8532648;0.4135909;1754.5201;-6786.983;-5032.463;-1228.1705;0.0;0.0;1838.2656
1120.195;0.8534719;0.41127336;1755.3875;-6788.944;-5033.5566;-1242.6859;0.0;0.0;1838.2656
1120.2;0.85367316;0.40804482;1756.1514;-6791.848;-5035.697;-1262.0184;0.0;0.0;1838.2656
1120.205;0.85381407;0.40435627;1756.5736;-6794.934;-5038.3604;-1283.2045;0.0;0.0;1838.2656
1120.21;0.8538396;0.40050948;1756.5146;-6798.207;-5041.6924;-1304.3008;0.0;0.0;1838.2656
1120.215;0.85375077;0.39718485;1756.0823;-6801.0894;-5045.007;-1321.7709;0.0;0.0;1838.2656
1120.22;0.8536089;0.39480102;1755.5398;-6803.1562;-5047.616;-1333.8322;0.0;0.0;1838.2656
1120.225;0.853478;0.39308426;1755.0925;-6804.8022;-5049.71;-1342.4053;0.0;0.0;1838.2656
1120.23;0.8533832;0.39211953;1754.7516;-6806.105;-5051.3535;-1347.0436;0.0;0.0;1838.2656
1120.235;0.8532984;0.3917236;1754.395;-6807.189;-5052.794;-1348.514;0.0;0.0;1838.2656
1120.24;0.85319144;0.39224303;1753.8818;-6807.61;-5053.728;-1344.623;0.0;0.0;1838.2656
1120.245;0.85302997;0.39373505;1753.1282;-6807.6523;-5054.5244;-1334.8876;0.0;0.0;1838.2656
1120.25;0.8528105;0.3966129;1752.1228;-6806.701;-5054.578;-1317.006;0.0;0.0;1838.2656
1120.255;0.85253537;0.40114522;1750.9194;-6804.6685;-5053.749;-1289.6044;0.0;0.0;1838.2656
1120.26;0.852233;0.4077388;1749.6536;-6800.9863;-5051.333;-1250.7106;0.0;0.0;1838.2656
1120.265;0.8519434;0.41601318;1748.5066;-6796.159;-5047.6523;-1202.7849;0.0;0.0;1838.2656
1120.27;0.8517113;0.42573234;1747.6184;-6790.4746;-5042.8564;-1147.4094;0.0;0.0;1838.2656
1120.275;0.85155326;0.43643105;1746.9999;-6784.083;-5037.083;-1087.1713;0.0;0.0;1838.2656
1120.28;0.85145026;0.44774675;1746.543;-6777.5776;-5031.0347;-1023.8536;0.0;0.0;1838.2656
1120.285;0.8513659;0.45953238;1746.128;-6770.7363;-5024.6084;-958.02844;0.0;0.0;1838.2656
1120.29;0.851283;0.47200564;1745.749;-6763.141;-5017.392;-888.4828;0.0;0.0;1838.2656
1120.295;0.8512206;0.484567;1745.5616;-6755.421;-5009.8594;-818.8347;0.0;0.0;1838.2656
1120.3;0.8512376;0.4966259;1745.782;-6748.3076;-5002.5254;-752.773;0.0;0.0;1838.2656
1120.305;0.85137314;0.50779206;1746.5155;-6741.841;-4995.325;-692.66095;0.0;0.0;1838.2656
