time;msd;einstein_diffusion;vaf;gk_diffusion
0.005;0.0;0.0;2.973866;0.0049564433
0.01;7.445689e-05;0.0012409482;2.965195;0.009898435
0.015;0.00029739007;0.0033043344;2.9393773;0.014797397
0.02;0.0006674995;0.005562496;2.89703;0.019625781
0.025;0.0011826559;0.007884372;2.8390985;0.024357611
0.03;0.0018399402;0.01022189;2.766831;0.028968995
0.035;0.002635721;0.012551052;2.6817076;0.033438507
0.04;0.003565722;0.014857176;2.585367;0.037747454
0.045;0.0046250974;0.01712999;2.4795318;0.041880008
0.05;0.005808541;0.019361803;2.365955;0.045823265
0.055;0.007110343;0.021546492;2.246368;0.04956721
0.06;0.008524495;0.023679154;2.1224337;0.0531046
0.065;0.0100447945;0.025755884;1.9957227;0.056430805
0.07;0.011664898;0.027773567;1.8676881;0.05954362
0.075;0.013378345;0.029729657;1.7396446;0.062443025
0.08;0.015178756;0.03162241;1.6127731;0.06513098
0.085;0.017059762;0.033450514;1.4881055;0.06761116
0.09;0.019015118;0.03521318;1.3665355;0.06988872
0.095;0.021038752;0.03691009;1.2488189;0.07197008
0.1;0.023124736;0.038541228;1.1355795;0.07386272
0.105;0.02526743;0.04010703;1.0273199;0.07557491
0.11;0.027461471;0.04160829;0.9244281;0.077115625
0.115;0.029701622;0.04304583;0.827189;0.07849427
0.12;0.03198309;0.044420958;0.7357957;0.0797206
0.125;0.034301277;0.045735035;0.65035254;0.08080453
0.13;0.03665197;0.046989705;0.5708941;0.08175601
0.135;0.039031114;0.04818656;0.497389;0.08258499
0.14;0.04143517;0.049327582;0.42975035;0.083301246
0.145;0.043860536;0.05041441;0.367845;0.08391432
0.15;0.04630437;0.0514493;0.31149957;0.08443349
0.155;0.048763726;0.052434117;0.26050907;0.08486767
0.16;0.05123604;0.053370878;0.21464129;0.0852254
0.165;0.05371909;0.054261703;0.17364419;0.08551481
0.17;0.0562108;0.05510863;0.13725;0.08574356
0.175;0.058709364;0.055913683;0.10518055;0.08591886
0.18;0.061213136;0.056678824;0.07715186;0.08604745
0.185;0.06372072;0.057406053;0.052876197;0.08613557
0.19;0.066231035;0.0580974;0.032067318;0.086189024
0.195;0.0687429;0.058754615;0.014442052;0.08621309
0.2;0.07125545;0.059379544;-0.00027658508;0.08621263
0.205;0.073768005;0.05997399;-0.012357552;0.086192034
0.21;0.07628001;0.060539696;-0.022059971;0.086155266
0.215;0.0787909;0.061078217;-0.029631868;0.08610588
0.22;0.08130037;0.06159119;-0.035308965;0.08604703
0.225;0.08380819;0.062080145;-0.039314196;0.08598151
0.23;0.08631407;0.062546425;-0.041856885;0.08591175
0.235;0.088817835;0.06299137;-0.043132465;0.08583986
0.24;0.091319636;0.063416414;-0.043322388;0.08576766
0.245;0.09381939;0.06382272;-0.04259387;0.08569667
0.25;0.096317105;0.064211406;-0.041100245;0.08562817
0.255;0.09881301;0.064583674;-0.038981088;0.0855632
0.26;0.101306975;0.06494037;-0.036362708;0.085502595
0.265;0.10379939;0.065282635;-0.03335837;0.085447
0.27;0.10629029;0.06561129;-0.030068688;0.08539688
0.275;0.10877983;0.06592717;-0.026582327;0.08535258
0.28;0.11126837;0.06623117;-0.022976536;0.08531428
0.285;0.11375584;0.06652388;-0.01931816;0.08528209
0.29;0.11624261;0.0668061;-0.015664317;0.08525598
0.295;0.118728966;0.067078516;-0.01206328;0.08523587
0.3;0.12121479;0.06734155;-0.008555203;0.08522161
0.305;0.1237006;0.06759595;-0.0051728957;0.08521299
0.31;0.12618645;0.06784218;-0.0019425516;0.08520976
0.315;0.12867239;0.068080634;0.0011154659;0.08521161
0.32;0.1311586;0.06831177;0.0039858;0.08521826
0.325;0.13364531;0.06853606;0.006657338;0.08522935
0.33;0.13613282;0.06875395;0.009122799;0.08524456
0.335;0.13862099;0.068965666;0.011378183;0.08526352
0.34;0.1411102;0.06917167;0.013422537;0.085285895
0.345;0.14360034;0.06937215;0.015257774;0.08531132
0.35;0.14609146;0.06956737;0.01688833;0.08533947
0.355;0.14858384;0.06975767;0.018320922;0.085370004
0.36;0.15107761;0.06994334;0.019564284;0.08540261
0.365;0.15357263;0.07012449;0.020628715;0.08543699
0.37;0.15606906;0.07030138;0.021525778;0.08547287
0.375;0.15856692;0.070474185;0.02226789;0.08550998
0.38;0.16106628;0.070643105;0.022868091;0.085548095
0.385;0.16356687;0.07080817;0.02333966;0.085586995
0.39;0.16606897;0.07096965;0.02369572;0.08562649
0.395;0.16857286;0.07112779;0.023948995;0.0856664
0.4;0.17107795;0.071282476;0.024111561;0.08570659
0.405;0.17358455;0.07143398;0.024194615;0.085746914
0.41;0.17609271;0.07158241;0.024208404;0.08578726
0.415;0.17860228;0.07172782;0.024162494;0.08582753
0.42;0.18111321;0.07187033;0.02406537;0.08586764
0.425;0.18362571;0.072010085;0.023924846;0.08590751
0.43;0.1861395;0.072147086;0.023747735;0.0859471
0.435;0.18865448;0.07228141;0.023540225;0.08598633
0.44;0.19117086;0.0724132;0.023307608;0.08602517
0.445;0.1936887;0.072542585;0.023054443;0.0860636
0.45;0.19620766;0.072669506;0.022784539;0.08610157
0.455;0.19872773;0.072794035;0.02250111;0.086139075
0.46;0.20124885;0.07291625;0.022206651;0.08617608
0.465;0.20377125;0.07303628;0.021903247;0.08621259
0.47;0.20629482;0.07315419;0.021592798;0.08624858
0.475;0.20881929;0.073269926;0.021277064;0.08628404
0.48;0.2113447;0.07338358;0.02095809;0.08631897
0.485;0.21387112;0.07349523;0.020638239;0.08635337
0.49;0.21639852;0.07360494;0.020320084;0.08638723
0.495;0.21892662;0.07371266;0.020006195;0.08642058
0.5;0.22145551;0.073818505;0.019699048;0.08645341
0.505;0.22398528;0.07392254;0.019400783;0.08648574
0.51;0.22651584;0.07402478;0.019113187;0.0865176
0.515;0.22904731;0.07412534;0.018837743;0.086549
0.52;0.23157902;0.07422405;0.018575663;0.086579956
0.525;0.23411204;0.074321285;0.01832803;0.0866105
0.53;0.23664546;0.074416816;0.018095883;0.08664066
0.535;0.23917943;0.07451072;0.017880201;0.086670466
0.54;0.24171413;0.074603125;0.01768198;0.08669993
0.545;0.24424939;0.074694;0.017502015;0.0867291
