radius;rdf
0.01;0.0
0.02;0.0
0.03;0.0
0.04;0.0
0.05;0.0
0.06;0.0
0.07;0.0
0.08;0.0
0.09;0.0
0.1;0.0
0.11;0.0
0.12;0.0
0.13;0.0
0.14;0.0
0.15;0.0
0.16;0.0
0.17;0.0
0.18;0.0
0.19;0.0
0.2;0.0
0.21;0.0
0.22;0.0
0.23;0.0
0.24;0.0
0.25;0.0
0.26;0.0
0.27;0.0
0.28;0.0
0.29;0.0
0.3;0.0
0.31;0.0
0.32;0.0
0.33;0.0
0.34;0.0
0.35000000000000003;0.0
0.36;0.0
0.37;0.0
0.38;0.0
0.39;0.0
0.4;0.0
0.41000000000000003;0.0
0.42;0.0
0.43;0.0
0.44;0.0
0.45;0.0
0.46;0.0
0.47000000000000003;0.0
0.48;0.0
0.49;0.0
0.5;0.0
0.51;0.0
0.52;0.0
0.53;0.0
0.54;0.0
0.55;0.0
0.56;0.0
0.5700000000000001;0.0
0.58;0.0
0.59;0.0
0.6;0.0
0.61;0.0
0.62;0.0
0.63;0.0
0.64;0.0
0.65;0.0
0.66;0.0
0.67;0.0
0.68;0.0
0.6900000000000001;0.0
0.7000000000000001;0.0
0.71;0.0
0.72;0.0
0.73;0.0
0.74;0.0
0.75;0.0
0.76;0.0
0.77;0.0
0.78;0.0
0.79;0.0
0.8;0.0
0.81;0.0
0.8200000000000001;0.0
0.8300000000000001;0.0
0.84;0.0
0.85;0.0
0.86;0.0
0.87;0.0
0.88;0.00026091447
0.89;0.0011184457
0.9;0.0035306346
0.91;0.011036101
0.92;0.030446095
0.93;0.0724202
0.9400000000000001;0.14891627
0.9500000000000001;0.26245707
0.96;0.42077395
0.97;0.6211712
0.98;0.8597724
0.99;1.1157552
1.0;1.3837311
1.01;1.6548976
1.02;1.8957069
1.03;2.111154
1.04;2.2723093
1.05;2.3946548
1.06;2.4799216
1.07;2.5312407
1.08;2.5495565
1.09;2.5521014
1.1;2.5212839
1.11;2.4702332
1.12;2.4180377
1.1300000000000001;2.3279634
1.1400000000000001;2.2453072
1.1500000000000001;2.1725032
1.16;2.0738525
1.17;1.993755
1.18;1.9048564
1.19;1.8146651
1.2;1.755631
1.21;1.6760746
1.22;1.6016681
1.23;1.5428742
1.24;1.4804047
1.25;1.4306947
1.26;1.369844
1.27;1.3102167
1.28;1.2565643
1.29;1.2025737
1.3;1.1672667
1.31;1.1186947
1.32;1.0824609
1.33;1.0454829
1.34;1.011844
1.35;0.9729461
1.36;0.95012003
1.37;0.9224127
1.3800000000000001;0.8924437
1.3900000000000001;0.8732043
1.4000000000000001;0.85796034
1.41;0.8407059
1.42;0.8199653
1.43;0.7936324
1.44;0.777056
1.45;0.76967204
1.46;0.7587928
1.47;0.7478934
1.48;0.735962
1.49;0.7236935
1.5;0.7188361
1.51;0.71199805
1.52;0.7094282
1.53;0.70713073
1.54;0.6993531
1.55;0.6996492
1.56;0.6961032
1.57;0.69207495
1.58;0.70018035
1.59;0.69437987
1.6;0.6988345
1.61;0.6989467
1.62;0.70618665
1.6300000000000001;0.70648557
1.6400000000000001;0.712512
1.6500000000000001;0.71791637
1.6600000000000001;0.7174033
1.67;0.7246317
1.68;0.73342717
1.69;0.7415889
1.7;0.750701
1.71;0.7591154
1.72;0.7688289
1.73;0.77862513
1.74;0.7868519
1.75;0.8041236
1.76;0.8108779
1.77;0.82837254
1.78;0.8376178
1.79;0.85017806
1.8;0.8664404
1.81;0.8811123
1.82;0.90196526
1.83;0.9137346
1.84;0.9290725
1.85;0.94056875
1.86;0.9552266
1.87;0.97091013
1.8800000000000001;0.99023485
1.8900000000000001;1.0044452
1.9000000000000001;1.0204391
1.9100000000000001;1.0407128
1.92;1.0493404
1.93;1.0665296
1.94;1.0784789
1.95;1.0907739
1.96;1.1013637
1.97;1.1163353
1.98;1.1323799
1.99;1.1427712
2.0;1.1481647
2.0100000000000002;1.1613635
2.02;1.1753713
2.0300000000000002;1.1798384
2.04;1.1876906
2.05;1.1851739
2.06;1.1966358
2.07;1.1948253
