radius;rdf
0.01;0.0
0.02;0.0
0.03;0.0
0.04;0.0
0.05;0.0
0.06;0.0
0.07;0.0
0.08;0.0
0.09;0.0
0.1;0.0
0.11;0.0
0.12;0.0
0.13;0.0
0.14;0.0
0.15;0.0
0.16;0.0
0.17;0.0
0.18;0.0
0.19;0.0
0.2;0.0
0.21;0.0
0.22;0.0
0.23;0.0
0.24;0.0
0.25;0.0
0.26;0.0
0.27;0.0
0.28;0.0
0.29;0.0
0.3;0.0
0.31;0.0
0.32;0.0
0.33;0.0
0.34;0.0
0.35000000000000003;0.0
0.36;0.0
0.37;0.0
0.38;0.0
0.39;0.0
0.4;0.0
0.41000000000000003;0.0
0.42;0.0
0.43;0.0
0.44;0.0
0.45;0.0
0.46;0.0
0.47000000000000003;0.0
0.48;0.0
0.49;0.0
0.5;0.0
0.51;0.0
0.52;0.0
0.53;0.0
0.54;0.0
0.55;0.0
0.56;0.0
0.5700000000000001;0.0
0.58;0.0
0.59;0.0
0.6;0.0
0.61;0.0
0.62;0.0
0.63;0.0
0.64;0.0
0.65;0.0
0.66;0.0
0.67;0.0
0.68;0.0
0.6900000000000001;0.0
0.7000000000000001;0.0
0.71;0.0
0.72;0.0
0.73;0.0
0.74;0.0
0.75;0.0
0.76;0.0
0.77;0.0
0.78;0.0
0.79;0.0
0.8;0.0
0.81;0.0
0.8200000000000001;0.0
0.8300000000000001;0.0
0.84;0.0
0.85;0.0
0.86;0.0
0.87;0.0
0.88;0.0
0.89;0.00021584047
0.9;0.0010745415
0.91;0.004879889
0.92;0.015333109
0.93;0.0389776
0.9400000000000001;0.0861554
0.9500000000000001;0.1700112
0.96;0.29904425
0.97;0.48323867
0.98;0.69277656
0.99;0.9490408
1.0;1.2312914
1.01;1.5191435
1.02;1.7780774
1.03;2.021148
1.04;2.2187107
1.05;2.3979814
1.06;2.5289876
1.07;2.6225083
1.08;2.659811
1.09;2.6532655
1.1;2.641704
1.11;2.6049109
1.12;2.5249162
1.1300000000000001;2.4508028
1.1400000000000001;2.378678
1.1500000000000001;2.283891
1.16;2.1798172
1.17;2.091861
1.18;1.9983537
1.19;1.9038415
1.2;1.81619
1.21;1.7355217
1.22;1.6607502
1.23;1.5860226
1.24;1.498529
1.25;1.4360262
1.26;1.373308
1.27;1.3193707
1.28;1.2528833
1.29;1.2028803
1.3;1.1690248
1.31;1.127869
1.32;1.0834589
1.33;1.0500516
1.34;1.008988
1.35;0.97251105
1.36;0.94150674
1.37;0.9173198
1.3800000000000001;0.8873672
1.3900000000000001;0.8603168
1.4000000000000001;0.84099084
1.41;0.819708
1.42;0.8027229
1.43;0.78881305
1.44;0.7666665
1.45;0.7521078
1.46;0.7379321
1.47;0.724108
1.48;0.7162991
1.49;0.7095103
1.5;0.7117485
1.51;0.7048123
1.52;0.69585997
1.53;0.6862287
1.54;0.687806
1.55;0.6757535
1.56;0.68179685
1.57;0.67308843
1.58;0.6736878
1.59;0.6743553
1.6;0.6801345
1.61;0.67868006
1.62;0.67759347
1.6300000000000001;0.6793425
1.6400000000000001;0.684005
1.6500000000000001;0.692249
1.6600000000000001;0.7006349
1.67;0.70692706
1.68;0.7208717
1.69;0.72792405
1.7;0.7427319
1.71;0.751605
1.72;0.7612163
1.73;0.7691527
1.74;0.7843983
1.75;0.79546076
1.76;0.8061817
1.77;0.81751233
1.78;0.83824146
1.79;0.85086584
1.8;0.864847
1.81;0.8754385
1.82;0.8905026
1.83;0.9022485
1.84;0.92443675
1.85;0.9369713
1.86;0.9571358
1.87;0.9724299
1.8800000000000001;0.98746884
1.8900000000000001;1.0048628
1.9000000000000001;1.0226995
1.9100000000000001;1.0354123
1.92;1.0464151
1.93;1.0688282
1.94;1.0822247
1.95;1.0934472
1.96;1.1120032
1.97;1.1170363
1.98;1.1347821
1.99;1.1439017
2.0;1.1573251
2.0100000000000002;1.1650368
2.02;1.1749187
2.0300000000000002;1.1838291
2.04;1.1946937
2.05;1.2024196
2.06;1.2098695
2.07;1.2129145
2.08;1.2268101
