radius;rdf
0.01;0.0
0.02;0.0
0.03;0.0
0.04;0.0
0.05;0.0
0.06;0.0
0.07;0.0
0.08;0.0
0.09;0.0
0.1;0.0
0.11;0.0
0.12;0.0
0.13;0.0
0.14;0.0
0.15;0.0
0.16;0.0
0.17;0.0
0.18;0.0
0.19;0.0
0.2;0.0
0.21;0.0
0.22;0.0
0.23;0.0
0.24;0.0
0.25;0.0
0.26;0.0
0.27;0.0
0.28;0.0
0.29;0.0
0.3;0.0
0.31;0.0
0.32;0.0
0.33;0.0
0.34;0.0
0.35000000000000003;0.0
0.36;0.0
0.37;0.0
0.38;0.0
0.39;0.0
0.4;0.0
0.41000000000000003;0.0
0.42;0.0
0.43;0.0
0.44;0.0
0.45;0.0
0.46;0.0
0.47000000000000003;0.0
0.48;0.0
0.49;0.0
0.5;0.0
0.51;0.0
0.52;0.0
0.53;0.0
0.54;0.0
0.55;0.0
0.56;0.0
0.5700000000000001;0.0
0.58;0.0
0.59;0.0
0.6;0.0
0.61;0.0
0.62;0.0
0.63;0.0
0.64;0.0
0.65;0.0
0.66;0.0
0.67;0.0
0.68;0.0
0.6900000000000001;0.0
0.7000000000000001;0.0
0.71;0.0
0.72;0.0
0.73;0.0
0.74;0.0
0.75;0.0
0.76;0.0
0.77;0.0
0.78;0.0
0.79;0.0
0.8;0.0
0.81;0.0
0.8200000000000001;0.0
0.8300000000000001;0.0
0.84;0.0
0.85;0.0
0.86;0.0
0.87;0.0
0.88;0.00020070345
0.89;0.0012361767
0.9;0.0034538817
0.91;0.009572111
0.92;0.0320253
0.93;0.07015593
0.9400000000000001;0.14186265
0.9500000000000001;0.2532438
0.96;0.41105998
0.97;0.6093929
0.98;0.86278266
0.99;1.1165161
1.0;1.3800476
1.01;1.6490021
1.02;1.9070916
1.03;2.0987456
1.04;2.254103
1.05;2.3861403
1.06;2.4765866
1.07;2.5289454
1.08;2.5646033
1.09;2.5486617
1.1;2.520255
1.11;2.4904554
1.12;2.4173803
1.1300000000000001;2.3515882
1.1400000000000001;2.2730157
1.1500000000000001;2.1859493
1.16;2.1048179
1.17;2.00118
1.18;1.9182185
1.19;1.8237963
1.2;1.7484102
1.21;1.6762325
1.22;1.5905771
1.23;1.5414165
1.24;1.4764743
1.25;1.4163393
1.26;1.3447415
1.27;1.294597
1.28;1.2418041
1.29;1.1929994
1.3;1.1554582
1.31;1.1158876
1.32;1.0794274
1.33;1.037786
1.34;1.0146741
1.35;0.9831451
1.36;0.947002
1.37;0.9182894
1.3800000000000001;0.89356995
1.3900000000000001;0.86630225
1.4000000000000001;0.8481432
1.41;0.8350146
1.42;0.819395
1.43;0.80090606
1.44;0.7800469
1.45;0.76778674
1.46;0.75813574
1.47;0.7440594
1.48;0.73817474
1.49;0.7285947
1.5;0.723886
1.51;0.71736914
1.52;0.70786077
1.53;0.7045277
1.54;0.7054485
1.55;0.70111865
1.56;0.7076628
1.57;0.7033555
1.58;0.6995635
1.59;0.6978527
1.6;0.6998667
1.61;0.69879687
1.62;0.7018045
1.6300000000000001;0.70219254
1.6400000000000001;0.70452577
1.6500000000000001;0.71189934
1.6600000000000001;0.71398026
1.67;0.72127116
1.68;0.7219726
1.69;0.7382692
1.7;0.7483626
1.71;0.7550602
1.72;0.7667534
1.73;0.78047943
1.74;0.7944241
1.75;0.80368197
1.76;0.8154583
1.77;0.83038056
1.78;0.8474683
1.79;0.8512879
1.8;0.8661432
1.81;0.88457966
1.82;0.90562105
1.83;0.9121605
1.84;0.9311751
1.85;0.94839746
1.86;0.961805
1.87;0.9813557
1.8800000000000001;0.98817265
1.8900000000000001;1.0041366
1.9000000000000001;1.0255363
1.9100000000000001;1.0358722
1.92;1.0486827
1.93;1.0637714
1.94;1.0790317
1.95;1.0910147
1.96;1.1003926
1.97;1.1179936
1.98;1.1231976
1.99;1.1418501
2.0;1.1508362
2.0100000000000002;1.1553084
2.02;1.1637766
2.0300000000000002;1.1771382
2.04;1.1794183
2.05;1.1870048
2.06;1.1981533
2.07;1.1951619
