radius;rdf
0.01;0.0
0.02;0.0
0.03;0.0
0.04;0.0
0.05;0.0
0.06;0.0
0.07;0.0
0.08;0.0
0.09;0.0
0.1;0.0
0.11;0.0
0.12;0.0
0.13;0.0
0.14;0.0
0.15;0.0
0.16;0.0
0.17;0.0
0.18;0.0
0.19;0.0
0.2;0.0
0.21;0.0
0.22;0.0
0.23;0.0
0.24;0.0
0.25;0.0
0.26;0.0
0.27;0.0
0.28;0.0
0.29;0.0
0.3;0.0
0.31;0.0
0.32;0.0
0.33;0.0
0.34;0.0
0.35000000000000003;0.0
0.36;0.0
0.37;0.0
0.38;0.0
0.39;0.0
0.4;0.0
0.41000000000000003;0.0
0.42;0.0
0.43;0.0
0.44;0.0
0.45;0.0
0.46;0.0
0.47000000000000003;0.0
0.48;0.0
0.49;0.0
0.5;0.0
0.51;0.0
0.52;0.0
0.53;0.0
0.54;0.0
0.55;0.0
0.56;0.0
0.5700000000000001;0.0
0.58;0.0
0.59;0.0
0.6;0.0
0.61;0.0
0.62;0.0
0.63;0.0
0.64;0.0
0.65;0.0
0.66;0.0
0.67;0.0
0.68;0.0
0.6900000000000001;0.0
0.7000000000000001;0.0
0.71;0.0
0.72;0.0
0.73;0.0
0.74;0.0
0.75;0.0
0.76;0.0
0.77;0.0
0.78;0.0
0.79;0.0
0.8;0.0
0.81;0.0
0.8200000000000001;0.0
0.8300000000000001;0.0
0.84;0.0
0.85;0.0
0.86;0.0
0.87;0.0
0.88;0.00016056275
0.89;0.0007652523
0.9;0.0028014826
0.91;0.00914042
0.92;0.027361024
0.93;0.061781786
0.9400000000000001;0.12824805
0.9500000000000001;0.23159604
0.96;0.3793545
0.97;0.57319975
0.98;0.8058658
0.99;1.0817568
1.0;1.363712
1.01;1.6318009
1.02;1.8858031
1.03;2.100123
1.04;2.2688615
1.05;2.415491
1.06;2.5164137
1.07;2.569184
1.08;2.5848672
1.09;2.5939097
1.1;2.5625167
1.11;2.5167449
1.12;2.4504988
1.1300000000000001;2.3694222
1.1400000000000001;2.2788773
1.1500000000000001;2.203411
1.16;2.1040688
1.17;2.0219786
1.18;1.9412482
1.19;1.8528827
1.2;1.779807
1.21;1.6870824
1.22;1.5976155
1.23;1.539125
1.24;1.4670126
1.25;1.4127183
1.26;1.3485025
1.27;1.2880446
1.28;1.2318141
1.29;1.1917106
1.3;1.1460773
1.31;1.1192379
1.32;1.0804987
1.33;1.0468092
1.34;1.0076721
1.35;0.97801113
1.36;0.9539016
1.37;0.92123777
1.3800000000000001;0.89747083
1.3900000000000001;0.8692541
1.4000000000000001;0.8499827
1.41;0.8295036
1.42;0.8162113
1.43;0.7980793
1.44;0.78039145
1.45;0.76132643
1.46;0.7526679
1.47;0.7441321
1.48;0.7348187
1.49;0.7257456
1.5;0.71119636
1.51;0.7083033
1.52;0.7092869
1.53;0.7062464
1.54;0.6965947
1.55;0.69009465
1.56;0.6892499
1.57;0.6828625
1.58;0.6837122
1.59;0.67901605
1.6;0.6816408
1.61;0.6886634
1.62;0.6964152
1.6300000000000001;0.69790465
1.6400000000000001;0.70654285
1.6500000000000001;0.70938134
1.6600000000000001;0.7149108
1.67;0.71918744
1.68;0.72472066
1.69;0.735048
1.7;0.7425541
1.71;0.75571364
1.72;0.769181
1.73;0.7791491
1.74;0.7880792
1.75;0.7986425
1.76;0.81719464
1.77;0.8318197
1.78;0.8402029
1.79;0.85397
1.8;0.87306935
1.81;0.88602215
1.82;0.9047048
1.83;0.92080206
1.84;0.93093216
1.85;0.9498275
1.86;0.96719974
1.87;0.9859025
1.8800000000000001;1.0002174
1.8900000000000001;1.0144101
1.9000000000000001;1.0193586
1.9100000000000001;1.0355917
1.92;1.0529838
1.93;1.0643388
1.94;1.0842686
1.95;1.0978367
1.96;1.1040072
1.97;1.125708
1.98;1.1332214
1.99;1.1429869
2.0;1.1556271
2.0100000000000002;1.1692146
2.02;1.1725303
2.0300000000000002;1.1866664
2.04;1.1938785
2.05;1.1990014
2.06;1.2008616
2.07;1.2035564
