radius;rdf
0.01;0.0
0.02;0.0
0.03;0.0
0.04;0.0
0.05;0.0
0.06;0.0
0.07;0.0
0.08;0.0
0.09;0.0
0.1;0.0
0.11;0.0
0.12;0.0
0.13;0.0
0.14;0.0
0.15;0.0
0.16;0.0
0.17;0.0
0.18;0.0
0.19;0.0
0.2;0.0
0.21;0.0
0.22;0.0
0.23;0.0
0.24;0.0
0.25;0.0
0.26;0.0
0.27;0.0
0.28;0.0
0.29;0.0
0.3;0.0
0.31;0.0
0.32;0.0
0.33;0.0
0.34;0.0
0.35000000000000003;0.0
0.36;0.0
0.37;0.0
0.38;0.0
0.39;0.0
0.4;0.0
0.41000000000000003;0.0
0.42;0.0
0.43;0.0
0.44;0.0
0.45;0.0
0.46;0.0
0.47000000000000003;0.0
0.48;0.0
0.49;0.0
0.5;0.0
0.51;0.0
0.52;0.0
0.53;0.0
0.54;0.0
0.55;0.0
0.56;0.0
0.5700000000000001;0.0
0.58;0.0
0.59;0.0
0.6;0.0
0.61;0.0
0.62;0.0
0.63;0.0
0.64;0.0
0.65;0.0
0.66;0.0
0.67;0.0
0.68;0.0
0.6900000000000001;0.0
0.7000000000000001;0.0
0.71;0.0
0.72;0.0
0.73;0.0
0.74;0.0
0.75;0.0
0.76;0.0
0.77;0.0
0.78;0.0
0.79;0.0
0.8;0.0
0.81;0.0
0.8200000000000001;0.0
0.8300000000000001;0.0
0.84;0.0
0.85;0.0
0.86;0.0
0.87;2.0534384e-05
0.88;0.00012042207
0.89;0.0004905464
0.9;0.0026863534
0.91;0.009947494
0.92;0.024551485
0.93;0.06219508
0.9400000000000001;0.124343194
0.9500000000000001;0.22877184
0.96;0.37051728
0.97;0.57260567
0.98;0.7976938
0.99;1.0628537
1.0;1.3371501
1.01;1.6220334
1.02;1.8617659
1.03;2.0802736
1.04;2.2627833
1.05;2.4119232
1.06;2.4908636
1.07;2.5786471
1.08;2.6124113
1.09;2.5979683
1.1;2.565897
1.11;2.503248
1.12;2.445133
1.1300000000000001;2.376285
1.1400000000000001;2.2981782
1.1500000000000001;2.203892
1.16;2.128163
1.17;2.032799
1.18;1.9511259
1.19;1.8563068
1.2;1.776332
1.21;1.6964012
1.22;1.6205463
1.23;1.5684146
1.24;1.4996524
1.25;1.433688
1.26;1.3717331
1.27;1.3103225
1.28;1.2589172
1.29;1.1977528
1.3;1.1485524
1.31;1.1090583
1.32;1.0760738
1.33;1.0244131
1.34;0.9968786
1.35;0.9671893
1.36;0.93396056
1.37;0.90912974
1.3800000000000001;0.8828136
1.3900000000000001;0.8604459
1.4000000000000001;0.84851617
1.41;0.8303394
1.42;0.81486934
1.43;0.8012406
1.44;0.7802567
1.45;0.76177734
1.46;0.74445814
1.47;0.73924047
1.48;0.7284609
1.49;0.71759576
1.5;0.7109201
1.51;0.7026185
1.52;0.7059168
1.53;0.7068181
1.54;0.69703364
1.55;0.6949336
1.56;0.6929994
1.57;0.6942818
1.58;0.6916877
1.59;0.68852067
1.6;0.69230807
1.61;0.6936814
1.62;0.6977235
1.6300000000000001;0.6960503
1.6400000000000001;0.7028382
1.6500000000000001;0.7104037
1.6600000000000001;0.71468014
1.67;0.7269794
1.68;0.73679155
1.69;0.73777986
1.7;0.74535614
1.71;0.75502765
1.72;0.76595455
1.73;0.77661014
1.74;0.7902457
1.75;0.7970598
1.76;0.8141495
1.77;0.82950234
1.78;0.84154755
1.79;0.8551685
1.8;0.8722156
1.81;0.88389224
1.82;0.8982589
1.83;0.913813
1.84;0.9341455
1.85;0.95280236
1.86;0.9624869
1.87;0.9814787
1.8800000000000001;0.9984453
1.8900000000000001;1.0029092
1.9000000000000001;1.0181836
1.9100000000000001;1.0317136
1.92;1.0478723
1.93;1.0606499
1.94;1.0803417
1.95;1.0883542
1.96;1.0994264
1.97;1.1176013
1.98;1.1240666
1.99;1.1354169
2.0;1.1466196
2.0100000000000002;1.1592858
2.02;1.1674945
2.0300000000000002;1.1839311
2.04;1.1846052
2.05;1.1933366
2.06;1.2047272
