radius;rdf
0.01;0.0
0.02;0.0
0.03;0.0
0.04;0.0
0.05;0.0
0.06;0.0
0.07;0.0
0.08;0.0
0.09;0.0
0.1;0.0
0.11;0.0
0.12;0.0
0.13;0.0
0.14;0.0
0.15;0.0
0.16;0.0
0.17;0.0
0.18;0.0
0.19;0.0
0.2;0.0
0.21;0.0
0.22;0.0
0.23;0.0
0.24;0.0
0.25;0.0
0.26;0.0
0.27;0.0
0.28;0.0
0.29;0.0
0.3;0.0
0.31;0.0
0.32;0.0
0.33;0.0
0.34;0.0
0.35000000000000003;0.0
0.36;0.0
0.37;0.0
0.38;0.0
0.39;0.0
0.4;0.0
0.41000000000000003;0.0
0.42;0.0
0.43;0.0
0.44;0.0
0.45;0.0
0.46;0.0
0.47000000000000003;0.0
0.48;0.0
0.49;0.0
0.5;0.0
0.51;0.0
0.52;0.0
0.53;0.0
0.54;0.0
0.55;0.0
0.56;0.0
0.5700000000000001;0.0
0.58;0.0
0.59;0.0
0.6;0.0
0.61;0.0
0.62;0.0
0.63;0.0
0.64;0.0
0.65;0.0
0.66;0.0
0.67;0.0
0.68;0.0
0.6900000000000001;0.0
0.7000000000000001;0.0
0.71;0.0
0.72;0.0
0.73;0.0
0.74;0.0
0.75;0.0
0.76;0.0
0.77;0.0
0.78;0.0
0.79;0.0
0.8;0.0
0.81;0.0
0.8200000000000001;0.0
0.8300000000000001;0.0
0.84;0.0
0.85;0.0
0.86;0.0
0.87;0.0
0.88;0.0
0.89;0.0004905464
0.9;0.0018804492
0.91;0.006325086
0.92;0.018436514
0.93;0.045716442
0.9400000000000001;0.0995238
0.9500000000000001;0.19603339
0.96;0.3318965
0.97;0.51092446
0.98;0.7443044
0.99;1.0128852
1.0;1.2891092
1.01;1.5636007
1.02;1.8219535
1.03;2.054593
1.04;2.2553656
1.05;2.4140248
1.06;2.5116417
1.07;2.5975025
1.08;2.623926
1.09;2.6229658
1.1;2.6129353
1.11;2.566662
1.12;2.5017688
1.1300000000000001;2.4285898
1.1400000000000001;2.3263302
1.1500000000000001;2.2561088
1.16;2.150227
1.17;2.0636125
1.18;1.9746103
1.19;1.8890799
1.2;1.7989857
1.21;1.7262846
1.22;1.6439066
1.23;1.5600821
1.24;1.4885942
1.25;1.4222776
1.26;1.375101
1.27;1.3213749
1.28;1.2622837
1.29;1.2036936
1.3;1.1511179
1.31;1.1077715
1.32;1.0819163
1.33;1.0391035
1.34;0.9986353
1.35;0.96439123
1.36;0.9388513
1.37;0.9134448
1.3800000000000001;0.88290316
1.3900000000000001;0.86483073
1.4000000000000001;0.84120506
1.41;0.81811154
1.42;0.80489635
1.43;0.7842679
1.44;0.7758866
1.45;0.7611339
1.46;0.7458722
1.47;0.7361692
1.48;0.73062474
1.49;0.72057843
1.5;0.709096
1.51;0.70507234
1.52;0.69252914
1.53;0.69416237
1.54;0.69315404
1.55;0.6902768
1.56;0.6848757
1.57;0.67779374
1.58;0.6754127
1.59;0.66975707
1.6;0.6744402
1.61;0.6743265
1.62;0.68424386
1.6300000000000001;0.68588936
1.6400000000000001;0.6981455
1.6500000000000001;0.70185196
1.6600000000000001;0.71230465
1.67;0.7178551
1.68;0.72176903
1.69;0.7283977
1.7;0.7377568
1.71;0.74837834
1.72;0.76146257
1.73;0.76680565
1.74;0.7768826
1.75;0.79197836
1.76;0.80894065
1.77;0.82387155
1.78;0.8379661
1.79;0.85320884
1.8;0.86931366
1.81;0.8844094
1.82;0.9051002
1.83;0.9148571
1.84;0.9312861
1.85;0.9508127
1.86;0.9704793
1.87;0.9930088
1.8800000000000001;0.9975352
1.8900000000000001;1.0162679
1.9000000000000001;1.0276335
1.9100000000000001;1.0415936
1.92;1.0631442
1.93;1.0709064
1.94;1.0828031
1.95;1.1024518
1.96;1.1147951
1.97;1.1211858
1.98;1.1297711
1.99;1.1471903
2.0;1.1552801
2.0100000000000002;1.1667603
2.02;1.1719441
2.0300000000000002;1.1780516
2.04;1.17943
2.05;1.186532
2.06;1.2015142
2.07;1.205631
