time;msd;einstein_diffusion;vaf;gk_diffusion
0.005;0.0;0.0;2.5527127;0.0042545213
0.01;6.390367e-05;0.0010650612;2.5457582;0.008497451
0.015;0.00025526475;0.0028362751;2.525043;0.012705857
0.02;0.00057304127;0.004775344;2.491002;0.016857527
0.025;0.0010155222;0.0067701475;2.4443192;0.020931393
0.03;0.0015803617;0.008779787;2.3859067;0.024907904
0.035;0.0022646254;0.01078393;2.316848;0.028769316
0.04;0.0030648462;0.012770192;2.2383735;0.03249994
0.045;0.0039770827;0.014729936;2.1517735;0.036086228
0.05;0.004996989;0.01665663;2.0583937;0.039516885
0.055;0.006119874;0.018545073;1.9595758;0.042782843
0.06;0.007340786;0.020391073;1.8566201;0.04587721
0.065;0.008654551;0.022191156;1.7507799;0.04879518
0.07;0.010055861;0.023942526;1.6432271;0.05153389
0.075;0.011539344;0.025642985;1.535042;0.05409229
0.08;0.013099526;0.02729068;1.4272121;0.05647098
0.085;0.014731041;0.028884394;1.320614;0.058672003
0.09;0.016428541;0.030423224;1.2160302;0.06069872
0.095;0.01818675;0.03190658;1.1141304;0.0625556
0.1;0.020000631;0.033334382;1.0154929;0.06424809
0.105;0.021865165;0.03470661;0.9205906;0.06578241
0.11;0.023775656;0.03602372;0.82981277;0.067165434
0.115;0.025727501;0.037286233;0.7434631;0.06840453
0.12;0.027716368;0.03849496;0.6617667;0.06950748
0.125;0.029738238;0.039650984;0.5848789;0.07048228
0.13;0.031789165;0.04075534;0.51289093;0.0713371
0.135;0.03386567;0.04180947;0.44583595;0.07208016
0.14;0.035964265;0.0428146;0.3836967;0.07271965
0.145;0.03808194;0.043772344;0.3264116;0.07326367
0.15;0.040215764;0.044684183;0.2738813;0.07372014
0.155;0.04236317;0.045551796;0.22597203;0.07409676
0.16;0.044521753;0.046376828;0.18252406;0.07440097
0.165;0.046689324;0.04716093;0.14335527;0.074639894
0.17;0.048863932;0.047905814;0.1082653;0.07482033
0.175;0.051043853;0.048613194;0.07704009;0.074948736
0.18;0.05322752;0.04928474;0.049456384;0.07503116
0.185;0.055413615;0.049922176;0.025284352;0.0750733
0.19;0.05760092;0.050527122;0.004290989;0.075080454
0.195;0.05978841;0.051101208;-0.013757362;0.07505752
0.2;0.0619752;0.051645998;-0.029092614;0.07500904
0.205;0.06416048;0.05216299;-0.041942887;0.07493913
0.21;0.06634374;0.052653763;-0.05253107;0.07485158
0.215;0.06852447;0.053119745;-0.061072625;0.07474979
0.22;0.07070211;0.05356221;-0.067775294;0.07463683
0.225;0.07287656;0.053982638;-0.07283713;0.07451544
0.23;0.07504741;0.05438218;-0.07644623;0.07438803
0.235;0.077214636;0.05476215;-0.07877983;0.074256726
0.24;0.07937803;0.055123635;-0.08000402;0.07412339
0.245;0.08153757;0.055467732;-0.08027327;0.0739896
0.25;0.08369322;0.05579548;-0.07973001;0.07385672
0.255;0.0858451;0.05610791;-0.07850519;0.07372587
0.26;0.08799312;0.05640585;-0.07671819;0.07359801
0.265;0.090137534;0.056690276;-0.07447684;0.073473886
0.27;0.09227845;0.056962006;-0.071878396;0.07335409
0.275;0.09441595;0.057221785;-0.06900921;0.07323907
0.28;0.096550085;0.057470284;-0.06594601;0.07312916
0.285;0.09868118;0.057708297;-0.062755466;0.07302457
0.29;0.10080917;0.057936307;-0.059495483;0.07292541
0.295;0.10293432;0.058154985;-0.05621504;0.07283172
0.3;0.10505683;0.0583649;-0.05295529;0.07274346
0.305;0.10717678;0.058566544;-0.049750026;0.07266054
0.31;0.1092942;0.05876032;-0.046626095;0.07258283
0.315;0.11140953;0.05894684;-0.043604203;0.07251016
0.32;0.11352265;0.059126385;-0.04069952;0.07244232
0.325;0.11563378;0.059299372;-0.037922222;0.07237912
0.33;0.11774305;0.059466187;-0.035278007;0.07232033
0.335;0.119850785;0.059627257;-0.03276892;0.07226571
0.34;0.12195655;0.05978262;-0.03039392;0.07221505
0.345;0.12406102;0.059932858;-0.028149588;0.072168134
0.35;0.1261641;0.06007814;-0.026030645;0.07212475
0.355;0.1282658;0.060218684;-0.024030583;0.0720847
0.36;0.13036625;0.060354747;-0.022142237;0.0720478
0.365;0.13246563;0.06048659;-0.020358076;0.07201387
0.37;0.13456397;0.0606144;-0.018670721;0.07198275
0.375;0.13666137;0.060738385;-0.01707297;0.071954295
0.38;0.13875778;0.060858678;-0.015558273;0.07192837
0.385;0.14085355;0.060975567;-0.014120694;0.07190483
0.39;0.14294845;0.061089084;-0.01275509;0.071883574
0.395;0.14504257;0.061199393;-0.0114571685;0.07186448
0.4;0.14713624;0.061306767;-0.01022349;0.07184744
0.405;0.1492294;0.061411276;-0.009051471;0.07183235
0.41;0.15132205;0.06151303;-0.007939287;0.07181912
0.415;0.15341428;0.06161216;-0.006885822;0.071807645
0.42;0.15550597;0.061708722;-0.005890548;0.071797825
0.425;0.15759751;0.061802946;-0.0049534068;0.07178957
0.43;0.15968874;0.06189486;-0.004074685;0.071782775
0.435;0.16177979;0.061984595;-0.0032549037;0.07177735
0.44;0.16387075;0.062072255;-0.002494704;0.071773194
0.445;0.16596155;0.062157884;-0.0017947007;0.071770206
0.45;0.1680524;0.062241636;-0.0011553487;0.07176828
0.455;0.17014307;0.062323466;-0.0005767191;0.071767315
0.46;0.17223379;0.06240355;-5.8476428e-05;0.07176722
0.465;0.1743247;0.062481973;0.00040035683;0.07176789
0.47;0.17641549;0.06255869;0.0008013602;0.07176922
0.475;0.17850651;0.062633865;0.0011466875;0.07177114
0.48;0.18059774;0.06270755;0.0014390587;0.07177354
0.485;0.18268894;0.0627797;0.0016815774;0.07177634
0.49;0.18478023;0.062850416;0.0018776825;0.07177947
0.495;0.18687192;0.06291983;0.0020309002;0.07178285
0.5;0.18896382;0.06298794;0.0021448203;0.071786426
0.505;0.19105576;0.0630547;0.0022229662;0.07179013
0.51;0.1931482;0.06312033;0.0022686643;0.071793914
0.515;0.19524074;0.06318471;0.0022850002;0.07179772
0.52;0.19733363;0.06324796;0.002274691;0.07180151
0.525;0.19942668;0.063310064;0.0022400247;0.071805246
0.53;0.20151995;0.063371055;0.00218285;0.07180888
0.535;0.20361358;0.06343102;0.0021045178;0.07181239
0.54;0.2057072;0.06348988;0.002006028;0.07181573
0.545;0.20780137;0.06354782;0.0018880399;0.07181888
0.55;0.2098955;0.0636047;0.0017511151;0.071821794
0.555;0.21199025;0.06366073;0.0015957551;0.071824454
0.56;0.2140847;0.06371568;0.001422611;0.07182683
0.565;0.21617937;0.06376972;0.0012324874;0.07182888
0.57;0.2182744;0.063822925;0.0010263529;0.07183059
0.575;0.22036946;0.063875206;0.0008054058;0.071831934
0.58;0.22246447;0.06392658;0.0005709636;0.07183289
0.585;0.22455971;0.06397712;0.0003245913;0.071833424
0.59;0.22665477;0.06402677;6.8019115e-05;0.07183354
0.595;0.22874998;0.06407562;-0.00019674689;0.071833216
0.6;0.23084532;0.0641237;-0.00046745496;0.07183243
0.605;0.23294014;0.06417083;-0.0007415506;0.0718312
0.61;0.23503533;0.06421731;-0.0010162033;0.071829505
0.615;0.23713005;0.06426289;-0.0012883261;0.07182736
0.62;0.23922464;0.0643077;-0.0015546199;0.07182477
0.625;0.2413191;0.06435176;-0.0018115303;0.07182175
0.63;0.24341364;0.064395145;-0.0020553716;0.07181832
0.635;0.24550784;0.064437754;-0.0022822607;0.071814515
0.64;0.24760194;0.06447967;-0.0024882231;0.07181037
0.645;0.24969548;0.0645208;-0.0026692147;0.071805924
0.65;0.25178897;0.06456128;-0.0028211926;0.07180122
0.655;0.25388262;0.064601175;-0.0029401553;0.07179632
0.66;0.25597537;0.06464024;-0.003022301;0.071791284
0.665;0.25806817;0.06467874;-0.0030640145;0.07178617
0.67;0.26016065;0.06471658;-0.003061988;0.07178107
0.675;0.2622531;0.06475385;-0.0030133568;0.07177605
0.68;0.2643452;0.06479049;-0.0029157503;0.07177119
0.685;0.26643687;0.06482649;-0.0027675782;0.07176658
0.69;0.2685284;0.06486193;-0.0025680382;0.0717623
0.695;0.27061975;0.06489682;-0.002317301;0.071758434
0.7;0.27271074;0.06493113;-0.0020166025;0.071755074
0.705;0.27480134;0.06496486;-0.0016682203;0.071752295
0.71;0.2768919;0.0649981;-0.0012754591;0.07175017
