time;temperature;pressure;kinetic_energy;potential_energy;total_energy;virial;msd;diffusion;volume
135.005;1.3003297;1.5413926;2667.4849;-6288.6245;-3621.1396;3165.4973;0.0;0.0;1838.2656
135.01;1.300167;1.5544621;2666.7334;-6279.8755;-3613.142;3239.076;0.0;0.0;1838.2656
135.015;1.2999175;1.5679449;2666.1887;-6270.5283;-3604.3396;3314.5203;0.0;0.0;1838.2656
135.02;1.3000771;1.5808747;2666.9756;-6262.194;-3595.2183;3384.2517;0.0;0.0;1838.2656
135.025;1.300282;1.5919154;2668.3997;-6255.334;-3586.9343;3442.2903;0.0;0.0;1838.2656
135.03;1.3009455;1.6001021;2671.2427;-6250.9805;-3579.7378;3481.7522;0.0;0.0;1838.2656
135.035;1.3016031;1.6043037;2674.1694;-6249.7256;-3575.5562;3499.0698;0.0;0.0;1838.2656
135.04;1.3024392;1.6050519;2676.975;-6250.8813;-3573.9062;3497.585;0.0;0.0;1838.2656
135.045;1.3027774;1.6034349;2677.8909;-6253.4087;-3575.5178;3486.8362;0.0;0.0;1838.2656
135.05;1.3028865;1.6015971;2677.5344;-6255.41;-3577.8757;3477.4138;0.0;0.0;1838.2656
135.055;1.3024431;1.600996;2675.5823;-6255.9014;-3580.319;3478.0032;0.0;0.0;1838.2656
135.06;1.3020401;1.60271;2673.755;-6254.2734;-3580.5186;3491.1106;0.0;0.0;1838.2656
135.065;1.301523;1.6058269;2672.2236;-6251.1504;-3578.9268;3511.3618;0.0;0.0;1838.2656
135.07;1.301507;1.6091961;2672.4844;-6248.486;-3576.0015;3529.421;0.0;0.0;1838.2656
135.075;1.3016615;1.6108339;2673.7183;-6247.2305;-3573.5122;3535.985;0.0;0.0;1838.2656
135.08;1.3022779;1.6100057;2676.1646;-6248.31;-3572.1455;3526.5254;0.0;0.0;1838.2656
135.085;1.302771;1.6065098;2678.168;-6251.1143;-3572.9463;3503.2393;0.0;0.0;1838.2656
135.09;1.3033206;1.6011871;2679.7725;-6255.222;-3575.4497;3470.6765;0.0;0.0;1838.2656
135.095;1.3034074;1.5946546;2680.0842;-6260.253;-3580.1687;3434.0273;0.0;0.0;1838.2656
135.1;1.3035597;1.5881416;2680.567;-6265.115;-3584.5483;3397.144;0.0;0.0;1838.2656
135.105;1.3035071;1.5815372;2680.2856;-6270.0664;-3589.7808;3361.2854;0.0;0.0;1838.2656
135.11;1.3033967;1.5763147;2678.901;-6274.1865;-3595.2856;3335.254;0.0;0.0;1838.2656
135.115;1.3025895;1.5751339;2675.224;-6274.091;-3598.8667;3336.095;0.0;0.0;1838.2656
135.12;1.3016399;1.5795454;2670.9995;-6269.299;-3598.2993;3368.873;0.0;0.0;1838.2656
135.125;1.3004714;1.5888021;2666.7817;-6261.097;-3594.3154;3428.3572;0.0;0.0;1838.2656
135.13;1.2998285;1.6020058;2664.767;-6250.074;-3585.3071;3505.2026;0.0;0.0;1838.2656
135.135;1.299584;1.6155133;2664.73;-6239.8965;-3575.1665;3579.7676;0.0;0.0;1838.2656
135.14;1.3000532;1.6277943;2666.6184;-6230.989;-3564.3704;3643.7175;0.0;0.0;1838.2656
135.145;1.3004507;1.637505;2668.214;-6224.1934;-3555.9792;3694.0793;0.0;0.0;1838.2656
135.15;1.3009505;1.6454759;2670.0813;-6218.446;-3548.3645;3734.3025;0.0;0.0;1838.2656
135.155;1.3013227;1.6499393;2672.317;-6215.6055;-3543.2886;3754.4463;0.0;0.0;1838.2656
135.16;1.3022192;1.6500665;2676.329;-6216.589;-3540.2598;3747.1235;0.0;0.0;1838.2656
135.165;1.3031977;1.6444287;2680.713;-6222.0063;-3541.2935;3707.265;0.0;0.0;1838.2656
135.17;1.304386;1.6332006;2685.127;-6231.975;-3546.8481;3636.516;0.0;0.0;1838.2656
135.175;1.3051046;1.6177964;2687.6177;-6244.6113;-3556.9937;3546.5833;0.0;0.0;1838.2656
135.18;1.3055091;1.6011941;2688.2212;-6257.527;-3569.3057;3453.818;0.0;0.0;1838.2656
135.185;1.3051134;1.5859219;2686.1567;-6268.489;-3582.332;3373.7239;0.0;0.0;1838.2656
135.19;1.3044863;1.5742545;2683.2725;-6275.9355;-3592.663;3315.1492;0.0;0.0;1838.2656
135.195;1.3035849;1.5659257;2680.2207;-6280.8145;-3600.5938;3275.3206;0.0;0.0;1838.2656
135.2;1.3031498;1.5600325;2678.9338;-6284.088;-3605.154;3245.3948;0.0;0.0;1838.2656
135.205;1.3029311;1.5540514;2678.8672;-6288.252;-3609.3848;3212.5435;0.0;0.0;1838.2656
135.21;1.3032678;1.5474356;2680.3232;-6292.898;-3612.5747;3173.1465;0.0;0.0;1838.2656
135.215;1.3035437;1.5385399;2681.6323;-6299.516;-3617.8838;3121.47;0.0;0.0;1838.2656
135.22;1.3039752;1.5282255;2683.0828;-6307.291;-3624.2083;3061.688;0.0;0.0;1838.2656
135.225;1.3041127;1.5164816;2683.8145;-6316.1846;-3632.37;2995.4597;0.0;0.0;1838.2656
135.23;1.3043923;1.5043422;2684.7148;-6325.507;-3640.792;2926.7122;0.0;0.0;1838.2656
