time;temperature;pressure;kinetic_energy;potential_energy;total_energy;virial;msd;diffusion;volume
145.005;1.3035524;1.5011499;2678.9854;-6297.452;-3618.4668;2920.5664;0.0;0.0;1838.2656
145.01;1.3026335;1.4966881;2675.396;-6296.939;-3621.543;2903.1394;0.0;0.0;1838.2656
145.015;1.3017998;1.4953171;2672.9165;-6294.735;-3621.8184;2900.5369;0.0;0.0;1838.2656
145.02;1.3016658;1.4949461;2673.0488;-6292.7397;-3619.691;2898.2263;0.0;0.0;1838.2656
145.025;1.3018894;1.4933043;2674.7803;-6292.212;-3617.4316;2885.709;0.0;0.0;1838.2656
145.03;1.3026601;1.4884874;2677.8064;-6294.7603;-3616.9539;2853.0923;0.0;0.0;1838.2656
145.035;1.3032241;1.4805741;2680.0269;-6299.7227;-3619.6958;2805.0117;0.0;0.0;1838.2656
145.04;1.3037565;1.471075;2681.6455;-6305.606;-3623.9604;2749.3894;0.0;0.0;1838.2656
145.045;1.3038286;1.4604506;2681.974;-6312.327;-3630.353;2690.1406;0.0;0.0;1838.2656
145.05;1.3039577;1.449809;2682.3643;-6319.243;-3636.879;2630.673;0.0;0.0;1838.2656
145.055;1.303881;1.4390465;2682.425;-6326.372;-3643.947;2571.199;0.0;0.0;1838.2656
145.06;1.3040578;1.4282435;2683.1553;-6334.0947;-3650.9395;2510.1626;0.0;0.0;1838.2656
145.065;1.3040956;1.4174223;2683.604;-6342.045;-3658.441;2449.5881;0.0;0.0;1838.2656
145.07;1.3043063;1.4067585;2684.127;-6350.756;-3666.629;2389.7341;0.0;0.0;1838.2656
145.075;1.3041351;1.3972725;2683.1555;-6358.659;-3675.5037;2339.363;0.0;0.0;1838.2656
145.08;1.3037807;1.3912514;2680.8374;-6364.175;-3683.3374;2310.7944;0.0;0.0;1838.2656
145.085;1.3027571;1.3908929;2676.297;-6365.287;-3688.99;2317.8972;0.0;0.0;1838.2656
145.09;1.3015721;1.398052;2671.0005;-6360.7344;-3689.734;2367.972;0.0;0.0;1838.2656
145.095;1.3000481;1.4127797;2665.009;-6350.611;-3685.6018;2461.1746;0.0;0.0;1838.2656
145.1;1.2987897;1.4352347;2659.9443;-6334.8506;-3674.9062;2595.1392;0.0;0.0;1838.2656
145.105;1.2975801;1.4632902;2655.7449;-6315.468;-3659.723;2758.2585;0.0;0.0;1838.2656
145.11;1.2969984;1.4950575;2653.9006;-6293.91;-3640.0095;2937.1367;0.0;0.0;1838.2656
145.115;1.2967594;1.527645;2653.7244;-6272.0684;-3618.344;3117.203;0.0;0.0;1838.2656
145.12;1.2971692;1.558557;2655.4048;-6252.3486;-3596.9438;3284.3162;0.0;0.0;1838.2656
145.125;1.2975876;1.5867336;2657.1064;-6234.492;-3577.3857;3436.3003;0.0;0.0;1838.2656
145.13;1.2981772;1.6122952;2658.961;-6218.4043;-3559.4434;3573.558;0.0;0.0;1838.2656
145.135;1.2984807;1.6350988;2660.237;-6203.74;-3543.5032;3696.7637;0.0;0.0;1838.2656
145.14;1.2990355;1.6548179;2662.548;-6191.1294;-3528.5813;3800.8887;0.0;0.0;1838.2656
145.145;1.2996944;1.6695725;2666.0527;-6182.126;-3516.0732;3875.2476;0.0;0.0;1838.2656
145.15;1.3010406;1.6773007;2672.0056;-6178.7876;-3506.782;3905.9617;0.0;0.0;1838.2656
145.155;1.302617;1.6763014;2678.7874;-6181.9297;-3503.1423;3886.8872;0.0;0.0;1838.2656
145.16;1.3044266;1.6663063;2685.4321;-6191.955;-3506.523;3818.476;0.0;0.0;1838.2656
145.165;1.3056052;1.6493368;2689.495;-6206.3726;-3516.8774;3716.767;0.0;0.0;1838.2656
145.17;1.3063099;1.6286184;2691.389;-6222.9043;-3531.5154;3598.722;0.0;0.0;1838.2656
145.175;1.3062679;1.6070124;2691.1582;-6238.798;-3547.6396;3480.0305;0.0;0.0;1838.2656
145.18;1.3062072;1.5856172;2690.8848;-6254.2974;-3563.4126;3362.5872;0.0;0.0;1838.2656
145.185;1.305984;1.5642729;2690.4387;-6269.317;-3578.8782;3245.7698;0.0;0.0;1838.2656
145.19;1.3060318;1.5431027;2690.4634;-6284.243;-3593.7798;3128.9714;0.0;0.0;1838.2656
145.195;1.3058064;1.5219157;2689.5132;-6299.1797;-3609.6665;3014.029;0.0;0.0;1838.2656
145.2;1.3055689;1.5030012;2688.1396;-6311.6357;-3623.496;2912.4675;0.0;0.0;1838.2656
145.205;1.3049592;1.4861042;2685.843;-6322.4155;-3636.5725;2823.8772;0.0;0.0;1838.2656
145.21;1.3045006;1.4721063;2683.8906;-6331.0312;-3647.1406;2750.5864;0.0;0.0;1838.2656
145.215;1.3038653;1.4607791;2681.5835;-6337.255;-3655.6714;2692.7327;0.0;0.0;1838.2656
145.22;1.3034315;1.4520868;2679.64;-6341.8213;-3662.1814;2648.6843;0.0;0.0;1838.2656
145.225;1.3027725;1.4462256;2677.1396;-6343.84;-3666.7002;2621.3613;0.0;0.0;1838.2656
145.23;1.3022822;1.4438009;2674.9924;-6343.171;-3668.1785;2612.2842;0.0;0.0;1838.2656
145.235;1.3016266;1.443928;2672.729;-6340.6787;-3667.9497;2617.512;0.0;0.0;1838.2656
145.24;1.3013155;1.4463848;2671.6055;-6336.5635;-3664.958;2633.3074;0.0;0.0;1838.2656
145.245;1.3010348;1.4496242;2671.0664;-6332.204;-3661.1377;2652.25;0.0;0.0;1838.2656
145.25;1.3012084;1.452667;2671.8755;-6328.6055;-3656.73;2667.4124;0.0;0.0;1838.2656
145.255;1.3013573;1.454992;2672.7026;-6325.4863;-3652.7837;2678.5806;0.0;0.0;1838.2656
145.26;1.3016928;1.4562813;2673.6067;-6323.559;-3649.9524;2683.882;0.0;0.0;1838.2656
145.265;1.3016493;1.457737;2673.3074;-6321.4443;-3648.137;2692.5085;0.0;0.0;1838.2656
