time;temperature;pressure;kinetic_energy;potential_energy;total_energy;virial;msd;diffusion;volume
70.005;1.303837;1.5502981;2681.2246;-6283.1895;-3601.9648;3187.13;0.0;0.0;1838.2656
70.01;1.3035399;1.5455666;2679.723;-6286.9683;-3607.2454;3164.04;0.0;0.0;1838.2656
70.015;1.3029095;1.5425376;2677.6816;-6289.3965;-3611.7148;3151.4182;0.0;0.0;1838.2656
70.02;1.3026124;1.5417056;2676.646;-6290.3994;-3613.7534;3148.9014;0.0;0.0;1838.2656
70.025;1.3023014;1.5411744;2675.9644;-6291.491;-3615.5269;3147.335;0.0;0.0;1838.2656
70.03;1.302388;1.5412738;2676.449;-6292.13;-3615.681;3146.9143;0.0;0.0;1838.2656
70.035;1.3024373;1.5406114;2676.995;-6293.536;-3616.541;3142.1685;0.0;0.0;1838.2656
70.04;1.3027207;1.5390813;2677.7915;-6296.198;-3618.4067;3132.1382;0.0;0.0;1838.2656
70.045;1.302656;1.53767;2677.358;-6298.506;-3621.148;3125.222;0.0;0.0;1838.2656
70.05;1.3025402;1.5377986;2676.363;-6299.471;-3623.1082;3127.9207;0.0;0.0;1838.2656
70.055;1.3020325;1.5402334;2674.3604;-6298.286;-3623.9258;3145.3538;0.0;0.0;1838.2656
70.06;1.3016665;1.5450362;2672.666;-6295.5073;-3622.8413;3175.229;0.0;0.0;1838.2656
70.065;1.301143;1.5519153;2670.8079;-6291.2886;-3620.4807;3216.8816;0.0;0.0;1838.2656
70.07;1.30092;1.5608523;2669.7751;-6285.797;-3616.0217;3268.2332;0.0;0.0;1838.2656
70.075;1.3006119;1.5709642;2668.8096;-6279.5146;-3610.705;3325.9297;0.0;0.0;1838.2656
70.08;1.3006357;1.5817684;2668.8584;-6272.757;-3603.8984;3385.4146;0.0;0.0;1838.2656
70.085;1.3006142;1.592158;2669.0095;-6266.413;-3597.4036;3442.4087;0.0;0.0;1838.2656
70.09;1.3008453;1.6019845;2669.5286;-6260.8145;-3591.286;3495.562;0.0;0.0;1838.2656
70.095;1.3007684;1.611625;2669.25;-6254.9175;-3585.6675;3549.284;0.0;0.0;1838.2656
70.1;1.300832;1.6211301;2669.5186;-6249.0303;-3579.5117;3601.1665;0.0;0.0;1838.2656
70.105;1.3008524;1.6294596;2670.1218;-6243.802;-3573.68;3645.895;0.0;0.0;1838.2656
70.11;1.3012748;1.6358993;2671.774;-6240.049;-3568.275;3678.1047;0.0;0.0;1838.2656
70.115;1.3015796;1.6397797;2673.083;-6237.922;-3564.8389;3696.8857;0.0;0.0;1838.2656
70.12;1.3020213;1.6414539;2674.5046;-6237.2754;-3562.7708;3703.2754;0.0;0.0;1838.2656
70.125;1.3021953;1.6407733;2675.4111;-6237.96;-3562.5488;3697.7092;0.0;0.0;1838.2656
70.13;1.30262;1.6380371;2677.2524;-6239.9893;-3562.7368;3678.937;0.0;0.0;1838.2656
70.135;1.3030722;1.6316152;2679.7607;-6244.659;-3564.8984;3638.5044;0.0;0.0;1838.2656
70.14;1.3039895;1.6211874;2683.4731;-6252.2944;-3568.8213;3573.5732;0.0;0.0;1838.2656
70.145;1.3047335;1.6061953;2686.3506;-6263.275;-3576.9243;3485.1396;0.0;0.0;1838.2656
70.15;1.3053584;1.58825;2688.0396;-6276.385;-3588.3452;3382.797;0.0;0.0;1838.2656
70.155;1.3053036;1.5703098;2687.5054;-6288.1045;-3600.599;3284.9285;0.0;0.0;1838.2656
70.16;1.3050842;1.5534157;2686.1812;-6299.0356;-3612.8545;3194.4094;0.0;0.0;1838.2656
70.165;1.3044959;1.5389339;2683.945;-6307.7026;-3623.7576;3119.0173;0.0;0.0;1838.2656
70.17;1.3040814;1.5270464;2682.1558;-6314.301;-3632.145;3057.0396;0.0;0.0;1838.2656
70.175;1.3035553;1.5173239;2680.4678;-6319.052;-3638.584;3006.797;0.0;0.0;1838.2656
70.18;1.3034307;1.5088817;2680.2021;-6323.6357;-3643.4336;2960.7717;0.0;0.0;1838.2656
70.185;1.3034095;1.4997504;2680.7065;-6329.048;-3648.3413;2909.4055;0.0;0.0;1838.2656
70.19;1.3038231;1.4894407;2682.2808;-6336.241;-3653.9604;2849.4014;0.0;0.0;1838.2656
70.195;1.3040643;1.4777573;2683.3389;-6344.3296;-3660.9907;2782.8535;0.0;0.0;1838.2656
70.2;1.3043926;1.4656143;2684.3496;-6353.1104;-3668.7607;2713.8662;0.0;0.0;1838.2656
70.205;1.3044008;1.4529905;2684.471;-6362.256;-3677.785;2644.0054;0.0;0.0;1838.2656
70.21;1.304486;1.4408625;2684.3699;-6371.725;-3687.3552;2577.3247;0.0;0.0;1838.2656
70.215;1.3041682;1.4305142;2682.8496;-6379.6016;-3696.752;2523.296;0.0;0.0;1838.2656
70.22;1.3037539;1.4235853;2680.4077;-6384.848;-3704.4404;2489.9685;0.0;0.0;1838.2656
70.225;1.3027978;1.4215202;2676.202;-6386.157;-3709.9553;2486.9917;0.0;0.0;1838.2656
70.23;1.30175;1.4260952;2671.3613;-6382.1353;-3710.774;2521.903;0.0;0.0;1838.2656
70.235;1.3003241;1.4378343;2665.671;-6372.3066;-3706.6357;2598.0222;0.0;0.0;1838.2656
70.24;1.2991247;1.4561212;2661.01;-6357.793;-3696.783;2708.1929;0.0;0.0;1838.2656
70.245;1.298071;1.4789388;2657.7698;-6340.2666;-3682.4968;2840.5073;0.0;0.0;1838.2656
70.25;1.297805;1.5035607;2657.4097;-6322.2373;-3664.8276;2977.0122;0.0;0.0;1838.2656
70.255;1.2979391;1.5268453;2658.7593;-6306.1855;-3647.4263;3102.7231;0.0;0.0;1838.2656
70.26;1.298652;1.5475405;2661.6108;-6292.3984;-3630.7876;3211.1504;0.0;0.0;1838.2656
