time;temperature;pressure;kinetic_energy;potential_energy;total_energy;virial;msd;diffusion;volume
180.005;1.3036997;1.5291994;2681.476;-6263.007;-3581.5308;3070.2717;0.0;0.0;1838.2656
180.01;1.3040317;1.5192175;2682.6035;-6270.1196;-3587.516;3012.969;0.0;0.0;1838.2656
180.015;1.3041034;1.508263;2683.042;-6277.608;-3594.566;2951.6802;0.0;0.0;1838.2656
180.02;1.304277;1.4972798;2683.228;-6285.368;-3602.1401;2890.7378;0.0;0.0;1838.2656
180.025;1.3039685;1.4876655;2681.4548;-6291.5596;-3610.1047;2841.2634;0.0;0.0;1838.2656
180.03;1.303359;1.4821352;2678.1338;-6294.1904;-3616.0566;2817.4067;0.0;0.0;1838.2656
180.035;1.3021642;1.4818832;2673.583;-6292.504;-3618.921;2825.119;0.0;0.0;1838.2656
180.04;1.3012872;1.4861151;2670.7651;-6288.126;-3617.3608;2854.0925;0.0;0.0;1838.2656
180.045;1.3008289;1.4919059;2670.3733;-6283.289;-3612.9158;2886.8113;0.0;0.0;1838.2656
180.05;1.3013371;1.4959714;2673.2546;-6281.077;-3607.8225;2903.469;0.0;0.0;1838.2656
180.055;1.3022066;1.4948311;2677.4902;-6283.956;-3606.4658;2888.709;0.0;0.0;1838.2656
180.06;1.3034787;1.4888345;2682.3833;-6290.918;-3608.5347;2845.8533;0.0;0.0;1838.2656
180.065;1.3043779;1.477845;2685.6821;-6301.827;-3616.145;2778.6504;0.0;0.0;1838.2656
180.07;1.3050116;1.4650296;2687.2034;-6313.8105;-3626.6072;2704.934;0.0;0.0;1838.2656
180.075;1.3048317;1.4528432;2685.8635;-6324.5557;-3638.6921;2640.408;0.0;0.0;1838.2656
180.08;1.304313;1.4442126;2683.0674;-6332.239;-3649.1714;2598.4043;0.0;0.0;1838.2656
180.085;1.3032972;1.4403491;2679.128;-6335.9727;-3656.8447;2584.9768;0.0;0.0;1838.2656
180.09;1.3024963;1.4412718;2676.025;-6336.309;-3660.2842;2596.2712;0.0;0.0;1838.2656
180.095;1.3017275;1.445735;2673.5273;-6334.3936;-3660.8662;2625.8801;0.0;0.0;1838.2656
180.1;1.3014207;1.4527224;2672.3513;-6331.3213;-3658.97;2666.7666;0.0;0.0;1838.2656
180.105;1.3010671;1.46133;2671.121;-6326.963;-3655.8418;2716.6958;0.0;0.0;1838.2656
180.11;1.3009075;1.4722139;2670.0703;-6321.1953;-3651.125;2778.8198;0.0;0.0;1838.2656
180.115;1.3004317;1.4850756;2667.9888;-6313.782;-3645.7935;2853.913;0.0;0.0;1838.2656
180.12;1.2999772;1.5010203;2665.5637;-6304.1426;-3638.5789;2946.6946;0.0;0.0;1838.2656
180.125;1.2991633;1.5205652;2662.149;-6291.4224;-3629.2734;3061.31;0.0;0.0;1838.2656
180.13;1.2984729;1.544523;2658.9731;-6274.9033;-3615.9302;3199.7842;0.0;0.0;1838.2656
180.135;1.2976328;1.5717826;2655.8345;-6255.4575;-3599.623;3356.3928;0.0;0.0;1838.2656
180.14;1.2972292;1.6012522;2654.4443;-6234.2656;-3579.8213;3521.6917;0.0;0.0;1838.2656
180.145;1.2971084;1.6300051;2654.9775;-6213.9185;-3558.941;3679.1921;0.0;0.0;1838.2656
180.15;1.2978628;1.6548094;2658.5923;-6197.091;-3538.4985;3808.7532;0.0;0.0;1838.2656
180.155;1.2989615;1.672746;2663.3853;-6185.911;-3522.526;3898.0837;0.0;0.0;1838.2656
180.16;1.3003569;1.6842836;2668.4736;-6178.8066;-3510.333;3951.5347;0.0;0.0;1838.2656
180.165;1.3013303;1.6893309;2672.4893;-6175.833;-3503.3438;3971.3386;0.0;0.0;1838.2656
180.17;1.302426;1.6878341;2677.1875;-6177.492;-3500.3047;3953.6873;0.0;0.0;1838.2656
180.175;1.3035564;1.6788889;2682.665;-6184.6743;-3502.0093;3893.4011;0.0;0.0;1838.2656
180.18;1.3051933;1.6611732;2689.465;-6198.7666;-3509.3015;3782.103;0.0;0.0;1838.2656
180.185;1.306666;1.6350789;2695.367;-6219.1143;-3523.7473;3626.3938;0.0;0.0;1838.2656
180.19;1.3079665;1.6027396;2699.7131;-6244.049;-3544.3357;3439.3572;0.0;0.0;1838.2656
180.195;1.3084236;1.5680207;2700.8804;-6269.6113;-3568.731;3245.5547;0.0;0.0;1838.2656
180.2;1.3083725;1.5344172;2699.587;-6293.7754;-3594.1885;3062.8254;0.0;0.0;1838.2656
180.205;1.3074536;1.5051996;2695.213;-6313.9917;-3618.7788;2910.4443;0.0;0.0;1838.2656
180.21;1.3061507;1.4839315;2689.0107;-6327.664;-3638.6533;2805.5593;0.0;0.0;1838.2656
180.215;1.3042184;1.4723005;2680.9531;-6333.635;-3652.6816;2757.5322;0.0;0.0;1838.2656
180.22;1.3023218;1.4718425;2673.2307;-6330.913;-3657.6824;2770.451;0.0;0.0;1838.2656
180.225;1.3004851;1.4798073;2666.9097;-6322.5596;-3655.65;2827.017;0.0;0.0;1838.2656
180.23;1.2995808;1.4930742;2664.4312;-6311.4707;-3647.0396;2905.1384;0.0;0.0;1838.2656
180.235;1.2994256;1.5073566;2665.0903;-6300.892;-3635.8018;2982.5852;0.0;0.0;1838.2656
