time;temperature;pressure;kinetic_energy;potential_energy;total_energy;virial;msd;diffusion;volume
100.005;1.3016144;1.4344873;2673.0405;-6356.843;-3683.8022;2564.8254;0.0;0.0;1838.2656
100.01;1.3012397;1.4424353;2671.0447;-6352.4854;-3681.4407;2612.648;0.0;0.0;1838.2656
100.015;1.3005285;1.4529934;2668.5452;-6346.027;-3677.4817;2675.8733;0.0;0.0;1838.2656
100.02;1.3001907;1.465863;2667.5645;-6337.9697;-3670.4053;2748.808;0.0;0.0;1838.2656
100.025;1.3000716;1.4781849;2668.0098;-6330.697;-3662.687;2815.8699;0.0;0.0;1838.2656
100.03;1.3006225;1.4884521;2670.5156;-6325.801;-3655.2852;2867.4795;0.0;0.0;1838.2656
100.035;1.3012414;1.4948149;2673.1409;-6324.0195;-3650.8787;2897.3188;0.0;0.0;1838.2656
100.04;1.3019595;1.4984368;2675.308;-6324.2266;-3648.9185;2912.9585;0.0;0.0;1838.2656
100.045;1.3021011;1.5007519;2675.4434;-6324.5615;-3649.1182;2925.4548;0.0;0.0;1838.2656
100.05;1.3020307;1.5039878;2674.5073;-6323.585;-3649.0776;2945.1724;0.0;0.0;1838.2656
100.055;1.301485;1.5088954;2672.32;-6320.7837;-3648.4636;2976.6118;0.0;0.0;1838.2656
100.06;1.301046;1.5164893;2670.354;-6315.6094;-3645.2554;3022.4226;0.0;0.0;1838.2656
100.065;1.3004448;1.5258825;2668.3076;-6308.877;-3640.5693;3078.3164;0.0;0.0;1838.2656
100.07;1.3002094;1.5370177;2667.5674;-6300.675;-3633.1074;3141.206;0.0;0.0;1838.2656
100.075;1.3000865;1.5477016;2667.9255;-6292.756;-3624.8303;3199.409;0.0;0.0;1838.2656
100.08;1.3006014;1.5558608;2670.3845;-6287.586;-3617.2014;3239.4868;0.0;0.0;1838.2656
100.085;1.3012686;1.5598555;2673.4932;-6285.8887;-3612.3955;3255.2993;0.0;0.0;1838.2656
100.09;1.3022293;1.5597991;2676.8472;-6287.251;-3610.4038;3248.2805;0.0;0.0;1838.2656
100.095;1.3027412;1.5563396;2678.3223;-6291.274;-3612.9517;3226.252;0.0;0.0;1838.2656
100.1;1.3029474;1.5533822;2677.9724;-6293.703;-3615.7307;3210.6423;0.0;0.0;1838.2656
100.105;1.3023826;1.5527298;2675.063;-6293.5244;-3618.4614;3212.8635;0.0;0.0;1838.2656
100.11;1.3016033;1.5563991;2671.2954;-6289.7275;-3618.4321;3240.6343;0.0;0.0;1838.2656
