time;temperature;pressure;kinetic_energy;potential_energy;total_energy;virial;msd;diffusion;volume
125.005;1.3013306;1.5419388;2672.3823;-6287.608;-3615.2256;3158.7146;0.0;0.0;1838.2656
125.01;1.3020332;1.5428311;2675.2725;-6287.387;-3612.1147;3157.855;0.0;0.0;1838.2656
125.015;1.3026195;1.5401784;2677.576;-6289.6123;-3612.0364;3138.619;0.0;0.0;1838.2656
125.02;1.3031563;1.5355904;2678.9111;-6292.8887;-3613.9775;3110.6472;0.0;0.0;1838.2656
125.025;1.3030506;1.530363;2678.2344;-6295.9727;-3617.7383;3083.1724;0.0;0.0;1838.2656
125.03;1.3028626;1.5259237;2677.3608;-6298.3076;-3620.9468;3060.4377;0.0;0.0;1838.2656
125.035;1.3025308;1.5224007;2676.7295;-6299.4185;-3622.689;3042.2717;0.0;0.0;1838.2656
125.04;1.3026898;1.5179551;2677.669;-6301.91;-3624.2412;3015.8757;0.0;0.0;1838.2656
125.045;1.3028792;1.5124736;2678.6768;-6304.885;-3626.208;2983.631;0.0;0.0;1838.2656
125.05;1.3032101;1.505795;2679.5356;-6309.0854;-3629.5498;2945.0825;0.0;0.0;1838.2656
125.055;1.3031124;1.4988961;2679.171;-6313.2217;-3634.0508;2907.7656;0.0;0.0;1838.2656
125.06;1.3030803;1.4929991;2678.92;-6316.4834;-3637.5635;2875.7466;0.0;0.0;1838.2656
125.065;1.302871;1.4877654;2678.4343;-6319.32;-3640.8855;2847.8552;0.0;0.0;1838.2656
125.07;1.3029302;1.4831599;2678.529;-6321.953;-3643.424;2822.2673;0.0;0.0;1838.2656
125.075;1.302787;1.4789008;2677.97;-6324.792;-3646.822;2799.8977;0.0;0.0;1838.2656
125.08;1.3027096;1.4762425;2677.1147;-6326.5186;-3649.4038;2786.9485;0.0;0.0;1838.2656
125.085;1.3022207;1.4757454;2675.0195;-6326.4116;-3651.392;2788.397;0.0;0.0;1838.2656
125.09;1.3017657;1.4785829;2672.855;-6324.045;-3651.19;2808.374;0.0;0.0;1838.2656
125.095;1.3010894;1.4844463;2670.5027;-6319.1973;-3648.6946;2845.4143;0.0;0.0;1838.2656
125.1;1.3007922;1.4922737;2669.562;-6313.406;-3643.8438;2890.4624;0.0;0.0;1838.2656
125.105;1.3006331;1.5000951;2669.6978;-6308.287;-3638.5894;2933.3245;0.0;0.0;1838.2656
125.11;1.3010552;1.5066324;2671.6396;-6304.681;-3633.0415;2965.4927;0.0;0.0;1838.2656
125.115;1.3015298;1.5106564;2673.7927;-6302.84;-3629.047;2983.3777;0.0;0.0;1838.2656
125.12;1.3021897;1.5120701;2675.8794;-6303.447;-3627.5674;2987.0007;0.0;0.0;1838.2656
125.125;1.3023891;1.512142;2676.3013;-6304.5586;-3628.2573;2986.553;0.0;0.0;1838.2656
125.13;1.3024366;1.512808;2675.707;-6304.6904;-3628.9834;2991.4143;0.0;0.0;1838.2656
125.135;1.3019732;1.5149767;2673.647;-6303.4297;-3629.7827;3007.495;0.0;0.0;1838.2656
125.14;1.3015634;1.5201746;2671.735;-6299.279;-3627.5437;3039.984;0.0;0.0;1838.2656
125.145;1.3010349;1.5269877;2670.082;-6294.328;-3624.246;3080.863;0.0;0.0;1838.2656
125.15;1.3009791;1.5347744;2669.9526;-6288.9287;-3618.976;3124.0642;0.0;0.0;1838.2656
125.155;1.3009537;1.5423282;2669.992;-6283.7495;-3613.7576;3165.6428;0.0;0.0;1838.2656
125.16;1.3011146;1.549761;2670.1057;-6278.8887;-3608.783;3206.4062;0.0;0.0;1838.2656
125.165;1.3008956;1.5579588;2669.1614;-6272.5493;-3603.388;3253.504;0.0;0.0;1838.2656
125.17;1.3007575;1.566865;2668.416;-6265.747;-3597.331;3304.1099;0.0;0.0;1838.2656
125.175;1.3004718;1.5762464;2667.8306;-6257.8887;-3590.058;3357.0173;0.0;0.0;1838.2656
125.18;1.300649;1.5843722;2669.0227;-6251.539;-3582.5164;3399.4456;0.0;0.0;1838.2656
125.185;1.3010384;1.5888774;2671.5007;-6248.169;-3576.6682;3419.3347;0.0;0.0;1838.2656
125.19;1.3019967;1.588771;2675.5781;-6248.7207;-3573.1426;3410.5928;0.0;0.0;1838.2656
125.195;1.3028902;1.5827986;2679.459;-6253.147;-3573.688;3369.8948;0.0;0.0;1838.2656
125.2;1.3038988;1.5717748;2683.3525;-6261.317;-3577.9644;3301.3137;0.0;0.0;1838.2656
125.205;1.3045858;1.5556545;2686.4446;-6273.129;-3586.6843;3206.2292;0.0;0.0;1838.2656
125.21;1.3054023;1.5356796;2689.6423;-6287.614;-3597.9714;3089.6763;0.0;0.0;1838.2656
125.215;1.3059198;1.5120143;2691.8506;-6304.1455;-3612.295;2954.7502;0.0;0.0;1838.2656
125.22;1.3064201;1.486627;2693.3564;-6321.8784;-3628.522;2811.7327;0.0;0.0;1838.2656
125.225;1.3063738;1.4606602;2692.8867;-6339.7803;-3646.8936;2669.471;0.0;0.0;1838.2656
125.23;1.3061203;1.4369476;2691.2087;-6355.5684;-3664.3596;2542.0562;0.0;0.0;1838.2656
125.235;1.3053176;1.4169388;2687.7952;-6368.087;-3680.2917;2438.5393;0.0;0.0;1838.2656
125.24;1.3044655;1.40247;2683.9346;-6376.3174;-3692.3828;2366.4683;0.0;0.0;1838.2656
125.245;1.3032972;1.3935633;2679.3203;-6380.461;-3701.1406;2326.578;0.0;0.0;1838.2656
125.25;1.3023322;1.3907218;2675.2854;-6380.369;-3705.0837;2318.9775;0.0;0.0;1838.2656
125.255;1.3012918;1.3930064;2671.4854;-6376.505;-3705.0195;2339.1768;0.0;0.0;1838.2656
125.26;1.3006742;1.3995415;2669.1084;-6370.171;-3701.0625;2379.9705;0.0;0.0;1838.2656
125.265;1.30015;1.4083885;2667.614;-6362.4854;-3694.8713;2431.7485;0.0;0.0;1838.2656
125.27;1.3001631;1.4179525;2667.8276;-6355.211;-3687.3833;2484.065;0.0;0.0;1838.2656
125.275;1.3002422;1.4271071;2668.4692;-6348.635;-3680.1655;2533.267;0.0;0.0;1838.2656
125.28;1.3006198;1.4355625;2669.6104;-6342.9976;-3673.3872;2577.615;0.0;0.0;1838.2656
125.285;1.3007127;1.4432003;2669.9292;-6337.967;-3668.0376;2619.0981;0.0;0.0;1838.2656
125.29;1.3008925;1.4510833;2670.3403;-6332.983;-3662.6426;2661.7488;0.0;0.0;1838.2656
125.295;1.3008523;1.458955;2670.4094;-6327.914;-3657.5046;2705.0217;0.0;0.0;1838.2656
125.3;1.3010713;1.4666723;2671.067;-6323.537;-3652.4702;2746.2664;0.0;0.0;1838.2656
125.305;1.3011022;1.4739182;2671.1975;-6319.6025;-3648.405;2785.9646;0.0;0.0;1838.2656
125.31;1.3012458;1.4816273;2671.25;-6315.6367;-3644.3867;2828.374;0.0;0.0;1838.2656
125.315;1.30104;1.4903508;2670.324;-6310.55;-3640.2258;2878.334;0.0;0.0;1838.2656
125.32;1.3009286;1.5002109;2669.4756;-6304.8765;-3635.401;2934.4067;0.0;0.0;1838.2656
125.325;1.3005826;1.5117022;2668.16;-6297.6465;-3629.4866;3000.4106;0.0;0.0;1838.2656
125.33;1.3004586;1.5244346;2667.4177;-6289.596;-3622.1785;3072.1118;0.0;0.0;1838.2656
125.335;1.3002;1.5377522;2666.5645;-6281.0117;-3614.4473;3147.2617;0.0;0.0;1838.2656
125.34;1.3002172;1.5514848;2666.4136;-6272.287;-3605.8735;3223.2964;0.0;0.0;1838.2656
125.345;1.3000875;1.5650882;2666.0977;-6263.394;-3597.2964;3298.9482;0.0;0.0;1838.2656
125.35;1.3002266;1.5783366;2666.6636;-6254.8545;-3588.191;3370.8784;0.0;0.0;1838.2656
125.355;1.3003476;1.5898857;2667.7795;-6247.376;-3579.5964;3432.3376;0.0;0.0;1838.2656
125.36;1.3009413;1.59907;2670.1733;-6241.585;-3571.4116;3478.1995;0.0;0.0;1838.2656
125.365;1.3014174;1.604635;2671.9983;-6238.7085;-3566.7102;3505.2395;0.0;0.0;1838.2656
125.37;1.3018886;1.6081413;2673.315;-6236.7393;-3563.4243;3521.9426;0.0;0.0;1838.2656
125.375;1.3019313;1.6106799;2673.4912;-6234.8306;-3561.3394;3535.5898;0.0;0.0;1838.2656
125.38;1.3020774;1.6127228;2673.7825;-6232.794;-3559.0115;3546.2734;0.0;0.0;1838.2656
125.385;1.3019865;1.6139264;2673.5872;-6231.036;-3557.449;3553.3022;0.0;0.0;1838.2656
125.39;1.3021138;1.614737;2674.0845;-6229.3906;-3555.3062;3556.778;0.0;0.0;1838.2656
125.395;1.3021939;1.6140105;2674.9565;-6228.5527;-3553.5962;3551.0266;0.0;0.0;1838.2656
125.4;1.30272;1.6106496;2677.2415;-6230.126;-3552.8845;3527.9224;0.0;0.0;1838.2656
125.405;1.303292;1.603253;2680.253;-6234.93;-3554.6772;3481.109;0.0;0.0;1838.2656
125.41;1.304385;1.590389;2685.2344;-6244.5977;-3559.3633;3400.2039;0.0;0.0;1838.2656
125.415;1.3056533;1.5704813;2690.757;-6259.988;-3569.2307;3279.371;0.0;0.0;1838.2656
125.42;1.3069761;1.5454906;2694.6553;-6279.189;-3584.5337;3133.7563;0.0;0.0;1838.2656
125.425;1.3070457;1.5198729;2693.347;-6297.622;-3604.2751;2995.0962;0.0;0.0;1838.2656
125.43;1.3060681;1.5001868;2687.988;-6310.0654;-3622.0774;2897.2495;0.0;0.0;1838.2656
125.435;1.304121;1.4893676;2679.8284;-6314.911;-3635.0828;2853.9028;0.0;0.0;1838.2656
125.44;1.30215;1.4888959;2671.913;-6311.8135;-3639.9004;2867.132;0.0;0.0;1838.2656
125.445;1.300288;1.4969745;2665.6433;-6302.243;-3636.5999;2924.2234;0.0;0.0;1838.2656
125.45;1.2994585;1.5096961;2663.7866;-6290.2324;-3626.4458;2998.0945;0.0;0.0;1838.2656
125.455;1.2995944;1.5213292;2666.1665;-6280.499;-3614.3325;3057.4883;0.0;0.0;1838.2656
125.46;1.300925;1.5271616;2671.9375;-6277.045;-3605.1074;3078.1113;0.0;0.0;1838.2656
125.465;1.3022815;1.526636;2676.8054;-6278.7;-3601.8948;3065.4763;0.0;0.0;1838.2656
125.47;1.3031875;1.5229723;2678.8655;-6282.3906;-3603.5251;3041.152;0.0;0.0;1838.2656
125.475;1.3029635;1.5198299;2677.1719;-6284.933;-3607.7612;3027.209;0.0;0.0;1838.2656
125.48;1.3023462;1.5202304;2674.261;-6284.263;-3610.0022;3035.2397;0.0;0.0;1838.2656
125.485;1.301442;1.5245887;2671.1167;-6280.227;-3609.1104;3065.5635;0.0;0.0;1838.2656
125.49;1.3009876;1.531555;2669.6228;-6274.5615;-3604.9387;3106.9697;0.0;0.0;1838.2656
125.495;1.3007151;1.5390033;2669.2556;-6268.799;-3599.5432;3148.7793;0.0;0.0;1838.2656
125.5;1.3010031;1.5455936;2670.5764;-6263.827;-3593.2507;3182.4817;0.0;0.0;1838.2656
125.505;1.3013281;1.5497316;2672.3008;-6260.8394;-3588.5386;3201.8533;0.0;0.0;1838.2656
125.51;1.3019905;1.5506792;2674.888;-6260.285;-3585.3972;3201.905;0.0;0.0;1838.2656
