time;temperature;pressure;kinetic_energy;potential_energy;total_energy;virial;msd;diffusion;volume
170.005;1.3015834;1.5505512;2672.9707;-6275.8843;-3602.9136;3205.0332;0.0;0.0;1838.2656
170.01;1.3017246;1.5549679;2673.3633;-6273.673;-3600.3096;3228.6057;0.0;0.0;1838.2656
170.015;1.3016994;1.5589433;2673.323;-6271.772;-3598.449;3250.6094;0.0;0.0;1838.2656
170.02;1.3018;1.5630682;2673.3196;-6269.716;-3596.3962;3273.3643;0.0;0.0;1838.2656
170.025;1.3015935;1.5669628;2672.7292;-6267.6025;-3594.8733;3296.0232;0.0;0.0;1838.2656
170.03;1.3016351;1.5713634;2673.0493;-6265.158;-3592.109;3319.6519;0.0;0.0;1838.2656
170.035;1.3016881;1.5745031;2673.866;-6263.5054;-3589.6394;3335.3328;0.0;0.0;1838.2656
170.04;1.3021554;1.5755459;2675.8257;-6264.002;-3588.1763;3337.1643;0.0;0.0;1838.2656
170.045;1.3025366;1.5739582;2677.6628;-6266.3037;-3588.6409;3324.7341;0.0;0.0;1838.2656
170.05;1.3031255;1.569876;2679.8562;-6270.881;-3591.0247;3297.8342;0.0;0.0;1838.2656
170.055;1.3034623;1.5631056;2681.2441;-6277.543;-3596.2988;3257.7217;0.0;0.0;1838.2656
170.06;1.3038194;1.5559524;2681.8892;-6284.222;-3602.333;3216.9834;0.0;0.0;1838.2656
170.065;1.3035538;1.5498104;2680.1553;-6289.5596;-3609.4043;3186.579;0.0;0.0;1838.2656
170.07;1.3029627;1.5474434;2676.857;-6291.55;-3614.6929;3180.1223;0.0;0.0;1838.2656
170.075;1.3018048;1.5503938;2672.125;-6288.831;-3616.706;3205.8572;0.0;0.0;1838.2656
170.08;1.3008075;1.558813;2668.1082;-6282.25;-3614.1418;3260.3208;0.0;0.0;1838.2656
170.085;1.2998716;1.5715525;2665.0288;-6271.9375;-3606.9087;3336.735;0.0;0.0;1838.2656
170.09;1.2995716;1.5864887;2664.2402;-6260.3867;-3596.1465;3420.6829;0.0;0.0;1838.2656
170.095;1.299557;1.6006607;2664.948;-6250.091;-3585.1428;3497.4226;0.0;0.0;1838.2656
170.1;1.3001529;1.6125461;2667.5103;-6241.8623;-3574.352;3557.8435;0.0;0.0;1838.2656
170.105;1.3007746;1.6202497;2670.2212;-6237.142;-3566.921;3594.906;0.0;0.0;1838.2656
170.11;1.3015726;1.6246557;2673.0535;-6234.7944;-3561.741;3613.539;0.0;0.0;1838.2656
170.115;1.3020195;1.6258245;2674.985;-6234.611;-3559.6257;3616.121;0.0;0.0;1838.2656
170.12;1.302586;1.624415;2677.2527;-6236.3574;-3559.1047;3603.8135;0.0;0.0;1838.2656
170.125;1.3030018;1.6197088;2679.291;-6240.7017;-3561.4106;3573.783;0.0;0.0;1838.2656
170.13;1.3036234;1.612659;2681.4219;-6246.892;-3565.4702;3530.6433;0.0;0.0;1838.2656
170.135;1.3038379;1.6041198;2681.9424;-6253.6294;-3571.687;3482.51;0.0;0.0;1838.2656
170.14;1.3038701;1.5959113;2681.3872;-6259.9355;-3578.5483;3438.352;0.0;0.0;1838.2656
170.145;1.3034098;1.5899696;2679.6123;-6263.711;-3584.0986;3409.135;0.0;0.0;1838.2656
170.15;1.303116;1.5857824;2678.437;-6266.633;-3588.1958;3388.3938;0.0;0.0;1838.2656
170.155;1.3027835;1.582663;2677.5605;-6268.7847;-3591.224;3372.9443;0.0;0.0;1838.2656
170.16;1.3028362;1.580275;2677.694;-6270.992;-3593.298;3359.5078;0.0;0.0;1838.2656
170.165;1.3027849;1.5777577;2677.6812;-6273.3516;-3595.6704;3345.6514;0.0;0.0;1838.2656
170.17;1.3029661;1.5751;2678.226;-6276.243;-3598.017;3329.904;0.0;0.0;1838.2656
170.175;1.3030015;1.5718259;2678.7126;-6279.8916;-3601.179;3310.8752;0.0;0.0;1838.2656
170.18;1.3033648;1.5675921;2680.1716;-6284.7993;-3604.6277;3284.6091;0.0;0.0;1838.2656
170.185;1.3036338;1.561736;2681.2751;-6291.236;-3609.9607;3250.1064;0.0;0.0;1838.2656
170.19;1.3039378;1.5559522;2681.544;-6297.2783;-3615.7344;3217.6726;0.0;0.0;1838.2656
170.195;1.3035164;1.5523058;2678.849;-6300.9307;-3622.0815;3202.9531;0.0;0.0;1838.2656
170.2;1.3025721;1.5542693;2673.8684;-6299.3584;-3625.49;3223.743;0.0;0.0;1838.2656
170.205;1.3009439;1.5635712;2667.356;-6291.2256;-3623.8696;3288.066;0.0;0.0;1838.2656
170.21;1.2996194;1.5792592;2662.5928;-6278.282;-3615.6895;3384.108;0.0;0.0;1838.2656
170.215;1.2987857;1.5973651;2660.916;-6264.175;-3603.2588;3487.3123;0.0;0.0;1838.2656
170.22;1.299238;1.6134404;2664.3079;-6252.486;-3588.178;3569.1802;0.0;0.0;1838.2656
170.225;1.3006219;1.621349;2671.2866;-6248.4214;-3577.1348;3598.837;0.0;0.0;1838.2656
170.23;1.3027958;1.6191661;2679.615;-6252.556;-3572.9412;3570.1426;0.0;0.0;1838.2656
170.235;1.3043699;1.6082568;2684.9827;-6262.794;-3577.8113;3499.2446;0.0;0.0;1838.2656
170.24;1.305208;1.593903;2687.151;-6274.259;-3587.108;3415.7495;0.0;0.0;1838.2656
170.245;1.3050678;1.5785118;2686.2603;-6285.74;-3599.48;3332.6516;0.0;0.0;1838.2656
170.25;1.3046908;1.5655003;2684.3833;-6294.5376;-3610.1543;3264.6492;0.0;0.0;1838.2656
170.255;1.3039471;1.5549605;2681.705;-6301.0825;-3619.3774;3211.881;0.0;0.0;1838.2656
170.26;1.303446;1.5472387;2679.7437;-6305.451;-3625.7075;3173.2202;0.0;0.0;1838.2656
170.265;1.3028896;1.541558;2677.9412;-6308.0474;-3630.1062;3145.4968;0.0;0.0;1838.2656
170.27;1.302686;1.537467;2677.1152;-6309.506;-3632.3906;3124.588;0.0;0.0;1838.2656
170.275;1.3024102;1.5336881;2676.2869;-6310.828;-3634.5413;3105.4045;0.0;0.0;1838.2656
170.28;1.3023993;1.5305127;2676.0515;-6311.862;-3635.8103;3088.3638;0.0;0.0;1838.2656
170.285;1.3022114;1.5275817;2675.5322;-6312.262;-3636.73;3073.2383;0.0;0.0;1838.2656
170.29;1.3022646;1.5248191;2675.5718;-6312.6387;-3637.067;3057.9246;0.0;0.0;1838.2656
170.295;1.3021369;1.5220557;2675.1553;-6312.8257;-3637.6704;3043.5176;0.0;0.0;1838.2656
170.3;1.3021581;1.5198151;2674.974;-6312.3145;-3637.3403;3031.5232;0.0;0.0;1838.2656
170.305;1.3019658;1.5174296;2674.7065;-6311.9136;-3637.207;3018.903;0.0;0.0;1838.2656
170.31;1.3021954;1.5143775;2676.162;-6312.4365;-3636.2744;2999.1602;0.0;0.0;1838.2656
170.315;1.3026462;1.5084852;2678.7908;-6315.5576;-3636.7668;2961.408;0.0;0.0;1838.2656
170.32;1.3035603;1.4989318;2682.095;-6322.333;-3640.238;2902.114;0.0;0.0;1838.2656
170.325;1.3040123;1.487143;2683.2139;-6330.486;-3647.272;2834.864;0.0;0.0;1838.2656
170.33;1.3040078;1.4764308;2682.0337;-6337.31;-3655.2764;2778.1484;0.0;0.0;1838.2656
170.335;1.30319;1.4698355;2678.506;-6340.1025;-3661.5964;2748.832;0.0;0.0;1838.2656
170.34;1.3023497;1.4679284;2675.18;-6339.6304;-3664.4504;2744.967;0.0;0.0;1838.2656
170.345;1.3015195;1.4692498;2672.6113;-6337.384;-3664.7725;2757.3916;0.0;0.0;1838.2656
170.35;1.3012741;1.47321;2671.8994;-6333.7734;-3661.874;2780.6548;0.0;0.0;1838.2656
170.355;1.3011185;1.4779129;2671.5347;-6330.213;-3658.6782;2807.32;0.0;0.0;1838.2656
170.36;1.3011872;1.4836771;2671.276;-6325.9067;-3654.6309;2839.6262;0.0;0.0;1838.2656
170.365;1.300852;1.4909619;2669.7524;-6320.3154;-3650.563;2882.8474;0.0;0.0;1838.2656
170.37;1.3005357;1.5004271;2668.2783;-6313.2847;-3645.0063;2937.9941;0.0;0.0;1838.2656
170.375;1.3000877;1.511333;2667.1099;-6305.299;-3638.189;3000.4749;0.0;0.0;1838.2656
170.38;1.3001597;1.522714;2667.75;-6297.118;-3629.3682;3061.9587;0.0;0.0;1838.2656
170.385;1.3003772;1.5324616;2669.0981;-6290.59;-3621.4917;3113.0183;0.0;0.0;1838.2656
170.39;1.3009458;1.5400227;2671.0537;-6286.1245;-3615.0708;3150.8054;0.0;0.0;1838.2656
170.395;1.3012097;1.5456277;2671.877;-6282.8525;-3610.9756;3180.0688;0.0;0.0;1838.2656
170.4;1.301409;1.5507356;2672.0103;-6279.871;-3607.8608;3207.9712;0.0;0.0;1838.2656
170.405;1.3011608;1.556206;2670.9526;-6275.9346;-3604.982;3240.255;0.0;0.0;1838.2656
170.41;1.301029;1.5627398;2670.2998;-6270.903;-3600.603;3277.5933;0.0;0.0;1838.2656
170.415;1.3008237;1.5694199;2669.9358;-6265.475;-3595.5393;3315.1604;0.0;0.0;1838.2656
170.42;1.3010502;1.5752085;2670.9155;-6261.062;-3590.1465;3345.1238;0.0;0.0;1838.2656
170.425;1.3012838;1.5788589;2672.1113;-6258.2944;-3586.183;3362.8635;0.0;0.0;1838.2656
170.43;1.3017888;1.5805765;2673.881;-6257.091;-3583.2097;3368.7966;0.0;0.0;1838.2656
