time;temperature;pressure;kinetic_energy;potential_energy;total_energy;virial;msd;diffusion;volume
30.005;0.60141;0.04175056;1236.9363;-7648.4224;-6411.4863;-2243.6267;0.0;0.0;1838.2656
30.01;0.6014419;0.038067527;1236.7632;-7649.7104;-6412.9473;-2263.5918;0.0;0.0;1838.2656
30.015;0.60141236;0.03464554;1236.3799;-7650.8877;-6414.508;-2281.6965;0.0;0.0;1838.2656
30.02;0.60134965;0.03212829;1235.9105;-7651.0557;-6415.145;-2294.6401;0.0;0.0;1838.2656
30.025;0.6012865;0.030318469;1235.4902;-7650.6543;-6415.164;-2303.7803;0.0;0.0;1838.2656
30.03;0.60125333;0.029151497;1235.2083;-7649.711;-6414.503;-2309.6519;0.0;0.0;1838.2656
30.035;0.60126036;0.028159892;1235.1028;-7648.794;-6413.6914;-2314.9094;0.0;0.0;1838.2656
30.04;0.60131323;0.027554737;1235.1697;-7647.5044;-6412.335;-2318.3806;0.0;0.0;1838.2656
30.045;0.6014027;0.027097171;1235.366;-7646.0024;-6410.6367;-2321.2966;0.0;0.0;1838.2656
30.05;0.60151565;0.026536498;1235.6274;-7644.7344;-6409.107;-2324.9114;0.0;0.0;1838.2656
30.055;0.6016341;0.025865305;1235.8961;-7643.721;-6407.825;-2329.1504;0.0;0.0;1838.2656
30.06;0.60174936;0.025333213;1236.1503;-7642.3765;-6406.226;-2332.593;0.0;0.0;1838.2656
30.065;0.6018614;0.02484512;1236.4012;-7641.2603;-6404.859;-2335.7866;0.0;0.0;1838.2656
30.07;0.6019772;0.024121014;1236.698;-7640.4893;-6403.791;-2340.3735;0.0;0.0;1838.2656
30.075;0.6021133;0.023695558;1237.0847;-7639.3086;-6402.2236;-2343.4932;0.0;0.0;1838.2656
30.08;0.6022736;0.022725329;1237.5757;-7638.9893;-6401.4136;-2349.8257;0.0;0.0;1838.2656
30.085;0.602457;0.021606568;1238.1254;-7638.7754;-6400.65;-2357.095;0.0;0.0;1838.2656
30.09;0.60264003;0.02049637;1238.6157;-7638.6567;-6400.041;-2364.1982;0.0;0.0;1838.2656
30.095;0.60278666;0.01901238;1238.8907;-7639.2;-6400.3096;-2372.9321;0.0;0.0;1838.2656
30.1;0.60285777;0.018264122;1238.8037;-7638.9224;-6400.1187;-2376.8845;0.0;0.0;1838.2656
30.105;0.6028256;0.018514415;1238.2805;-7637.872;-6399.592;-2374.4578;0.0;0.0;1838.2656
30.11;0.6026875;0.0202318;1237.365;-7635.8354;-6398.4707;-2363.1558;0.0;0.0;1838.2656
30.115;0.60247374;0.023685282;1236.222;-7632.4795;-6396.2573;-2341.8245;0.0;0.0;1838.2656
30.12;0.60223776;0.02909123;1235.0925;-7627.6973;-6392.6045;-2309.753;0.0;0.0;1838.2656
30.125;0.6020425;0.036102623;1234.1956;-7621.914;-6387.7188;-2269.2925;0.0;0.0;1838.2656
30.13;0.6019249;0.044288304;1233.6373;-7615.411;-6381.774;-2223.0337;0.0;0.0;1838.2656
30.135;0.6018936;0.05335023;1233.4137;-7608.448;-6375.0347;-2172.6118;0.0;0.0;1838.2656
30.14;0.60193783;0.06264987;1233.5269;-7601.4653;-6367.9385;-2121.5525;0.0;0.0;1838.2656
30.145;0.6020738;0.071876936;1234.0509;-7594.4907;-6360.44;-2071.715;0.0;0.0;1838.2656
30.15;0.6023209;0.08017854;1235.0574;-7588.653;-6353.5957;-2027.9464;0.0;0.0;1838.2656
30.155;0.6026879;0.08703797;1236.4948;-7584.127;-6347.6323;-1992.9928;0.0;0.0;1838.2656
30.16;0.60313123;0.09219276;1238.1328;-7580.8525;-6342.7197;-1967.8413;0.0;0.0;1838.2656
30.165;0.6035768;0.09558552;1239.6649;-7579.0464;-6339.3813;-1952.1951;0.0;0.0;1838.2656
30.17;0.6039546;0.0977902;1240.8472;-7577.8184;-6336.971;-1942.4012;0.0;0.0;1838.2656
30.175;0.6042237;0.09903465;1241.5824;-7577.385;-6335.8022;-1937.0088;0.0;0.0;1838.2656
30.18;0.6043859;0.09966893;1241.9044;-7577.5005;-6335.596;-1934.1549;0.0;0.0;1838.2656
30.185;0.60445994;0.1006195;1241.9172;-7576.962;-6335.045;-1928.9384;0.0;0.0;1838.2656
30.19;0.60447913;0.10214747;1241.7408;-7575.6445;-6333.904;-1920.1592;0.0;0.0;1838.2656
30.195;0.604468;0.10394343;1241.4774;-7574.3506;-6332.873;-1909.7279;0.0;0.0;1838.2656
30.2;0.604451;0.106152706;1241.2301;-7572.661;-6331.431;-1897.0496;0.0;0.0;1838.2656
30.205;0.60445404;0.108765855;1241.1041;-7570.5083;-6329.4043;-1882.3867;0.0;0.0;1838.2656
30.21;0.6045024;0.11153959;1241.2072;-7568.235;-6327.028;-1867.2961;0.0;0.0;1838.2656
30.215;0.6046219;0.11397069;1241.6383;-7566.172;-6324.5337;-1854.7513;0.0;0.0;1838.2656
30.22;0.6048314;0.1157595;1242.4381;-7564.5537;-6322.1157;-1846.4861;0.0;0.0;1838.2656
30.225;0.6051271;0.11625529;1243.5687;-7564.0283;-6320.4595;-1846.0132;0.0;0.0;1838.2656
30.23;0.6054903;0.1149074;1244.9331;-7565.042;-6320.109;-1856.1753;0.0;0.0;1838.2656
