time;temperature;pressure;kinetic_energy;potential_energy;total_energy;virial;msd;diffusion;volume
75.005;1.3019084;1.5317497;2674.733;-6310.6797;-3635.9468;3097.8228;0.0;0.0;1838.2656
75.01;1.3021148;1.5334083;2675.0237;-6309.9697;-3634.946;3106.388;0.0;0.0;1838.2656
75.015;1.3018919;1.5354251;2674.0596;-6308.8887;-3634.829;3119.4385;0.0;0.0;1838.2656
75.02;1.3017192;1.538873;2673.0618;-6306.579;-3633.5173;3140.4482;0.0;0.0;1838.2656
75.025;1.3013198;1.5435745;2671.7407;-6303.1475;-3631.4067;3169.018;0.0;0.0;1838.2656
75.03;1.3012218;1.5492114;2671.2932;-6299.2065;-3627.9133;3200.9995;0.0;0.0;1838.2656
75.035;1.3010589;1.555396;2670.918;-6294.8184;-3623.9004;3235.857;0.0;0.0;1838.2656
75.04;1.3011903;1.5614839;2671.2017;-6290.7026;-3619.501;3268.863;0.0;0.0;1838.2656
75.045;1.3011366;1.5675428;2671.0996;-6286.37;-3615.2705;3302.481;0.0;0.0;1838.2656
75.05;1.3012787;1.5734438;2671.4634;-6282.216;-3610.7524;3334.296;0.0;0.0;1838.2656
75.055;1.3012625;1.5783703;2671.7998;-6278.782;-3606.9824;3360.7925;0.0;0.0;1838.2656
75.06;1.301597;1.5825713;2673.245;-6275.9834;-3602.7383;3381.0688;0.0;0.0;1838.2656
75.065;1.3018979;1.5843586;2674.7615;-6275.206;-3600.4446;3387.8926;0.0;0.0;1838.2656
75.07;1.3024037;1.5841515;2676.2617;-6276.4214;-3600.1597;3383.7502;0.0;0.0;1838.2656
75.075;1.3024353;1.5833807;2675.9858;-6277.5303;-3601.5444;3380.051;0.0;0.0;1838.2656
75.08;1.302265;1.5843363;2674.5925;-6276.9106;-3602.318;3388.1077;0.0;0.0;1838.2656
75.085;1.3015918;1.5880454;2671.869;-6273.573;-3601.7043;3414.01;0.0;0.0;1838.2656
75.09;1.3010269;1.595008;2669.456;-6267.787;-3598.331;3457.2332;0.0;0.0;1838.2656
75.095;1.3003498;1.6048262;2667.1426;-6259.2783;-3592.1357;3516.0059;0.0;0.0;1838.2656
75.1;1.3000702;1.6162214;2666.194;-6250.1177;-3583.9236;3580.7449;0.0;0.0;1838.2656
75.105;1.2998877;1.6274141;2666.1929;-6241.3604;-3575.1675;3642.4724;0.0;0.0;1838.2656
75.11;1.3002841;1.6372049;2668.1846;-6233.9106;-3565.726;3692.4832;0.0;0.0;1838.2656
75.115;1.3008523;1.642813;2671.084;-6230.034;-3558.9502;3717.6118;0.0;0.0;1838.2656
75.12;1.301837;1.6443281;2674.9648;-6229.027;-3554.062;3718.2058;0.0;0.0;1838.2656
75.125;1.3026247;1.6404951;2678.199;-6232.038;-3553.839;3690.599;0.0;0.0;1838.2656
75.13;1.3034505;1.6327542;2681.0261;-6237.66;-3556.634;3642.2559;0.0;0.0;1838.2656
75.135;1.3038182;1.6220716;2682.3567;-6244.551;-3562.194;3580.6824;0.0;0.0;1838.2656
75.14;1.3041252;1.6095712;2683.2173;-6252.7705;-3569.5532;3510.0242;0.0;0.0;1838.2656
75.145;1.3041044;1.5958614;2683.4302;-6260.9844;-3577.5542;3433.9915;0.0;0.0;1838.2656
75.15;1.3043423;1.5810729;2684.5967;-6269.9883;-3585.3916;3350.1025;0.0;0.0;1838.2656
75.155;1.304624;1.5635548;2686.643;-6280.7236;-3594.0806;3249.401;0.0;0.0;1838.2656
75.16;1.305497;1.5410197;2690.6973;-6296.3555;-3605.6582;3117.016;0.0;0.0;1838.2656
75.165;1.3064746;1.5131023;2694.893;-6316.0977;-3621.2046;2954.6658;0.0;0.0;1838.2656
75.17;1.307461;1.4811258;2697.8496;-6338.716;-3640.8662;2772.4087;0.0;0.0;1838.2656
75.175;1.307536;1.4480932;2697.332;-6361.3574;-3664.0254;2591.2756;0.0;0.0;1838.2656
75.18;1.3070688;1.4178537;2694.7341;-6381.2695;-3686.5354;2429.7073;0.0;0.0;1838.2656
75.185;1.306029;1.392457;2690.7458;-6396.8525;-3706.1067;2297.6262;0.0;0.0;1838.2656
75.19;1.3051682;1.3721167;2687.2969;-6408.6797;-3721.3828;2192.3508;0.0;0.0;1838.2656
75.195;1.304222;1.3565102;2683.8066;-6417.202;-3733.3955;2113.265;0.0;0.0;1838.2656
75.2;1.3035445;1.345761;2680.7654;-6422.321;-3741.5554;2060.0674;0.0;0.0;1838.2656
75.205;1.3026156;1.3398281;2677.004;-6423.808;-3746.8042;2034.8724;0.0;0.0;1838.2656
75.21;1.3018122;1.3389537;2673.4563;-6422.033;-3748.577;2037.1453;0.0;0.0;1838.2656
75.215;1.3008265;1.3432038;2669.7354;-6416.1523;-3746.417;2068.0251;0.0;0.0;1838.2656
75.22;1.3001784;1.3514512;2667.123;-6407.952;-3740.829;2118.7322;0.0;0.0;1838.2656
75.225;1.2995667;1.3624396;2665.2507;-6397.9575;-3732.7068;2183.076;0.0;0.0;1838.2656
75.23;1.299506;1.3743756;2665.3818;-6387.912;-3722.5303;2248.6382;0.0;0.0;1838.2656
75.235;1.2996807;1.3850467;2666.8904;-6379.283;-3712.3928;2304.4705;0.0;0.0;1838.2656
75.24;1.3004678;1.3923134;2670.2966;-6374.1963;-3703.8997;2337.7322;0.0;0.0;1838.2656
75.245;1.3013045;1.3948348;2673.9038;-6373.014;-3699.1104;2344.4229;0.0;0.0;1838.2656
75.25;1.3023163;1.3932952;2677.4812;-6375.206;-3697.7249;2328.7776;0.0;0.0;1838.2656
75.255;1.3028859;1.388565;2679.4834;-6379.4766;-3699.9932;2298.6868;0.0;0.0;1838.2656
75.26;1.3032978;1.3826872;2680.2573;-6384.4326;-3704.1753;2264.7244;0.0;0.0;1838.2656
75.265;1.3030429;1.3779749;2678.5557;-6388.157;-3709.6016;2242.14;0.0;0.0;1838.2656
75.27;1.3024497;1.3775414;2675.0967;-6387.7295;-3712.6328;2246.6675;0.0;0.0;1838.2656
75.275;1.3011881;1.3831191;2669.7632;-6382.102;-3712.3389;2288.0947;0.0;0.0;1838.2656
75.28;1.2999812;1.3951107;2664.9497;-6371.6265;-3706.6768;2363.8528;0.0;0.0;1838.2656
75.285;1.2988787;1.4119436;2661.5505;-6357.59;-3696.0393;2463.4807;0.0;0.0;1838.2656
75.29;1.2986288;1.4298538;2661.4814;-6344.034;-3682.5527;2562.3904;0.0;0.0;1838.2656
75.295;1.2989526;1.4457651;2664.0132;-6332.6504;-3668.6372;2645.0747;0.0;0.0;1838.2656
75.3;1.3001198;1.4564255;2669.1606;-6326.243;-3657.0825;2693.5698;0.0;0.0;1838.2656
75.305;1.3014271;1.4601127;2674.7256;-6325.5957;-3650.87;2702.7734;0.0;0.0;1838.2656
75.31;1.3028883;1.4573302;2679.8826;-6330.3687;-3650.486;2677.1152;0.0;0.0;1838.2656
75.315;1.3036958;1.4505582;2682.2764;-6337.7305;-3655.454;2634.981;0.0;0.0;1838.2656
75.32;1.3039631;1.443449;2681.956;-6344.575;-3662.6191;2596.4158;0.0;0.0;1838.2656
75.325;1.3032699;1.4399008;2678.3955;-6347.714;-3669.3184;2583.969;0.0;0.0;1838.2656
75.33;1.3022369;1.4423077;2673.5127;-6345.89;-3672.3774;2607.0088;0.0;0.0;1838.2656
75.335;1.3007976;1.4513718;2667.8735;-6338.72;-3670.8467;2668.2737;0.0;0.0;1838.2656
75.34;1.2996984;1.4667575;2663.7417;-6326.8706;-3663.129;2761.3867;0.0;0.0;1838.2656
75.345;1.2988819;1.4854529;2661.572;-6313.281;-3651.7087;2868.8267;0.0;0.0;1838.2656
75.35;1.2989706;1.5046365;2662.5737;-6300.1245;-3637.5508;2972.6172;0.0;0.0;1838.2656
75.355;1.2994386;1.5210114;2664.9229;-6289.8594;-3624.9365;3058.2227;0.0;0.0;1838.2656
75.36;1.3002738;1.5341182;2667.7703;-6282.6475;-3614.8772;3124.8096;0.0;0.0;1838.2656
75.365;1.3007153;1.5446646;2669.3164;-6276.836;-3607.5195;3179.879;0.0;0.0;1838.2656
75.37;1.3011085;1.5538129;2670.3955;-6271.817;-3601.4214;3228.1711;0.0;0.0;1838.2656
75.375;1.3011346;1.5618978;2670.4827;-6267.251;-3596.7683;3272.5833;0.0;0.0;1838.2656
75.38;1.301271;1.5698248;2670.8633;-6262.6553;-3591.792;3315.5386;0.0;0.0;1838.2656
75.385;1.3012925;1.576499;2671.6475;-6258.915;-3587.2676;3350.7766;0.0;0.0;1838.2656
75.39;1.3018639;1.5802014;2674.3962;-6258.242;-3583.846;3365.6968;0.0;0.0;1838.2656
75.395;1.3025659;1.5800865;2677.357;-6260.483;-3583.126;3359.142;0.0;0.0;1838.2656
75.4;1.3032862;1.5769819;2679.3164;-6264.694;-3585.3774;3338.1023;0.0;0.0;1838.2656
75.405;1.3032452;1.5732912;2678.745;-6268.2334;-3589.4883;3318.8909;0.0;0.0;1838.2656
75.41;1.3029943;1.5708307;2677.3994;-6270.411;-3593.0117;3308.0134;0.0;0.0;1838.2656
75.415;1.3024533;1.5698038;2675.59;-6270.939;-3595.3489;3305.969;0.0;0.0;1838.2656
75.42;1.3022324;1.5699502;2674.8577;-6270.327;-3595.4695;3308.2417;0.0;0.0;1838.2656
75.425;1.3020493;1.570159;2674.746;-6269.4463;-3594.7002;3309.6155;0.0;0.0;1838.2656
75.43;1.3023436;1.5689247;2676.2358;-6270.055;-3593.8193;3299.8293;0.0;0.0;1838.2656
75.435;1.3027345;1.5647526;2678.5454;-6273.1475;-3594.602;3272.2021;0.0;0.0;1838.2656
75.44;1.3035972;1.5565556;2682.1736;-6280.0713;-3597.8977;3219.7407;0.0;0.0;1838.2656
75.445;1.304342;1.5444993;2685.133;-6289.8125;-3604.6794;3147.334;0.0;0.0;1838.2656
75.45;1.304963;1.5301054;2686.5667;-6301.471;-3614.9045;3065.0872;0.0;0.0;1838.2656
75.455;1.3047012;1.5173764;2684.6465;-6310.529;-3625.8823;2998.7295;0.0;0.0;1838.2656
75.46;1.303919;1.5095377;2680.438;-6315.422;-3634.984;2963.918;0.0;0.0;1838.2656
75.465;1.3024215;1.508814;2674.0142;-6314.3647;-3640.3506;2972.7742;0.0;0.0;1838.2656
75.47;1.3008574;1.5168946;2667.223;-6306.3184;-3639.0955;3030.9197;0.0;0.0;1838.2656
75.475;1.2990876;1.5335407;2660.3887;-6291.3667;-3630.978;3136.3882;0.0;0.0;1838.2656
75.48;1.2978221;1.5572653;2655.7402;-6271.3765;-3615.6362;3276.5215;0.0;0.0;1838.2656
75.485;1.2970365;1.5837466;2654.0376;-6250.175;-3596.1372;3425.9656;0.0;0.0;1838.2656
75.49;1.2974727;1.6082612;2657.0469;-6231.84;-3574.793;3555.1401;0.0;0.0;1838.2656
75.495;1.2987138;1.626205;2662.959;-6219.7617;-3556.8027;3642.272;0.0;0.0;1838.2656
75.5;1.3005507;1.6363971;2669.6577;-6213.802;-3544.144;3685.0823;0.0;0.0;1838.2656
75.505;1.3017732;1.6399857;2673.711;-6212.249;-3538.538;3696.7659;0.0;0.0;1838.2656
75.51;1.3024615;1.6403768;2675.472;-6212.419;-3536.947;3695.4011;0.0;0.0;1838.2656
75.515;1.3024107;1.6396803;2675.1687;-6212.3984;-3537.2297;3692.1665;0.0;0.0;1838.2656
75.52;1.3023648;1.6391863;2674.9727;-6211.755;-3536.7822;3689.834;0.0;0.0;1838.2656
75.525;1.3022295;1.6379791;2675.1233;-6211.3545;-3536.2312;3682.8755;0.0;0.0;1838.2656
75.53;1.3025808;1.6350969;2676.8699;-6212.756;-3535.886;3663.4878;0.0;0.0;1838.2656
75.535;1.3029921;1.6293719;2678.9355;-6216.284;-3537.3486;3627.7837;0.0;0.0;1838.2656
75.54;1.3036333;1.6210278;2681.1384;-6222.1655;-3541.027;3577.3623;0.0;0.0;1838.2656
75.545;1.3038687;1.6111581;2682.0142;-6229.04;-3547.026;3521.1812;0.0;0.0;1838.2656
75.55;1.304075;1.6010102;2682.6099;-6236.1895;-3553.5796;3464.0266;0.0;0.0;1838.2656
75.555;1.3040001;1.5910183;2682.577;-6243.167;-3560.59;3408.989;0.0;0.0;1838.2656
75.56;1.3040972;1.5817301;2682.6475;-6250.302;-3567.6543;3357.6252;0.0;0.0;1838.2656
75.565;1.3038453;1.5740505;2681.4675;-6256.182;-3574.7146;3317.6338;0.0;0.0;1838.2656
75.57;1.3035334;1.5686924;2679.6064;-6260.8047;-3581.1982;3291.8074;0.0;0.0;1838.2656
75.575;1.3027866;1.5671468;2676.6484;-6262.3525;-3585.704;3289.1995;0.0;0.0;1838.2656
75.58;1.3022026;1.5694622;2674.2864;-6261.145;-3586.8586;3306.6926;0.0;0.0;1838.2656
75.585;1.3015832;1.5745896;2672.2808;-6257.8145;-3585.5337;3338.98;0.0;0.0;1838.2656
75.59;1.301381;1.5811167;2671.6052;-6254.0347;-3582.4294;3376.327;0.0;0.0;1838.2656
75.595;1.3012143;1.5875411;2671.4995;-6250.759;-3579.2593;3411.9673;0.0;0.0;1838.2656
75.6;1.3014841;1.5930388;2672.6465;-6248.5366;-3575.8901;3439.9922;0.0;0.0;1838.2656
75.605;1.3016982;1.5971127;2673.7021;-6246.5503;-3572.8481;3460.3477;0.0;0.0;1838.2656
75.61;1.3020895;1.5993927;2674.9014;-6245.9717;-3571.0703;3470.523;0.0;0.0;1838.2656
75.615;1.3021586;1.6003351;2675.1946;-6245.7314;-3570.5369;3475.1338;0.0;0.0;1838.2656
75.62;1.3023156;1.6003845;2675.5474;-6245.991;-3570.4438;3474.7002;0.0;0.0;1838.2656
75.625;1.3022265;1.5995754;2675.4087;-6246.595;-3571.1865;3470.5159;0.0;0.0;1838.2656
75.63;1.3023589;1.5980687;2675.8428;-6247.3486;-3571.5059;3461.3386;0.0;0.0;1838.2656
75.635;1.302364;1.595719;2676.3174;-6248.1836;-3571.8662;3447.4314;0.0;0.0;1838.2656
75.64;1.302742;1.5912131;2678.1313;-6250.9634;-3572.832;3418.9546;0.0;0.0;1838.2656
75.645;1.3032169;1.5831753;2680.8809;-6256.379;-3575.498;3369.1287;0.0;0.0;1838.2656
75.65;1.3042352;1.5698043;2685.3271;-6266.5127;-3581.1855;3286.4978;0.0;0.0;1838.2656
75.655;1.3052589;1.5510734;2689.6682;-6280.624;-3590.9558;3174.5186;0.0;0.0;1838.2656
75.66;1.3063115;1.5276772;2693.085;-6298.3506;-3605.2656;3038.6592;0.0;0.0;1838.2656
75.665;1.3065928;1.5026249;2693.432;-6316.5566;-3623.1248;2899.8074;0.0;0.0;1838.2656
75.67;1.3063444;1.4793136;2691.3555;-6333.0537;-3641.6982;2775.403;0.0;0.0;1838.2656
75.675;1.3053035;1.4610487;2686.8313;-6344.8057;-3657.9744;2683.7244;0.0;0.0;1838.2656
75.68;1.3041549;1.4494216;2681.9648;-6351.3154;-3669.3506;2629.3362;0.0;0.0;1838.2656
75.685;1.3028516;1.443534;2677.393;-6353.617;-3676.224;2606.0107;0.0;0.0;1838.2656
75.69;1.3021291;1.4421903;2675.0823;-6353.26;-3678.1775;2603.2222;0.0;0.0;1838.2656
75.695;1.3017484;1.4423529;2674.317;-6352.3716;-3678.0547;2605.6492;0.0;0.0;1838.2656
75.7;1.3019212;1.4428078;2674.7983;-6351.993;-3677.1948;2607.195;0.0;0.0;1838.2656
75.705;1.3018714;1.4434228;2674.319;-6351.4375;-3677.1184;2611.5457;0.0;0.0;1838.2656
75.71;1.3017563;1.4457259;2673.2969;-6349.247;-3675.9502;2626.2908;0.0;0.0;1838.2656
75.715;1.301288;1.4494764;2671.7354;-6345.7007;-3673.9653;2650.0967;0.0;0.0;1838.2656
75.72;1.3011677;1.4543843;2671.5537;-6341.4766;-3669.9229;2677.5266;0.0;0.0;1838.2656
75.725;1.3011826;1.4582802;2672.2546;-6338.4404;-3666.1858;2697.6096;0.0;0.0;1838.2656
75.73;1.3016373;1.4606863;2673.924;-6336.8916;-3662.9675;2707.54;0.0;0.0;1838.2656
75.735;1.3018522;1.4617394;2674.6826;-6335.8994;-3661.2168;2711.8306;0.0;0.0;1838.2656
75.74;1.3020312;1.4624021;2674.8726;-6335.3423;-3660.4697;2715.1052;0.0;0.0;1838.2656
75.745;1.3017792;1.4633774;2673.8623;-6334.341;-3660.4785;2722.5046;0.0;0.0;1838.2656
75.75;1.3016055;1.4663372;2672.9631;-6331.6826;-3658.7195;2740.6255;0.0;0.0;1838.2656
