x;y;z;v_x;v_y;v_z;a_x;a_y;a_z;L_x;L_y;L_z;particles_number;time
3.6384099976831945;-5.987024969425114;-2.0383595719840155;4.629744725853942;1.9911978707290672;1.1282851375133618;-18.562906;16.122795;0.19758525;12.031343657695237;12.031343657695237;12.031343657695237;1372;200.04999999989056
-3.4274220881459105;-1.9113242320009423;-1.23867566642375;0.5367336016007391;1.2783677272029574;0.450040786817057;-36.458458;11.662784;27.381441;12.031343657695237;12.031343657695237;12.031343657695237;1372;200.04999999989056
-0.4285729757681129;-1.8909117735541534;5.6004356422957;-0.12641511625860608;1.2695325347004736;-5.256993043658661;28.477892;41.036816;-18.861237;12.031343657695237;12.031343657695237;12.031343657695237;1372;200.04999999989056
5.909090429867717;4.461200008290847;5.248988538963186;-0.6057995645578438;0.5790353754981958;-0.7167808635925605;69.11863;-29.286318;-147.9414;12.031343657695237;12.031343657695237;12.031343657695237;1372;200.04999999989056
-2.9455640284694895;-1.4434502170047814;-5.226874360384607;-1.849969808678652;-3.587422006881563;0.7405083355831472;-2.744049;15.690886;2.1245093;12.031343657695237;12.031343657695237;12.031343657695237;1372;200.04999999989056
-1.6546037980143937;1.7791511460298148;1.8951787579043944;0.9683690147127587;3.642519594664799;-0.8917522656689909;-53.140465;-29.51742;-14.1539755;12.031343657695237;12.031343657695237;12.031343657695237;1372;200.04999999989056
4.950701571674819;0.9239875421462422;-0.26725800731954547;0.5352044756870394;-0.43523125218792674;-3.127061496050493;179.15298;-59.122616;66.50269;12.031343657695237;12.031343657695237;12.031343657695237;1372;200.04999999989056
-4.785269430674668;3.027139138175409;-0.12606555585595758;-1.120565639159099;-3.8163504556135712;0.6196656306058612;19.021868;15.1451235;0.83001554;12.031343657695237;12.031343657695237;12.031343657695237;1372;200.04999999989056
-4.752717470563573;4.2996337236364575;2.0966538886277726;1.142662172612343;0.1016971299615532;-2.6929989276870168;1.3655275;-14.038779;11.7974415;12.031343657695237;12.031343657695237;12.031343657695237;1372;200.04999999989056
5.150176062376862;0.43423852734895313;3.190713339130979;-2.257269044065255;2.3936775349593167;0.9551889658877579;45.364536;107.5641;-70.03173;12.031343657695237;12.031343657695237;12.031343657695237;1372;200.04999999989056
1.327898321609597;-4.400776447859757;-4.65399353691077;-1.4529854337151238;-1.9291075482423632;0.5943874824793781;3.2325418;19.80166;26.051073;12.031343657695237;12.031343657695237;12.031343657695237;1372;200.04999999989056
4.518592716898439;-3.2114396752714858;6.030099693134959;1.0267399780131599;0.3384672880270125;-0.8523700406059274;45.799225;-33.98518;-104.67006;12.031343657695237;12.031343657695237;12.031343657695237;1372;200.04999999989056
3.699422652568128;-1.4792579268612975;-5.613698247268875;0.7512684546183757;-0.9852555400312963;1.2430995964421463;131.00055;119.28629;114.06631;12.031343657695237;12.031343657695237;12.031343657695237;1372;200.04999999989056
-4.545543597234498;-0.6290865923106738;2.420212959676447;-0.5236436786200693;-3.9508982545445632;-2.5688294443772364;11.683518;37.633896;-3.2052436;12.031343657695237;12.031343657695237;12.031343657695237;1372;200.04999999989056
-0.8998165991960458;0.1076307927673936;4.324609711327436;-0.843080903670745;-0.8913176443404838;0.7379058244165095;-41.883717;43.027206;25.394897;12.031343657695237;12.031343657695237;12.031343657695237;1372;200.04999999989056
-0.8194923755363015;3.672652050686388;-3.814728159419626;1.9243084302625806;-3.316740391236634;0.15146199861954845;39.292625;17.112276;6.3551474;12.031343657695237;12.031343657695237;12.031343657695237;1372;200.04999999989056
-5.83444224598132;5.317130231100394;-2.3557558709951345;2.8076229074898467;-2.782591876594636;-2.4423373327884392;-20.28152;-6.4139304;26.01064;12.031343657695237;12.031343657695237;12.031343657695237;1372;200.04999999989056
5.711821645826887;5.9269744989730215;-4.023670964395379;-3.230165819755799;-2.6796581286469667;2.605413768051176;-43.715855;73.23004;-119.10061;12.031343657695237;12.031343657695237;12.031343657695237;1372;200.04999999989056
4.141094031503914;-3.243882768307815;-1.6034153447663475;0.1395943679693181;0.5219485470004405;-0.49802137290191223;2.4809484;-51.620663;-7.9684424;12.031343657695237;12.031343657695237;12.031343657695237;1372;200.04999999989056
0.10761377618424336;1.888503635181149;1.8613096429416123;-0.37351218983670137;-0.2352495565471792;1.2441641698149353;45.815037;-32.083538;78.05908;12.031343657695237;12.031343657695237;12.031343657695237;1372;200.04999999989056
1.3243384778628797;-4.08513371136966;3.2833404747020607;-3.107025584481162;0.4525777550250503;-1.9213456387671708;-74.07752;77.58429;-14.748068;12.031343657695237;12.031343657695237;12.031343657695237;1372;200.04999999989056
4.595027735032998;-4.063869769654464;5.154424052155452;2.869645055613684;1.1099690712267554;-1.2684092198257058;-5.7223544;-0.9366814;3.7526252;12.031343657695237;12.031343657695237;12.031343657695237;1372;200.04999999989056
5.546740146657227;-2.287001014125501;-4.972892089184412;1.0291313142767187;-1.763505118133109;1.388475374547114;32.50387;-54.53808;68.76928;12.031343657695237;12.031343657695237;12.031343657695237;1372;200.04999999989056
5.057712785232972;-1.8559029264755618;1.9914688709208201;-0.7374413565346952;0.11037473221614195;-1.2064306183770839;-34.826847;12.008296;-17.548143;12.031343657695237;12.031343657695237;12.031343657695237;1372;200.04999999989056
4.948748133598461;4.50173637870379;-3.2845146704206956;1.7496173377898254;-2.3447935508707896;-2.7747687743089755;-11.249657;14.536443;-23.622765;12.031343657695237;12.031343657695237;12.031343657695237;1372;200.04999999989056
0.26392716479542233;-4.6495897776025785;-4.046351375870448;-0.40443336037802546;-1.153286924931588;-1.4812937498455145;54.35172;-3.148484;76.76426;12.031343657695237;12.031343657695237;12.031343657695237;1372;200.04999999989056
-3.19053250072762;-2.761069936294249;-2.981617418935892;1.0143738935609168;1.3182849821353695;-1.6523253388835657;-50.435078;-32.18842;35.862698;12.031343657695237;12.031343657695237;12.031343657695237;1372;200.04999999989056
-2.9884654765866885;-5.498128971113303;-1.24572804074284;0.1678225595665501;3.8483670592821615;1.4976353286823427;36.533524;34.45486;6.070162;12.031343657695237;12.031343657695237;12.031343657695237;1372;200.04999999989056
-2.66818791538596;2.933259795736315;0.178855442888793;-0.23586950520491687;1.5952287337765483;1.3083771837392477;-30.490793;-0.4796805;12.604394;12.031343657695237;12.031343657695237;12.031343657695237;1372;200.04999999989056
2.029024821804803;-6.104266501528596;-0.9718544193084983;-1.3335823873746284;-0.8752728825692937;1.8120578119896544;74.91491;9.895824;-87.62883;12.031343657695237;12.031343657695237;12.031343657695237;1372;200.04999999989056
3.9527990772048627;-1.7862396615236675;2.417977069925558;2.4323965771768936;0.5977596185957041;2.8887179296540255;34.205524;-22.255608;6.2621155;12.031343657695237;12.031343657695237;12.031343657695237;1372;200.04999999989056
-5.0117627436121985;3.8330404980549013;-1.0418625787493625;1.862848343409029;-0.5105884014292968;1.0306135956285052;70.28257;-49.80879;69.97904;12.031343657695237;12.031343657695237;12.031343657695237;1372;200.04999999989056
4.123156284782547;-1.504336034778839;-4.559464943869109;-0.0012416556587438756;-1.8844847118072146;0.9233538785126865;-27.290804;-41.437267;-50.36194;12.031343657695237;12.031343657695237;12.031343657695237;1372;200.04999999989056
5.4701693178561746;3.8587221290975533;-1.6133712466789942;0.6868468745047454;-0.7433381590655028;1.8243138744928122;-45.554047;-28.018902;24.62898;12.031343657695237;12.031343657695237;12.031343657695237;1372;200.04999999989056
-5.487877094428374;-5.877395877856578;4.533465383839228;1.3932892640343117;5.94594217673542;-2.2957002020103907;12.36795;3.3009264;-67.376564;12.031343657695237;12.031343657695237;12.031343657695237;1372;200.04999999989056
4.837305242617389;3.5155601711862223;4.772531624237754;0.9709845369904027;-1.311336991802458;2.250772926462731;16.111357;0.48883724;15.747506;12.031343657695237;12.031343657695237;12.031343657695237;1372;200.04999999989056
4.170291996079575;-3.8026830559464386;-3.8496728304041032;-0.5892465298494654;-0.36593706902252804;2.284189809090597;39.843433;6.4502783;-106.22676;12.031343657695237;12.031343657695237;12.031343657695237;1372;200.04999999989056
-2.7744928323947984;-3.6841001671290146;-2.153035869362044;-2.2873230789624537;3.0988857805946908;0.3915427776735369;-3.1541865;35.482113;-8.257642;12.031343657695237;12.031343657695237;12.031343657695237;1372;200.04999999989056
4.704205206866528;2.8333513910182266;1.1341641164570302;0.9005613753074003;0.12958744541167708;0.8479412301256563;-0.06936967;-4.0516486;5.9394555;12.031343657695237;12.031343657695237;12.031343657695237;1372;200.04999999989056
4.033289955654224;-3.2455624221417145;0.9539798114829556;-2.557453122181984;-0.6132779203606182;-0.565360398736442;-9.094588;-6.4655156;30.208958;12.031343657695237;12.031343657695237;12.031343657695237;1372;200.04999999989056
-3.8000184947978988;5.373154202387109;-2.315526857655691;0.7570249936040565;-0.13510481777624536;-2.0809777141474086;13.854511;-18.260305;32.02669;12.031343657695237;12.031343657695237;12.031343657695237;1372;200.04999999989056
5.024919737695007;2.4792475129961185;4.451654841420827;1.3513143896913746;0.015999478051201946;0.627964896246709;12.557592;-3.7228432;-23.727087;12.031343657695237;12.031343657695237;12.031343657695237;1372;200.04999999989056
1.4763598353950105;2.308631277879961;-3.5612570165451243;3.0422368207768082;1.1669359821857015;1.179101618673027;-36.33289;49.21034;-0.2622979;12.031343657695237;12.031343657695237;12.031343657695237;1372;200.04999999989056
3.5414835886088945;3.8080661501717543;-0.7411262449325097;1.1105082240071986;1.933039912566232;-1.75125104751259;-39.568394;23.471828;-4.752412;12.031343657695237;12.031343657695237;12.031343657695237;1372;200.04999999989056
4.946466011450418;-1.8342922270775213;-3.2476752090662844;-0.5559473760965998;-1.0745343301327335;-0.7738212204779105;-33.953293;4.100847;-20.253132;12.031343657695237;12.031343657695237;12.031343657695237;1372;200.04999999989056
-0.8682456994889641;-5.400251955215824;2.719947663217244;-1.5394605795787046;0.9424593046800959;-2.684842088943553;6.5112844;77.63574;27.166218;12.031343657695237;12.031343657695237;12.031343657695237;1372;200.04999999989056
4.542239048203614;-1.2472646518795585;5.885557991897346;4.359729667360524;-0.31374081058521885;-0.9228611598560251;-31.713507;-11.103073;-26.975288;12.031343657695237;12.031343657695237;12.031343657695237;1372;200.04999999989056
3.0756891391817573;-2.3129799926931223;-1.4830104406538298;0.49936135704575163;-0.7142403935563514;-2.2838761064723467;-48.05289;-11.535902;13.144931;12.031343657695237;12.031343657695237;12.031343657695237;1372;200.04999999989056
