x;y;z;v_x;v_y;v_z;a_x;a_y;a_z;L_x;L_y;L_z;particles_number;time
-8.633291688658176;6.251990692170705;-14.299025584188044;3.720847968924838;1.3468397449416254;0.553772470500784;-21.237148;-38.003685;3.0611732;12.07707461291152;12.07707461291152;12.07707461291152;1372;200.04999999989056
-15.635368420486952;-14.187907116828843;-13.53629151531973;2.276067125745408;0.14973722715717014;-1.4225151634954083;3.493222;25.290085;55.886196;12.07707461291152;12.07707461291152;12.07707461291152;1372;200.04999999989056
-0.36533333331143325;-13.969938766603994;-6.538818973692905;2.2877551736793458;7.075244816809689;-3.2039539028585167;46.18832;-35.261604;-381.30307;12.07707461291152;12.07707461291152;12.07707461291152;1372;200.04999999989056
-6.323587688910257;-7.787274602735614;-7.019978245327312;0.12470979505410278;0.02831571824357037;-2.4140612419503187;65.86197;-58.77036;-162.29805;12.07707461291152;12.07707461291152;12.07707461291152;1372;200.04999999989056
-2.9580176249472263;-1.4130635732959338;7.0317692715105995;-2.73889487677312;-1.9838089865020772;1.3546399490417638;-33.96862;43.98074;12.612308;12.07707461291152;12.07707461291152;12.07707461291152;1372;200.04999999989056
-1.5014467584888591;-10.460918531455645;1.8617188121797723;4.428770828929647;4.8250203607734425;-3.329556243006883;-332.23682;137.88077;-51.299427;12.07707461291152;12.07707461291152;12.07707461291152;1372;200.04999999989056
-7.083624019921588;-11.188143040949786;-0.28345329795249674;6.73384416233074;4.123610218410947;-3.0275966092517725;65.8035;-17.31802;64.07358;12.07707461291152;12.07707461291152;12.07707461291152;1372;200.04999999989056
7.456808734716299;3.023238138631287;-0.12842668109037436;-1.360665892396888;-3.9589208061010317;0.5278598045714299;-0.5461669;10.327007;-0.0018918309;12.07707461291152;12.07707461291152;12.07707461291152;1372;200.04999999989056
-4.724565662712287;-7.976348871783473;-22.366746939824374;2.1983150826355042;-0.7887206407046187;-1.69552198187701;-7.737432;20.01023;40.90152;12.07707461291152;12.07707461291152;12.07707461291152;1372;200.04999999989056
5.175735055649586;0.46838094555176346;-9.017450008916212;-0.8628274903791935;3.836036013762155;3.0422234234029264;69.253845;73.486824;-19.649475;12.07707461291152;12.07707461291152;12.07707461291152;1372;200.04999999989056
1.332930861365323;-16.611686623367373;7.568466864169822;-1.5870974822122965;0.012188917033897101;-0.7636955417793035;-27.66808;72.32586;-21.343636;12.07707461291152;12.07707461291152;12.07707461291152;1372;200.04999999989056
-19.83263589354354;-3.2629390320420657;-18.368858896219383;8.020357821256367;-2.3000936289838205;2.19803244333951;116.537;-59.83249;-47.2925;12.07707461291152;12.07707461291152;12.07707461291152;1372;200.04999999989056
3.7784449660918766;-13.568787718324659;-5.502771662321419;3.6766757052565024;4.928070812018891;5.399750073570369;-8.165269;7.5972815;-3.373598;12.07707461291152;12.07707461291152;12.07707461291152;1372;200.04999999989056
-16.772051580731375;-0.5924728008351423;2.4185259152426486;0.3338224525385758;-1.7162495513527463;-2.8747644424221592;38.14203;157.08578;-30.342407;12.07707461291152;12.07707461291152;12.07707461291152;1372;200.04999999989056
11.265640528065278;-12.037261879507883;-7.858940505395069;-3.1907623605698094;3.9579054845726263;3.5875116251806674;30.851833;117.02478;64.954185;12.07707461291152;12.07707461291152;12.07707461291152;1372;200.04999999989056
-0.8034029042365785;-8.483087826193684;8.447618095375573;3.7928354179855437;0.9682127100470979;1.1783848525193228;12.685638;9.7083235;27.191368;12.07707461291152;12.07707461291152;12.07707461291152;1372;200.04999999989056
6.351392107322211;-6.903285373543386;-14.596783216504798;-0.5443394721825003;-1.4468821491220833;-2.5937511213269744;-98.22428;32.09265;0.27707285;12.07707461291152;12.07707461291152;12.07707461291152;1372;200.04999999989056
5.830691943888572;-6.382212393026605;-16.24501346759259;0.8604266807979561;-5.0007050615061335;3.7565624387774146;-79.21716;75.39576;-55.89963;12.07707461291152;12.07707461291152;12.07707461291152;1372;200.04999999989056
4.091092836086482;-3.320381280600055;-13.650667189088773;-1.8180371925162415;-2.1539546031372714;6.414792236087626;-10.240854;-52.296604;-67.816086;12.07707461291152;12.07707461291152;12.07707461291152;1372;200.04999999989056
0.11290530133681644;1.9158503731379202;1.869140426537734;-0.41423073079989114;0.5324851711374239;1.6207209951532855;30.079283;-43.87386;102.95931;12.07707461291152;12.07707461291152;12.07707461291152;1372;200.04999999989056
13.5621304269331;-4.148055282150233;3.3369539702597093;-4.376395751884406;-3.5077670376851597;2.142946431989716;-175.9816;16.01962;121.061;12.07707461291152;12.07707461291152;12.07707461291152;1372;200.04999999989056
16.735770871381117;-4.103130606893532;-7.063131196270171;-3.960855596574862;2.0457693431889736;1.0276601784679724;-387.51398;267.86154;159.79593;12.07707461291152;12.07707461291152;12.07707461291152;1372;200.04999999989056
-6.657794907991386;-14.57145520982085;-17.2501139977371;2.9712521737159054;-3.489205102077257;-1.4397458834568326;28.963402;-54.576035;-15.8136215;12.07707461291152;12.07707461291152;12.07707461291152;1372;200.04999999989056
5.0483442732986745;-14.058277555142976;-22.4504422792595;-1.7333491538092882;1.4761101964632348;0.04333934458096576;-54.5548;11.837485;-27.497969;12.07707461291152;12.07707461291152;12.07707461291152;1372;200.04999999989056
