radius;rdf
0.01;0.0
0.02;0.0
0.03;0.0
0.04;0.0
0.05;0.0
0.06;0.0
0.07;0.0
0.08;0.0
0.09;0.0
0.1;0.0
0.11;0.0
0.12;0.0
0.13;0.0
0.14;0.0
0.15;0.0
0.16;0.0
0.17;0.0
0.18;0.0
0.19;0.0
0.2;0.0
0.21;0.0
0.22;0.0
0.23;0.0
0.24;0.0
0.25;0.0
0.26;0.0
0.27;0.0
0.28;0.0
0.29;0.0
0.3;0.0
0.31;0.0
0.32;0.0
0.33;0.0
0.34;0.0
0.35000000000000003;0.0
0.36;0.0
0.37;0.0
0.38;0.0
0.39;0.0
0.4;0.0
0.41000000000000003;0.0
0.42;0.0
0.43;0.0
0.44;0.0
0.45;0.0
0.46;0.0
0.47000000000000003;0.0
0.48;0.0
0.49;0.0
0.5;0.0
0.51;0.0
0.52;0.0
0.53;0.0
0.54;0.0
0.55;0.0
0.56;0.0
0.5700000000000001;0.0
0.58;0.0
0.59;0.0
0.6;0.0
0.61;0.0
0.62;0.0
0.63;0.0
0.64;0.0
0.65;0.0
0.66;0.0
0.67;0.0
0.68;0.0
0.6900000000000001;0.0
0.7000000000000001;0.0
0.71;0.0
0.72;0.0
0.73;0.0
0.74;0.0
0.75;0.0
0.76;0.0
0.77;0.0
0.78;0.0
0.79;0.0
0.8;0.0
0.81;0.0
0.8200000000000001;0.0
0.8300000000000001;0.0
0.84;0.0
0.85;0.0
0.86;0.0
0.87;0.0
0.88;0.0
0.89;0.0
0.9;0.0
0.91;0.0
0.92;0.0
0.93;0.0
0.9400000000000001;7.035978e-05
0.9500000000000001;0.00022388056
0.96;0.0013660374
0.97;0.008441065
0.98;0.028612023
0.99;0.08160549
1.0;0.20537834
1.01;0.43808773
1.02;0.8574369
1.03;1.4604858
1.04;2.2382529
1.05;3.1210709
1.06;4.0704794
1.07;4.9939017
1.08;5.729343
1.09;6.309271
1.1;6.614913
1.11;6.6328936
1.12;6.445508
1.1300000000000001;6.0819287
1.1400000000000001;5.599395
1.1500000000000001;5.0482907
1.16;4.4929175
1.17;3.912713
1.18;3.3396568
1.19;2.8365095
1.2;2.361993
1.21;1.9533148
1.22;1.615547
1.23;1.3311318
1.24;1.0846885
1.25;0.87849796
1.26;0.7212318
1.27;0.58769196
1.28;0.48459205
1.29;0.4024823
1.3;0.33965376
1.31;0.28350702
1.32;0.24307446
1.33;0.21706274
1.34;0.19230753
1.35;0.17475793
1.36;0.16451706
1.37;0.15714702
1.3800000000000001;0.15873002
1.3900000000000001;0.1570496
1.4000000000000001;0.16531307
1.41;0.17748684
1.42;0.19100502
1.43;0.21611573
1.44;0.24142699
1.45;0.27652648
1.46;0.31997856
1.47;0.36866346
1.48;0.42660144
1.49;0.49165982
1.5;0.5625757
1.51;0.63625216
1.52;0.7071073
1.53;0.7795015
1.54;0.85372686
1.55;0.9192673
1.56;0.9728919
1.57;1.0235938
1.58;1.0573163
1.59;1.0779265
1.6;1.0728309
1.61;1.061249
1.62;1.0297749
1.6300000000000001;0.9759952
1.6400000000000001;0.92086345
1.6500000000000001;0.85038096
1.6600000000000001;0.78328854
1.67;0.7142942
1.68;0.64772457
1.69;0.5763029
1.7;0.5174731
1.71;0.4682408
1.72;0.42804876
1.73;0.38900614
1.74;0.36763743
1.75;0.35945854
1.76;0.3638753
1.77;0.38107312
1.78;0.41683224
1.79;0.46609926
1.8;0.5393145
1.81;0.6317469
1.82;0.7464075
1.83;0.8847455
1.84;1.0455269
1.85;1.2295837
1.86;1.4487299
1.87;1.6544595
1.8800000000000001;1.8726435
1.8900000000000001;2.094307
1.9000000000000001;2.296868
1.9100000000000001;2.4818609
1.92;2.610455
1.93;2.710021
1.94;2.7690358
1.95;2.7854657
1.96;2.7428362
1.97;2.6540349
1.98;2.5313637
1.99;2.3888218
2.0;2.2106442
2.0100000000000002;2.0285928
2.02;1.8404601
2.0300000000000002;1.6802958
2.04;1.5241346
2.05;1.3817097
2.06;1.251995
2.07;1.1527061
2.08;1.0779068
