time;msd;einstein_diffusion;vaf;gk_diffusion
0.005;0.0;0.0;0.8085044;0.0013475074
0.01;2.0242698e-05;0.00033737833;0.8061168;0.0026910354
0.015;8.0850834e-05;0.00089834264;0.7989809;0.00402267
0.02;0.00018146672;0.0015122227;0.7871797;0.005334636
0.025;0.0003214985;0.0021433232;0.7708454;0.006619379
0.03;0.00050012575;0.0027784766;0.75016046;0.007869646
0.035;0.00071631256;0.0034110122;0.7253491;0.009078561
0.04;0.0009688149;0.0040367288;0.69668365;0.010239701
0.045;0.0012561944;0.004652572;0.6644661;0.011347144
0.05;0.0015768359;0.0052561196;0.62903005;0.012395527
0.055;0.0019289637;0.0058453446;0.5907351;0.013380086
0.06;0.0023106558;0.0064184885;0.54995614;0.01429668
0.065;0.0027198724;0.006974032;0.507083;0.015141818
0.07;0.0031544585;0.007510615;0.46251014;0.015912669
0.075;0.0036121833;0.008027074;0.41663668;0.016607063
0.08;0.0040907543;0.008522405;0.36985582;0.017223489
0.085;0.004587807;0.0089957;0.32255444;0.01776108
0.09;0.005100991;0.00944628;0.2751059;0.01821959
0.095;0.0056279283;0.009873559;0.2278697;0.018599372
0.1;0.0061662407;0.010277067;0.18118677;0.01890135
0.105;0.0067136027;0.010656512;0.13537605;0.019126978
0.11;0.00726771;0.0110116815;0.090734415;0.0192782
0.115;0.007826336;0.011342515;0.047533385;0.019357424
0.12;0.008387303;0.011649032;0.006018566;0.019367455
0.125;0.008948564;0.011931418;-0.033591293;0.019311469
0.13;0.009508109;0.012189884;-0.071104884;0.01919296
0.135;0.010064056;0.0124247605;-0.10635838;0.019015698
0.14;0.010614673;0.012636514;-0.13921574;0.01878367
0.145;0.011158303;0.012825636;-0.16956808;0.018501056
0.15;0.011693391;0.012992657;-0.19733301;0.01817217
0.155;0.012218599;0.013138278;-0.22245349;0.017801413
0.16;0.012732648;0.013263176;-0.24489802;0.01739325
0.165;0.013234404;0.013368084;-0.26465854;0.016952151
0.17;0.013722925;0.013453849;-0.28174824;0.016482571
0.175;0.014197301;0.013521239;-0.29620197;0.015988901
0.18;0.014656848;0.013571155;-0.30807406;0.0154754445
0.185;0.015100957;0.013604466;-0.31743577;0.014946385
0.19;0.015529144;0.013622056;-0.32437503;0.01440576
0.195;0.015941108;0.013624879;-0.32899424;0.013857436
0.2;0.01633657;0.013613808;-0.33140856;0.0133050885
0.205;0.016715426;0.013589777;-0.3317427;0.012752185
0.21;0.017077668;0.013553705;-0.3301331;0.012201963
0.215;0.017423386;0.0135065;-0.32672244;0.011657425
0.22;0.017752692;0.0134490095;-0.32166037;0.011121324
0.225;0.018065909;0.0133821545;-0.31510067;0.010596157
0.23;0.01836335;0.013306774;-0.3071989;0.010084159
0.235;0.01864539;0.013223682;-0.29811436;0.009587301
0.24;0.018912472;0.013133662;-0.28800505;0.009107293
0.245;0.019165125;0.0130375;-0.2770278;0.00864558
0.25;0.019403912;0.012935941;-0.26533717;0.008203351
0.255;0.019629424;0.012829689;-0.25308385;0.0077815447
0.26;0.01984222;0.012719373;-0.24041376;0.0073808553
0.265;0.020042961;0.012605637;-0.22746725;0.007001743
0.27;0.020232296;0.01248907;-0.21437667;0.0066444487
0.275;0.020410914;0.01237025;-0.20126832;0.0063090017
0.28;0.02057943;0.01224966;-0.18825914;0.0059952363
0.285;0.020738509;0.012127783;-0.17545754;0.005702807
0.29;0.02088881;0.012005063;-0.16296154;0.0054312046
0.295;0.02103092;0.011881877;-0.1508604;0.0051797708
0.3;0.021165486;0.011758603;-0.13923243;0.0049477164
0.305;0.02129307;0.011635557;-0.12814575;0.0047341404
0.31;0.021414248;0.011513037;-0.11765774;0.004538044
0.315;0.021529518;0.011391279;-0.10781506;0.004358352
0.32;0.021639414;0.011270529;-0.0986543;0.0041939286
0.325;0.021744352;0.01115095;-0.090201385;0.0040435926
0.33;0.02184481;0.011032732;-0.08247233;0.003906139
0.335;0.021941124;0.010915982;-0.07547342;0.0037803499
0.34;0.022033673;0.01080082;-0.069202036;0.003665013
0.345;0.02212278;0.0106873335;-0.063646615;0.0035589354
0.35;0.022208722;0.010575582;-0.05878796;0.0034609556
0.355;0.022291726;0.0104656;-0.054599233;0.0033699567
0.36;0.022372017;0.010357414;-0.051047288;0.0032848779
0.365;0.022449791;0.010251046;-0.048093222;0.0032047227
0.37;0.02252513;0.010146455;-0.045693103;0.0031285675
0.375;0.022598265;0.010043673;-0.04379881;0.0030555695
0.38;0.022669215;0.009942638;-0.042359184;0.0029849708
0.385;0.022738041;0.0098433085;-0.041320324;0.0029161035
0.39;0.022804825;0.009745652;-0.040626872;0.0028483921
0.395;0.022869602;0.009649621;-0.0402225;0.0027813546
0.4;0.02293244;0.009555183;-0.04005095;0.002714603
0.405;0.022993237;0.009462237;-0.040056452;0.0026478423
0.41;0.023052052;0.009370753;-0.04018455;0.002580868
0.415;0.02310887;0.00928067;-0.040382855;0.0025135633
0.42;0.023163727;0.009191955;-0.040601544;0.002445894
0.425;0.023216533;0.009104522;-0.040793605;0.0023779047
0.43;0.0232673;0.009018334;-0.040915795;0.0023097117
0.435;0.02331607;0.00893336;-0.040928673;0.0022414972
0.44;0.02336277;0.008849534;-0.04079722;0.0021735018
0.445;0.02340746;0.008766838;-0.040490817;0.0021060172
0.45;0.023450114;0.0086852275;-0.039983746;0.0020393776
0.455;0.023490775;0.008604679;-0.03925515;0.0019739524
0.46;0.023529453;0.008525164;-0.038289208;0.001910137
0.465;0.023566246;0.008446683;-0.037075005;0.0018483453
0.47;0.023601204;0.008369221;-0.03560686;0.0017890006
0.475;0.023634337;0.00829275;-0.033883736;0.0017325276
0.48;0.02366579;0.008217288;-0.031909373;0.0016793454
0.485;0.023695655;0.008142836;-0.029691938;0.0016298587
0.49;0.023724014;0.008069392;-0.027243877;0.0015844523
0.495;0.023751063;0.007996991;-0.024581557;0.0015434831
0.5;0.023776852;0.0079256175;-0.021724846;0.001507275
0.505;0.023801574;0.0078553045;-0.018696845;0.0014761136
0.51;0.023825342;0.0077860598;-0.015523399;0.0014502412
0.515;0.02384839;0.0077179256;-0.012232716;0.0014298534
0.52;0.023870807;0.0076509;-0.008854912;0.0014150952
0.525;0.023892771;0.007585007;-0.005421514;0.0014060594
0.53;0.023914486;0.007520279;-0.0019650524;0.0014027843
0.535;0.023936111;0.007456732;0.0014814;0.0014052533
0.54;0.023957796;0.007394381;0.0048847087;0.0014133945
0.545;0.023979722;0.0073332484;0.008212088;0.0014270813
0.55;0.024002079;0.0072733574;0.0114315525;0.0014461338
0.555;0.024025006;0.0072147166;0.014512284;0.001470321
0.56;0.024048636;0.0071573323;0.017425047;0.0014993628
0.565;0.02407314;0.007101222;0.020142509;0.0015329336
0.57;0.024098646;0.0070463875;0.02263957;0.0015706662
0.575;0.024125269;0.006992832;0.024893597;0.0016121555
0.58;0.024153115;0.0069405506;0.026884774;0.0016569635
0.585;0.02418232;0.0068895495;0.028596178;0.0017046238
0.59;0.02421292;0.0068398076;0.030013982;0.0017546471
0.595;0.024244968;0.006791307;0.03112762;0.0018065264
0.6;0.02427862;0.006744061;0.03192983;0.0018597428
0.605;0.024313826;0.006698023;0.03241665;0.0019137706
0.61;0.02435061;0.006653172;0.0325874;0.001968083
0.615;0.024389025;0.0066094915;0.03244472;0.0020221574
0.62;0.024429014;0.0065669394;0.03199438;0.0020754815
0.625;0.024470577;0.0065254876;0.031245247;0.0021275568
0.63;0.024513656;0.006485094;0.030209057;0.0021779053
0.635;0.024558255;0.0064457366;0.028900256;0.0022260724
0.64;0.024604246;0.006407356;0.027335862;0.0022716322
0.645;0.024651563;0.006369913;0.025535095;0.0023141906
0.65;0.024700116;0.0063333632;0.023519272;0.0023533893
0.655;0.024749838;0.006297669;0.02131153;0.0023889085
0.66;0.024800556;0.0062627667;0.018936431;0.0024204694
