time;msd;einstein_diffusion;vaf;gk_diffusion
0.005;0.0;0.0;0.9007406;0.0015012344
0.01;2.2560964e-05;0.00037601608;0.89845824;0.0029986647
0.015;9.012928e-05;0.0010014365;0.89164114;0.0044847336
0.02;0.00020236273;0.0016863561;0.880368;0.005952013
0.025;0.00035869505;0.0023913004;0.86477613;0.007393307
0.03;0.0005583442;0.0031019123;0.84504884;0.008801722
0.035;0.00080031826;0.0038110393;0.8214204;0.010170756
0.04;0.0010834313;0.004514297;0.7941634;0.011494361
0.045;0.0014063123;0.005208564;0.76358813;0.0127670085
0.05;0.0017674268;0.0058914227;0.73002946;0.013983724
0.055;0.0021650884;0.0065608737;0.69384944;0.0151401395
0.06;0.002597475;0.0072152084;0.65542275;0.016232511
0.065;0.0030626624;0.007852981;0.6151368;0.017257739
0.07;0.0035586152;0.008472893;0.5733794;0.01821337
0.075;0.0040832413;0.009073869;0.530536;0.019097598
0.08;0.004634388;0.009654975;0.48698923;0.019909246
0.085;0.0052098543;0.010215401;0.4431065;0.020647757
0.09;0.0058074445;0.010754527;0.39924067;0.021313159
0.095;0.006424945;0.0112718325;0.35572612;0.021906035
0.1;0.0070601683;0.011766948;0.3128749;0.022427494
0.105;0.007710957;0.0122396145;0.27097577;0.02287912
0.11;0.008375185;0.012689673;0.23029207;0.02326294
0.115;0.009050837;0.013117155;0.19105914;0.023581373
0.12;0.009735915;0.013522104;0.1534861;0.023837183
0.125;0.010428521;0.0139046945;0.11775337;0.024033438
0.13;0.011126875;0.014265225;0.084013335;0.024173459
0.135;0.011829244;0.014604005;0.052390736;0.024260778
0.14;0.012534071;0.014921512;0.022983206;0.024299083
0.145;0.013239825;0.01521819;-0.004137859;0.024292186
0.15;0.013945173;0.015494635;-0.028926507;0.024243975
0.155;0.014648837;0.015751438;-0.051360715;0.024158375
0.16;0.015349724;0.015989296;-0.07144118;0.024039306
0.165;0.016046759;0.016208846;-0.08918968;0.023890657
0.17;0.016739087;0.016410869;-0.10464747;0.023716245
0.175;0.017425915;0.01659611;-0.117873594;0.023519788
0.18;0.018106574;0.016765347;-0.12894301;0.023304883
0.185;0.018780485;0.016919356;-0.13794495;0.023074975
0.19;0.019447222;0.017058967;-0.14498104;0.02283334
0.195;0.020106412;0.017184969;-0.15016316;0.022583067
0.2;0.020757772;0.017298143;-0.15361212;0.022327047
0.205;0.021401143;0.017399304;-0.15545624;0.022067955
