time;msd;einstein_diffusion;vaf;gk_diffusion
0.005;0.0;0.0;0.8867803;0.0014779672
0.01;2.2204693e-05;0.00037007823;0.88420254;0.002951638
0.015;8.868937e-05;0.0009854374;0.8765004;0.0044124722
0.02;0.00019906771;0.0016588976;0.86377394;0.0058520953
0.025;0.00035270108;0.0023513404;0.8461824;0.0072623994
0.03;0.00054870715;0.0030483732;0.82394606;0.008635643
0.035;0.00078596955;0.0037427123;0.7973364;0.009964537
0.04;0.0010631551;0.004429813;0.76667565;0.011242329
0.045;0.0013787232;0.005106382;0.7323241;0.01246287
0.05;0.0017309525;0.005769842;0.6946756;0.0136206625
0.055;0.0021179542;0.006418043;0.6541495;0.014710912
0.06;0.0025376945;0.0070491517;0.6111828;0.01572955
0.065;0.0029880211;0.0076615927;0.5662212;0.016673252
0.07;0.0034666767;0.008253992;0.5197142;0.017539442
0.075;0.003971326;0.008825169;0.47210965;0.018326292
0.08;0.004499589;0.009374144;0.42384467;0.0190327
0.085;0.0050490415;0.009900082;0.37534323;0.019658271
0.09;0.005617259;0.010402331;0.327009;0.020203287
0.095;0.006201797;0.010880346;0.27922362;0.02066866
0.1;0.0068002865;0.01133381;0.23234409;0.0210559
0.105;0.007410365;0.011762485;0.18669651;0.02136706
0.11;0.008029747;0.012166283;0.14257814;0.02160469
0.115;0.008656232;0.012545263;0.10025367;0.02177178
0.12;0.009287669;0.01289954;0.059954878;0.021871705
0.125;0.009922064;0.013229419;0.02188082;0.021908171
0.13;0.010557501;0.013535258;-0.013802984;0.021885168
0.135;0.0111922035;0.013817535;-0.04696342;0.021806896
0.14;0.011824491;0.014076776;-0.07749901;0.02167773
0.145;0.012452852;0.014313624;-0.10533907;0.021502165
0.15;0.013075886;0.014528762;-0.1304425;0.02128476
0.155;0.013692321;0.014722926;-0.15279564;0.021030102
0.16;0.014301064;0.014896943;-0.17241082;0.02074275
0.165;0.0149011;0.015051615;-0.189325;0.020427208
0.17;0.0154916;0.015187843;-0.20359758;0.02008788
0.175;0.016071826;0.015306501;-0.21530762;0.019729033
0.18;0.016641218;0.015408535;-0.22455256;0.01935478
0.185;0.017199285;0.015494851;-0.23144622;0.018969035
0.19;0.017745692;0.0155663965;-0.2361164;0.018575508
0.195;0.0182802;0.015624103;-0.23870173;0.018177671
0.2;0.0188027;0.015668916;-0.23935181;0.017778752
0.205;0.0193131;0.015701707;-0.23822296;0.017381713
0.21;0.019811513;0.015723422;-0.23547727;0.016989252
0.215;0.02029804;0.015734915;-0.23128054;0.016603785
0.22;0.02077289;0.015737036;-0.2258001;0.01622745
0.225;0.021236368;0.015730644;-0.21920396;0.015862111
0.23;0.021688776;0.015716504;-0.2116575;0.015509347
0.235;0.022130491;0.015695384;-0.20332435;0.015170474
0.24;0.022561941;0.015668016;-0.19436221;0.014846537
0.245;0.022983583;0.01563509;-0.18492332;0.014538331
0.25;0.02339586;0.01559724;-0.17515263;0.014246411
0.255;0.023799285;0.015555088;-0.16518763;0.013971098
0.26;0.024194324;0.015509183;-0.15515575;0.013712505
0.265;0.024581524;0.015460079;-0.14517552;0.013470545
0.27;0.024961347;0.015408238;-0.13535437;0.013244955
0.275;0.025334317;0.01535413;-0.12578952;0.013035306
0.28;0.02570088;0.015298142;-0.11656655;0.012841028
0.285;0.026061516;0.015240653;-0.10775952;0.012661429
0.29;0.026416656;0.015181986;-0.09943176;0.01249571
0.295;0.026766704;0.015122433;-0.09163465;0.012342985
0.3;0.027112082;0.015062267;-0.0844087;0.012202304
0.305;0.02745312;0.015001706;-0.0777833;0.012072665
0.31;0.027790178;0.014940956;-0.07177791;0.011953035
0.315;0.02812351;0.014880164;-0.066401556;0.011842365
0.32;0.028453425;0.014819492;-0.061654642;0.011739608
0.325;0.02878016;0.014759058;-0.05752834;0.011643727
0.33;0.029103888;0.014698932;-0.054006267;0.011553717
0.335;0.029424815;0.01463921;-0.051065024;0.011468609
0.34;0.029743059;0.01457993;-0.048674818;0.011387484
0.345;0.030058753;0.014521137;-0.046800733;0.011309483
0.35;0.030371979;0.014462848;-0.045403227;0.01123381
0.355;0.0306828;0.014405071;-0.044439334;0.011159745
0.36;0.030991301;0.014347824;-0.043863323;0.01108664
0.365;0.03129746;0.014291077;-0.043627664;0.011013927
0.37;0.031601273;0.014234807;-0.043684002;0.01094112
0.375;0.0319028;0.014179022;-0.043983504;0.0108678145
0.38;0.032202;0.014123685;-0.044478115;0.010793684
0.385;0.03249879;0.014068741;-0.045120828;0.010718483
0.39;0.03279319;0.0140141845;-0.0458665;0.010642039
0.395;0.03308514;0.013959974;-0.046672277;0.010564252
0.4;0.033374682;0.0139061175;-0.047498185;0.0104850875
0.405;0.033661634;0.013852525;-0.048307113;0.010404576
0.41;0.03394605;0.013799206;-0.04906587;0.0103228
0.415;0.034227837;0.013746119;-0.049744565;0.010239892
0.42;0.034507025;0.013693264;-0.050317436;0.01015603
0.425;0.03478353;0.0136406;-0.05076249;0.010071426
0.43;0.035057396;0.013588138;-0.051061828;0.009986322
0.435;0.03532856;0.013535847;-0.051201392;0.009900986
0.44;0.035597015;0.013483718;-0.051171154;0.009815701
0.445;0.035862785;0.013431755;-0.050964557;0.009730761
0.45;0.036125876;0.013379955;-0.05057874;0.009646462
