time;msd;einstein_diffusion;velocity_autocorrelation;green_kubo_diffusion
0.31;0.023415767;0.012589122;-0.099711165;0.006904111
0.315;0.023600182;0.012486869;-0.091450155;0.006751694
0.32;0.023779998;0.012385416;-0.08387968;0.0066118944
0.325;0.023955626;0.012284937;-0.07701151;0.006483542
0.33;0.024127394;0.012185552;-0.0708484;0.0063654613
0.335;0.02429564;0.012087382;-0.06538374;0.006256488
0.34;0.024460576;0.011990478;-0.06060318;0.006155483
0.345;0.024622466;0.0118949115;-0.05648439;0.006061342
0.35;0.024781508;0.0118007185;-0.05299822;0.0059730117
0.355;0.02493794;0.011707954;-0.050109617;0.005889496
0.36;0.02509184;0.011616591;-0.04777814;0.0058098654
0.365;0.02524332;0.011526629;-0.045958944;0.0057332674
0.37;0.02539253;0.011438077;-0.044603467;0.0056589283
0.375;0.025539499;0.011350889;-0.04366053;0.005586161
0.38;0.025684291;0.01126504;-0.043076936;0.0055143656
0.385;0.025826937;0.011180493;-0.042798184;0.0054430356
0.39;0.025967428;0.011097193;-0.04276977;0.0053717527
0.395;0.026105784;0.011015099;-0.042937372;0.0053001903
0.4;0.026241986;0.010934161;-0.043247845;0.0052281106
0.405;0.026376069;0.0108543495;-0.043649867;0.005155361
0.41;0.026507957;0.010775592;-0.04409439;0.00508187
0.415;0.026637653;0.010697853;-0.04453555;0.005007644
0.42;0.026765132;0.010621085;-0.044930484;0.00493276
0.425;0.026890403;0.010545256;-0.045240413;0.0048573595
0.43;0.027013399;0.010470309;-0.04543079;0.0047816415
0.435;0.027134182;0.010396238;-0.04547118;0.004705856
0.44;0.027252683;0.010322986;-0.045335826;0.0046302965
0.445;0.027368976;0.010250553;-0.04500393;0.0045552896
0.45;0.027483;0.010178889;-0.04445931;0.004481191
0.455;0.027594853;0.010108005;-0.04369047;0.0044083735
0.46;0.027704557;0.010037882;-0.042690847;0.004337222
0.465;0.027812157;0.0099685155;-0.04145841;0.0042681247
0.47;0.027917717;0.009899899;-0.03999551;0.0042014658
0.475;0.028021289;0.009832031;-0.038308844;0.0041376175
0.48;0.028123006;0.009764933;-0.036408924;0.004076936
0.485;0.028222904;0.009698592;-0.03430981;0.004019753
0.49;0.028321138;0.00963304;-0.032029025;0.003966371
0.495;0.028417759;0.009568268;-0.029586777;0.00391706
0.5;0.02851296;0.00950432;-0.027005928;0.00387205
0.505;0.028606838;0.009441201;-0.024311444;0.003831531
0.51;0.02869953;0.0093789315;-0.021529809;0.003795648
0.515;0.028791139;0.009317521;-0.018688804;0.0037645
0.52;0.028881853;0.009257005;-0.015817024;0.0037381381
0.525;0.028971769;0.009197387;-0.012943446;0.003716566
0.53;0.029061113;0.0091387145;-0.010096918;0.0036997376
0.535;0.029149882;0.0090809595;-0.007305919;0.003687561
0.54;0.029238377;0.009024191;-0.0045979726;0.0036798979
0.545;0.02932661;0.008968382;-0.0019994825;0.0036765654
0.55;0.029414754;0.008913562;0.0004647083;0.0036773398
0.555;0.02950295;0.008859744;0.0027715794;0.0036819591
0.56;0.029591307;0.008806936;0.0049002008;0.0036901261
0.565;0.029679842;0.008755116;0.006831957;0.0037015127
0.57;0.029768761;0.008704317;0.008550763;0.003715764
0.575;0.029858107;0.008654525;0.010043158;0.0037325027
0.58;0.029947933;0.008605728;0.011298508;0.0037513333
0.585;0.030038344;0.008557933;0.012309001;0.0037718485
0.59;0.030129343;0.008511114;0.013069756;0.0037936314
0.595;0.030221002;0.008465266;0.013578782;0.0038162626
0.6;0.03031337;0.008420381;0.013836865;0.0038393242
0.605;0.030406354;0.008376406;0.0138476705;0.0038624036
0.61;0.030500028;0.00833334;0.013617473;0.0038850994
0.615;0.030594377;0.008291159;0.013155062;0.0039070244
0.62;0.0306894;0.008249839;0.012471607;0.0039278106
0.625;0.030784974;0.008209326;0.011580373;0.0039471113
0.63;0.030881165;0.00816962;0.0104965605;0.0039646053
0.635;0.030977821;0.008130662;0.009237085;0.0039800005
0.64;0.031074926;0.008092429;0.007820297;0.0039930344
0.645;0.031172404;0.008054885;0.0062657148;0.0040034773
0.65;0.03127016;0.008017991;0.004593795;0.0040111337
0.655;0.031368136;0.007981714;0.0028256925;0.004015843
0.66;0.03146617;0.007946002;0.0009829804;0.004017481
0.665;0.031564284;0.007910848;-0.0009125922;0.0040159603
0.67;0.031662263;0.007876185;-0.0028393564;0.004011228
0.675;0.031760108;0.0078420015;-0.004775956;0.004003268
0.68;0.03185762;0.0078082406;-0.0067015644;0.003992099
0.685;0.03195477;0.007774883;-0.008596107;0.003977772
0.69;0.032051455;0.007741898;-0.010440473;0.003960371
0.695;0.03214752;0.0077092373;-0.012216679;0.00394001
0.7;0.032242928;0.0076768873;-0.013908078;0.00391683
0.705;0.03233758;0.007644818;-0.015499384;0.0038909977
0.71;0.03243142;0.0076130093;-0.016976943;0.0038627028
0.715;0.032524336;0.0075814305;-0.018328741;0.003832155
0.72;0.03261628;0.0075500645;-0.019544456;0.0037995807
0.725;0.032707144;0.0075188833;-0.020615583;0.0037652215
0.73;0.032796927;0.0074878824;-0.02153539;0.0037293292
0.735;0.0328856;0.0074570524;-0.022298941;0.0036921643
0.74;0.032973018;0.0074263555;-0.022903105;0.0036539924
0.745;0.033059306;0.0073958184;-0.023346424;0.0036150818
0.75;0.03314429;0.007365398;-0.023629162;0.0035756996
0.755;0.033228092;0.0073351194;-0.023753243;0.003536111
0.76;0.03331063;0.0073049627;-0.02372208;0.0034965742
0.765;0.033391893;0.0072749224;-0.023540517;0.00345734
0.77;0.03347195;0.0072450107;-0.023214817;0.0034186486
0.775;0.033550765;0.0072152186;-0.022752395;0.003380728
0.78;0.03362838;0.0071855523;-0.022161894;0.0033437915
0.785;0.03370481;0.0071560103;-0.021452852;0.0033080368
0.79;0.03378014;0.0071266117;-0.020635694;0.003273644
0.795;0.033854373;0.0070973528;-0.019721577;0.0032407746
0.8;0.03392756;0.007068242;-0.018722251;0.003209571
0.805;0.033999767;0.0070392895;-0.017649872;0.0031801544
0.81;0.034071025;0.007010499;-0.016516902;0.0031526263
0.815;0.034141403;0.006981882;-0.015335962;0.0031270664
0.82;0.034210946;0.006953445;-0.014119662;0.0031035335
0.825;0.034279715;0.006925195;-0.012880512;0.003082066
0.83;0.03434781;0.0068971505;-0.011630692;0.0030626815
0.835;0.03441527;0.0068693156;-0.010382018;0.0030453783
0.84;0.034482166;0.0068417;-0.009145771;0.0030301353
0.845;0.0345485;0.006814299;-0.007932599;0.0030169142
0.85;0.034614425;0.006787142;-0.0067524062;0.0030056601
0.855;0.034679975;0.0067602294;-0.005614274;0.0029963031
0.86;0.03474516;0.006733558;-0.004526372;0.0029887592
0.865;0.034810092;0.0067071468;-0.003495933;0.0029829326
0.87;0.034874775;0.006680991;-0.0025291587;0.0029787172
0.875;0.03493928;0.006655101;-0.0016312401;0.0029759987
0.88;0.035003643;0.006629478;-0.00080629054;0.0029746548
0.885;0.03506791;0.0066041257;-5.7393703e-05;0.002974559
0.89;0.035132177;0.0065790596;0.000613425;0.0029755814
0.895;0.03519634;0.0065542534;0.0012051605;0.00297759
0.9;0.035260566;0.0065297345;0.0017178151;0.0029804532
0.905;0.03532478;0.006505484;0.0021523426;0.0029840404
0.91;0.035389118;0.0064815236;0.0025106268;0.0029882248
0.915;0.0354535;0.0064578317;0.0027954092;0.0029928838
0.92;0.035517935;0.0064344085;0.003010254;0.0029979008
0.925;0.035582475;0.0064112567;0.0031594613;0.0030031665
0.93;0.035647124;0.0063883737;0.0032479947;0.0030085798
0.935;0.035711918;0.0063657607;0.003281419;0.003014049
0.94;0.035776697;0.006343386;0.0032657962;0.003019492
0.945;0.035841655;0.00632128;0.0032075956;0.003024838
0.95;0.035906743;0.0062994286;0.0031135955;0.0030300273
0.955;0.035971873;0.006277814;0.0029907897;0.003035012
0.96;0.036037125;0.0062564453;0.002846269;0.0030397556
0.965;0.036102436;0.0062353085;0.0026871408;0.0030442344
0.97;0.036167808;0.0062144;0.0025204145;0.0030484349
0.975;0.036233235;0.006193715;0.0023529117;0.0030523564
0.98;0.036298726;0.0061732526;0.002191173;0.0030560084
0.985;0.036364242;0.006153002;0.0020413918;0.0030594107
0.99;0.03642978;0.00613296;0.0019093264;0.003062593
0.995;0.036495402;0.0061131325;0.0018002476;0.0030655933
1.0;0.036561012;0.006093502;0.0017188725;0.003068458
1.005;0.036626697;0.006074079;0.0016693157;0.0030712404
1.01;0.03669231;0.0060548363;0.0016550502;0.0030739987
1.015;0.036757965;0.006035791;0.0016788475;0.003076797
1.02;0.036823712;0.0060169464;0.0017427589;0.0030797014
1.025;0.036889408;0.0059982776;0.0018480726;0.0030827816
1.03;0.03695516;0.0059797997;0.0019952992;0.003086107
1.035;0.037020966;0.0059615085;0.0021841372;0.0030897474
1.04;0.03708682;0.0059434003;0.0024135094;0.0030937698
1.045;0.03715273;0.0059254756;0.0026815275;0.003098239
1.05;0.03721874;0.0059077363;0.0029855664;0.003103215
1.055;0.037284832;0.005890179;0.0033222523;0.003108752
1.06;0.03735102;0.0058728023;0.003687589;0.003114898
1.065;0.03741743;0.0058556227;0.004076953;0.003121693
1.07;0.037483886;0.005838611;0.004485237;0.0031291684
1.075;0.037550587;0.005821796;0.0049069133;0.0031373466
1.08;0.037617482;0.0058051664;0.0053361333;0.00314624
1.085;0.037684638;0.0057887305;0.005766837;0.0031558515
1.09;0.037751947;0.0057724686;0.006192859;0.003166173
1.095;0.037819568;0.005756403;0.0066080173;0.0031771862
1.1;0.037887502;0.0057405303;0.0070062196;0.0031888634
1.105;0.03795572;0.0057248445;0.007381544;0.003201166
1.11;0.038024273;0.00570935;0.0077283666;0.0032140466
1.115;0.038093146;0.005694043;0.008041377;0.0032274488
1.12;0.0381624;0.0056789285;0.008315723;0.0032413083
1.125;0.038232062;0.005664009;0.008547044;0.0032555533
1.13;0.0383021;0.0056492775;0.008731561;0.003270106
1.135;0.03837247;0.0056347237;0.00886609;0.0032848828
1.14;0.038443338;0.005620371;0.008948155;0.0032997965
1.145;0.038514547;0.005606193;0.008976011;0.0033147566
1.15;0.03858621;0.0055922046;0.008948607;0.0033296708
1.155;0.038658295;0.005578398;0.008865677;0.003344447
1.16;0.03873078;0.005564768;0.008727674;0.003358993
1.165;0.03880362;0.0055513047;0.008535752;0.0033732194
1.17;0.038876913;0.005538022;0.008291763;0.0033870388
1.175;0.038950562;0.0055249026;0.007998186;0.0034003693
1.18;0.039024632;0.005511954;0.007658062;0.0034131326
1.185;0.039098974;0.005499153;0.007274938;0.0034252575
1.19;0.039173715;0.0054865144;0.006852774;0.0034366788
1.195;0.039248798;0.00547403;0.0063959085;0.0034473387
1.2;0.039324105;0.0054616807;0.005908934;0.003457187
1.205;0.03939977;0.005449484;0.0053966837;0.0034661815
1.21;0.039475653;0.005437418;0.004864094;0.0034742882
1.215;0.03955171;0.005425474;0.004316203;0.003481482
1.22;0.039628018;0.0054136636;0.0037580244;0.0034877453
1.225;0.03970449;0.0054019713;0.0031945189;0.0034930694
1.23;0.03978105;0.005390386;0.002630537;0.0034974536
1.235;0.039857823;0.0053789234;0.0020707292;0.003500905
1.24;0.039934594;0.005367553;0.0015195172;0.0035034374
1.245;0.040011477;0.0053562885;0.0009810776;0.0035050726
1.25;0.040088393;0.005345119;0.00045926395;0.003505838
1.255;0.040165257;0.0053340313;-4.239209e-05;0.0035057673
1.26;0.040242113;0.005323031;-0.00052069075;0.0035048996
1.265;0.04031892;0.0053121108;-0.00097279897;0.0035032781
1.27;0.040395673;0.0053012697;-0.0013962268;0.0035009512
1.275;0.040472347;0.0052905027;-0.0017888458;0.0034979698
1.28;0.040548842;0.005279797;-0.0021488972;0.0034943882
1.285;0.040625293;0.0052691693;-0.0024749571;0.0034902634
1.29;0.04070149;0.005258591;-0.0027659643;0.0034856533
1.295;0.04077753;0.0052480735;-0.0030211958;0.0034806181
1.3;0.040853407;0.0052376166;-0.0032402761;0.0034752176
1.305;0.04092906;0.005227211;-0.0034231723;0.0034695123
1.31;0.04100455;0.005216864;-0.0035701883;0.0034635619
1.315;0.041079782;0.005206563;-0.0036819712;0.0034574254
1.32;0.041154828;0.0051963166;-0.003759493;0.0034511595
1.325;0.041229658;0.00518612;-0.0038040495;0.0034448195
1.33;0.041304257;0.005175972;-0.003817251;0.0034384574
1.335;0.041378595;0.005165867;-0.0038010152;0.0034321223
1.34;0.04145272;0.005155811;-0.0037575313;0.0034258598
1.345;0.041526604;0.0051458;-0.0036892476;0.003419711
1.35;0.04160032;0.005135842;-0.003598842;0.003413713
1.355;0.041673746;0.005125922;-0.0034891923;0.0034078977
1.36;0.041747008;0.005116055;-0.003363332;0.003402292
1.365;0.041820005;0.005106228;-0.0032244108;0.003396918
1.37;0.041892864;0.0050964556;-0.0030756495;0.003391792
1.375;0.041965522;0.00508673;-0.002920298;0.0033869247
1.38;0.04203801;0.0050770543;-0.0027615873;0.0033823221
1.385;0.04211031;0.0050674262;-0.0026026827;0.0033779843
1.39;0.042182434;0.0050578457;-0.002446669;0.0033739067
1.395;0.042254377;0.0050483127;-0.0022964578;0.0033700792
1.4;0.042326234;0.0050388374;-0.002154837;0.0033664878
1.405;0.042397924;0.0050294097;-0.002024368;0.0033631139
1.41;0.04246947;0.005020032;-0.0019074227;0.0033599348
1.415;0.04254089;0.0050107054;-0.0018061036;0.0033569247
1.42;0.042612165;0.005001428;-0.0017222544;0.0033540542
1.425;0.042683393;0.00499221;-0.0016574119;0.0033512919
1.43;0.042754486;0.0049830405;-0.0016128321;0.0033486038
1.435;0.042825505;0.0049739266;-0.0015894028;0.0033459547
1.44;0.042896308;0.0049648504;-0.0015877129;0.0033433086
1.445;0.042967115;0.0049558375;-0.0016079781;0.0033406287
1.45;0.04303784;0.004946878;-0.0016501158;0.0033378785
1.455;0.043108374;0.004937958;-0.0017137019;0.0033350224
1.46;0.043178845;0.004929092;-0.0017980342;0.0033320256
1.465;0.043249175;0.0049202703;-0.0019021333;0.0033288554
1.47;0.043319374;0.0049114935;-0.0020247838;0.0033254807
1.475;0.04338951;0.0049027693;-0.0021645569;0.003321873
1.48;0.043459434;0.00489408;-0.002319868;0.0033180066
1.485;0.043529287;0.004885442;-0.0024890034;0.0033138583
1.49;0.043598905;0.004876835;-0.002670152;0.003309408
1.495;0.04366847;0.00486828;-0.0028614362;0.003304639
1.5;0.043737847;0.004859761;-0.003060953;0.0032995373
1.505;0.04380705;0.004851279;-0.0032667837;0.0032940928
1.51;0.04387607;0.004842833;-0.0034769983;0.0032882977
1.515;0.04394489;0.0048344214;-0.003689676;0.0032821484
1.52;0.044013537;0.004826046;-0.003902919;0.0032756433
1.525;0.04408197;0.004817702;-0.0041148374;0.0032687853
1.53;0.044150244;0.004809395;-0.004323586;0.0032615794
1.535;0.044218212;0.004801109;-0.004527343;0.0032540339
1.54;0.044286024;0.00479286;-0.004724344;0.00324616
1.545;0.044353526;0.0047846306;-0.0049128844;0.0032379718
1.55;0.04442089;0.00477644;-0.0050913426;0.0032294863
1.555;0.044487983;0.0047682724;-0.0052581583;0.0032207225
1.56;0.044554766;0.0047601247;-0.0054119118;0.0032117027
1.565;0.044621285;0.0047520003;-0.005551278;0.0032024507
1.57;0.044687655;0.0047439123;-0.005675079;0.0031929922
1.575;0.044753723;0.0047358433;-0.005782266;0.003183355
1.58;0.04481948;0.0047277934;-0.0058719283;0.0031735685
1.585;0.04488502;0.004719771;-0.0059433035;0.003163663
1.59;0.044950254;0.0047117667;-0.005995808;0.00315367
1.595;0.045015186;0.004703781;-0.0060289777;0.0031436216
1.6;0.045079883;0.004695821;-0.006042556;0.0031335508
1.605;0.045144368;0.0046878885;-0.006036386;0.0031234901
1.61;0.04520858;0.004679977;-0.0060104993;0.0031134726
1.615;0.045272414;0.0046720756;-0.005965079;0.0031035307
1.62;0.04533609;0.004664207;-0.005900455;0.0030936967
1.625;0.045399543;0.0046563633;-0.005817103;0.0030840016
1.63;0.04546264;0.0046485313;-0.0057156403;0.0030744756
1.635;0.045525517;0.0046407254;-0.00559681;0.0030651474
1.64;0.045588143;0.0046329414;-0.0054614656;0.0030560452
1.645;0.045650642;0.004625192;-0.0053105904;0.003047194
1.65;0.045712862;0.004617461;-0.005145232;0.0030386187
1.655;0.045774844;0.004609753;-0.0049665626;0.0030303411
1.66;0.045836654;0.0046020737;-0.0047758045;0.0030223813
1.665;0.045898296;0.0045944243;-0.0045742253;0.0030147578
1.67;0.04595972;0.0045867986;-0.0043631764;0.0030074858
1.675;0.04602104;0.0045792083;-0.004144009;0.003000579
1.68;0.046082195;0.0045716465;-0.0039181146;0.0029940489
1.685;0.04614318;0.004564113;-0.0036868856;0.002987904
1.69;0.046204068;0.004556614;-0.003451716;0.0029821512
1.695;0.046264853;0.0045491494;-0.0032139816;0.0029767945
1.7;0.04632554;0.0045417193;-0.0029750199;0.0029718361
1.705;0.04638616;0.0045343265;-0.0027361433;0.002967276
1.71;0.046446715;0.0045269704;-0.0024986162;0.0029631115
1.715;0.04650717;0.004519647;-0.0022636207;0.002959339
1.72;0.046567596;0.004512364;-0.002032268;0.0029559517
1.725;0.04662797;0.004505118;-0.0018055718;0.0029529424
1.73;0.046688292;0.0044979085;-0.0015844358;0.0029503019
1.735;0.046748683;0.0044907476;-0.0013696491;0.002948019
1.74;0.046809036;0.0044836244;-0.0011618754;0.0029460825
1.745;0.046869334;0.004476536;-0.0009616419;0.0029444797
1.75;0.04692973;0.004469498;-0.00076932943;0.0029431975
1.755;0.046990067;0.0044624945;-0.0005851709;0.0029422224
1.76;0.047050502;0.00445554;-0.00040924878;0.0029415402
1.765;0.047110975;0.004448628;-0.00024149864;0.0029411376
1.77;0.04717144;0.0044417554;-8.17238e-05;0.0029410014
1.775;0.047231983;0.0044349283;7.03845e-05;0.0029411188
1.78;0.047292598;0.004428146;0.00021523307;0.0029414776
1.785;0.047353197;0.0044214004;0.00035328942;0.0029420664
1.79;0.04741393;0.0044147046;0.00048506964;0.0029428748
1.795;0.047474734;0.0044080536;0.0006111113;0.0029438934
1.8;0.04753556;0.0044014407;0.00073194376;0.0029451132
1.805;0.047596477;0.004394873;0.00084808236;0.0029465267
1.81;0.047657512;0.004388353;0.00095998717;0.0029481268
1.815;0.04771863;0.0043818755;0.0010680484;0.0029499067
1.82;0.04777975;0.0043754345;0.0011725773;0.0029518611
1.825;0.047840968;0.004369038;0.0012737887;0.002953984
1.83;0.04790232;0.0043626884;0.0013717901;0.0029562705
1.835;0.04796364;0.004356371;0.0014665824;0.0029587147
1.84;0.048025157;0.004350105;0.0015580555;0.0029613115
1.845;0.048086766;0.0043438813;0.0016459952;0.0029640547
1.85;0.048148416;0.0043376954;0.0017300701;0.0029669383
1.855;0.04821022;0.004331556;0.0018098498;0.0029699546
1.86;0.048272084;0.0043254555;0.0018847762;0.002973096
1.865;0.04833406;0.0043193977;0.001954217;0.002976353
1.87;0.04839616;0.0043133833;0.0020174182;0.0029797154
1.875;0.048458375;0.004307411;0.0020735161;0.0029831713
1.88;0.048520707;0.0043014814;0.0021215759;0.002986707
1.885;0.048583183;0.004295595;0.0021605797;0.002990308
1.89;0.04864569;0.0042897435;0.0021894516;0.0029939571
1.895;0.048708443;0.0042839437;0.0022070885;0.0029976356
1.9;0.048771277;0.004278182;0.0022123982;0.003001323
1.905;0.04883423;0.0042724614;0.0022043036;0.0030049968
1.91;0.048897307;0.004266781;0.002181847;0.0030086332
1.915;0.048960563;0.004261146;0.0021441714;0.0030122069
1.92;0.049023915;0.004255548;0.0020905798;0.0030156912
1.925;0.049087383;0.00424999;0.0020205972;0.0030190588
1.93;0.049150907;0.004244465;0.0019339538;0.0030222822
1.935;0.049214628;0.0042389864;0.0018306714;0.0030253332
1.94;0.049278446;0.0042335433;0.0017110431;0.0030281849
1.945;0.049342304;0.004228132;0.00157567;0.003030811
1.95;0.049406353;0.004222765;0.0014254517;0.0030331868
1.955;0.049470425;0.004217427;0.0012616016;0.0030352895
1.96;0.04953458;0.0042121243;0.0010856267;0.0030370988
1.965;0.049598828;0.004206856;0.0008993084;0.0030385978
1.97;0.049663167;0.0042016217;0.00070469716;0.0030397722
1.975;0.049727503;0.004196414;0.00050405413;0.0030406122
1.98;0.04979192;0.004191239;0.00029982525;0.003041112
1.985;0.04985631;0.004186088;9.459576e-05;0.0030412697
1.99;0.04992079;0.0041809706;-0.00010895767;0.003041088
1.995;0.04998529;0.0041758805;-0.0003081252;0.0030405745
2.0;0.050049774;0.0041708145;-0.0005002097;0.0030397407
2.005;0.05011426;0.0041657737;-0.0006825888;0.003038603
2.01;0.05017871;0.0041607553;-0.0008527571;0.003037182
2.015;0.05024319;0.004155764;-0.001008387;0.0030355013
2.02;0.050307665;0.004150797;-0.0011473673;0.003033589
2.025;0.050372116;0.0041458528;-0.0012678425;0.003031476
2.03;0.050436556;0.004140932;-0.0013682402;0.0030291956
2.035;0.050500944;0.0041360315;-0.0014473029;0.0030267835
2.04;0.050565273;0.00413115;-0.0015040821;0.0030242766
2.045;0.050629675;0.004126298;-0.0015379692;0.0030217133
2.05;0.05069393;0.0041214577;-0.0015486521;0.0030191322
2.055;0.050758217;0.0041166437;-0.0015361569;0.003016572
2.06;0.050822474;0.0041118506;-0.0015007772;0.0030140707
2.065;0.050886806;0.004107087;-0.0014430973;0.0030116655
2.07;0.050951034;0.004102338;-0.0013639283;0.0030093922
2.075;0.05101524;0.00409761;-0.0012642969;0.003007285
2.08;0.051079452;0.0040929047;-0.0011454048;0.003005376
2.085;0.05114365;0.0040882216;-0.0010086161;0.003003695
2.09;0.051207907;0.0040835654;-0.0008553884;0.0030022694
2.095;0.051272117;0.0040789274;-0.00068726926;0.003001124
2.1;0.051336374;0.0040743155;-0.0005058655;0.0030002808
2.105;0.051400702;0.004069731;-0.00031281155;0.0029997595
2.11;0.05146502;0.0040651676;-0.00010975348;0.0029995765
2.115;0.05152938;0.004060629;0.000101665086;0.002999746
2.12;0.05159376;0.0040561133;0.00031982394;0.003000279
2.125;0.051658276;0.0040516295;0.00054312946;0.0030011842
2.13;0.051722787;0.004047166;0.00077002763;0.0030024676
2.135;0.051787417;0.0040427335;0.0009990105;0.0030041328
2.14;0.05185212;0.004038327;0.0012286237;0.0030061803
2.145;0.0519169;0.0040339474;0.0014574658;0.0030086094
2.15;0.051981788;0.0040295958;0.0016841936;0.0030114164
2.155;0.0520468;0.0040252744;0.0019075209;0.0030145957
2.16;0.052111916;0.004020981;0.002126216;0.0030181394
2.165;0.05217717;0.0040167184;0.0023390977;0.003022038
2.17;0.05224256;0.004012485;0.0025450499;0.0030262796
2.175;0.052308034;0.0040082783;0.0027429787;0.0030308513
2.18;0.052373786;0.004004112;0.0029318598;0.0030357377
2.185;0.05243958;0.0039999685;0.0031106963;0.003040922
2.19;0.05250558;0.003995858;0.0032785328;0.0030463864
2.195;0.052571762;0.0039917813;0.003434451;0.0030521106
2.2;0.052638117;0.003987736;0.0035775928;0.003058073
2.205;0.052704666;0.003983724;0.0037071353;0.0030642517
2.21;0.05277147;0.003979749;0.0038223444;0.0030706222
2.215;0.052838426;0.0039758035;0.0039225696;0.0030771599
2.22;0.052905593;0.0039718915;0.0040072612;0.0030838386
2.225;0.052972954;0.0039680116;0.0040760026;0.003090632
2.23;0.053040538;0.0039641657;0.004128499;0.0030975128
2.235;0.053108364;0.0039603557;0.004164612;0.003104454
2.24;0.053176407;0.003956578;0.0041843564;0.0031114279
2.245;0.05324464;0.0039528315;0.0041878815;0.0031184077
2.25;0.053313136;0.003949121;0.0041755065;0.0031253668
2.255;0.05338176;0.003945437;0.0041476903;0.0031322795
2.26;0.05345064;0.003941788;0.0041050157;0.0031391212
2.265;0.05351978;0.0039381734;0.0040482236;0.0031458682
2.27;0.053589083;0.003934588;0.0039781546;0.0031524985
2.275;0.053658616;0.003931034;0.0038957682;0.0031589915
2.28;0.053728346;0.0039275107;0.0038021212;0.0031653284
2.285;0.0537983;0.0039240187;0.0036983637;0.0031714924
2.29;0.05386829;0.0039205453;0.0035857197;0.0031774684
2.295;0.053938642;0.0039171125;0.0034654527;0.0031832443
2.3;0.054009102;0.003913703;0.0033388701;0.0031888091
2.305;0.0540797;0.003910318;0.0032072815;0.0031941545
