time;msd;einstein_diffusion;vaf;gk_diffusion
0.005;0.0;0.0;0.8246472;0.001374412
0.01;2.0646821e-05;0.0003441137;0.82224625;0.0027448223
0.015;8.246661e-05;0.00091629574;0.81507206;0.004103276
0.02;0.00018509931;0.0015424943;0.80320674;0.005441954
0.025;0.00032794988;0.0021863326;0.7867853;0.0067532626
0.03;0.0005101947;0.002834415;0.7659928;0.008029917
0.035;0.00073079125;0.0034799583;0.74105644;0.009265011
0.04;0.0009884883;0.0041187014;0.71224725;0.01045209
0.045;0.0012818415;0.004747561;0.679872;0.01158521
0.05;0.0016092308;0.0053641023;0.64426565;0.012658986
0.055;0.0019688678;0.005966266;0.605789;0.013668635
0.06;0.0023588273;0.006552298;0.5648202;0.014610002
0.065;0.0027770502;0.007120642;0.5217506;0.015479586
0.07;0.003221385;0.0076699643;0.47697708;0.016274547
0.075;0.0036895869;0.008199082;0.43089974;0.016992714
0.08;0.0041793413;0.008706961;0.38391146;0.017632566
0.085;0.004688303;0.009192751;0.33640125;0.018193236
0.09;0.0052140923;0.009655726;0.2887428;0.018674472
0.095;0.0057543144;0.010095289;0.24129504;0.019076632
0.1;0.006306602;0.010511003;0.19439848;0.019400628
0.105;0.0068686027;0.0109025445;0.14837126;0.019647915
0.11;0.0074380077;0.011269709;0.103508994;0.01982043
0.115;0.008012585;0.011612442;0.06008161;0.019920565
0.12;0.008590158;0.011930775;0.018333135;0.01995112
0.125;0.009168623;0.012224831;-0.021519726;0.019915255
0.13;0.009746002;0.012494875;-0.059287656;0.019816441
0.135;0.0103204;0.012741234;-0.09480903;0.019658426
0.14;0.010890038;0.012964331;-0.12795016;0.019445177
0.145;0.011453277;0.013164687;-0.15860368;0.019180836
0.15;0.012008558;0.013342842;-0.18668951;0.018869687
0.155;0.012554503;0.013499465;-0.21215278;0.0185161
0.16;0.013089829;0.01363524;-0.23496337;0.018124495
0.165;0.013613376;0.013750884;-0.25511405;0.017699303
0.17;0.014124189;0.013847244;-0.27262;0.017244937
0.175;0.01462136;0.013925104;-0.28751704;0.016765742
0.18;0.01510416;0.013985333;-0.29985932;0.016265977
0.185;0.015571989;0.014028819;-0.3097194;0.015749779
0.19;0.016024323;0.014056424;-0.31718436;0.015221138
0.195;0.016460827;0.014069083;-0.3223556;0.014683878
0.2;0.016881218;0.014067682;-0.32534716;0.014141632
0.205;0.01728537;0.014053145;-0.32628345;0.0135978265
0.21;0.01767323;0.014026374;-0.32529777;0.013055664
0.215;0.018044855;0.01398826;-0.3225307;0.012518113
0.22;0.018400377;0.01393968;-0.31812832;0.0119878985
0.225;0.018740026;0.013881501;-0.3122411;0.011467497
0.23;0.019064093;0.013814559;-0.30502182;0.010959127
0.235;0.019372946;0.013739678;-0.29662475;0.010464753
0.24;0.019667022;0.013657655;-0.2872039;0.009986079
0.245;0.01994672;0.013569198;-0.27691165;0.0095245605
0.25;0.020212643;0.013475095;-0.2658976;0.009081397
0.255;0.020465296;0.013376011;-0.25430775;0.008657551
0.26;0.020705234;0.013272586;-0.24228348;0.008253746
0.265;0.020933129;0.013165491;-0.22995962;0.0078704795
0.27;0.021149525;0.013055262;-0.21746486;0.007508038
0.275;0.02135509;0.012942479;-0.20492026;0.007166504
0.28;0.021550441;0.012827644;-0.1924391;0.0068457723
0.285;0.021736164;0.012711207;-0.18012503;0.0065455637
0.29;0.021912888;0.012593614;-0.16807388;0.006265441
0.295;0.022081252;0.012475284;-0.1563712;0.006004822
0.3;0.022241835;0.012356574;-0.14509286;0.005763001
0.305;0.022395121;0.0122377705;-0.13430497;0.0055391593
0.31;0.022541715;0.012119201;-0.12406343;0.0053323866
